Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 733, 0, 0, 1.04, 1.04, 13312, 0, 1.04, 3.098, 2.058, 1338, 3.098, 4.051, 0.953, 13312, 0,     4.051,
 1, 733, 1, 1, 1.835, 0.835, 10240, 0, 1.835, 3.439, 1.604, 1043, 3.439, 4.782, 1.343, 10240, 0,     3.782,
 2, 733, 2, 2, 2.873, 0.873, 11264, 0, 2.873, 4.821, 1.948, 1115, 4.821, 5.63, 0.81, 11264, 0,     3.630,
 3, 733, 3, 3, 3.958, 0.958, 12288, 0, 3.958, 5.908, 1.951, 1269, 5.908, 6.788, 0.879, 12288, 0,     3.788,
 4, 733, 4, 4, 5.03, 1.03, 13312, 0, 5.03, 7.123, 2.093, 1358, 7.123, 8.085, 0.962, 13312, 0,     4.085,
 5, 733, 5, 5, 5.897, 0.897, 11264, 0, 5.897, 7.615, 1.718, 1105, 7.615, 8.897, 1.282, 11264, 0,     3.897,
 6, 733, 6, 6, 7.031, 1.031, 13312, 0, 7.031, 9.186, 2.155, 1340, 9.186, 10.143, 0.957, 13312, 0,     4.143,
 7, 733, 7, 7, 8.055, 1.055, 13312, 0, 8.055, 10.155, 2.1, 1368, 10.155, 11.108, 0.953, 13312, 0,     4.108,
 8, 733, 8, 8, 8.921, 0.921, 11264, 0, 8.921, 10.934, 2.013, 1137, 10.934, 11.915, 0.981, 11264, 0,     3.915,
 9, 733, 9, 9, 9.877, 0.877, 11264, 0, 9.877, 11.977, 2.1, 1182, 11.977, 12.786, 0.808, 11264, 0,     3.786,
 10, 733, 10, 10, 11.039, 1.039, 13312, 0, 11.039, 13.064, 2.025, 1319, 13.064, 14.018, 0.953, 13312, 0,     4.018,
 11, 733, 11, 11, 12.064, 1.064, 13312, 0, 12.064, 14.156, 2.091, 1356, 14.156, 15.113, 0.958, 13312, 0,     4.113,
 12, 733, 12, 12, 13.167, 1.167, 14336, 0, 13.167, 15.371, 2.204, 1430, 15.371, 16.399, 1.028, 14336, 0,     4.399,
 13, 733, 13, 13, 13.956, 0.956, 10240, 0, 13.956, 15.762, 1.806, 1045, 15.762, 17.132, 1.37, 10240, 0,     4.132,
 14, 733, 14, 14, 15.111, 1.111, 14336, 0, 15.111, 17.683, 2.571, 1498, 17.683, 18.71, 1.028, 14336, 0,     4.710,
 15, 733, 15, 15, 16.065, 1.065, 12288, 0, 16.065, 17.988, 1.923, 1240, 17.988, 19.598, 1.61, 12288, 0,     4.598,
 16, 733, 16, 16, 17.01, 1.01, 12288, 0, 17.01, 19.614, 2.604, 1251, 19.614, 20.504, 0.89, 12288, 0,     4.504,
 17, 733, 17, 17, 18.035, 1.035, 13312, 0, 18.035, 20.166, 2.131, 1389, 20.166, 21.459, 1.292, 13312, 0,     4.459,
 18, 733, 18, 18, 18.902, 0.902, 11264, 0, 18.902, 21.378, 2.476, 1147, 21.378, 22.267, 0.889, 11264, 0,     4.267,
 19, 733, 19, 19, 20.193, 1.193, 15360, 0, 20.193, 22.525, 2.332, 1520, 22.525, 23.624, 1.099, 15360, 0,     4.624,
 20, 733, 20, 20, 21.223, 1.223, 13312, 0, 21.223, 23.407, 2.184, 1319, 23.407, 24.584, 1.177, 13312, 0,     4.584,
 21, 733, 21, 21, 22.089, 1.089, 11264, 0, 22.089, 24.26, 2.171, 1124, 24.26, 25.389, 1.129, 11264, 0,     4.389,
 22, 733, 22, 22, 23.192, 1.192, 14336, 0, 23.192, 25.657, 2.464, 1462, 25.657, 26.684, 1.028, 14336, 0,     4.684,
 23, 733, 23, 23, 24.295, 1.295, 14336, 0, 24.295, 26.593, 2.298, 1490, 26.593, 27.713, 1.12, 14336, 0,     4.713,
 24, 733, 24, 24, 25.319, 1.319, 13312, 0, 25.319, 27.762, 2.443, 1359, 27.762, 28.715, 0.953, 13312, 0,     4.715,
 25, 733, 25, 25, 26.422, 1.422, 14336, 0, 26.422, 28.86, 2.439, 1474, 28.86, 29.886, 1.026, 14336, 0,     4.886,
 26, 733, 26, 26, 27.21, 1.21, 10240, 0, 27.21, 29.405, 2.196, 1069, 29.405, 30.618, 1.212, 10240, 0,     4.618,
 27, 733, 27, 27, 28.155, 1.155, 12288, 0, 28.155, 30.728, 2.573, 1214, 30.728, 31.61, 0.882, 12288, 0,     4.610,
 28, 733, 28, 28, 29.262, 1.262, 14336, 0, 29.262, 31.66, 2.398, 1466, 31.66, 32.687, 1.027, 14336, 0,     4.687,
 29, 733, 29, 29, 30.134, 1.134, 11264, 0, 30.134, 32.452, 2.319, 1122, 32.452, 33.494, 1.041, 11264, 0,     4.494,
 30, 733, 30, 30, 31.159, 1.159, 13312, 0, 31.159, 33.749, 2.59, 1355, 33.749, 34.702, 0.953, 13312, 0,     4.702,
 31, 733, 31, 31, 32.104, 1.104, 12288, 0, 32.104, 34.421, 2.316, 1277, 34.421, 35.58, 1.159, 12288, 0,     4.580,
 33, 733, 33, 33, 34.08, 1.08, 10240, 0, 34.08, 36.071, 1.991, 1068, 36.071, 36.806, 0.735, 10240, 0,     3.806,
 32, 733, 32, 32, 33.293, 1.293, 15360, 0, 33.293, 36.156, 2.864, 1558, 36.156, 37.903, 1.747, 15360, 0,     5.903,
 34, 733, 34, 34, 34.868, 0.868, 10240, 0, 34.868, 37.715, 2.846, 1064, 37.715, 38.642, 0.927, 10240, 0,     4.642,
 35, 733, 35, 35, 36.113, 1.113, 14336, 0, 36.113, 38.356, 2.243, 1426, 38.356, 39.673, 1.317, 14336, 0,     4.673,
 36, 733, 36, 36, 37.226, 1.226, 14336, 0, 37.226, 39.928, 2.702, 1435, 39.928, 40.961, 1.034, 14336, 0,     4.961,
 37, 733, 37, 37, 38.25, 1.25, 13312, 0, 38.25, 40.41, 2.16, 1333, 40.41, 41.913, 1.503, 13312, 0,     4.913,
 38, 733, 38, 38, 39.04, 1.04, 10240, 0, 39.04, 41.575, 2.535, 1065, 41.575, 42.644, 1.069, 10240, 0,     4.644,
 39, 733, 39, 39, 40.222, 1.222, 15360, 0, 40.222, 42.795, 2.573, 1546, 42.795, 43.894, 1.099, 15360, 0,     4.894,
 40, 733, 40, 40, 41.256, 1.256, 13312, 0, 41.256, 43.718, 2.462, 1391, 43.718, 44.849, 1.131, 13312, 0,     4.849,
 41, 733, 41, 41, 42.129, 1.129, 11264, 0, 42.129, 44.57, 2.441, 1150, 44.57, 45.653, 1.083, 11264, 0,     4.653,
 42, 733, 42, 42, 43.08, 1.08, 12288, 0, 43.08, 45.692, 2.613, 1276, 45.692, 46.572, 0.88, 12288, 0,     4.572,
 43, 733, 43, 43, 44.183, 1.183, 14336, 0, 44.183, 46.765, 2.583, 1415, 46.765, 47.791, 1.026, 14336, 0,     4.791,
 44, 733, 44, 44, 45.208, 1.208, 13312, 0, 45.208, 47.74, 2.532, 1328, 47.74, 48.747, 1.007, 13312, 0,     4.747,
 45, 733, 45, 45, 46.076, 1.076, 11264, 0, 46.076, 48.605, 2.529, 1185, 48.605, 49.554, 0.948, 11264, 0,     4.554,
 46, 733, 46, 46, 46.943, 0.943, 11264, 0, 46.943, 49.532, 2.589, 1157, 49.532, 50.362, 0.83, 11264, 0,     4.362,
 47, 733, 47, 47, 48.109, 1.109, 14336, 0, 48.109, 50.768, 2.659, 1407, 50.768, 51.798, 1.03, 14336, 0,     4.798,
 48, 733, 48, 48, 48.976, 0.976, 11264, 0, 48.976, 51.38, 2.404, 1199, 51.38, 52.603, 1.223, 11264, 0,     4.603,
 49, 733, 49, 49, 49.957, 0.957, 12288, 0, 49.957, 52.717, 2.76, 1258, 52.717, 53.597, 0.88, 12288, 0,     4.597,
 50, 733, 50, 50, 50.794, 0.794, 10240, 0, 50.794, 52.984, 2.191, 1041, 52.984, 54.336, 1.352, 10240, 0,     4.336,
 52, 733, 52, 52, 52.905, 0.905, 11264, 0, 52.905, 54.811, 1.906, 1188, 54.811, 55.618, 0.807, 11264, 0,     3.618,
 51, 733, 51, 51, 52.034, 1.034, 13312, 0, 52.034, 54.831, 2.798, 1369, 54.831, 56.569, 1.738, 13312, 0,     5.569,
 53, 733, 53, 53, 53.874, 0.874, 11264, 0, 53.874, 56.578, 2.704, 1146, 56.578, 57.385, 0.806, 11264, 0,     4.385,
 54, 733, 54, 54, 55.109, 1.109, 14336, 0, 55.109, 57.399, 2.29, 1494, 57.399, 58.425, 1.026, 14336, 0,     4.425,
 55, 733, 55, 55, 56.29, 1.29, 15360, 0, 56.29, 58.923, 2.632, 1516, 58.923, 60.025, 1.102, 15360, 0,     5.025,
 56, 733, 56, 56, 57.163, 1.163, 11264, 0, 57.163, 59.205, 2.043, 1171, 59.205, 60.834, 1.628, 11264, 0,     4.834,
 57, 733, 57, 57, 58.347, 1.347, 15360, 0, 58.347, 61.243, 2.896, 1506, 61.243, 62.348, 1.105, 15360, 0,     5.348,
 58, 733, 58, 58, 59.449, 1.449, 14336, 0, 59.449, 61.756, 2.307, 1496, 61.756, 63.377, 1.62, 14336, 0,     5.377,
 59, 733, 59, 59, 60.245, 1.245, 10240, 0, 60.245, 62.874, 2.629, 1060, 62.874, 64.108, 1.234, 10240, 0,     5.108,
 60, 733, 60, 60, 61.427, 1.427, 15360, 0, 61.427, 64.124, 2.697, 1539, 64.124, 65.223, 1.099, 15360, 0,     5.223,
 61, 733, 61, 61, 62.451, 1.451, 13312, 0, 62.451, 64.985, 2.535, 1368, 64.985, 66.183, 1.198, 13312, 0,     5.183,
 62, 733, 62, 62, 63.562, 1.562, 14336, 0, 63.562, 66.296, 2.734, 1407, 66.296, 67.322, 1.026, 14336, 0,     5.322,
 63, 733, 63, 63, 64.359, 1.359, 10240, 0, 64.359, 66.615, 2.257, 1055, 66.615, 68.057, 1.442, 10240, 0,     5.057,
 64, 733, 64, 64, 65.23, 1.23, 11264, 0, 65.23, 68.107, 2.876, 1176, 68.107, 68.916, 0.809, 11264, 0,     4.916,
 65, 733, 65, 65, 66.097, 1.097, 11264, 0, 66.097, 68.454, 2.358, 1190, 68.454, 69.722, 1.267, 11264, 0,     4.722,
 66, 733, 66, 66, 67.049, 1.049, 12288, 0, 67.049, 70.019, 2.97, 1240, 70.019, 70.904, 0.885, 12288, 0,     4.904,
 67, 733, 67, 67, 67.839, 0.839, 10240, 0, 67.839, 70.141, 2.301, 1091, 70.141, 71.636, 1.495, 10240, 0,     4.636,
 68, 733, 68, 68, 68.873, 0.873, 11264, 0, 68.873, 71.758, 2.885, 1131, 71.758, 72.564, 0.806, 11264, 0,     4.564,
 69, 733, 69, 69, 69.951, 0.951, 12288, 0, 69.951, 72.008, 2.056, 1209, 72.008, 73.445, 1.438, 12288, 0,     4.445,
 70, 733, 70, 70, 71.188, 1.188, 15360, 0, 71.188, 74.071, 2.883, 1501, 74.071, 75.17, 1.099, 15360, 0,     5.170,
 71, 733, 71, 71, 72.297, 1.297, 14336, 0, 72.297, 74.513, 2.215, 1438, 74.513, 76.197, 1.684, 14336, 0,     5.197,
 72, 733, 72, 72, 73.484, 1.484, 15360, 0, 73.484, 76.469, 2.985, 1555, 76.469, 77.574, 1.105, 15360, 0,     5.574,
 73, 733, 73, 73, 74.587, 1.587, 14336, 0, 74.587, 76.739, 2.152, 1405, 76.739, 78.598, 1.859, 14336, 0,     5.598,
 75, 733, 75, 75, 76.477, 1.477, 11264, 0, 76.477, 78.524, 2.047, 1159, 78.524, 79.403, 0.879, 11264, 0,     4.403,
 74, 733, 74, 74, 75.61, 1.61, 13312, 0, 75.61, 78.572, 2.962, 1365, 78.572, 80.353, 1.781, 13312, 0,     6.353,
 76, 733, 76, 76, 77.503, 1.503, 13312, 0, 77.503, 80.666, 3.162, 1393, 80.666, 81.619, 0.953, 13312, 0,     5.619,
 77, 733, 77, 77, 78.689, 1.689, 15360, 0, 78.689, 81.011, 2.322, 1508, 81.011, 82.722, 1.711, 15360, 0,     5.722,
 78, 733, 78, 78, 79.792, 1.792, 14336, 0, 79.792, 82.972, 3.18, 1494, 82.972, 84.002, 1.03, 14336, 0,     6.002,
 79, 733, 79, 79, 80.816, 1.816, 13312, 0, 80.816, 83.016, 2.2, 1304, 83.016, 84.955, 1.939, 13312, 0,     5.955,
 81, 733, 81, 81, 82.628, 1.628, 11264, 0, 82.628, 84.768, 2.14, 1134, 84.768, 85.76, 0.992, 11264, 0,     4.760,
 80, 733, 80, 80, 81.761, 1.761, 12288, 0, 81.761, 84.883, 3.122, 1238, 84.883, 86.642, 1.759, 12288, 0,     6.642,
 82, 733, 82, 82, 83.574, 1.574, 12288, 0, 83.574, 86.753, 3.179, 1289, 86.753, 87.633, 0.88, 12288, 0,     5.633,
 83, 733, 83, 83, 84.602, 1.602, 13312, 0, 84.602, 87.012, 2.41, 1380, 87.012, 88.585, 1.573, 13312, 0,     5.585,
 84, 733, 84, 84, 85.547, 1.547, 12288, 0, 85.547, 88.703, 3.156, 1268, 88.703, 89.585, 0.882, 12288, 0,     5.585,
 85, 733, 85, 85, 86.571, 1.571, 13312, 0, 86.571, 89.03, 2.459, 1310, 89.03, 90.546, 1.516, 13312, 0,     5.546,
 86, 733, 86, 86, 87.517, 1.517, 12288, 0, 87.517, 90.703, 3.187, 1290, 90.703, 91.592, 0.889, 12288, 0,     5.592,
 87, 733, 87, 87, 88.54, 1.54, 13312, 0, 88.54, 91.136, 2.595, 1365, 91.136, 92.545, 1.409, 13312, 0,     5.545,
 88, 733, 88, 88, 89.564, 1.564, 13312, 0, 89.564, 92.727, 3.162, 1316, 92.727, 93.689, 0.962, 13312, 0,     5.689,
 89, 733, 89, 89, 90.588, 1.588, 13312, 0, 90.588, 93.223, 2.634, 1356, 93.223, 94.64, 1.417, 13312, 0,     5.640,
 90, 733, 90, 90, 91.455, 1.455, 11264, 0, 91.455, 94.536, 3.082, 1174, 94.536, 95.446, 0.909, 11264, 0,     5.446,
 91, 733, 91, 91, 92.479, 1.479, 13312, 0, 92.479, 95.279, 2.799, 1337, 95.279, 96.4, 1.122, 13312, 0,     5.400,
 92, 733, 92, 92, 93.661, 1.661, 15360, 0, 93.661, 96.928, 3.268, 1548, 96.928, 98.034, 1.106, 15360, 0,     6.034,
 93, 733, 93, 93, 94.606, 1.606, 12288, 0, 94.606, 97.128, 2.523, 1200, 97.128, 98.92, 1.792, 12288, 0,     5.920,
 94, 733, 94, 94, 95.394, 1.394, 10240, 0, 95.394, 98.542, 3.149, 1050, 98.542, 99.656, 1.113, 10240, 0,     5.656,
 95, 733, 95, 95, 96.342, 1.342, 12288, 0, 96.342, 99, 2.658, 1213, 99, 100.537, 1.537, 12288, 0,     5.537,
 96, 733, 96, 96, 97.209, 1.209, 11264, 0, 97.209, 100.342, 3.133, 1169, 100.342, 101.344, 1.002, 11264, 0,     5.344,
 97, 733, 97, 97, 98.39, 1.39, 15360, 0, 98.39, 101.372, 2.982, 1543, 101.372, 102.475, 1.103, 15360, 0,     5.475,
 98, 733, 98, 98, 99.423, 1.423, 13312, 0, 99.423, 102.427, 3.004, 1353, 102.427, 103.426, 0.999, 13312, 0,     5.426,
 99, 733, 99, 99, 100.29, 1.29, 11264, 0, 100.29, 103.217, 2.927, 1195, 103.217, 104.239, 1.022, 11264, 0,     5.239,
 100, 733, 100, 100, 101.315, 1.315, 13312, 0, 101.315, 104.449, 3.134, 1314, 104.449, 105.411, 0.962, 13312, 0,     5.411,
 101, 733, 101, 101, 102.417, 1.417, 14336, 0, 102.417, 105.501, 3.084, 1483, 105.501, 106.527, 1.026, 14336, 0,     5.527,
 102, 733, 102, 102, 103.527, 1.527, 14336, 0, 103.527, 106.67, 3.143, 1438, 106.67, 107.696, 1.026, 14336, 0,     5.696,
 103, 733, 103, 103, 104.395, 1.395, 11264, 0, 104.395, 107.309, 2.914, 1174, 107.309, 108.501, 1.192, 11264, 0,     5.501,
 104, 733, 104, 104, 105.185, 1.185, 10240, 0, 105.185, 108.286, 3.101, 1045, 108.286, 109.236, 0.951, 10240, 0,     5.236,
 105, 733, 105, 105, 106.216, 1.216, 13312, 0, 106.216, 109.396, 3.18, 1353, 109.396, 110.353, 0.958, 13312, 0,     5.353,
 106, 733, 106, 106, 107.162, 1.162, 12288, 0, 107.162, 110.254, 3.093, 1275, 110.254, 111.235, 0.981, 12288, 0,     5.235,
 107, 733, 107, 107, 108.028, 1.028, 11264, 0, 108.028, 111.233, 3.205, 1191, 111.233, 112.04, 0.807, 11264, 0,     5.040,
 108, 733, 108, 108, 108.824, 0.824, 10240, 0, 108.824, 111.908, 3.084, 1071, 111.908, 112.776, 0.867, 10240, 0,     4.776,
 109, 733, 109, 109, 109.881, 0.881, 11264, 0, 109.881, 113.03, 3.148, 1168, 113.03, 113.843, 0.813, 11264, 0,     4.843,
 110, 733, 110, 110, 111.031, 1.031, 13312, 0, 111.031, 114.044, 3.014, 1384, 114.044, 115.002, 0.958, 13312, 0,     5.002,
 111, 733, 111, 111, 112.212, 1.212, 15360, 0, 112.212, 115.384, 3.172, 1531, 115.384, 116.483, 1.099, 15360, 0,     5.483,
 112, 733, 112, 112, 113.081, 1.081, 11264, 0, 113.081, 115.876, 2.795, 1187, 115.876, 117.287, 1.411, 11264, 0,     5.287,
 113, 733, 113, 113, 114.109, 1.109, 13312, 0, 114.109, 117.384, 3.275, 1300, 117.384, 118.337, 0.953, 13312, 0,     5.337,
 114, 733, 114, 114, 115.29, 1.29, 15360, 0, 115.29, 118.244, 2.954, 1534, 118.244, 119.442, 1.198, 15360, 0,     5.442,
 115, 733, 115, 115, 116.323, 1.323, 13312, 0, 116.323, 119.522, 3.198, 1384, 119.522, 120.474, 0.953, 13312, 0,     5.474,
 116, 733, 116, 116, 117.196, 1.196, 11264, 0, 117.196, 120.067, 2.871, 1182, 120.067, 121.28, 1.213, 11264, 0,     5.280,
 117, 733, 117, 117, 118.064, 1.064, 11264, 0, 118.064, 121.271, 3.207, 1135, 121.271, 122.085, 0.814, 11264, 0,     5.085,
 118, 733, 118, 118, 119.176, 1.176, 14336, 0, 119.176, 122.309, 3.134, 1454, 122.309, 123.337, 1.028, 14336, 0,     5.337,
 119, 733, 119, 119, 120.123, 1.123, 12288, 0, 120.123, 123.154, 3.031, 1225, 123.154, 124.225, 1.07, 12288, 0,     5.225,
 120, 733, 120, 120, 121.07, 1.07, 12288, 0, 121.07, 124.286, 3.216, 1285, 124.286, 125.166, 0.88, 12288, 0,     5.166,
 121, 733, 121, 121, 121.859, 0.859, 10240, 0, 121.859, 124.783, 2.924, 1059, 124.783, 125.9, 1.117, 10240, 0,     4.900,
 122, 733, 122, 122, 122.955, 0.955, 12288, 0, 122.955, 126.252, 3.297, 1274, 126.252, 127.132, 0.881, 12288, 0,     5.132,
 123, 733, 123, 123, 123.951, 0.951, 12288, 0, 123.951, 126.74, 2.789, 1269, 126.74, 128.012, 1.271, 12288, 0,     5.012,
 124, 733, 124, 124, 125.109, 1.109, 14336, 0, 125.109, 128.437, 3.328, 1419, 128.437, 129.464, 1.027, 14336, 0,     5.464,
 125, 733, 125, 125, 125.975, 0.975, 11264, 0, 125.975, 128.549, 2.574, 1176, 128.549, 130.271, 1.722, 11264, 0,     5.271,
 126, 733, 126, 126, 126.872, 0.872, 11264, 0, 126.872, 130.147, 3.275, 1112, 130.147, 131.081, 0.934, 11264, 0,     5.081,
 127, 733, 127, 127, 128.114, 1.114, 14336, 0, 128.114, 130.791, 2.677, 1452, 130.791, 132.105, 1.314, 14336, 0,     5.105,
 128, 733, 128, 128, 128.902, 0.902, 10240, 0, 128.902, 131.822, 2.92, 1085, 131.822, 132.837, 1.015, 10240, 0,     4.837,
 129, 733, 129, 129, 130.196, 1.196, 15360, 0, 130.196, 133.154, 2.957, 1535, 133.154, 134.254, 1.1, 15360, 0,     5.254,
 130, 733, 130, 130, 130.984, 0.984, 10240, 0, 130.984, 133.508, 2.524, 1087, 133.508, 134.985, 1.477, 10240, 0,     4.985,
 131, 733, 131, 131, 132.188, 1.188, 15360, 0, 132.188, 135.491, 3.303, 1516, 135.491, 136.592, 1.101, 15360, 0,     5.592,
 132, 733, 132, 132, 133.3, 1.3, 14336, 0, 133.3, 135.71, 2.41, 1428, 135.71, 137.622, 1.912, 14336, 0,     5.622,
 133, 733, 133, 133, 134.403, 1.403, 14336, 0, 134.403, 137.68, 3.277, 1417, 137.68, 138.706, 1.026, 14336, 0,     5.706,
 134, 733, 134, 134, 135.586, 1.586, 15360, 0, 135.586, 138.097, 2.511, 1547, 138.097, 139.808, 1.711, 15360, 0,     5.808,
 135, 733, 135, 135, 136.452, 1.452, 11264, 0, 136.452, 139.408, 2.956, 1116, 139.408, 140.613, 1.204, 11264, 0,     5.613,
 136, 733, 136, 136, 137.556, 1.556, 14336, 0, 137.556, 140.312, 2.756, 1440, 140.312, 141.637, 1.325, 14336, 0,     5.637,
 137, 733, 137, 137, 138.659, 1.659, 14336, 0, 138.659, 141.624, 2.965, 1431, 141.624, 142.661, 1.037, 14336, 0,     5.661,
 138, 733, 138, 138, 139.447, 1.447, 10240, 0, 139.447, 141.928, 2.481, 1046, 141.928, 143.396, 1.468, 10240, 0,     5.396,
 139, 733, 139, 139, 140.313, 1.313, 11264, 0, 140.313, 143.444, 3.131, 1182, 143.444, 144.257, 0.813, 11264, 0,     5.257,
 140, 733, 140, 140, 141.337, 1.337, 13312, 0, 141.337, 143.965, 2.627, 1323, 143.965, 145.208, 1.243, 13312, 0,     5.208,
 141, 733, 141, 141, 142.519, 1.519, 15360, 0, 142.519, 145.781, 3.263, 1511, 145.781, 146.881, 1.1, 15360, 0,     5.881,
