Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 725, 0, 0, 1.03, 1.03, 11264, 0, 1.03, 3.118, 2.088, 1146, 3.118, 4.061, 0.943, 11264, 0,     4.061,
 1, 725, 1, 1, 1.868, 0.868, 9216, 0, 1.868, 3.61, 1.743, 956, 3.61, 4.829, 1.219, 9216, 0,     3.829,
 2, 725, 2, 2, 2.938, 0.938, 10240, 0, 2.938, 5.015, 2.077, 1044, 5.015, 5.87, 0.855, 10240, 0,     3.870,
 3, 725, 3, 3, 3.938, 0.938, 10240, 0, 3.938, 5.76, 1.822, 1003, 5.76, 6.729, 0.969, 10240, 0,     3.729,
 4, 725, 4, 4, 5.125, 1.125, 12288, 0, 5.125, 7.46, 2.336, 1285, 7.46, 8.486, 1.026, 12288, 0,     4.486,
 5, 725, 5, 5, 5.967, 0.967, 9216, 0, 5.967, 7.705, 1.737, 956, 7.705, 9.259, 1.555, 9216, 0,     4.259,
 6, 725, 6, 6, 6.751, 0.751, 8192, 0, 6.751, 9.07, 2.319, 881, 9.07, 9.948, 0.878, 8192, 0,     3.948,
 7, 725, 7, 7, 7.85, 0.85, 9216, 0, 7.85, 9.64, 1.791, 980, 9.64, 10.72, 1.079, 9216, 0,     3.720,
 8, 725, 8, 8, 9.217, 1.217, 13312, 0, 9.217, 11.61, 2.392, 1314, 11.61, 12.721, 1.111, 13312, 0,     4.721,
 9, 725, 9, 9, 10.157, 1.157, 10240, 0, 10.157, 12.124, 1.967, 1083, 12.124, 13.574, 1.45, 10240, 0,     4.574,
 10, 725, 10, 10, 11.277, 1.277, 12288, 0, 11.277, 13.976, 2.698, 1298, 13.976, 15.002, 1.026, 12288, 0,     5.002,
 11, 725, 11, 11, 12.214, 1.214, 10240, 0, 12.214, 14.046, 1.831, 1007, 14.046, 15.855, 1.809, 10240, 0,     4.855,
 12, 725, 12, 12, 13.153, 1.153, 10240, 0, 13.153, 15.89, 2.737, 1048, 15.89, 16.75, 0.86, 10240, 0,     4.750,
 13, 725, 13, 13, 14.09, 1.09, 10240, 0, 14.09, 16.038, 1.947, 1072, 16.038, 17.606, 1.569, 10240, 0,     4.606,
 14, 725, 14, 14, 15.123, 1.123, 11264, 0, 15.123, 17.914, 2.79, 1110, 17.914, 18.856, 0.943, 11264, 0,     4.856,
 15, 725, 15, 15, 16.245, 1.245, 12288, 0, 16.245, 18.596, 2.351, 1293, 18.596, 19.888, 1.292, 12288, 0,     4.888,
