Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 387, 0, 0, 1.138, 1.138, 11264, 0, 1.138, 3.471, 2.332, 1167, 3.471, 4.495, 1.024, 11264, 0, 4.495, 6.694, 2.199, 1650, 6.694, 7.722, 1.029, 8192, 0, 7.722, 9.857, 2.134, 1200, 9.857, 10.79, 0.933, 10240, 0,    10.790,
 1, 387, 1, 1, 2.162, 1.162, 10240, 0, 2.162, 4.358, 2.196, 1092, 4.358, 5.43, 1.071, 10240, 0, 5.43, 7.431, 2.001, 1500, 7.431, 8.626, 1.196, 7168, 0, 8.626, 10.503, 1.877, 1050, 10.503, 11.633, 1.13, 9216, 0,    10.633,
 2, 387, 2, 2, 3.088, 1.088, 9216, 0, 3.088, 5.312, 2.224, 921, 5.312, 6.272, 0.96, 9216, 0, 6.272, 8.494, 2.222, 1350, 8.494, 9.402, 0.908, 6144, 0, 9.402, 11.457, 2.055, 900, 11.457, 12.386, 0.929, 8192, 0,    10.386,
 3, 387, 3, 3, 4.115, 1.115, 10240, 0, 4.115, 6.429, 2.314, 1036, 6.429, 7.359, 0.931, 10240, 0, 7.359, 9.432, 2.072, 1500, 9.432, 10.338, 0.906, 7168, 0, 10.338, 12.374, 2.036, 1050, 12.374, 13.224, 0.85, 9216, 0,    10.224,
 4, 387, 4, 4, 5.145, 1.145, 10240, 0, 5.145, 7.451, 2.305, 1069, 7.451, 8.382, 0.931, 10240, 0, 8.382, 10.493, 2.111, 1500, 10.493, 11.389, 0.897, 7168, 0, 11.389, 13.332, 1.942, 1050, 13.332, 14.171, 0.84, 9216, 0,    10.171,
 5, 387, 5, 5, 6.076, 1.076, 9216, 0, 6.076, 8.41, 2.334, 987, 8.41, 9.248, 0.838, 9216, 0, 9.248, 11.23, 1.983, 1350, 11.23, 12.165, 0.935, 6144, 0, 12.165, 13.979, 1.814, 900, 13.979, 14.916, 0.937, 8192, 0,     9.916,
 6, 387, 6, 6, 7.006, 1.006, 9216, 0, 7.006, 9.294, 2.288, 919, 9.294, 10.132, 0.838, 9216, 0, 10.132, 12.295, 2.163, 1350, 12.295, 13.069, 0.774, 6144, 0, 13.069, 14.931, 1.862, 900, 14.931, 15.678, 0.747, 8192, 0,     9.678,
 7, 387, 7, 7, 7.825, 0.825, 8192, 0, 7.825, 10.183, 2.357, 886, 10.183, 10.933, 0.75, 8192, 0, 10.933, 12.832, 1.899, 1200, 12.832, 13.837, 1.005, 6144, 0, 13.837, 15.579, 1.742, 900, 15.579, 16.426, 0.847, 8192, 0,     9.426,
 8, 387, 8, 8, 8.826, 0.826, 8192, 0, 8.826, 11.024, 2.198, 861, 11.024, 11.769, 0.745, 8192, 0, 11.769, 13.902, 2.133, 1200, 13.902, 14.679, 0.777, 6144, 0, 14.679, 16.538, 1.859, 900, 16.538, 17.285, 0.747, 8192, 0,     9.285,
 9, 387, 9, 9, 9.932, 0.932, 9216, 0, 9.932, 11.988, 2.056, 903, 11.988, 12.832, 0.844, 9216, 0, 12.832, 14.637, 1.805, 1350, 14.637, 15.447, 0.81, 6144, 0, 15.447, 17.184, 1.737, 900, 17.184, 18.029, 0.846, 8192, 0,     9.029,
