Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 349, 0, 0, 1.04, 1.04, 10240, 0, 1.04, 3.246, 2.206, 1099, 3.246, 4.177, 0.931, 10240, 0, 4.177, 6.176, 1.999, 1500, 6.176, 7.076, 0.901, 7168, 0, 7.076, 8.941, 1.865, 1050, 8.941, 9.781, 0.84, 9216, 0,     9.781,
 1, 349, 1, 1, 1.971, 0.971, 9216, 0, 1.971, 3.804, 1.833, 915, 3.804, 5.015, 1.211, 9216, 0, 5.015, 6.814, 1.799, 1350, 6.814, 7.844, 1.031, 6144, 0, 7.844, 9.442, 1.597, 900, 9.442, 10.533, 1.092, 8192, 0,     9.533,
 2, 349, 2, 2, 2.825, 0.825, 8192, 0, 2.825, 4.923, 2.098, 833, 4.923, 5.759, 0.836, 8192, 0, 5.759, 7.782, 2.023, 1200, 7.782, 8.616, 0.834, 6144, 0, 8.616, 10.543, 1.927, 900, 10.543, 11.297, 0.754, 8192, 0,     9.297,
 3, 349, 3, 3, 3.928, 0.928, 9216, 0, 3.928, 5.869, 1.942, 969, 5.869, 6.707, 0.838, 9216, 0, 6.707, 8.616, 1.91, 1350, 8.616, 9.392, 0.775, 6144, 0, 9.392, 11.044, 1.652, 900, 11.044, 12.046, 1.002, 8192, 0,     9.046,
 4, 349, 4, 4, 5.04, 1.04, 10240, 0, 5.04, 7.133, 2.093, 1044, 7.133, 8.074, 0.941, 10240, 0, 8.074, 10.064, 1.99, 1500, 10.064, 10.964, 0.9, 7168, 0, 10.964, 12.842, 1.878, 1050, 12.842, 13.682, 0.84, 9216, 0,     9.682,
 5, 349, 5, 5, 5.859, 0.859, 8192, 0, 5.859, 7.612, 1.753, 869, 7.612, 8.818, 1.206, 8192, 0, 8.818, 10.422, 1.603, 1200, 10.422, 11.732, 1.31, 6144, 0, 11.732, 13.332, 1.6, 900, 13.332, 14.426, 1.095, 8192, 0,     9.426,
 6, 349, 6, 6, 7.133, 1.133, 11264, 0, 7.133, 9.402, 2.269, 1131, 9.402, 10.435, 1.033, 11264, 0, 10.435, 12.635, 2.2, 1650, 12.635, 13.665, 1.029, 8192, 0, 13.665, 15.802, 2.137, 1200, 15.802, 16.734, 0.933, 10240, 0,    10.734,
 7, 349, 7, 7, 8.259, 1.259, 11264, 0, 8.259, 10.615, 2.356, 1182, 10.615, 11.641, 1.026, 11264, 0, 11.641, 13.857, 2.216, 1650, 13.857, 14.888, 1.031, 8192, 0, 14.888, 17.026, 2.138, 1200, 17.026, 17.96, 0.935, 10240, 0,    10.960,
 8, 349, 8, 8, 9.284, 1.284, 10240, 0, 9.284, 11.417, 2.133, 1004, 11.417, 12.577, 1.16, 10240, 0, 12.577, 14.637, 2.06, 1500, 14.637, 15.792, 1.154, 7168, 0, 15.792, 17.672, 1.88, 1050, 17.672, 18.8, 1.129, 9216, 0,    10.800,
 9, 349, 9, 9, 10.111, 1.111, 8192, 0, 10.111, 12.341, 2.23, 863, 12.341, 13.322, 0.981, 8192, 0, 13.322, 15.467, 2.146, 1200, 15.467, 16.56, 1.092, 6144, 0, 16.56, 18.637, 2.078, 900, 18.637, 19.545, 0.908, 8192, 0,    10.545,
