Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 371, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.28, 2.181, 1637, 3.28, 4.306, 1.026, 16384, 0, 4.306, 7.499, 3.193, 2400, 7.499, 8.524, 1.026, 12288, 0, 8.524, 10.677, 2.152, 1800, 10.677, 11.705, 1.028, 16384, 0,    11.705,
 1, 371, 1, 1, 2.198, 1.198, 16384, 0, 2.198, 4.343, 2.146, 1610, 4.343, 5.369, 1.026, 16384, 0, 5.369, 8.564, 3.194, 2400, 8.564, 9.59, 1.026, 12288, 0, 9.59, 11.723, 2.133, 1800, 11.723, 12.749, 1.026, 16384, 0,    11.749,
 2, 371, 2, 2, 3.293, 1.293, 16384, 0, 3.293, 5.533, 2.24, 1667, 5.533, 6.559, 1.026, 16384, 0, 6.559, 9.777, 3.218, 2400, 9.777, 10.812, 1.036, 12288, 0, 10.812, 12.947, 2.135, 1800, 12.947, 13.973, 1.026, 16384, 0,    11.973,
 3, 371, 3, 3, 4.389, 1.389, 16384, 0, 4.389, 6.637, 2.248, 1677, 6.637, 7.666, 1.029, 16384, 0, 7.666, 10.861, 3.195, 2400, 10.861, 11.892, 1.031, 12288, 0, 11.892, 14.027, 2.135, 1800, 14.027, 15.057, 1.03, 16384, 0,    12.057,
 4, 371, 4, 4, 5.489, 1.489, 16384, 0, 5.489, 7.672, 2.183, 1603, 7.672, 8.698, 1.026, 16384, 0, 8.698, 11.901, 3.203, 2400, 11.901, 12.928, 1.027, 12288, 0, 12.928, 15.091, 2.163, 1800, 15.091, 16.117, 1.026, 16384, 0,    12.117,
 5, 371, 5, 5, 6.513, 1.513, 15360, 0, 6.513, 8.646, 2.134, 1506, 8.646, 9.658, 1.012, 15360, 0, 9.658, 12.777, 3.119, 2250, 12.777, 13.868, 1.091, 11264, 0, 13.868, 15.988, 2.12, 1650, 15.988, 17.013, 1.025, 14336, 0,    12.013,
 6, 371, 6, 6, 7.401, 1.401, 13312, 0, 7.401, 9.462, 2.06, 1342, 9.462, 10.493, 1.032, 13312, 0, 10.493, 13.467, 2.974, 1950, 13.467, 14.639, 1.172, 9216, 0, 14.639, 16.698, 2.059, 1350, 16.698, 17.781, 1.083, 12288, 0,    11.781,
 7, 371, 7, 7, 8.562, 1.562, 17408, 0, 8.562, 11.004, 2.442, 1768, 11.004, 12.094, 1.09, 17408, 0, 12.094, 15.488, 3.395, 2550, 15.488, 16.514, 1.026, 12288, 0, 16.514, 18.657, 2.143, 1800, 18.657, 19.683, 1.026, 16384, 0,    12.683,
 8, 371, 8, 8, 9.592, 1.592, 15360, 0, 9.592, 11.676, 2.083, 1555, 11.676, 13.055, 1.379, 15360, 0, 13.055, 16.048, 2.993, 2250, 16.048, 17.458, 1.41, 11264, 0, 17.458, 19.414, 1.956, 1650, 19.414, 20.579, 1.165, 14336, 0,    12.579,
 9, 371, 9, 9, 10.412, 1.412, 12288, 0, 10.412, 12.645, 2.234, 1226, 12.645, 13.828, 1.182, 12288, 0, 13.828, 16.225, 2.398, 1800, 16.225, 18.233, 2.007, 9216, 0, 18.233, 20.262, 2.03, 1350, 20.262, 21.355, 1.092, 12288, 0,    12.355,
