Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 740, 0, 0, 0.934, 0.934, 10240, 0, 0.934, 2.872, 1.939, 1589, 2.872, 3.674, 0.802, 7168, 0, 3.674, 5.378, 1.704, 1050, 5.378, 6.15, 0.772, 9216, 0,     6.150,
 1, 740, 1, 1, 1.747, 0.747, 8192, 0, 1.747, 3.399, 1.652, 1349, 3.399, 4.358, 0.96, 6144, 0, 4.358, 5.814, 1.455, 900, 5.814, 6.836, 1.023, 8192, 0,     5.836,
 2, 740, 2, 2, 3.033, 1.033, 11264, 0, 3.033, 5.163, 2.131, 1754, 5.163, 6.086, 0.922, 8192, 0, 6.086, 8.027, 1.941, 1200, 8.027, 8.886, 0.859, 10240, 0,     6.886,
 3, 740, 3, 3, 4.151, 1.151, 12288, 0, 4.151, 6.457, 2.307, 1903, 6.457, 7.493, 1.036, 9216, 0, 7.493, 9.674, 2.18, 1350, 9.674, 10.7, 1.026, 12288, 0,     7.700,
 4, 740, 4, 4, 5.082, 1.082, 10240, 0, 5.082, 7.049, 1.968, 1557, 7.049, 8.291, 1.242, 7168, 0, 8.291, 9.997, 1.706, 1050, 9.997, 11.468, 1.471, 9216, 0,     7.468,
 5, 740, 5, 5, 6.112, 1.112, 11264, 0, 6.112, 8.588, 2.476, 1759, 8.588, 9.505, 0.916, 8192, 0, 9.505, 11.622, 2.117, 1200, 11.622, 12.477, 0.855, 10240, 0,     7.477,
 6, 740, 6, 6, 7.326, 1.326, 13312, 0, 7.326, 9.712, 2.386, 1967, 9.712, 10.742, 1.03, 9216, 0, 10.742, 12.934, 2.192, 1350, 12.934, 13.96, 1.026, 12288, 0,     7.960,
 7, 740, 7, 7, 8.266, 1.266, 10240, 0, 8.266, 10.57, 2.304, 1636, 10.57, 11.652, 1.082, 8192, 0, 11.652, 13.593, 1.94, 1200, 13.593, 14.813, 1.22, 10240, 0,     7.813,
 8, 740, 8, 8, 9.203, 1.203, 10240, 0, 9.203, 11.713, 2.51, 1641, 11.713, 12.629, 0.916, 8192, 0, 12.629, 14.88, 2.251, 1200, 14.88, 15.741, 0.861, 10240, 0,     7.741,
 9, 740, 9, 9, 9.949, 0.949, 8192, 0, 9.949, 12.18, 2.231, 1324, 12.18, 13.312, 1.132, 6144, 0, 13.312, 15.051, 1.74, 900, 15.051, 16.425, 1.374, 8192, 0,     7.425,
 10, 740, 10, 10, 10.934, 0.934, 10240, 0, 10.934, 13.637, 2.703, 1585, 13.637, 14.44, 0.802, 7168, 0, 14.44, 16.579, 2.139, 1050, 16.579, 17.349, 0.77, 9216, 0,     7.349,
 11, 740, 11, 11, 12.12, 1.12, 12288, 0, 12.12, 14.528, 2.408, 1936, 14.528, 15.562, 1.034, 9216, 0, 15.562, 17.753, 2.19, 1350, 17.753, 18.78, 1.028, 12288, 0,     7.780,
 12, 740, 12, 12, 12.865, 0.865, 8192, 0, 12.865, 15.268, 2.403, 1346, 15.268, 16.255, 0.987, 6144, 0, 16.255, 18.035, 1.78, 900, 18.035, 19.471, 1.436, 8192, 0,     7.471,
 13, 740, 13, 13, 14.036, 1.036, 11264, 0, 14.036, 16.615, 2.579, 1722, 16.615, 17.534, 0.919, 8192, 0, 17.534, 19.695, 2.161, 1200, 19.695, 20.551, 0.856, 10240, 0,     7.551,
 14, 740, 14, 14, 14.875, 0.875, 9216, 0, 14.875, 17.063, 2.188, 1482, 17.063, 18.337, 1.274, 7168, 0, 18.337, 20.031, 1.694, 1050, 20.031, 21.326, 1.295, 9216, 0,     7.326,
 15, 740, 15, 15, 15.84, 0.84, 9216, 0, 15.84, 18.362, 2.523, 1442, 18.362, 19.173, 0.811, 7168, 0, 19.173, 21.411, 2.238, 1050, 21.411, 22.181, 0.77, 9216, 0,     7.181,
 16, 740, 16, 16, 17.026, 1.026, 11264, 0, 17.026, 19.108, 2.083, 1688, 19.108, 20.084, 0.975, 8192, 0, 20.084, 22.024, 1.94, 1200, 22.024, 23.038, 1.014, 10240, 0,     7.038,
 17, 740, 17, 17, 18.05, 1.05, 11264, 0, 18.05, 20.409, 2.359, 1689, 20.409, 21.331, 0.922, 8192, 0, 21.331, 23.355, 2.025, 1200, 23.355, 24.22, 0.865, 10240, 0,     7.220,
 18, 740, 18, 18, 18.888, 0.888, 9216, 0, 18.888, 20.856, 1.968, 1435, 20.856, 22.133, 1.277, 7168, 0, 22.133, 23.838, 1.705, 1050, 23.838, 24.99, 1.152, 9216, 0,     6.990,
 19, 740, 19, 19, 20.127, 1.127, 12288, 0, 20.127, 22.608, 2.482, 1815, 22.608, 23.646, 1.037, 9216, 0, 23.646, 25.838, 2.192, 1350, 25.838, 26.872, 1.035, 12288, 0,     7.872,
 20, 740, 20, 20, 20.965, 0.965, 9216, 0, 20.965, 22.764, 1.799, 1472, 22.764, 24.442, 1.679, 7168, 0, 24.442, 26.143, 1.7, 1050, 26.143, 27.641, 1.498, 9216, 0,     7.641,
 21, 740, 21, 21, 21.84, 0.84, 9216, 0, 21.84, 24.382, 2.543, 1455, 24.382, 25.243, 0.861, 7168, 0, 25.243, 27.539, 2.295, 1050, 27.539, 28.408, 0.87, 9216, 0,     7.408,
 22, 740, 22, 22, 22.942, 0.942, 10240, 0, 22.942, 24.914, 1.972, 1627, 24.914, 26.155, 1.241, 8192, 0, 26.155, 28.098, 1.943, 1200, 28.098, 29.262, 1.164, 10240, 0,     7.262,
 23, 740, 23, 23, 23.845, 0.845, 9216, 0, 23.845, 26.154, 2.308, 1462, 26.154, 26.964, 0.81, 7168, 0, 26.964, 29.241, 2.277, 1050, 29.241, 30.03, 0.789, 9216, 0,     7.030,
 24, 740, 24, 24, 24.934, 0.934, 10240, 0, 24.934, 26.905, 1.971, 1627, 26.905, 27.874, 0.97, 8192, 0, 27.874, 30.047, 2.173, 1200, 30.047, 30.91, 0.863, 10240, 0,     6.910,
 25, 740, 25, 25, 26.026, 1.026, 11264, 0, 26.026, 28.191, 2.165, 1672, 28.191, 29.107, 0.916, 8192, 0, 29.107, 31.189, 2.082, 1200, 31.189, 32.05, 0.861, 10240, 0,     7.050,
 26, 740, 26, 26, 26.96, 0.96, 10240, 0, 26.96, 28.792, 1.832, 1512, 28.792, 29.903, 1.111, 7168, 0, 29.903, 31.745, 1.841, 1050, 31.745, 32.819, 1.074, 9216, 0,     6.819,
 27, 740, 27, 27, 27.846, 0.846, 9216, 0, 27.846, 29.921, 2.075, 1417, 29.921, 30.728, 0.807, 7168, 0, 30.728, 32.892, 2.165, 1050, 32.892, 33.662, 0.77, 9216, 0,     6.662,
 28, 740, 28, 28, 28.747, 0.747, 8192, 0, 28.747, 30.436, 1.689, 1343, 30.436, 31.418, 0.982, 6144, 0, 31.418, 33.2, 1.782, 900, 33.2, 34.349, 1.15, 8192, 0,     6.349,
 29, 740, 29, 29, 30.027, 1.027, 11264, 0, 30.027, 32.041, 2.014, 1662, 32.041, 32.957, 0.916, 8192, 0, 32.957, 34.892, 1.936, 1200, 34.892, 35.749, 0.856, 10240, 0,     6.749,
 30, 740, 30, 30, 31.145, 1.145, 12288, 0, 31.145, 33.422, 2.277, 1879, 33.422, 34.458, 1.036, 9216, 0, 34.458, 36.638, 2.18, 1350, 36.638, 37.673, 1.034, 12288, 0,     7.673,
 31, 740, 31, 31, 32.08, 1.08, 10240, 0, 32.08, 34.09, 2.009, 1643, 34.09, 35.376, 1.286, 8192, 0, 35.376, 37.326, 1.95, 1200, 37.326, 38.53, 1.204, 10240, 0,     7.530,
 32, 740, 32, 32, 33.013, 1.013, 10240, 0, 33.013, 35.291, 2.278, 1542, 35.291, 36.177, 0.886, 7168, 0, 36.177, 38.336, 2.159, 1050, 38.336, 39.299, 0.963, 9216, 0,     7.299,
 33, 740, 33, 33, 34.232, 1.232, 13312, 0, 34.232, 36.599, 2.367, 1954, 36.599, 37.629, 1.03, 9216, 0, 37.629, 39.808, 2.178, 1350, 39.808, 40.835, 1.028, 12288, 0,     7.835,
 34, 740, 34, 34, 35.169, 1.169, 10240, 0, 35.169, 37.232, 2.062, 1589, 37.232, 38.426, 1.194, 7168, 0, 38.426, 40.117, 1.692, 1050, 40.117, 41.605, 1.487, 9216, 0,     7.605,
 35, 740, 35, 35, 36.017, 1.017, 9216, 0, 36.017, 38.266, 2.249, 1363, 38.266, 39.113, 0.848, 6144, 0, 39.113, 41.266, 2.153, 900, 41.266, 42.289, 1.023, 8192, 0,     7.289,
 36, 740, 36, 36, 37.232, 1.232, 13312, 0, 37.232, 39.614, 2.382, 1966, 39.614, 40.652, 1.039, 9216, 0, 40.652, 42.829, 2.177, 1350, 42.829, 43.861, 1.032, 12288, 0,     7.861,
 37, 740, 37, 37, 38.069, 1.069, 9216, 0, 38.069, 40.02, 1.951, 1437, 40.02, 41.455, 1.435, 7168, 0, 41.455, 43.167, 1.711, 1050, 43.167, 44.629, 1.462, 9216, 0,     7.629,
 38, 740, 38, 38, 39.099, 1.099, 11264, 0, 39.099, 41.676, 2.576, 1702, 41.676, 42.592, 0.916, 8192, 0, 42.592, 44.772, 2.18, 1200, 44.772, 45.629, 0.857, 10240, 0,     7.629,
