Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 357, 0, 0, 1.118, 1.118, 14336, 0, 1.118, 3.371, 2.253, 1465, 3.371, 4.397, 1.026, 14336, 0,     4.397,
 1, 357, 1, 1, 1.906, 0.906, 10240, 0, 1.906, 3.609, 1.703, 1097, 3.609, 5.128, 1.519, 10240, 0,     4.128,
 2, 357, 2, 2, 3.037, 1.037, 13312, 0, 3.037, 5.437, 2.401, 1344, 5.437, 6.39, 0.953, 13312, 0,     4.390,
 3, 357, 3, 3, 3.988, 0.988, 12288, 0, 3.988, 5.967, 1.98, 1283, 5.967, 7.277, 1.31, 12288, 0,     4.277,
 4, 357, 4, 4, 4.872, 0.872, 11264, 0, 4.872, 7.183, 2.31, 1132, 7.183, 8.086, 0.903, 11264, 0,     4.086,
 5, 357, 5, 5, 5.957, 0.957, 12288, 0, 5.957, 7.948, 1.991, 1285, 7.948, 8.97, 1.022, 12288, 0,     3.970,
 6, 357, 6, 6, 7.031, 1.031, 13312, 0, 7.031, 9.314, 2.283, 1380, 9.314, 10.271, 0.958, 13312, 0,     4.271,
 7, 357, 7, 7, 8.055, 1.055, 13312, 0, 8.055, 10.124, 2.069, 1345, 10.124, 11.225, 1.1, 13312, 0,     4.225,
 8, 357, 8, 8, 8.846, 0.846, 10240, 0, 8.846, 11.004, 2.158, 1094, 11.004, 11.956, 0.952, 10240, 0,     3.956,
 9, 357, 9, 9, 9.877, 0.877, 11264, 0, 9.877, 11.88, 2.003, 1137, 11.88, 12.767, 0.887, 11264, 0,     3.767,
 10, 357, 10, 10, 10.872, 0.872, 11264, 0, 10.872, 12.777, 1.905, 1152, 12.777, 13.59, 0.813, 11264, 0,     3.590,
 11, 357, 11, 11, 12.034, 1.034, 13312, 0, 12.034, 14.162, 2.128, 1384, 14.162, 15.117, 0.955, 13312, 0,     4.117,
 12, 357, 12, 12, 13.063, 1.063, 13312, 0, 13.063, 15.186, 2.124, 1380, 15.186, 16.139, 0.953, 13312, 0,     4.139,
 13, 357, 13, 13, 13.929, 0.929, 11264, 0, 13.929, 15.978, 2.049, 1177, 15.978, 16.948, 0.97, 11264, 0,     3.948,
