Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 759, 0, 0, 1.134, 1.134, 11264, 0, 1.134, 3.443, 2.308, 1732, 3.443, 4.473, 1.03, 8192, 0, 4.473, 6.603, 2.13, 1200, 6.603, 7.537, 0.934, 10240, 0,     7.537,
 1, 759, 1, 1, 2.06, 1.06, 9216, 0, 2.06, 3.991, 1.931, 1449, 3.991, 5.368, 1.377, 7168, 0, 5.368, 7.243, 1.875, 1050, 7.243, 8.379, 1.136, 9216, 0,     7.379,
 2, 759, 2, 2, 2.988, 0.988, 9216, 0, 2.988, 5.396, 2.409, 1452, 5.396, 6.298, 0.902, 7168, 0, 6.298, 8.472, 2.174, 1050, 8.472, 9.312, 0.84, 9216, 0,     7.312,
 3, 759, 3, 3, 4.131, 1.131, 11264, 0, 4.131, 6.417, 2.287, 1702, 6.417, 7.45, 1.033, 8192, 0, 7.45, 9.591, 2.141, 1200, 9.591, 10.531, 0.94, 10240, 0,     7.531,
 4, 759, 4, 4, 5.163, 1.163, 10240, 0, 5.163, 7.434, 2.271, 1520, 7.434, 8.346, 0.912, 7168, 0, 8.346, 10.355, 2.008, 1050, 10.355, 11.369, 1.014, 9216, 0,     7.369,
 5, 759, 5, 5, 6.092, 1.092, 9216, 0, 6.092, 8.254, 2.162, 1374, 8.254, 9.116, 0.862, 6144, 0, 9.116, 11.201, 2.085, 900, 11.201, 12.114, 0.913, 8192, 0,     7.114,
 6, 759, 6, 6, 6.913, 0.913, 8192, 0, 6.913, 9.213, 2.3, 1331, 9.213, 9.987, 0.774, 6144, 0, 9.987, 11.957, 1.97, 900, 11.957, 12.864, 0.907, 8192, 0,     6.864,
 7, 759, 7, 7, 7.821, 0.821, 8192, 0, 7.821, 9.903, 2.082, 1226, 9.903, 10.755, 0.852, 6144, 0, 10.755, 12.804, 2.049, 900, 12.804, 13.609, 0.805, 8192, 0,     6.609,
 8, 759, 8, 8, 9.132, 1.132, 11264, 0, 9.132, 11.499, 2.366, 1714, 11.499, 12.532, 1.033, 8192, 0, 12.532, 14.664, 2.133, 1200, 14.664, 15.601, 0.937, 10240, 0,     7.601,
 9, 759, 9, 9, 10.061, 1.061, 9216, 0, 10.061, 11.94, 1.879, 1400, 11.94, 13.428, 1.488, 7168, 0, 13.428, 15.3, 1.872, 1050, 15.3, 16.441, 1.141, 9216, 0,     7.441,
 10, 759, 10, 10, 11.087, 1.087, 10240, 0, 11.087, 13.558, 2.471, 1545, 13.558, 14.46, 0.902, 7168, 0, 14.46, 16.533, 2.072, 1050, 16.533, 17.38, 0.847, 9216, 0,     7.380,
 11, 759, 11, 11, 12.009, 1.009, 9216, 0, 12.009, 13.948, 1.939, 1462, 13.948, 15.356, 1.408, 7168, 0, 15.356, 17.226, 1.869, 1050, 17.226, 18.217, 0.992, 9216, 0,     7.217,
 12, 759, 12, 12, 13.139, 1.139, 11264, 0, 13.139, 15.897, 2.757, 1746, 15.897, 16.926, 1.03, 8192, 0, 16.926, 19.069, 2.143, 1200, 19.069, 20.002, 0.933, 10240, 0,     8.002,
 13, 759, 13, 13, 14.166, 1.166, 10240, 0, 14.166, 16.251, 2.085, 1563, 16.251, 17.829, 1.579, 7168, 0, 17.829, 19.695, 1.866, 1050, 19.695, 20.848, 1.153, 9216, 0,     7.848,
 14, 759, 14, 14, 15.197, 1.197, 10240, 0, 15.197, 17.897, 2.7, 1501, 17.897, 18.799, 0.902, 7168, 0, 18.799, 20.943, 2.145, 1050, 20.943, 21.783, 0.84, 9216, 0,     7.783,
 15, 759, 15, 15, 16.231, 1.231, 10240, 0, 16.231, 18.331, 2.1, 1561, 18.331, 19.695, 1.364, 7168, 0, 19.695, 21.562, 1.867, 1050, 21.562, 22.621, 1.059, 9216, 0,     7.621,
 16, 759, 16, 16, 17.055, 1.055, 8192, 0, 17.055, 19.609, 2.553, 1285, 19.609, 20.465, 0.857, 6144, 0, 20.465, 22.545, 2.08, 900, 22.545, 23.366, 0.82, 8192, 0,     7.366,
