Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 745, 0, 0, 0.89, 0.89, 13312, 0, 0.89, 3.5, 2.611, 1958, 3.5, 4.28, 0.779, 9216, 0, 4.28, 5.881, 1.601, 1350, 5.881, 6.653, 0.772, 12288, 0,     6.653,
 1, 745, 1, 1, 2.094, 1.094, 16384, 0, 2.094, 5.356, 3.262, 2434, 5.356, 6.386, 1.03, 12288, 0, 6.386, 8.514, 2.128, 1800, 8.514, 9.54, 1.026, 16384, 0,     8.540,
 2, 745, 2, 2, 3.05, 1.05, 14336, 0, 3.05, 5.971, 2.921, 2183, 5.971, 7.239, 1.269, 10240, 0, 7.239, 9.029, 1.79, 1500, 9.029, 10.376, 1.347, 13312, 0,     8.376,
 3, 745, 3, 3, 3.87, 0.87, 12288, 0, 3.87, 6.372, 2.502, 1877, 6.372, 8.013, 1.642, 9216, 0, 8.013, 10.115, 2.102, 1350, 10.115, 11.144, 1.029, 12288, 0,     8.144,
 4, 745, 4, 4, 4.958, 0.958, 14336, 0, 4.958, 8.234, 3.276, 2159, 8.234, 9.096, 0.862, 10240, 0, 9.096, 10.868, 1.772, 1500, 10.868, 11.979, 1.111, 13312, 0,     7.979,
 5, 745, 5, 5, 6.036, 1.036, 15360, 0, 6.036, 9.066, 3.03, 2264, 9.066, 10.04, 0.974, 11264, 0, 10.04, 12.073, 2.033, 1650, 12.073, 12.973, 0.9, 14336, 0,     7.973,
 6, 745, 6, 6, 6.993, 0.993, 14336, 0, 6.993, 9.842, 2.849, 2137, 9.842, 10.894, 1.052, 10240, 0, 10.894, 12.674, 1.781, 1500, 12.674, 13.807, 1.132, 13312, 0,     7.807,
 7, 745, 7, 7, 8.034, 1.034, 15360, 0, 8.034, 11.343, 3.309, 2333, 11.343, 12.293, 0.95, 11264, 0, 12.293, 14.258, 1.965, 1650, 14.258, 15.157, 0.898, 14336, 0,     8.157,
 8, 745, 8, 8, 8.999, 0.999, 14336, 0, 8.999, 11.967, 2.968, 2174, 11.967, 13.153, 1.186, 10240, 0, 13.153, 14.932, 1.779, 1500, 14.932, 15.989, 1.057, 13312, 0,     7.989,
 9, 745, 9, 9, 10.097, 1.097, 16384, 0, 10.097, 13.411, 3.314, 2491, 13.411, 14.45, 1.039, 12288, 0, 14.45, 16.589, 2.139, 1800, 16.589, 17.624, 1.035, 16384, 0,     8.624,
 10, 745, 10, 10, 11.052, 1.052, 14336, 0, 11.052, 14.176, 3.123, 2121, 14.176, 15.311, 1.136, 10240, 0, 15.311, 17.096, 1.785, 1500, 17.096, 18.458, 1.361, 13312, 0,     8.458,
 11, 745, 11, 11, 12.15, 1.15, 16384, 0, 12.15, 15.499, 3.349, 2512, 15.499, 16.529, 1.03, 12288, 0, 16.529, 18.723, 2.194, 1800, 18.723, 19.754, 1.031, 16384, 0,     8.754,
 12, 745, 12, 12, 13.318, 1.318, 17408, 0, 13.318, 16.952, 3.635, 2647, 16.952, 18.074, 1.122, 13312, 0, 18.074, 20.397, 2.324, 1950, 20.397, 21.494, 1.096, 17408, 0,     9.494,
 14, 745, 14, 14, 15.297, 1.297, 12288, 0, 15.297, 17.931, 2.634, 1825, 17.931, 18.842, 0.91, 9216, 0, 18.842, 20.446, 1.604, 1350, 20.446, 22.267, 1.821, 12288, 0,     8.267,
 15, 745, 15, 15, 16.188, 1.188, 13312, 0, 16.188, 19.709, 3.522, 2054, 19.709, 20.814, 1.105, 10240, 0, 20.814, 22.595, 1.782, 1500, 22.595, 23.429, 0.834, 13312, 0,     8.429,
 13, 745, 13, 13, 14.478, 1.478, 17408, 0, 14.478, 18.018, 3.54, 2655, 18.018, 19.951, 1.933, 13312, 0, 19.951, 22.719, 2.768, 1950, 22.719, 24.518, 1.799, 17408, 0,    11.518,
 17, 745, 17, 17, 18.172, 1.172, 13312, 0, 18.172, 20.9, 2.729, 2040, 20.9, 21.76, 0.859, 10240, 0, 21.76, 24.38, 2.621, 1500, 24.38, 25.359, 0.979, 13312, 0,     8.359,
 16, 745, 16, 16, 17.282, 1.282, 16384, 0, 17.282, 21.293, 4.011, 2522, 21.293, 22.784, 1.491, 12288, 0, 22.784, 24.927, 2.143, 1800, 24.927, 26.393, 1.466, 16384, 0,    10.393,
 18, 745, 18, 18, 19.339, 1.339, 17408, 0, 19.339, 23.208, 3.869, 2625, 23.208, 24.325, 1.117, 13312, 0, 24.325, 26.692, 2.367, 1950, 26.692, 27.783, 1.09, 17408, 0,     9.783,
 19, 745, 19, 19, 20.438, 1.438, 16384, 0, 20.438, 24.205, 3.767, 2471, 24.205, 25.357, 1.152, 12288, 0, 25.357, 27.492, 2.135, 1800, 27.492, 28.81, 1.317, 16384, 0,     9.810,
 20, 745, 20, 20, 21.535, 1.535, 16384, 0, 21.535, 24.756, 3.221, 2416, 24.756, 26.381, 1.626, 12288, 0, 26.381, 28.831, 2.449, 1800, 28.831, 29.861, 1.031, 16384, 0,     9.861,
 21, 745, 21, 21, 22.491, 1.491, 14336, 0, 22.491, 26.121, 3.63, 2183, 26.121, 27.235, 1.114, 10240, 0, 27.235, 29.271, 2.037, 1500, 29.271, 30.701, 1.429, 13312, 0,     9.701,
 22, 745, 22, 22, 23.319, 1.319, 12288, 0, 23.319, 26.788, 3.469, 1931, 26.788, 28.006, 1.218, 9216, 0, 28.006, 30.435, 2.429, 1350, 30.435, 31.475, 1.04, 12288, 0,     9.475,
 23, 745, 23, 23, 24.206, 1.206, 13312, 0, 24.206, 27.375, 3.168, 1965, 27.375, 28.776, 1.401, 9216, 0, 28.776, 30.88, 2.104, 1350, 30.88, 32.243, 1.364, 12288, 0,     9.243,
