Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 376, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.731, 1.803, 902, 2.731, 3.571, 0.84, 9216, 0,     3.571,
 1, 376, 1, 1, 2.135, 1.135, 11264, 0, 2.135, 4.503, 2.368, 1182, 4.503, 5.529, 1.026, 11264, 0,     4.529,
 2, 376, 2, 2, 3.266, 1.266, 11264, 0, 3.266, 5.615, 2.349, 1174, 5.615, 6.645, 1.031, 11264, 0,     4.645,
 3, 376, 3, 3, 4.195, 1.195, 9216, 0, 4.195, 6.358, 2.163, 925, 6.358, 7.491, 1.133, 9216, 0,     4.491,
 4, 376, 4, 4, 5.227, 1.227, 10240, 0, 5.227, 7.692, 2.465, 1036, 7.692, 8.628, 0.936, 10240, 0,     4.628,
 5, 376, 5, 5, 6.358, 1.358, 11264, 0, 6.358, 8.656, 2.299, 1147, 8.656, 9.688, 1.032, 11264, 0,     4.688,
 6, 376, 6, 6, 7.381, 1.381, 10240, 0, 7.381, 9.835, 2.454, 1068, 9.835, 10.777, 0.942, 10240, 0,     4.777,
 7, 376, 7, 7, 8.311, 1.311, 9216, 0, 8.311, 10.523, 2.212, 926, 10.523, 11.615, 1.092, 9216, 0,     4.615,
 8, 376, 8, 8, 9.336, 1.336, 10240, 0, 9.336, 11.988, 2.652, 1076, 11.988, 12.921, 0.933, 10240, 0,     4.921,
 9, 376, 9, 9, 10.263, 1.263, 9216, 0, 10.263, 12.485, 2.223, 978, 12.485, 13.763, 1.277, 9216, 0,     4.763,
 10, 376, 10, 10, 11.082, 1.082, 8192, 0, 11.082, 13.616, 2.534, 813, 13.616, 14.512, 0.897, 8192, 0,     4.512,
 11, 376, 11, 11, 12.213, 1.213, 11264, 0, 12.213, 14.757, 2.544, 1134, 14.757, 15.784, 1.026, 11264, 0,     4.784,
 12, 376, 12, 12, 13.033, 1.033, 8192, 0, 13.033, 15.38, 2.347, 881, 15.38, 16.534, 1.154, 8192, 0,     4.534,
 13, 376, 13, 13, 13.959, 0.959, 9216, 0, 13.959, 16.698, 2.739, 967, 16.698, 17.538, 0.84, 9216, 0,     4.538,
 14, 376, 14, 14, 14.928, 0.928, 9216, 0, 14.928, 17.216, 2.289, 917, 17.216, 18.385, 1.169, 9216, 0,     4.385,
 15, 376, 15, 15, 15.928, 0.928, 9216, 0, 15.928, 18.637, 2.709, 961, 18.637, 19.482, 0.844, 9216, 0,     4.482,
 16, 376, 16, 16, 17.138, 1.138, 11264, 0, 17.138, 19.607, 2.469, 1191, 19.607, 20.633, 1.026, 11264, 0,     4.633,
 17, 376, 17, 17, 18.27, 1.27, 11264, 0, 18.27, 21.02, 2.75, 1188, 21.02, 22.053, 1.033, 11264, 0,     5.053,
 18, 376, 18, 18, 19.298, 1.298, 10240, 0, 19.298, 21.69, 2.392, 1036, 21.69, 22.984, 1.294, 10240, 0,     4.984,
 19, 376, 19, 19, 20.117, 1.117, 8192, 0, 20.117, 22.749, 2.631, 859, 22.749, 23.73, 0.981, 8192, 0,     4.730,
 20, 376, 20, 20, 21.141, 1.141, 10240, 0, 21.141, 23.708, 2.566, 1009, 23.708, 24.661, 0.953, 10240, 0,     4.661,
 21, 376, 21, 21, 22.166, 1.166, 10240, 0, 22.166, 24.924, 2.758, 1080, 24.924, 25.857, 0.933, 10240, 0,     4.857,
 22, 376, 22, 22, 23.19, 1.19, 10240, 0, 23.19, 25.855, 2.666, 1071, 25.855, 26.795, 0.94, 10240, 0,     4.795,
 23, 376, 23, 23, 24.116, 1.116, 9216, 0, 24.116, 26.845, 2.729, 960, 26.845, 27.686, 0.841, 9216, 0,     4.686,
 24, 376, 24, 24, 25.04, 1.04, 9216, 0, 25.04, 27.796, 2.757, 962, 27.796, 28.636, 0.84, 9216, 0,     4.636,
 25, 376, 25, 25, 25.965, 0.965, 9216, 0, 25.965, 28.696, 2.731, 924, 28.696, 29.539, 0.843, 9216, 0,     4.539,
 26, 376, 26, 26, 27.14, 1.14, 11264, 0, 27.14, 30.055, 2.916, 1130, 30.055, 31.081, 1.026, 11264, 0,     5.081,
 27, 376, 27, 27, 28.063, 1.063, 9216, 0, 28.063, 30.51, 2.447, 906, 30.51, 31.921, 1.411, 9216, 0,     4.921,
 28, 376, 28, 28, 28.882, 0.882, 8192, 0, 28.882, 31.849, 2.967, 897, 31.849, 32.669, 0.82, 8192, 0,     4.669,
 29, 376, 29, 29, 30.141, 1.141, 11264, 0, 30.141, 32.877, 2.735, 1183, 32.877, 33.908, 1.031, 11264, 0,     4.908,
 30, 376, 30, 30, 31.268, 1.268, 11264, 0, 31.268, 34.089, 2.821, 1120, 34.089, 35.117, 1.028, 11264, 0,     5.117,
 31, 376, 31, 31, 32.399, 1.399, 11264, 0, 32.399, 35.21, 2.811, 1167, 35.21, 36.236, 1.026, 11264, 0,     5.236,
 32, 376, 32, 32, 33.221, 1.221, 8192, 0, 33.221, 35.724, 2.504, 817, 35.724, 36.981, 1.257, 8192, 0,     4.981,
 33, 376, 33, 33, 34.247, 1.247, 10240, 0, 34.247, 37.28, 3.033, 1031, 37.28, 38.213, 0.933, 10240, 0,     5.213,
 34, 376, 34, 34, 35.382, 1.382, 11264, 0, 35.382, 38.035, 2.653, 1152, 38.035, 39.245, 1.21, 11264, 0,     5.245,
 35, 376, 35, 35, 36.304, 1.304, 9216, 0, 36.304, 39.232, 2.928, 969, 39.232, 40.087, 0.855, 9216, 0,     5.087,
 36, 376, 36, 36, 37.337, 1.337, 10240, 0, 37.337, 40.091, 2.754, 1029, 40.091, 41.034, 0.943, 10240, 0,     5.034,
 37, 376, 37, 37, 38.158, 1.158, 8192, 0, 38.158, 41.008, 2.849, 888, 41.008, 41.779, 0.771, 8192, 0,     4.779,
 38, 376, 38, 38, 39.287, 1.287, 11264, 0, 39.287, 42.484, 3.197, 1194, 42.484, 43.51, 1.026, 11264, 0,     5.510,
 39, 376, 39, 39, 40.311, 1.311, 10240, 0, 40.311, 43.121, 2.81, 1053, 43.121, 44.447, 1.326, 10240, 0,     5.447,
 40, 376, 40, 40, 41.345, 1.345, 10240, 0, 41.345, 44.672, 3.328, 1090, 44.672, 45.607, 0.935, 10240, 0,     5.607,
 41, 376, 41, 41, 42.273, 1.273, 9216, 0, 42.273, 44.977, 2.704, 927, 44.977, 46.45, 1.473, 9216, 0,     5.450,
 42, 376, 42, 42, 43.195, 1.195, 9216, 0, 43.195, 46.553, 3.358, 936, 46.553, 47.393, 0.84, 9216, 0,     5.393,
 43, 376, 43, 43, 44.117, 1.117, 9216, 0, 44.117, 46.894, 2.777, 958, 46.894, 48.231, 1.337, 9216, 0,     5.231,
 44, 376, 44, 44, 44.937, 0.937, 8192, 0, 44.937, 48.189, 3.251, 819, 48.189, 48.976, 0.787, 8192, 0,     4.976,
 45, 376, 45, 45, 45.927, 0.927, 9216, 0, 45.927, 48.693, 2.766, 900, 48.693, 49.813, 1.12, 9216, 0,     4.813,
 46, 376, 46, 46, 47.033, 1.033, 10240, 0, 47.033, 50.38, 3.346, 1093, 50.38, 51.313, 0.933, 10240, 0,     5.313,
 47, 376, 47, 47, 47.964, 0.964, 9216, 0, 47.964, 50.508, 2.544, 908, 50.508, 52.152, 1.644, 9216, 0,     5.152,
 49, 376, 49, 49, 50.057, 1.057, 10240, 0, 50.057, 52.522, 2.465, 1006, 52.522, 53.459, 0.937, 10240, 0,     4.459,
