Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 334, 0, 0, 1.163, 1.163, 17408, 0, 1.163, 4.575, 3.412, 2560, 4.575, 5.605, 1.03, 12288, 0, 5.605, 7.742, 2.138, 1800, 7.742, 8.775, 1.033, 16384, 0,     8.775,
 1, 334, 1, 1, 2.194, 1.194, 15360, 0, 2.194, 5.336, 3.143, 2358, 5.336, 6.543, 1.207, 11264, 0, 6.543, 8.504, 1.96, 1650, 8.504, 9.678, 1.175, 14336, 0,     8.678,
 2, 334, 2, 2, 3.289, 1.289, 16384, 0, 3.289, 6.496, 3.207, 2406, 6.496, 7.572, 1.076, 12288, 0, 7.572, 9.883, 2.311, 1800, 9.883, 10.909, 1.026, 16384, 0,     8.909,
 3, 334, 3, 3, 4.385, 1.385, 16384, 0, 4.385, 7.846, 3.46, 2454, 7.846, 8.883, 1.038, 12288, 0, 8.883, 11.024, 2.14, 1800, 11.024, 12.057, 1.033, 16384, 0,     9.057,
 4, 334, 4, 4, 5.546, 1.546, 17408, 0, 5.546, 9.103, 3.557, 2669, 9.103, 10.22, 1.117, 13312, 0, 10.22, 12.535, 2.315, 1950, 12.535, 13.625, 1.09, 17408, 0,     9.625,
 5, 334, 5, 5, 6.638, 1.638, 16384, 0, 6.638, 9.979, 3.34, 2505, 9.979, 11.244, 1.265, 12288, 0, 11.244, 13.397, 2.153, 1800, 13.397, 14.649, 1.253, 16384, 0,     9.649,
 6, 334, 6, 6, 7.6, 1.6, 14336, 0, 7.6, 10.841, 3.241, 2234, 10.841, 12.183, 1.342, 11264, 0, 12.183, 14.502, 2.319, 1650, 14.502, 15.548, 1.046, 14336, 0,     9.548,
 7, 334, 7, 7, 8.692, 1.692, 16384, 0, 8.692, 12.437, 3.745, 2493, 12.437, 13.467, 1.03, 12288, 0, 13.467, 15.601, 2.134, 1800, 15.601, 16.627, 1.026, 16384, 0,     9.627,
 8, 334, 8, 8, 9.853, 1.853, 17408, 0, 9.853, 13.548, 3.695, 2675, 13.548, 14.663, 1.115, 13312, 0, 14.663, 16.976, 2.312, 1950, 16.976, 18.066, 1.09, 17408, 0,    10.066,
 9, 334, 9, 9, 10.954, 1.954, 16384, 0, 10.954, 14.282, 3.328, 2497, 14.282, 15.692, 1.411, 12288, 0, 15.692, 17.828, 2.136, 1800, 17.828, 19.091, 1.262, 16384, 0,    10.091,
 10, 334, 10, 10, 11.841, 1.841, 13312, 0, 11.841, 15.16, 3.318, 2043, 15.16, 16.548, 1.388, 10240, 0, 16.548, 18.757, 2.209, 1500, 18.757, 19.924, 1.168, 13312, 0,     9.924,
 11, 334, 11, 11, 12.661, 1.661, 12288, 0, 12.661, 16.093, 3.432, 1909, 16.093, 17.316, 1.224, 9216, 0, 17.316, 19.429, 2.113, 1350, 19.429, 20.702, 1.273, 12288, 0,     9.702,
 12, 334, 12, 12, 13.548, 1.548, 13312, 0, 13.548, 16.972, 3.424, 2015, 16.972, 18.172, 1.2, 10240, 0, 18.172, 20.542, 2.37, 1500, 20.542, 21.541, 0.998, 13312, 0,     9.541,
 13, 334, 13, 13, 14.508, 1.508, 14336, 0, 14.508, 18.135, 3.626, 2220, 18.135, 19.114, 0.979, 11264, 0, 19.114, 21.395, 2.281, 1650, 21.395, 22.437, 1.042, 14336, 0,     9.437,
 14, 334, 14, 14, 15.464, 1.464, 14336, 0, 15.464, 19.017, 3.553, 2194, 19.017, 19.971, 0.954, 10240, 0, 19.971, 22.321, 2.35, 1500, 22.321, 23.272, 0.95, 13312, 0,     9.272,
 15, 334, 15, 15, 16.284, 1.284, 12288, 0, 16.284, 19.504, 3.221, 1900, 19.504, 20.745, 1.24, 9216, 0, 20.745, 23.001, 2.257, 1350, 23.001, 24.04, 1.038, 12288, 0,     9.040,
 16, 334, 16, 16, 17.104, 1.104, 12288, 0, 17.104, 20.573, 3.469, 1826, 20.573, 21.517, 0.943, 9216, 0, 21.517, 23.922, 2.405, 1350, 23.922, 24.808, 0.886, 12288, 0,     8.808,
 18, 334, 18, 18, 19.222, 1.222, 14336, 0, 19.222, 22.459, 3.237, 2217, 22.459, 23.413, 0.954, 11264, 0, 23.413, 25.377, 1.964, 1650, 25.377, 26.275, 0.898, 14336, 0,     8.275,
 17, 334, 17, 17, 18.266, 1.266, 17408, 0, 18.266, 22.476, 4.21, 2594, 22.476, 24.438, 1.961, 12288, 0, 24.438, 26.573, 2.135, 1800, 26.573, 27.599, 1.026, 16384, 0,    10.599,
 19, 334, 19, 19, 20.246, 1.246, 15360, 0, 20.246, 23.731, 3.485, 2369, 23.731, 25.381, 1.65, 11264, 0, 25.381, 27.339, 1.957, 1650, 27.339, 28.495, 1.156, 14336, 0,     9.495,
 21, 334, 21, 21, 22.172, 1.172, 13312, 0, 22.172, 25.219, 3.047, 2058, 25.219, 26.24, 1.021, 10240, 0, 26.24, 28.357, 2.118, 1500, 28.357, 29.329, 0.972, 13312, 0,     8.329,
 20, 334, 20, 20, 21.279, 1.279, 15360, 0, 21.279, 25.633, 4.353, 2381, 25.633, 27.178, 1.546, 11264, 0, 27.178, 29.298, 2.12, 1650, 29.298, 30.225, 0.927, 14336, 0,    10.225,
 22, 334, 22, 22, 22.998, 0.998, 12288, 0, 22.998, 26.145, 3.146, 1806, 26.145, 27.955, 1.81, 9216, 0, 27.955, 29.962, 2.007, 1350, 29.962, 30.996, 1.034, 12288, 0,     8.996,
 23, 334, 23, 23, 23.893, 0.893, 13312, 0, 23.893, 27.85, 3.957, 1972, 27.85, 28.723, 0.873, 9216, 0, 28.723, 30.9, 2.177, 1350, 30.9, 31.764, 0.864, 12288, 0,     8.764,
 24, 334, 24, 24, 25.094, 1.094, 16384, 0, 25.094, 28.938, 3.844, 2470, 28.938, 29.972, 1.034, 12288, 0, 29.972, 32.115, 2.143, 1800, 32.115, 33.149, 1.035, 16384, 0,     9.149,
 25, 334, 25, 25, 26.256, 1.256, 17408, 0, 26.256, 29.743, 3.487, 2604, 29.743, 31.081, 1.338, 13312, 0, 31.081, 33.402, 2.32, 1950, 33.402, 34.494, 1.092, 17408, 0,     9.494,
 26, 334, 26, 26, 27.146, 1.146, 13312, 0, 27.146, 30.51, 3.364, 1996, 30.51, 31.849, 1.339, 9216, 0, 31.849, 33.716, 1.867, 1350, 33.716, 35.269, 1.553, 12288, 0,     9.269,
 27, 334, 27, 27, 28.036, 1.036, 13312, 0, 28.036, 31.625, 3.589, 2015, 31.625, 32.703, 1.078, 10240, 0, 32.703, 35.19, 2.487, 1500, 35.19, 36.101, 0.911, 13312, 0,     9.101,
