Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 356, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.163, 2.123, 1593, 3.163, 4.123, 0.96, 15360, 0,     4.123,
 1, 356, 1, 1, 1.927, 0.927, 13312, 0, 1.927, 3.744, 1.816, 1363, 3.744, 4.955, 1.211, 13312, 0,     3.955,
 2, 356, 2, 2, 2.962, 0.962, 14336, 0, 2.962, 5.106, 2.144, 1458, 5.106, 6.002, 0.896, 14336, 0,     4.002,
 3, 356, 3, 3, 4.175, 1.175, 17408, 0, 4.175, 6.523, 2.348, 1760, 6.523, 7.611, 1.088, 17408, 0,     4.611,
 4, 356, 4, 4, 5.135, 1.135, 14336, 0, 5.135, 7.017, 1.881, 1412, 7.017, 8.507, 1.49, 14336, 0,     4.507,
 5, 356, 5, 5, 6.162, 1.162, 15360, 0, 6.162, 8.554, 2.391, 1524, 8.554, 9.514, 0.96, 15360, 0,     4.514,
 6, 356, 6, 6, 7.33, 1.33, 17408, 0, 7.33, 9.65, 2.321, 1740, 9.65, 10.745, 1.095, 17408, 0,     4.745,
 7, 356, 7, 7, 8.291, 1.291, 14336, 0, 8.291, 10.459, 2.168, 1430, 10.459, 11.641, 1.182, 14336, 0,     4.641,
 8, 356, 8, 8, 9.454, 1.454, 17408, 0, 9.454, 12.044, 2.59, 1796, 12.044, 13.139, 1.095, 17408, 0,     5.139,
 9, 356, 9, 9, 10.616, 1.616, 17408, 0, 10.616, 12.977, 2.361, 1771, 12.977, 14.227, 1.25, 17408, 0,     5.227,
 10, 356, 10, 10, 11.641, 1.641, 15360, 0, 11.641, 14.156, 2.515, 1584, 14.156, 15.197, 1.041, 15360, 0,     5.197,
 11, 356, 11, 11, 12.46, 1.46, 12288, 0, 12.46, 14.627, 2.167, 1232, 14.627, 15.968, 1.341, 12288, 0,     4.968,
 12, 356, 12, 12, 13.554, 1.554, 16384, 0, 13.554, 16.394, 2.84, 1679, 16.394, 17.418, 1.024, 16384, 0,     5.418,
 13, 356, 13, 13, 14.512, 1.512, 14336, 0, 14.512, 16.628, 2.115, 1499, 16.628, 18.314, 1.686, 14336, 0,     5.314,
 14, 356, 14, 14, 15.409, 1.409, 13312, 0, 15.409, 18.142, 2.733, 1310, 18.142, 19.154, 1.012, 13312, 0,     5.154,
 15, 356, 15, 15, 16.569, 1.569, 17408, 0, 16.569, 18.96, 2.391, 1747, 18.96, 20.242, 1.282, 17408, 0,     5.242,
 16, 356, 16, 16, 17.525, 1.525, 14336, 0, 17.525, 20.125, 2.6, 1487, 20.125, 21.138, 1.012, 14336, 0,     5.138,
 17, 356, 17, 17, 18.481, 1.481, 14336, 0, 18.481, 20.932, 2.451, 1476, 20.932, 22.041, 1.109, 14336, 0,     5.041,
 18, 356, 18, 18, 19.505, 1.505, 15360, 0, 19.505, 22.253, 2.748, 1594, 22.253, 23.214, 0.961, 15360, 0,     5.214,
 19, 356, 19, 19, 20.665, 1.665, 17408, 0, 20.665, 23.3, 2.634, 1774, 23.3, 24.392, 1.093, 17408, 0,     5.392,
 20, 356, 20, 20, 21.561, 1.561, 13312, 0, 21.561, 24.078, 2.518, 1368, 24.078, 25.224, 1.146, 13312, 0,     5.224,
 21, 356, 21, 21, 22.588, 1.588, 15360, 0, 22.588, 25.351, 2.763, 1533, 25.351, 26.311, 0.96, 15360, 0,     5.311,
 22, 356, 22, 22, 23.475, 1.475, 13312, 0, 23.475, 25.894, 2.418, 1362, 25.894, 27.143, 1.25, 13312, 0,     5.143,
 23, 356, 23, 23, 24.438, 1.438, 14336, 0, 24.438, 27.228, 2.791, 1405, 27.228, 28.133, 0.905, 14336, 0,     5.133,
 24, 356, 24, 24, 25.53, 1.53, 16384, 0, 25.53, 28.05, 2.52, 1618, 28.05, 29.163, 1.113, 16384, 0,     5.163,
 25, 356, 25, 25, 26.485, 1.485, 14336, 0, 26.485, 29.198, 2.712, 1477, 29.198, 30.097, 0.899, 14336, 0,     5.097,
 26, 356, 26, 26, 27.646, 1.646, 17408, 0, 27.646, 30.405, 2.759, 1762, 30.405, 31.499, 1.093, 17408, 0,     5.499,
 27, 356, 27, 27, 28.815, 1.815, 17408, 0, 28.815, 31.6, 2.786, 1799, 31.6, 32.688, 1.088, 17408, 0,     5.688,
 28, 356, 28, 28, 29.982, 1.982, 17408, 0, 29.982, 32.737, 2.755, 1743, 32.737, 33.825, 1.088, 17408, 0,     5.825,
 29, 356, 29, 29, 30.938, 1.938, 14336, 0, 30.938, 33.469, 2.531, 1401, 33.469, 34.721, 1.252, 14336, 0,     5.721,
 30, 356, 30, 30, 32.105, 2.105, 17408, 0, 32.105, 35.09, 2.985, 1759, 35.09, 36.178, 1.088, 17408, 0,     6.178,
 31, 356, 31, 31, 32.924, 1.924, 12288, 0, 32.924, 35.14, 2.216, 1252, 35.14, 36.949, 1.809, 12288, 0,     5.949,
 33, 356, 33, 33, 35.05, 2.05, 15360, 0, 35.05, 37.21, 2.16, 1549, 37.21, 38.17, 0.96, 15360, 0,     5.170,
 32, 356, 32, 32, 34.025, 2.025, 16384, 0, 34.025, 37.23, 3.204, 1601, 37.23, 39.194, 1.965, 16384, 0,     7.194,
 35, 356, 35, 35, 37.039, 2.039, 13312, 0, 37.039, 39.08, 2.041, 1388, 39.08, 40.026, 0.946, 13312, 0,     5.026,
 34, 356, 34, 34, 36.146, 2.146, 16384, 0, 36.146, 39.406, 3.26, 1646, 39.406, 41.05, 1.644, 16384, 0,     7.050,
 36, 356, 36, 36, 37.927, 1.927, 13312, 0, 37.927, 40.857, 2.93, 1328, 40.857, 41.888, 1.031, 13312, 0,     5.888,
 37, 356, 37, 37, 38.747, 1.747, 12288, 0, 38.747, 41.117, 2.369, 1282, 41.117, 42.656, 1.539, 12288, 0,     5.656,
 38, 356, 38, 38, 39.703, 1.703, 14336, 0, 39.703, 42.805, 3.102, 1454, 42.805, 43.702, 0.896, 14336, 0,     5.702,
 39, 356, 39, 39, 40.669, 1.669, 14336, 0, 40.669, 43.051, 2.383, 1448, 43.051, 44.598, 1.547, 14336, 0,     5.598,
 41, 356, 41, 41, 42.512, 1.512, 12288, 0, 42.512, 44.775, 2.263, 1292, 44.775, 45.545, 0.77, 12288, 0,     4.545,
 40, 356, 40, 40, 41.693, 1.693, 15360, 0, 41.693, 44.849, 3.156, 1523, 44.849, 46.511, 1.662, 15360, 0,     6.511,
 42, 356, 42, 42, 43.399, 1.399, 13312, 0, 43.399, 46.566, 3.167, 1340, 46.566, 47.401, 0.835, 13312, 0,     5.401,
