Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 752, 0, 0, 1.184, 1.184, 15360, 0, 1.184, 3.513, 2.329, 2271, 3.513, 4.645, 1.132, 11264, 0, 4.645, 6.899, 2.254, 1650, 6.899, 7.926, 1.027, 14336, 0,     7.926,
 1, 752, 1, 1, 2.286, 1.286, 14336, 0, 2.286, 4.47, 2.183, 2129, 4.47, 5.671, 1.201, 10240, 0, 5.671, 7.725, 2.054, 1500, 7.725, 8.877, 1.152, 13312, 0,     7.877,
 2, 752, 2, 2, 3.31, 1.31, 13312, 0, 3.31, 5.601, 2.29, 2028, 5.601, 6.695, 1.094, 10240, 0, 6.695, 8.963, 2.268, 1500, 8.963, 9.919, 0.955, 13312, 0,     7.919,
 3, 752, 3, 3, 4.181, 1.181, 11264, 0, 4.181, 6.268, 2.088, 1753, 6.268, 7.514, 1.246, 8192, 0, 7.514, 9.365, 1.851, 1200, 9.365, 10.65, 1.285, 10240, 0,     7.650,
 4, 752, 4, 4, 5.047, 1.047, 11264, 0, 5.047, 7.4, 2.353, 1755, 7.4, 8.334, 0.934, 8192, 0, 8.334, 10.604, 2.271, 1200, 10.604, 11.383, 0.779, 10240, 0,     7.383,
 5, 752, 5, 5, 5.992, 0.992, 12288, 0, 5.992, 8.163, 2.17, 1848, 8.163, 9.257, 1.095, 9216, 0, 9.257, 11.211, 1.953, 1350, 11.211, 12.261, 1.051, 12288, 0,     7.261,
 6, 752, 6, 6, 7.189, 1.189, 15360, 0, 7.189, 9.772, 2.583, 2314, 9.772, 10.914, 1.141, 11264, 0, 10.914, 13.173, 2.259, 1650, 13.173, 14.199, 1.026, 14336, 0,     8.199,
 7, 752, 7, 7, 8.137, 1.137, 12288, 0, 8.137, 10.051, 1.914, 1831, 10.051, 11.835, 1.785, 9216, 0, 11.835, 13.684, 1.849, 1350, 13.684, 15.078, 1.394, 12288, 0,     8.078,
 8, 752, 8, 8, 9.082, 1.082, 12288, 0, 9.082, 11.653, 2.571, 1834, 11.653, 12.757, 1.104, 9216, 0, 12.757, 15.031, 2.274, 1350, 15.031, 15.96, 0.929, 12288, 0,     7.960,
 9, 752, 9, 9, 10.193, 1.193, 14336, 0, 10.193, 12.425, 2.232, 2177, 12.425, 13.781, 1.356, 10240, 0, 13.781, 15.825, 2.044, 1500, 15.825, 16.916, 1.09, 13312, 0,     7.916,
