Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 335, 0, 0, 1.03, 1.03, 11264, 0, 1.03, 3.118, 2.088, 1146, 3.118, 4.061, 0.943, 11264, 0,     4.061,
 1, 335, 1, 1, 1.868, 0.868, 9216, 0, 1.868, 3.609, 1.742, 956, 3.609, 4.839, 1.229, 9216, 0,     3.839,
 2, 335, 2, 2, 2.938, 0.938, 10240, 0, 2.938, 5.015, 2.077, 1044, 5.015, 5.87, 0.856, 10240, 0,     3.870,
 3, 335, 3, 3, 3.938, 0.938, 10240, 0, 3.938, 5.759, 1.822, 1003, 5.759, 6.729, 0.969, 10240, 0,     3.729,
 4, 335, 4, 4, 5.125, 1.125, 12288, 0, 5.125, 7.466, 2.342, 1285, 7.466, 8.492, 1.026, 12288, 0,     4.492,
 5, 335, 5, 5, 5.967, 0.967, 9216, 0, 5.967, 7.712, 1.745, 956, 7.712, 9.26, 1.548, 9216, 0,     4.260,
 6, 335, 6, 6, 6.751, 0.751, 8192, 0, 6.751, 9.071, 2.32, 881, 9.071, 9.95, 0.878, 8192, 0,     3.950,
 7, 335, 7, 7, 7.849, 0.849, 9216, 0, 7.849, 9.63, 1.781, 980, 9.63, 10.721, 1.091, 9216, 0,     3.721,
 8, 335, 8, 8, 9.217, 1.217, 13312, 0, 9.217, 11.616, 2.398, 1314, 11.616, 12.727, 1.111, 13312, 0,     4.727,
 9, 335, 9, 9, 10.153, 1.153, 10240, 0, 10.153, 12.128, 1.975, 1083, 12.128, 13.58, 1.453, 10240, 0,     4.580,
 10, 335, 10, 10, 11.278, 1.278, 12288, 0, 11.278, 13.979, 2.701, 1298, 13.979, 15.005, 1.026, 12288, 0,     5.005,
 11, 335, 11, 11, 12.213, 1.213, 10240, 0, 12.213, 14.049, 1.836, 1007, 14.049, 15.863, 1.814, 10240, 0,     4.863,
 12, 335, 12, 12, 13.153, 1.153, 10240, 0, 13.153, 15.894, 2.741, 1048, 15.894, 16.754, 0.86, 10240, 0,     4.754,
 13, 335, 13, 13, 14.092, 1.092, 10240, 0, 14.092, 16.038, 1.946, 1072, 16.038, 17.612, 1.574, 10240, 0,     4.612,
 14, 335, 14, 14, 15.117, 1.117, 11264, 0, 15.117, 17.918, 2.802, 1110, 17.918, 18.86, 0.942, 11264, 0,     4.860,
 15, 335, 15, 15, 16.235, 1.235, 12288, 0, 16.235, 18.585, 2.35, 1293, 18.585, 19.884, 1.299, 12288, 0,     4.884,
 16, 335, 16, 16, 17.353, 1.353, 12288, 0, 17.353, 20.18, 2.828, 1245, 20.18, 21.207, 1.026, 12288, 0,     5.207,
