Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 361, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.634, 2.754, 1928, 3.634, 4.483, 0.849, 9216, 0, 4.483, 6.197, 1.714, 1350, 6.197, 7.019, 0.821, 12288, 0,     7.019,
 1, 361, 1, 1, 2.036, 1.036, 14336, 0, 2.036, 5.163, 3.128, 2182, 5.163, 6.106, 0.942, 10240, 0, 6.106, 8.013, 1.907, 1500, 8.013, 8.906, 0.893, 13312, 0,     7.906,
 2, 361, 2, 2, 3.138, 1.138, 15360, 0, 3.138, 6.526, 3.388, 2372, 6.526, 7.562, 1.036, 11264, 0, 7.562, 9.66, 2.098, 1650, 9.66, 10.626, 0.966, 14336, 0,     8.626,
 3, 361, 3, 3, 4.016, 1.016, 12288, 0, 4.016, 6.779, 2.763, 1935, 6.779, 8.4, 1.621, 9216, 0, 8.4, 10.124, 1.724, 1350, 10.124, 11.445, 1.321, 12288, 0,     8.445,
 4, 361, 4, 4, 4.899, 0.899, 12288, 0, 4.899, 7.907, 3.008, 1921, 7.907, 9.247, 1.34, 9216, 0, 9.247, 11.377, 2.13, 1350, 11.377, 12.265, 0.888, 12288, 0,     8.265,
 5, 361, 5, 5, 6.102, 1.102, 15360, 0, 6.102, 9.926, 3.824, 2380, 9.926, 10.958, 1.032, 11264, 0, 10.958, 13.057, 2.099, 1650, 13.057, 14.015, 0.958, 14336, 0,     9.015,
 6, 361, 6, 6, 7.199, 1.199, 15360, 0, 7.199, 10.547, 3.348, 2344, 10.547, 11.984, 1.437, 11264, 0, 11.984, 14.079, 2.095, 1650, 14.079, 15.037, 0.958, 14336, 0,     9.037,
 7, 361, 7, 7, 8.077, 1.077, 12288, 0, 8.077, 10.66, 2.583, 1800, 10.66, 12.832, 2.173, 9216, 0, 12.832, 14.777, 1.945, 1350, 14.777, 15.863, 1.086, 12288, 0,     8.863,
 8, 361, 8, 8, 8.889, 0.889, 11264, 0, 8.889, 12.34, 3.451, 1691, 12.34, 13.577, 1.237, 8192, 0, 13.577, 15.621, 2.045, 1200, 15.621, 16.546, 0.924, 10240, 0,     8.546,
 9, 361, 9, 9, 9.959, 0.959, 13312, 0, 9.959, 13.396, 3.437, 1982, 13.396, 14.422, 1.027, 9216, 0, 14.422, 16.5, 2.077, 1350, 16.5, 17.375, 0.875, 12288, 0,     8.375,
 10, 361, 10, 10, 11.036, 1.036, 14336, 0, 11.036, 14.216, 3.18, 2227, 14.216, 15.447, 1.231, 11264, 0, 15.447, 17.722, 2.274, 1650, 17.722, 18.689, 0.967, 14336, 0,     8.689,
 11, 361, 11, 11, 12.139, 1.139, 15360, 0, 12.139, 15.748, 3.609, 2386, 15.748, 16.778, 1.03, 11264, 0, 16.778, 18.882, 2.103, 1650, 18.882, 19.845, 0.963, 14336, 0,     8.845,
 12, 361, 12, 12, 13.318, 1.318, 16384, 0, 13.318, 16.989, 3.671, 2516, 16.989, 18.112, 1.123, 12288, 0, 18.112, 20.414, 2.302, 1800, 20.414, 21.508, 1.094, 16384, 0,     9.508,
 13, 361, 13, 13, 14.272, 1.272, 13312, 0, 14.272, 17.124, 2.852, 1997, 17.124, 18.95, 1.826, 9216, 0, 18.95, 20.665, 1.716, 1350, 20.665, 22.333, 1.667, 12288, 0,     9.333,
 14, 361, 14, 14, 15.223, 1.223, 13312, 0, 15.223, 18.561, 3.338, 1970, 18.561, 19.788, 1.227, 9216, 0, 19.788, 22.131, 2.343, 1350, 22.131, 23.152, 1.021, 12288, 0,     9.152,
 15, 361, 15, 15, 16.4, 1.4, 16384, 0, 16.4, 20.468, 4.068, 2435, 20.468, 21.593, 1.124, 12288, 0, 21.593, 23.87, 2.278, 1800, 23.87, 24.972, 1.102, 16384, 0,     9.972,
 16, 361, 16, 16, 17.424, 1.424, 14336, 0, 17.424, 20.496, 3.072, 2144, 20.496, 22.527, 2.031, 10240, 0, 22.527, 24.425, 1.898, 1500, 24.425, 25.867, 1.442, 13312, 0,     9.867,
 17, 361, 17, 17, 18.302, 1.302, 12288, 0, 18.302, 21.309, 3.007, 1924, 21.309, 23.366, 2.057, 9216, 0, 23.366, 25.586, 2.22, 1350, 25.586, 26.693, 1.107, 12288, 0,     9.693,
 19, 361, 19, 19, 20.496, 1.496, 14336, 0, 20.496, 23.587, 3.091, 2164, 23.587, 24.524, 0.937, 10240, 0, 24.524, 26.429, 1.906, 1500, 26.429, 27.583, 1.153, 13312, 0,     8.583,
 18, 361, 18, 18, 19.472, 1.472, 16384, 0, 19.472, 24.024, 4.552, 2490, 24.024, 25.641, 1.617, 12288, 0, 25.641, 27.929, 2.288, 1800, 27.929, 29.024, 1.094, 16384, 0,    11.024,
 20, 361, 20, 20, 21.523, 1.523, 14336, 0, 21.523, 24.701, 3.178, 2213, 24.701, 26.665, 1.964, 11264, 0, 26.665, 28.759, 2.094, 1650, 28.759, 29.979, 1.22, 14336, 0,     9.979,
 21, 361, 21, 21, 22.327, 1.327, 11264, 0, 22.327, 26.11, 3.783, 1767, 26.11, 27.41, 1.3, 8192, 0, 27.41, 29.46, 2.05, 1200, 29.46, 30.663, 1.203, 10240, 0,     9.663,
 22, 361, 22, 22, 23.352, 1.352, 14336, 0, 23.352, 27.033, 3.681, 2107, 27.033, 28.347, 1.314, 10240, 0, 28.347, 30.679, 2.333, 1500, 30.679, 31.569, 0.89, 13312, 0,     9.569,
 23, 361, 23, 23, 24.454, 1.454, 15360, 0, 24.454, 27.979, 3.525, 2285, 27.979, 29.379, 1.4, 11264, 0, 29.379, 31.556, 2.178, 1650, 31.556, 32.524, 0.968, 14336, 0,     9.524,
 24, 361, 24, 24, 25.478, 1.478, 14336, 0, 25.478, 29.178, 3.7, 2148, 29.178, 30.314, 1.136, 10240, 0, 30.314, 32.585, 2.271, 1500, 32.585, 33.478, 0.893, 13312, 0,     9.478,
 25, 361, 25, 25, 26.648, 1.648, 16384, 0, 26.648, 30.573, 3.925, 2479, 30.573, 31.696, 1.123, 12288, 0, 31.696, 33.982, 2.286, 1800, 33.982, 35.077, 1.094, 16384, 0,    10.077,
 26, 361, 26, 26, 27.599, 1.599, 13312, 0, 27.599, 30.805, 3.206, 1979, 30.805, 32.534, 1.729, 9216, 0, 32.534, 34.3, 1.766, 1350, 34.3, 35.9, 1.6, 12288, 0,     9.900,
 27, 361, 27, 27, 28.55, 1.55, 13312, 0, 28.55, 32.115, 3.566, 2057, 32.115, 33.469, 1.353, 10240, 0, 33.469, 35.894, 2.425, 1500, 35.894, 36.788, 0.894, 13312, 0,     9.788,
 28, 361, 28, 28, 29.427, 1.427, 12288, 0, 29.427, 33.191, 3.764, 1821, 33.191, 34.314, 1.123, 9216, 0, 34.314, 36.028, 1.714, 1350, 36.028, 37.607, 1.578, 12288, 0,     9.607,
