Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 386, 0, 0, 1.118, 1.118, 13312, 0, 1.118, 3.324, 2.206, 1322, 3.324, 4.35, 1.026, 13312, 0, 4.35, 6.51, 2.159, 1950, 6.51, 7.443, 0.933, 9216, 0, 7.443, 9.442, 1.999, 1350, 9.442, 10.395, 0.953, 12288, 0,    10.395,
 1, 386, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 3.908, 1.844, 1107, 3.908, 5.217, 1.309, 11264, 0, 5.217, 7.041, 1.824, 1650, 7.041, 8.262, 1.221, 8192, 0, 8.262, 10.04, 1.778, 1200, 10.04, 11.184, 1.144, 10240, 0,    10.184,
 2, 386, 2, 2, 3.003, 1.003, 11264, 0, 3.003, 5.312, 2.309, 1189, 5.312, 6.18, 0.869, 11264, 0, 6.18, 8.351, 2.171, 1650, 8.351, 9.172, 0.821, 8192, 0, 9.172, 11.23, 2.058, 1200, 11.23, 12.025, 0.795, 10240, 0,    10.025,
 3, 386, 3, 3, 4.205, 1.205, 14336, 0, 4.205, 6.597, 2.393, 1435, 6.597, 7.706, 1.109, 14336, 0, 7.706, 10.04, 2.334, 2100, 10.04, 11.066, 1.026, 10240, 0, 11.066, 13.285, 2.218, 1500, 13.285, 14.309, 1.024, 13312, 0,    11.309,
 4, 386, 4, 4, 5.324, 1.324, 13312, 0, 5.324, 7.543, 2.219, 1326, 7.543, 8.738, 1.195, 13312, 0, 8.738, 10.914, 2.175, 1950, 10.914, 11.99, 1.076, 9216, 0, 11.99, 13.989, 1.999, 1350, 13.989, 15.254, 1.265, 12288, 0,    11.254,
 5, 386, 5, 5, 6.433, 1.433, 13312, 0, 6.433, 8.866, 2.433, 1359, 8.866, 9.893, 1.027, 13312, 0, 9.893, 12.213, 2.32, 1950, 12.213, 13.141, 0.928, 9216, 0, 13.141, 15.283, 2.142, 1350, 15.283, 16.229, 0.945, 12288, 0,    11.229,
 6, 386, 6, 6, 7.286, 1.286, 10240, 0, 7.286, 9.247, 1.961, 1019, 9.247, 10.687, 1.44, 10240, 0, 10.687, 12.585, 1.898, 1500, 12.585, 13.858, 1.272, 7168, 0, 13.858, 15.548, 1.691, 1050, 15.548, 16.938, 1.389, 9216, 0,    10.938,
 7, 386, 7, 7, 8.234, 1.234, 11264, 0, 8.234, 10.831, 2.597, 1171, 10.831, 11.705, 0.874, 11264, 0, 11.705, 14.049, 2.344, 1650, 14.049, 14.878, 0.829, 8192, 0, 14.878, 17.066, 2.188, 1200, 17.066, 17.856, 0.79, 10240, 0,    10.856,
 8, 386, 8, 8, 9.346, 1.346, 13312, 0, 9.346, 11.568, 2.223, 1325, 11.568, 12.737, 1.169, 13312, 0, 12.737, 14.92, 2.183, 1950, 14.92, 15.843, 0.923, 9216, 0, 15.843, 17.848, 2.005, 1350, 17.848, 18.808, 0.96, 12288, 0,    10.808,
 9, 386, 9, 9, 10.291, 1.291, 11264, 0, 10.291, 12.787, 2.496, 1174, 12.787, 13.656, 0.869, 11264, 0, 13.656, 15.894, 2.237, 1650, 15.894, 16.724, 0.831, 8192, 0, 16.724, 18.848, 2.123, 1200, 18.848, 19.637, 0.79, 10240, 0,    10.637,
