Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 764, 0, 0, 1.04, 1.04, 10240, 0, 1.04, 3.128, 2.088, 1042, 3.128, 4.059, 0.931, 10240, 0, 4.059, 6.053, 1.994, 1500, 6.053, 6.951, 0.898, 7168, 0, 6.951, 8.824, 1.873, 1050, 8.824, 9.664, 0.84, 9216, 0,     9.664,
 1, 764, 1, 1, 1.971, 0.971, 9216, 0, 1.971, 3.924, 1.953, 972, 3.924, 4.897, 0.973, 9216, 0, 4.897, 6.695, 1.798, 1350, 6.695, 7.72, 1.025, 6144, 0, 7.72, 9.324, 1.604, 900, 9.324, 10.409, 1.086, 8192, 0,     9.409,
 2, 764, 2, 2, 3.037, 1.037, 10240, 0, 3.037, 5.247, 2.211, 1059, 5.247, 6.186, 0.939, 10240, 0, 6.186, 8.19, 2.004, 1500, 8.19, 9.098, 0.908, 7168, 0, 9.098, 10.964, 1.866, 1050, 10.964, 11.807, 0.843, 9216, 0,     9.807,
 3, 764, 3, 3, 3.968, 0.968, 9216, 0, 3.968, 5.846, 1.879, 939, 5.846, 7.027, 1.181, 9216, 0, 7.027, 8.824, 1.797, 1350, 8.824, 9.866, 1.042, 6144, 0, 9.866, 11.465, 1.598, 900, 11.465, 12.553, 1.089, 8192, 0,     9.553,
 4, 764, 4, 4, 4.928, 0.928, 9216, 0, 4.928, 7.18, 2.252, 967, 7.18, 8.023, 0.843, 9216, 0, 8.023, 9.997, 1.974, 1350, 9.997, 10.775, 0.778, 6144, 0, 10.775, 12.564, 1.79, 900, 12.564, 13.311, 0.747, 8192, 0,     9.311,
 5, 764, 5, 5, 6.03, 1.03, 10240, 0, 6.03, 8.048, 2.018, 1008, 8.048, 8.979, 0.931, 10240, 0, 8.979, 10.984, 2.005, 1500, 10.984, 11.882, 0.898, 7168, 0, 11.882, 13.754, 1.873, 1050, 13.754, 14.596, 0.842, 9216, 0,     9.596,
 6, 764, 6, 6, 6.856, 0.856, 8192, 0, 6.856, 8.904, 2.048, 862, 8.904, 9.723, 0.819, 8192, 0, 9.723, 11.596, 1.872, 1200, 11.596, 12.655, 1.06, 6144, 0, 12.655, 14.258, 1.603, 900, 14.258, 15.341, 1.082, 8192, 0,     9.341,
 7, 764, 7, 7, 7.928, 0.928, 9216, 0, 7.928, 9.907, 1.979, 929, 9.907, 10.75, 0.843, 9216, 0, 10.75, 12.784, 2.034, 1350, 12.784, 13.555, 0.771, 6144, 0, 13.555, 15.361, 1.806, 900, 15.361, 16.11, 0.749, 8192, 0,     9.110,
 8, 764, 8, 8, 8.825, 0.825, 8192, 0, 8.825, 10.521, 1.696, 805, 10.521, 11.494, 0.973, 8192, 0, 11.494, 13.203, 1.709, 1200, 13.203, 14.323, 1.12, 6144, 0, 14.323, 15.923, 1.6, 900, 15.923, 16.861, 0.938, 8192, 0,     8.861,
 9, 764, 9, 9, 9.825, 0.825, 8192, 0, 9.825, 11.542, 1.717, 817, 11.542, 12.289, 0.748, 8192, 0, 12.289, 14.391, 2.101, 1200, 14.391, 15.163, 0.772, 6144, 0, 15.163, 16.966, 1.804, 900, 16.966, 17.713, 0.747, 8192, 0,     8.713,
 10, 764, 10, 10, 11.133, 1.133, 11264, 0, 11.133, 13.454, 2.322, 1157, 13.454, 14.487, 1.033, 11264, 0, 14.487, 16.689, 2.201, 1650, 16.689, 17.723, 1.034, 8192, 0, 17.723, 19.874, 2.151, 1200, 19.874, 20.808, 0.933, 10240, 0,    10.808,
 11, 764, 11, 11, 12.054, 1.054, 9216, 0, 12.054, 14.054, 2, 999, 14.054, 15.325, 1.271, 9216, 0, 15.325, 17.126, 1.801, 1350, 17.126, 18.491, 1.365, 6144, 0, 18.491, 20.096, 1.605, 900, 20.096, 21.552, 1.456, 8192, 0,    10.552,
 12, 764, 12, 12, 12.879, 0.879, 8192, 0, 12.879, 15.221, 2.342, 880, 15.221, 16.07, 0.849, 8192, 0, 16.07, 18.292, 2.222, 1200, 18.292, 19.266, 0.974, 6144, 0, 19.266, 21.475, 2.209, 900, 21.475, 22.299, 0.824, 8192, 0,    10.299,
 13, 764, 13, 13, 14.133, 1.133, 11264, 0, 14.133, 16.459, 2.327, 1164, 16.459, 17.492, 1.032, 11264, 0, 17.492, 19.691, 2.2, 1650, 19.691, 20.719, 1.028, 8192, 0, 20.719, 22.855, 2.136, 1200, 22.855, 23.789, 0.934, 10240, 0,    10.789,
 14, 764, 14, 14, 15.061, 1.061, 9216, 0, 15.061, 17.026, 1.965, 900, 17.026, 18.331, 1.304, 9216, 0, 18.331, 20.131, 1.8, 1350, 20.131, 21.487, 1.356, 6144, 0, 21.487, 23.094, 1.607, 900, 23.094, 24.534, 1.44, 8192, 0,    10.534,
