Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 766, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.732, 1.804, 902, 2.732, 3.571, 0.84, 9216, 0,     3.571,
 1, 766, 1, 1, 2.135, 1.135, 11264, 0, 2.135, 4.503, 2.368, 1182, 4.503, 5.529, 1.026, 11264, 0,     4.529,
 2, 766, 2, 2, 3.266, 1.266, 11264, 0, 3.266, 5.617, 2.351, 1174, 5.617, 6.643, 1.026, 11264, 0,     4.643,
 3, 766, 3, 3, 4.195, 1.195, 9216, 0, 4.195, 6.358, 2.163, 925, 6.358, 7.482, 1.125, 9216, 0,     4.482,
 4, 766, 4, 4, 5.227, 1.227, 10240, 0, 5.227, 7.695, 2.467, 1036, 7.695, 8.635, 0.941, 10240, 0,     4.635,
 5, 766, 5, 5, 6.358, 1.358, 11264, 0, 6.358, 8.664, 2.306, 1147, 8.664, 9.689, 1.026, 11264, 0,     4.689,
 6, 766, 6, 6, 7.382, 1.382, 10240, 0, 7.382, 9.845, 2.464, 1068, 9.845, 10.785, 0.94, 10240, 0,     4.785,
 7, 766, 7, 7, 8.311, 1.311, 9216, 0, 8.311, 10.521, 2.21, 926, 10.521, 11.624, 1.102, 9216, 0,     4.624,
 8, 766, 8, 8, 9.335, 1.335, 10240, 0, 9.335, 11.997, 2.662, 1076, 11.997, 12.931, 0.934, 10240, 0,     4.931,
 9, 766, 9, 9, 10.261, 1.261, 9216, 0, 10.261, 12.484, 2.223, 978, 12.484, 13.776, 1.291, 9216, 0,     4.776,
 10, 766, 10, 10, 11.081, 1.081, 8192, 0, 11.081, 13.623, 2.542, 813, 13.623, 14.52, 0.897, 8192, 0,     4.520,
 11, 766, 11, 11, 12.214, 1.214, 11264, 0, 12.214, 14.757, 2.543, 1134, 14.757, 15.783, 1.026, 11264, 0,     4.783,
 12, 766, 12, 12, 13.04, 1.04, 8192, 0, 13.04, 15.391, 2.352, 881, 15.391, 16.533, 1.141, 8192, 0,     4.533,
 13, 766, 13, 13, 13.966, 0.966, 9216, 0, 13.966, 16.699, 2.733, 967, 16.699, 17.538, 0.84, 9216, 0,     4.538,
 14, 766, 14, 14, 14.928, 0.928, 9216, 0, 14.928, 17.226, 2.298, 917, 17.226, 18.38, 1.154, 9216, 0,     4.380,
 15, 766, 15, 15, 15.928, 0.928, 9216, 0, 15.928, 18.626, 2.698, 961, 18.626, 19.471, 0.845, 9216, 0,     4.471,
 16, 766, 16, 16, 17.14, 1.14, 11264, 0, 17.14, 19.614, 2.474, 1191, 19.614, 20.641, 1.026, 11264, 0,     4.641,
 17, 766, 17, 17, 18.267, 1.267, 11264, 0, 18.267, 21.006, 2.739, 1188, 21.006, 22.037, 1.031, 11264, 0,     5.037,
 18, 766, 18, 18, 19.293, 1.293, 10240, 0, 19.293, 21.694, 2.401, 1036, 21.694, 22.968, 1.274, 10240, 0,     4.968,
 19, 766, 19, 19, 20.121, 1.121, 8192, 0, 20.121, 22.732, 2.611, 859, 22.732, 23.712, 0.981, 8192, 0,     4.712,
 20, 766, 20, 20, 21.152, 1.152, 10240, 0, 21.152, 23.71, 2.558, 1009, 23.71, 24.644, 0.934, 10240, 0,     4.644,
 21, 766, 21, 21, 22.176, 1.176, 10240, 0, 22.176, 24.897, 2.721, 1080, 24.897, 25.83, 0.933, 10240, 0,     4.830,
 22, 766, 22, 22, 23.202, 1.202, 10240, 0, 23.202, 25.858, 2.655, 1071, 25.858, 26.791, 0.933, 10240, 0,     4.791,
 23, 766, 23, 23, 24.13, 1.13, 9216, 0, 24.13, 26.82, 2.69, 960, 26.82, 27.661, 0.841, 9216, 0,     4.661,
 24, 766, 24, 24, 25.06, 1.06, 9216, 0, 25.06, 27.782, 2.722, 962, 27.782, 28.622, 0.84, 9216, 0,     4.622,
 25, 766, 25, 25, 25.982, 0.982, 9216, 0, 25.982, 28.672, 2.691, 924, 28.672, 29.518, 0.846, 9216, 0,     4.518,
 26, 766, 26, 26, 27.141, 1.141, 11264, 0, 27.141, 30.047, 2.906, 1130, 30.047, 31.077, 1.03, 11264, 0,     5.077,
 27, 766, 27, 27, 28.069, 1.069, 9216, 0, 28.069, 30.485, 2.416, 906, 30.485, 31.916, 1.43, 9216, 0,     4.916,
 28, 766, 28, 28, 28.888, 0.888, 8192, 0, 28.888, 31.841, 2.952, 897, 31.841, 32.667, 0.826, 8192, 0,     4.667,
 29, 766, 29, 29, 30.134, 1.134, 11264, 0, 30.134, 32.854, 2.72, 1183, 32.854, 33.879, 1.026, 11264, 0,     4.879,
 30, 766, 30, 30, 31.263, 1.263, 11264, 0, 31.263, 34.08, 2.817, 1120, 34.08, 35.107, 1.028, 11264, 0,     5.107,
 31, 766, 31, 31, 32.396, 1.396, 11264, 0, 32.396, 35.193, 2.797, 1167, 35.193, 36.224, 1.031, 11264, 0,     5.224,
 32, 766, 32, 32, 33.219, 1.219, 8192, 0, 33.219, 35.712, 2.493, 817, 35.712, 36.976, 1.264, 8192, 0,     4.976,
 33, 766, 33, 33, 34.246, 1.246, 10240, 0, 34.246, 37.256, 3.01, 1031, 37.256, 38.189, 0.934, 10240, 0,     5.189,
 34, 766, 34, 34, 35.376, 1.376, 11264, 0, 35.376, 38.016, 2.64, 1152, 38.016, 39.214, 1.198, 11264, 0,     5.214,
 35, 766, 35, 35, 36.303, 1.303, 9216, 0, 36.303, 39.192, 2.889, 969, 39.192, 40.056, 0.864, 9216, 0,     5.056,
 36, 766, 36, 36, 37.327, 1.327, 10240, 0, 37.327, 40.075, 2.748, 1029, 40.075, 41.01, 0.935, 10240, 0,     5.010,
 37, 766, 37, 37, 38.147, 1.147, 8192, 0, 38.147, 40.971, 2.823, 888, 40.971, 41.754, 0.784, 8192, 0,     4.754,
 38, 766, 38, 38, 39.274, 1.274, 11264, 0, 39.274, 42.469, 3.196, 1194, 42.469, 43.496, 1.027, 11264, 0,     5.496,
 39, 766, 39, 39, 40.297, 1.297, 10240, 0, 40.297, 43.08, 2.782, 1053, 43.08, 44.427, 1.347, 10240, 0,     5.427,
 40, 766, 40, 40, 41.323, 1.323, 10240, 0, 41.323, 44.65, 3.328, 1090, 44.65, 45.59, 0.94, 10240, 0,     5.590,
 41, 766, 41, 41, 42.245, 1.245, 9216, 0, 42.245, 44.941, 2.696, 927, 44.941, 46.43, 1.489, 9216, 0,     5.430,
 42, 766, 42, 42, 43.167, 1.167, 9216, 0, 43.167, 46.521, 3.355, 936, 46.521, 47.365, 0.844, 9216, 0,     5.365,
 43, 766, 43, 43, 44.088, 1.088, 9216, 0, 44.088, 46.858, 2.77, 958, 46.858, 48.203, 1.344, 9216, 0,     5.203,
 44, 766, 44, 44, 44.907, 0.907, 8192, 0, 44.907, 48.159, 3.251, 819, 48.159, 48.947, 0.789, 8192, 0,     4.947,
 45, 766, 45, 45, 45.933, 0.933, 9216, 0, 45.933, 48.657, 2.723, 900, 48.657, 49.785, 1.129, 9216, 0,     4.785,
