Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 774, 1, 1, 2.054, 1.054, 9216, 0, 2.054, 3.698, 1.644, 905, 3.698, 5.49, 1.792, 9216, 0, 5.49, 7.133, 1.643, 1350, 7.133, 8.802, 1.669, 6144, 0, 8.802, 10.261, 1.459, 900, 10.261, 10.946, 0.685, 8192, 0,     9.946,
 0, 774, 0, 0, 1.216, 1.216, 13312, 0, 1.216, 3.61, 2.394, 1309, 3.61, 4.722, 1.112, 13312, 0, 4.722, 7.087, 2.364, 1950, 7.087, 8.12, 1.033, 9216, 0, 8.12, 10.311, 2.192, 1350, 10.311, 11.97, 1.658, 12288, 0,    11.970,
 2, 774, 2, 2, 2.992, 0.992, 10240, 0, 2.992, 5.577, 2.585, 1082, 5.577, 6.432, 0.855, 10240, 0, 6.432, 8.904, 2.472, 1500, 8.904, 9.703, 0.798, 7168, 0, 9.703, 11.967, 2.265, 1050, 11.967, 12.741, 0.773, 9216, 0,    10.741,
 3, 774, 3, 3, 3.938, 0.938, 10240, 0, 3.938, 5.928, 1.991, 1089, 5.928, 7.288, 1.359, 10240, 0, 7.288, 9.098, 1.81, 1500, 9.098, 10.501, 1.403, 7168, 0, 10.501, 12.204, 1.703, 1050, 12.204, 13.509, 1.305, 9216, 0,    10.509,
 4, 774, 4, 4, 4.844, 0.844, 9216, 0, 4.844, 7.34, 2.496, 970, 7.34, 8.11, 0.77, 9216, 0, 8.11, 10.541, 2.431, 1350, 10.541, 11.235, 0.694, 6144, 0, 11.235, 13.424, 2.189, 900, 13.424, 14.199, 0.775, 8192, 0,    10.199,
 5, 774, 5, 5, 5.937, 0.937, 10240, 0, 5.937, 7.8, 1.863, 1028, 7.8, 8.963, 1.164, 10240, 0, 8.963, 10.924, 1.961, 1500, 10.924, 12.031, 1.107, 7168, 0, 12.031, 13.902, 1.871, 1050, 13.902, 14.967, 1.065, 9216, 0,     9.967,
 6, 774, 6, 6, 6.846, 0.846, 9216, 0, 6.846, 9.07, 2.224, 950, 9.07, 9.845, 0.775, 9216, 0, 9.845, 12.184, 2.339, 1350, 12.184, 12.874, 0.69, 6144, 0, 12.874, 14.879, 2.005, 900, 14.879, 15.651, 0.772, 8192, 0,     9.651,
 7, 774, 7, 7, 8.038, 1.038, 11264, 0, 8.038, 10.075, 2.037, 1121, 10.075, 11.016, 0.941, 11264, 0, 11.016, 13.014, 1.998, 1650, 13.014, 13.933, 0.919, 8192, 0, 13.933, 15.875, 1.942, 1200, 15.875, 16.73, 0.855, 10240, 0,     9.730,
 8, 774, 8, 8, 9.165, 1.165, 12288, 0, 9.165, 11.391, 2.227, 1225, 11.391, 12.426, 1.034, 12288, 0, 12.426, 14.614, 2.189, 1800, 14.614, 15.641, 1.026, 9216, 0, 15.641, 17.826, 2.186, 1350, 17.826, 18.854, 1.027, 12288, 0,    10.854,
 9, 774, 9, 9, 10.097, 1.097, 10240, 0, 10.097, 11.947, 1.851, 1016, 11.947, 13.28, 1.333, 10240, 0, 13.28, 15.101, 1.821, 1500, 15.101, 16.439, 1.338, 7168, 0, 16.439, 18.144, 1.704, 1050, 18.144, 19.626, 1.482, 9216, 0,    10.626,
