Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 353, 0, 0, 0.955, 0.955, 13312, 0, 0.955, 3.747, 2.792, 1961, 3.747, 4.591, 0.844, 9216, 0, 4.591, 6.309, 1.717, 1350, 6.309, 7.13, 0.821, 12288, 0,     7.130,
 1, 353, 1, 1, 1.882, 0.882, 12288, 0, 1.882, 4.452, 2.571, 1806, 4.452, 5.43, 0.977, 9216, 0, 5.43, 7.143, 1.713, 1350, 7.143, 7.964, 0.821, 12288, 0,     6.964,
 2, 353, 2, 2, 3.17, 1.17, 16384, 0, 3.17, 6.666, 3.496, 2448, 6.666, 7.789, 1.123, 12288, 0, 7.789, 10.084, 2.294, 1800, 10.084, 11.186, 1.102, 16384, 0,     9.186,
 3, 353, 3, 3, 4.274, 1.274, 15360, 0, 4.274, 7.59, 3.316, 2322, 7.59, 8.813, 1.224, 11264, 0, 8.813, 10.914, 2.101, 1650, 10.914, 12.142, 1.228, 14336, 0,     9.142,
 4, 353, 4, 4, 5.151, 1.151, 12288, 0, 5.151, 7.722, 2.57, 1800, 7.722, 9.651, 1.929, 9216, 0, 9.651, 11.801, 2.15, 1350, 11.801, 12.967, 1.166, 12288, 0,     8.967,
 5, 353, 5, 5, 6.256, 1.256, 15360, 0, 6.256, 10.081, 3.824, 2388, 10.081, 11.118, 1.037, 11264, 0, 11.118, 13.223, 2.105, 1650, 13.223, 14.181, 0.958, 14336, 0,     9.181,
 7, 353, 7, 7, 8.239, 1.239, 11264, 0, 8.239, 10.64, 2.4, 1685, 10.64, 11.869, 1.23, 8192, 0, 11.869, 13.397, 1.527, 1200, 13.397, 14.87, 1.473, 10240, 0,     7.870,
 6, 353, 6, 6, 7.435, 1.435, 16384, 0, 7.435, 11.071, 3.637, 2438, 11.071, 12.994, 1.923, 12288, 0, 12.994, 15.509, 2.515, 1800, 15.509, 16.603, 1.094, 16384, 0,    10.603,
 8, 353, 8, 8, 9.12, 1.12, 12288, 0, 9.12, 12.781, 3.661, 1881, 12.781, 13.832, 1.051, 9216, 0, 13.832, 15.548, 1.716, 1350, 15.548, 17.43, 1.882, 12288, 0,     9.430,
 9, 353, 9, 9, 10, 1, 12288, 0, 10, 13.411, 3.411, 1933, 13.411, 14.671, 1.26, 9216, 0, 14.671, 17.226, 2.555, 1350, 17.226, 18.249, 1.023, 12288, 0,     9.249,
 10, 353, 10, 10, 10.878, 0.878, 12288, 0, 10.878, 13.849, 2.971, 1945, 13.849, 15.509, 1.66, 9216, 0, 15.509, 17.263, 1.754, 1350, 17.263, 19.068, 1.805, 12288, 0,     9.068,
 11, 353, 11, 11, 11.805, 0.805, 11264, 0, 11.805, 15.286, 3.481, 1746, 15.286, 16.255, 0.97, 8192, 0, 16.255, 18.757, 2.501, 1200, 18.757, 19.753, 0.996, 10240, 0,     8.753,
 12, 353, 12, 12, 13.027, 1.027, 14336, 0, 13.027, 16.631, 3.605, 2247, 16.631, 17.672, 1.04, 11264, 0, 17.672, 19.773, 2.101, 1650, 19.773, 20.732, 0.959, 14336, 0,     8.732,
 13, 353, 13, 13, 13.983, 0.983, 13312, 0, 13.983, 16.82, 2.837, 1992, 16.82, 18.509, 1.689, 9216, 0, 18.509, 20.48, 1.971, 1350, 20.48, 21.551, 1.07, 12288, 0,     8.551,
 14, 353, 14, 14, 14.951, 0.951, 13312, 0, 14.951, 18.115, 3.164, 1981, 18.115, 19.35, 1.235, 9216, 0, 19.35, 21.493, 2.143, 1350, 21.493, 22.379, 0.886, 12288, 0,     8.379,
 15, 353, 15, 15, 16.18, 1.18, 16384, 0, 16.18, 20.156, 3.976, 2468, 20.156, 21.283, 1.127, 12288, 0, 21.283, 23.566, 2.282, 1800, 23.566, 24.661, 1.095, 16384, 0,     9.661,
 16, 353, 16, 16, 17.206, 1.206, 14336, 0, 17.206, 20.345, 3.139, 2195, 20.345, 22.214, 1.869, 10240, 0, 22.214, 24.125, 1.911, 1500, 24.125, 25.555, 1.43, 13312, 0,     9.555,
 17, 353, 17, 17, 18.381, 1.381, 16384, 0, 18.381, 21.882, 3.501, 2451, 21.882, 23.336, 1.454, 12288, 0, 23.336, 25.855, 2.519, 1800, 25.855, 26.952, 1.096, 16384, 0,     9.952,
 18, 353, 18, 18, 19.334, 1.334, 13312, 0, 19.334, 23.075, 3.741, 2044, 23.075, 24.267, 1.192, 10240, 0, 24.267, 26.169, 1.902, 1500, 26.169, 27.839, 1.67, 13312, 0,     9.839,
 19, 353, 19, 19, 20.431, 1.431, 15360, 0, 20.431, 23.682, 3.251, 2276, 23.682, 25.292, 1.61, 11264, 0, 25.292, 27.959, 2.668, 1650, 27.959, 28.917, 0.958, 14336, 0,     9.917,
 20, 353, 20, 20, 21.605, 1.605, 16384, 0, 21.605, 25.378, 3.774, 2448, 25.378, 26.501, 1.123, 12288, 0, 26.501, 28.806, 2.305, 1800, 28.806, 30.009, 1.203, 16384, 0,    10.009,
 21, 353, 21, 21, 22.711, 1.711, 15360, 0, 22.711, 26.455, 3.744, 2367, 26.455, 27.53, 1.075, 11264, 0, 27.53, 30.055, 2.525, 1650, 30.055, 31.016, 0.961, 14336, 0,    10.016,
 22, 353, 22, 22, 23.881, 1.881, 16384, 0, 23.881, 27.362, 3.48, 2437, 27.362, 28.647, 1.286, 12288, 0, 28.647, 31.099, 2.452, 1800, 31.099, 32.194, 1.094, 16384, 0,    10.194,
 23, 353, 23, 23, 25.054, 2.054, 16384, 0, 25.054, 28.92, 3.867, 2480, 28.92, 30.045, 1.125, 12288, 0, 30.045, 32.342, 2.297, 1800, 32.342, 33.443, 1.101, 16384, 0,    10.443,
 24, 353, 24, 24, 25.863, 1.863, 11264, 0, 25.863, 28.991, 3.128, 1775, 28.991, 30.79, 1.8, 8192, 0, 30.79, 32.635, 1.845, 1200, 32.635, 34.131, 1.496, 10240, 0,    10.131,
 26, 353, 26, 26, 27.848, 1.848, 12288, 0, 27.848, 31.674, 3.826, 1928, 31.674, 32.657, 0.984, 9216, 0, 32.657, 34.377, 1.719, 1350, 34.377, 35.201, 0.824, 12288, 0,     9.201,
 25, 353, 25, 25, 26.965, 1.965, 15360, 0, 26.965, 30.598, 3.632, 2266, 30.598, 31.82, 1.222, 11264, 0, 31.82, 34.438, 2.619, 1650, 34.438, 36.159, 1.721, 14336, 0,    11.159,
 27, 353, 27, 27, 28.799, 1.799, 13312, 0, 28.799, 31.927, 3.128, 2049, 31.927, 33.588, 1.662, 10240, 0, 33.588, 36.29, 2.701, 1500, 36.29, 37.18, 0.89, 13312, 0,    10.180,
 28, 353, 28, 28, 29.896, 1.896, 15360, 0, 29.896, 33.972, 4.076, 2363, 33.972, 35.006, 1.034, 11264, 0, 35.006, 37.103, 2.097, 1650, 37.103, 38.135, 1.033, 14336, 0,    10.135,
 29, 353, 29, 29, 30.701, 1.701, 11264, 0, 30.701, 34.163, 3.462, 1743, 34.163, 35.751, 1.588, 8192, 0, 35.751, 37.816, 2.066, 1200, 37.816, 38.82, 1.003, 10240, 0,     9.820,
