Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 722, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.236, 2.137, 1602, 3.236, 4.262, 1.026, 16384, 0,     4.262,
 1, 722, 1, 1, 2.259, 1.259, 17408, 0, 2.259, 4.623, 2.364, 1773, 4.623, 5.713, 1.09, 17408, 0,     4.713,
 2, 722, 2, 2, 3.283, 1.283, 15360, 0, 3.283, 5.388, 2.106, 1576, 5.388, 6.673, 1.284, 15360, 0,     4.673,
 3, 722, 3, 3, 4.239, 1.239, 14336, 0, 4.239, 6.523, 2.284, 1426, 6.523, 7.568, 1.046, 14336, 0,     4.568,
 4, 722, 4, 4, 5.135, 1.135, 13312, 0, 5.135, 7.213, 2.078, 1357, 7.213, 8.402, 1.189, 13312, 0,     4.402,
 5, 722, 5, 5, 6.162, 1.162, 15360, 0, 6.162, 8.664, 2.501, 1594, 8.664, 9.634, 0.97, 15360, 0,     4.634,
 6, 722, 6, 6, 7.259, 1.259, 16384, 0, 7.259, 9.52, 2.261, 1693, 9.52, 10.66, 1.14, 16384, 0,     4.660,
 7, 722, 7, 7, 8.224, 1.224, 14336, 0, 8.224, 10.641, 2.417, 1481, 10.641, 11.563, 0.922, 14336, 0,     4.563,
 8, 722, 8, 8, 9.324, 1.324, 16384, 0, 9.324, 11.709, 2.386, 1643, 11.709, 12.741, 1.032, 16384, 0,     4.741,
 9, 722, 9, 9, 10.484, 1.484, 17408, 0, 10.484, 12.934, 2.45, 1719, 12.934, 14.028, 1.094, 17408, 0,     5.028,
 10, 722, 10, 10, 11.577, 1.577, 16384, 0, 11.577, 13.946, 2.369, 1671, 13.946, 15.053, 1.108, 16384, 0,     5.053,
 11, 722, 11, 11, 12.405, 1.405, 12288, 0, 12.405, 14.664, 2.26, 1293, 14.664, 15.827, 1.163, 12288, 0,     4.827,
 12, 722, 12, 12, 13.36, 1.36, 14336, 0, 13.36, 15.835, 2.475, 1417, 15.835, 16.74, 0.905, 14336, 0,     4.740,
 13, 722, 13, 13, 14.316, 1.316, 14336, 0, 14.316, 16.589, 2.272, 1442, 16.589, 17.636, 1.048, 14336, 0,     4.636,
 14, 722, 14, 14, 15.477, 1.477, 17408, 0, 15.477, 18.174, 2.696, 1753, 18.174, 19.266, 1.092, 17408, 0,     5.266,
 15, 722, 15, 15, 16.433, 1.433, 14336, 0, 16.433, 18.466, 2.033, 1406, 18.466, 20.168, 1.702, 14336, 0,     5.168,
 16, 722, 16, 16, 17.252, 1.252, 12288, 0, 17.252, 19.796, 2.543, 1217, 19.796, 20.936, 1.14, 12288, 0,     4.936,
 17, 722, 17, 17, 18.146, 1.146, 13312, 0, 18.146, 20.304, 2.159, 1376, 20.304, 21.772, 1.467, 13312, 0,     4.772,
 18, 722, 18, 18, 19.039, 1.039, 13312, 0, 19.039, 21.602, 2.563, 1350, 21.602, 22.603, 1.002, 13312, 0,     4.603,
 19, 722, 19, 19, 19.859, 0.859, 12288, 0, 19.859, 22.004, 2.145, 1274, 22.004, 23.376, 1.372, 12288, 0,     4.376,
 20, 722, 20, 20, 20.893, 0.893, 13312, 0, 20.893, 23.441, 2.548, 1379, 23.441, 24.281, 0.84, 13312, 0,     4.281,
 21, 722, 21, 21, 22.176, 1.176, 17408, 0, 22.176, 24.534, 2.358, 1758, 24.534, 25.629, 1.094, 17408, 0,     4.629,
 22, 722, 22, 22, 23.135, 1.135, 14336, 0, 23.135, 25.399, 2.263, 1468, 25.399, 26.53, 1.131, 14336, 0,     4.530,
 23, 722, 23, 23, 23.957, 0.957, 12288, 0, 23.957, 26.243, 2.286, 1279, 26.243, 27.304, 1.061, 12288, 0,     4.304,
 24, 722, 24, 24, 25.04, 1.04, 15360, 0, 25.04, 27.492, 2.453, 1564, 27.492, 28.455, 0.963, 15360, 0,     4.455,
 25, 722, 25, 25, 25.859, 0.859, 12288, 0, 25.859, 27.85, 1.991, 1200, 27.85, 29.223, 1.373, 12288, 0,     4.223,
 26, 722, 26, 26, 27.098, 1.098, 16384, 0, 27.098, 29.665, 2.566, 1628, 29.665, 30.691, 1.026, 16384, 0,     4.691,
 27, 722, 27, 27, 28.122, 1.122, 15360, 0, 28.122, 30.197, 2.074, 1547, 30.197, 31.651, 1.454, 15360, 0,     4.651,
 28, 722, 28, 28, 29.014, 1.014, 13312, 0, 29.014, 31.483, 2.47, 1365, 31.483, 32.486, 1.002, 13312, 0,     4.486,
 29, 722, 29, 29, 30.041, 1.041, 15360, 0, 30.041, 32.226, 2.185, 1522, 32.226, 33.446, 1.22, 15360, 0,     4.446,
 30, 722, 30, 30, 30.869, 0.869, 12288, 0, 30.869, 33.196, 2.327, 1275, 33.196, 34.215, 1.019, 12288, 0,     4.215,
 31, 722, 31, 31, 32.169, 1.169, 17408, 0, 32.169, 34.578, 2.409, 1761, 34.578, 35.67, 1.092, 17408, 0,     4.670,
 32, 722, 32, 32, 33.065, 1.065, 13312, 0, 33.065, 34.995, 1.93, 1350, 34.995, 36.502, 1.507, 13312, 0,     4.502,
 34, 722, 34, 34, 34.985, 0.985, 12288, 0, 34.985, 36.693, 1.708, 1271, 36.693, 37.467, 0.773, 12288, 0,     3.467,
 33, 722, 33, 33, 34.166, 1.166, 16384, 0, 34.166, 36.784, 2.618, 1651, 36.784, 38.498, 1.714, 16384, 0,     5.498,
 35, 722, 35, 35, 35.826, 0.826, 12288, 0, 35.826, 38.399, 2.572, 1276, 38.399, 39.269, 0.87, 12288, 0,     4.269,
 36, 722, 36, 36, 37.034, 1.034, 15360, 0, 37.034, 39.128, 2.094, 1571, 39.128, 40.233, 1.105, 15360, 0,     4.233,
 37, 722, 37, 37, 38.127, 1.127, 16384, 0, 38.127, 40.633, 2.506, 1676, 40.633, 41.659, 1.026, 16384, 0,     4.659,
 38, 722, 38, 38, 39.083, 1.083, 14336, 0, 39.083, 41.039, 1.956, 1430, 41.039, 42.563, 1.524, 14336, 0,     4.563,
 39, 722, 39, 39, 40.179, 1.179, 16384, 0, 40.179, 42.795, 2.615, 1612, 42.795, 43.821, 1.026, 16384, 0,     4.821,
 40, 722, 40, 40, 41.343, 1.343, 17408, 0, 41.343, 43.638, 2.295, 1721, 43.638, 44.909, 1.271, 17408, 0,     4.909,
 41, 722, 41, 41, 42.3, 1.3, 14336, 0, 42.3, 44.687, 2.387, 1420, 44.687, 45.811, 1.124, 14336, 0,     4.811,
 42, 722, 42, 42, 43.123, 1.123, 12288, 0, 43.123, 45.278, 2.156, 1226, 45.278, 46.582, 1.304, 12288, 0,     4.582,
 43, 722, 43, 43, 44.016, 1.016, 13312, 0, 44.016, 46.55, 2.534, 1391, 46.55, 47.415, 0.865, 13312, 0,     4.415,
 44, 722, 44, 44, 45.109, 1.109, 16384, 0, 45.109, 47.42, 2.311, 1603, 47.42, 48.446, 1.026, 16384, 0,     4.446,
 45, 722, 45, 45, 45.933, 0.933, 12288, 0, 45.933, 48.235, 2.302, 1260, 48.235, 49.214, 0.979, 12288, 0,     4.214,
 46, 722, 46, 46, 47.03, 1.03, 15360, 0, 47.03, 49.452, 2.422, 1525, 49.452, 50.418, 0.966, 15360, 0,     4.418,
 47, 722, 47, 47, 48.054, 1.054, 15360, 0, 48.054, 50.356, 2.302, 1591, 50.356, 51.382, 1.026, 15360, 0,     4.382,
 48, 722, 48, 48, 49.078, 1.078, 15360, 0, 49.078, 51.496, 2.418, 1532, 51.496, 52.465, 0.969, 15360, 0,     4.465,
 49, 722, 49, 49, 50.04, 1.04, 14336, 0, 50.04, 52.333, 2.293, 1480, 52.333, 53.361, 1.028, 14336, 0,     4.361,
 50, 722, 50, 50, 51.203, 1.203, 17408, 0, 51.203, 53.805, 2.602, 1731, 53.805, 54.897, 1.092, 17408, 0,     4.897,
 51, 722, 51, 51, 52.024, 1.024, 12288, 0, 52.024, 53.974, 1.95, 1227, 53.974, 55.674, 1.7, 12288, 0,     4.674,
 52, 722, 52, 52, 53.05, 1.05, 15360, 0, 53.05, 55.919, 2.87, 1581, 55.919, 56.882, 0.962, 15360, 0,     4.882,
 53, 722, 53, 53, 54.006, 1.006, 14336, 0, 54.006, 55.969, 1.964, 1472, 55.969, 57.778, 1.808, 14336, 0,     4.778,
