Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 355, 0, 0, 0.89, 0.89, 13312, 0, 0.89, 3.5, 2.611, 1958, 3.5, 4.28, 0.779, 9216, 0, 4.28, 5.881, 1.601, 1350, 5.881, 6.653, 0.772, 12288, 0,     6.653,
 1, 355, 1, 1, 2.094, 1.094, 16384, 0, 2.094, 5.356, 3.262, 2434, 5.356, 6.386, 1.03, 12288, 0, 6.386, 8.524, 2.137, 1800, 8.524, 9.548, 1.024, 16384, 0,     8.548,
 2, 355, 2, 2, 3.05, 1.05, 14336, 0, 3.05, 5.97, 2.921, 2183, 5.97, 7.24, 1.269, 10240, 0, 7.24, 9.011, 1.772, 1500, 9.011, 10.385, 1.374, 13312, 0,     8.385,
 3, 355, 3, 3, 3.87, 0.87, 12288, 0, 3.87, 6.372, 2.502, 1877, 6.372, 8.013, 1.641, 9216, 0, 8.013, 10.124, 2.111, 1350, 10.124, 11.153, 1.029, 12288, 0,     8.153,
 4, 355, 4, 4, 4.958, 0.958, 14336, 0, 4.958, 8.234, 3.276, 2159, 8.234, 9.096, 0.862, 10240, 0, 9.096, 10.872, 1.777, 1500, 10.872, 11.985, 1.113, 13312, 0,     7.985,
 5, 355, 5, 5, 6.036, 1.036, 15360, 0, 6.036, 9.056, 3.02, 2264, 9.056, 10.04, 0.984, 11264, 0, 10.04, 12.084, 2.044, 1650, 12.084, 12.985, 0.902, 14336, 0,     7.985,
 6, 355, 6, 6, 6.993, 0.993, 14336, 0, 6.993, 9.842, 2.849, 2137, 9.842, 10.894, 1.052, 10240, 0, 10.894, 12.675, 1.782, 1500, 12.675, 13.817, 1.142, 13312, 0,     7.817,
 7, 355, 7, 7, 8.034, 1.034, 15360, 0, 8.034, 11.343, 3.31, 2333, 11.343, 12.295, 0.951, 11264, 0, 12.295, 14.256, 1.961, 1650, 14.256, 15.158, 0.902, 14336, 0,     8.158,
 8, 355, 8, 8, 8.989, 0.989, 14336, 0, 8.989, 11.954, 2.965, 2174, 11.954, 13.153, 1.199, 10240, 0, 13.153, 14.931, 1.778, 1500, 14.931, 15.99, 1.059, 13312, 0,     7.990,
 9, 355, 9, 9, 10.097, 1.097, 16384, 0, 10.097, 13.411, 3.314, 2491, 13.411, 14.45, 1.039, 12288, 0, 14.45, 16.588, 2.138, 1800, 16.588, 17.62, 1.032, 16384, 0,     8.620,
 10, 355, 10, 10, 11.053, 1.053, 14336, 0, 11.053, 14.171, 3.118, 2121, 14.171, 15.31, 1.139, 10240, 0, 15.31, 17.096, 1.786, 1500, 17.096, 18.453, 1.357, 13312, 0,     8.453,
 11, 355, 11, 11, 12.149, 1.149, 16384, 0, 12.149, 15.498, 3.348, 2512, 15.498, 16.528, 1.03, 12288, 0, 16.528, 18.737, 2.209, 1800, 18.737, 19.763, 1.026, 16384, 0,     8.763,
 12, 355, 12, 12, 13.318, 1.318, 17408, 0, 13.318, 16.952, 3.634, 2647, 16.952, 18.07, 1.118, 13312, 0, 18.07, 20.394, 2.324, 1950, 20.394, 21.483, 1.089, 17408, 0,     9.483,
 14, 355, 14, 14, 15.306, 1.306, 12288, 0, 15.306, 17.931, 2.625, 1825, 17.931, 18.838, 0.907, 9216, 0, 18.838, 20.43, 1.593, 1350, 20.43, 22.252, 1.822, 12288, 0,     8.252,
 15, 355, 15, 15, 16.201, 1.201, 13312, 0, 16.201, 19.708, 3.506, 2054, 19.708, 20.801, 1.093, 10240, 0, 20.801, 22.579, 1.778, 1500, 22.579, 23.413, 0.835, 13312, 0,     8.413,
 13, 355, 13, 13, 14.478, 1.478, 17408, 0, 14.478, 18.018, 3.539, 2655, 18.018, 19.947, 1.93, 13312, 0, 19.947, 22.711, 2.764, 1950, 22.711, 24.504, 1.793, 17408, 0,    11.504,
