Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 362, 0, 0, 1.184, 1.184, 15360, 0, 1.184, 3.513, 2.329, 2271, 3.513, 4.645, 1.132, 11264, 0, 4.645, 6.9, 2.255, 1650, 6.9, 7.926, 1.026, 14336, 0,     7.926,
 1, 362, 1, 1, 2.286, 1.286, 14336, 0, 2.286, 4.47, 2.183, 2129, 4.47, 5.671, 1.201, 10240, 0, 5.671, 7.722, 2.051, 1500, 7.722, 8.877, 1.155, 13312, 0,     7.877,
 2, 362, 2, 2, 3.31, 1.31, 13312, 0, 3.31, 5.601, 2.29, 2028, 5.601, 6.695, 1.094, 10240, 0, 6.695, 8.951, 2.257, 1500, 8.951, 9.904, 0.953, 13312, 0,     7.904,
 3, 362, 3, 3, 4.181, 1.181, 11264, 0, 4.181, 6.268, 2.088, 1753, 6.268, 7.514, 1.246, 8192, 0, 7.514, 9.363, 1.849, 1200, 9.363, 10.636, 1.274, 10240, 0,     7.636,
 4, 362, 4, 4, 5.047, 1.047, 11264, 0, 5.047, 7.4, 2.353, 1755, 7.4, 8.333, 0.933, 8192, 0, 8.333, 10.595, 2.262, 1200, 10.595, 11.371, 0.776, 10240, 0,     7.371,
 5, 362, 5, 5, 5.992, 0.992, 12288, 0, 5.992, 8.163, 2.171, 1848, 8.163, 9.257, 1.094, 9216, 0, 9.257, 11.216, 1.959, 1350, 11.216, 12.253, 1.036, 12288, 0,     7.253,
 6, 362, 6, 6, 7.189, 1.189, 15360, 0, 7.189, 9.772, 2.583, 2314, 9.772, 10.914, 1.141, 11264, 0, 10.914, 13.173, 2.259, 1650, 13.173, 14.201, 1.028, 14336, 0,     8.201,
 7, 362, 7, 7, 8.137, 1.137, 12288, 0, 8.137, 10.051, 1.914, 1831, 10.051, 11.835, 1.785, 9216, 0, 11.835, 13.685, 1.849, 1350, 13.685, 15.087, 1.402, 12288, 0,     8.087,
 8, 362, 8, 8, 9.082, 1.082, 12288, 0, 9.082, 11.653, 2.571, 1834, 11.653, 12.757, 1.104, 9216, 0, 12.757, 15.021, 2.264, 1350, 15.021, 15.97, 0.949, 12288, 0,     7.970,
 9, 362, 9, 9, 10.189, 1.189, 14336, 0, 10.189, 12.437, 2.248, 2177, 12.437, 13.781, 1.344, 10240, 0, 13.781, 15.842, 2.061, 1500, 15.842, 16.926, 1.084, 13312, 0,     7.926,
