Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 364, 0, 0, 1.03, 1.03, 14336, 0, 1.03, 3.037, 2.007, 1405, 3.037, 4, 0.963, 14336, 0,     4.000,
 1, 364, 1, 1, 1.916, 0.916, 12288, 0, 1.916, 3.671, 1.755, 1229, 3.671, 4.819, 1.148, 12288, 0,     3.819,
 2, 364, 2, 2, 3.037, 1.037, 14336, 0, 3.037, 5.05, 2.013, 1404, 5.05, 6.013, 0.963, 14336, 0,     4.013,
 3, 364, 3, 3, 3.997, 0.997, 13312, 0, 3.997, 5.977, 1.98, 1390, 5.977, 6.901, 0.924, 13312, 0,     3.901,
 4, 364, 4, 4, 5.177, 1.177, 16384, 0, 5.177, 7.562, 2.385, 1669, 7.562, 8.658, 1.096, 16384, 0,     4.658,
 5, 364, 5, 5, 6.348, 1.348, 16384, 0, 6.348, 8.696, 2.349, 1645, 8.696, 9.791, 1.095, 16384, 0,     4.791,
 6, 364, 6, 6, 7.153, 1.153, 11264, 0, 7.153, 9.179, 2.026, 1132, 9.179, 10.543, 1.365, 11264, 0,     4.543,
 7, 364, 7, 7, 7.957, 0.957, 11264, 0, 7.957, 10.341, 2.384, 1149, 10.341, 11.297, 0.956, 11264, 0,     4.297,
 8, 364, 8, 8, 9.106, 1.106, 15360, 0, 9.106, 11.407, 2.301, 1558, 11.407, 12.436, 1.029, 15360, 0,     4.436,
 9, 364, 9, 9, 10.057, 1.057, 13312, 0, 10.057, 12.203, 2.147, 1302, 12.203, 13.333, 1.13, 13312, 0,     4.333,
 10, 364, 10, 10, 11.154, 1.154, 15360, 0, 11.154, 13.675, 2.521, 1587, 13.675, 14.701, 1.026, 15360, 0,     4.701,
 11, 364, 11, 11, 12.183, 1.183, 14336, 0, 12.183, 14.256, 2.073, 1432, 14.256, 15.658, 1.402, 14336, 0,     4.658,
 12, 364, 12, 12, 13.063, 1.063, 12288, 0, 13.063, 15.47, 2.407, 1256, 15.47, 16.481, 1.012, 12288, 0,     4.481,
 13, 364, 13, 13, 13.869, 0.869, 11264, 0, 13.869, 15.968, 2.098, 1198, 15.968, 17.24, 1.273, 11264, 0,     4.240,
 14, 364, 14, 14, 15.107, 1.107, 15360, 0, 15.107, 17.702, 2.595, 1557, 17.702, 18.729, 1.027, 15360, 0,     4.729,
 15, 364, 15, 15, 15.988, 0.988, 12288, 0, 15.988, 17.828, 1.84, 1289, 17.828, 19.555, 1.727, 12288, 0,     4.555,
 16, 364, 16, 16, 16.957, 0.957, 13312, 0, 16.957, 19.561, 2.604, 1300, 19.561, 20.45, 0.89, 13312, 0,     4.450,
 17, 364, 17, 17, 17.888, 0.888, 12288, 0, 17.888, 19.627, 1.739, 1215, 19.627, 21.278, 1.651, 12288, 0,     4.278,
 18, 364, 18, 18, 18.96, 0.96, 13312, 0, 18.96, 21.483, 2.523, 1341, 21.483, 22.379, 0.896, 13312, 0,     4.379,
 19, 364, 19, 19, 20.03, 1.03, 14336, 0, 20.03, 22.051, 2.021, 1421, 22.051, 23.335, 1.284, 14336, 0,     4.335,
