Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 367, 0, 0, 1.04, 1.04, 12288, 0, 1.04, 3.057, 2.017, 1208, 3.057, 4.01, 0.953, 12288, 0,     4.010,
 1, 367, 1, 1, 2.064, 1.064, 12288, 0, 2.064, 4.164, 2.1, 1261, 4.164, 5.112, 0.947, 12288, 0,     4.112,
 2, 367, 2, 2, 2.835, 0.835, 9216, 0, 2.835, 4.684, 1.848, 973, 4.684, 5.821, 1.137, 9216, 0,     3.821,
 3, 367, 3, 3, 3.864, 0.864, 10240, 0, 3.864, 5.929, 2.065, 1059, 5.929, 6.719, 0.79, 10240, 0,     3.719,
 4, 367, 4, 4, 4.774, 0.774, 9216, 0, 4.774, 6.445, 1.671, 996, 6.445, 7.433, 0.988, 9216, 0,     3.433,
 5, 367, 5, 5, 6.116, 1.116, 13312, 0, 6.116, 8.434, 2.318, 1391, 8.434, 9.46, 1.026, 13312, 0,     4.460,
 6, 367, 6, 6, 7.143, 1.143, 12288, 0, 7.143, 9.227, 2.085, 1249, 9.227, 10.407, 1.18, 12288, 0,     4.407,
 7, 367, 7, 7, 8.169, 1.169, 12288, 0, 8.169, 10.503, 2.335, 1242, 10.503, 11.455, 0.952, 12288, 0,     4.455,
 8, 367, 8, 8, 9.109, 1.109, 11264, 0, 9.109, 11.138, 2.029, 1136, 11.138, 12.33, 1.191, 11264, 0,     4.330,
 9, 367, 9, 9, 9.965, 0.965, 10240, 0, 9.965, 12.328, 2.363, 1095, 12.328, 13.117, 0.789, 10240, 0,     4.117,
 10, 367, 10, 10, 11.206, 1.206, 14336, 0, 11.206, 13.603, 2.397, 1433, 13.603, 14.709, 1.106, 14336, 0,     4.709,
 11, 367, 11, 11, 12.064, 1.064, 10240, 0, 12.064, 14.059, 1.995, 1037, 14.059, 15.497, 1.438, 10240, 0,     4.497,
 12, 367, 12, 12, 12.917, 0.917, 10240, 0, 12.917, 15.41, 2.493, 1081, 15.41, 16.287, 0.877, 10240, 0,     4.287,
 13, 367, 13, 13, 13.859, 0.859, 10240, 0, 13.859, 15.745, 1.885, 1007, 15.745, 17.081, 1.336, 10240, 0,     4.081,
 14, 367, 14, 14, 15.034, 1.034, 12288, 0, 15.034, 17.488, 2.453, 1244, 17.488, 18.435, 0.947, 12288, 0,     4.435,
 15, 367, 15, 15, 16.068, 1.068, 12288, 0, 16.068, 18.212, 2.144, 1286, 18.212, 19.39, 1.178, 12288, 0,     4.390,
 16, 367, 16, 16, 17.007, 1.007, 11264, 0, 17.007, 19.489, 2.482, 1194, 19.489, 20.364, 0.875, 11264, 0,     4.364,
 17, 367, 17, 17, 18.121, 1.121, 13312, 0, 18.121, 20.5, 2.38, 1365, 20.5, 21.531, 1.03, 13312, 0,     4.531,
 18, 367, 18, 18, 19.06, 1.06, 11264, 0, 19.06, 21.483, 2.423, 1192, 21.483, 22.397, 0.914, 11264, 0,     4.397,
 19, 367, 19, 19, 20.17, 1.17, 13312, 0, 20.17, 22.794, 2.623, 1376, 22.794, 23.82, 1.026, 13312, 0,     4.820,
 20, 367, 20, 20, 20.938, 0.938, 9216, 0, 20.938, 23.131, 2.193, 988, 23.131, 24.529, 1.397, 9216, 0,     4.529,
 21, 367, 21, 21, 21.776, 0.776, 9216, 0, 21.776, 24.448, 2.671, 993, 24.448, 25.238, 0.79, 9216, 0,     4.238,
 22, 367, 22, 22, 22.951, 0.951, 11264, 0, 22.951, 25.08, 2.128, 1164, 25.08, 26.104, 1.025, 11264, 0,     4.104,
 23, 367, 23, 23, 23.859, 0.859, 10240, 0, 23.859, 26.132, 2.273, 1007, 26.132, 26.932, 0.8, 10240, 0,     3.932,
 24, 367, 24, 24, 25.04, 1.04, 12288, 0, 25.04, 27.107, 2.068, 1214, 27.107, 28.055, 0.948, 12288, 0,     4.055,
 25, 367, 25, 25, 26.064, 1.064, 12288, 0, 26.064, 28.277, 2.214, 1285, 28.277, 29.233, 0.956, 12288, 0,     4.233,
 26, 367, 26, 26, 26.918, 0.918, 10240, 0, 26.918, 28.889, 1.972, 1065, 28.889, 30.029, 1.14, 10240, 0,     4.029,
 27, 367, 27, 27, 27.945, 0.945, 11264, 0, 27.945, 30.195, 2.251, 1151, 30.195, 31.07, 0.875, 11264, 0,     4.070,
 28, 367, 28, 28, 28.869, 0.869, 10240, 0, 28.869, 30.647, 1.778, 1054, 30.647, 31.861, 1.214, 10240, 0,     3.861,
 29, 367, 29, 29, 29.859, 0.859, 10240, 0, 29.859, 31.983, 2.124, 1073, 31.983, 32.773, 0.79, 10240, 0,     3.773,
 30, 367, 30, 30, 30.86, 0.86, 10240, 0, 30.86, 32.667, 1.808, 1085, 32.667, 33.564, 0.896, 10240, 0,     3.564,
 31, 367, 31, 31, 31.953, 0.953, 11264, 0, 31.953, 33.873, 1.92, 1132, 33.873, 34.746, 0.873, 11264, 0,     3.746,
 32, 367, 32, 32, 33.2, 1.2, 14336, 0, 33.2, 35.578, 2.378, 1425, 35.578, 36.683, 1.105, 14336, 0,     4.683,
 33, 367, 33, 33, 34.143, 1.143, 11264, 0, 34.143, 36.144, 2.001, 1199, 36.144, 37.552, 1.408, 11264, 0,     4.552,
 34, 367, 34, 34, 35.17, 1.17, 12288, 0, 35.17, 37.746, 2.576, 1299, 37.746, 38.7, 0.954, 12288, 0,     4.700,
 35, 367, 35, 35, 36.196, 1.196, 12288, 0, 36.196, 38.257, 2.06, 1234, 38.257, 39.654, 1.398, 12288, 0,     4.654,
 36, 367, 36, 36, 37.396, 1.396, 14336, 0, 37.396, 40.117, 2.72, 1421, 40.117, 41.222, 1.105, 14336, 0,     5.222,
 37, 367, 37, 37, 38.513, 1.513, 13312, 0, 38.513, 40.752, 2.239, 1339, 40.752, 42.251, 1.499, 13312, 0,     5.251,
 38, 367, 38, 38, 39.451, 1.451, 11264, 0, 39.451, 42.061, 2.609, 1162, 42.061, 43.118, 1.057, 11264, 0,     5.118,
 39, 367, 39, 39, 40.485, 1.485, 12288, 0, 40.485, 42.865, 2.38, 1268, 42.865, 44.063, 1.198, 12288, 0,     5.063,
 40, 367, 40, 40, 41.511, 1.511, 12288, 0, 41.511, 44.081, 2.571, 1208, 44.081, 45.032, 0.951, 12288, 0,     5.032,
 41, 367, 41, 41, 42.534, 1.534, 12288, 0, 42.534, 45.03, 2.496, 1299, 45.03, 45.985, 0.955, 12288, 0,     4.985,
 42, 367, 42, 42, 43.474, 1.474, 11264, 0, 43.474, 45.94, 2.466, 1116, 45.94, 46.853, 0.913, 11264, 0,     4.853,
 43, 367, 43, 43, 44.584, 1.584, 13312, 0, 44.584, 47.312, 2.728, 1364, 47.312, 48.342, 1.03, 13312, 0,     5.342,
 44, 367, 44, 44, 45.693, 1.693, 13312, 0, 45.693, 48.169, 2.476, 1334, 48.169, 49.367, 1.198, 13312, 0,     5.367,
 45, 367, 45, 45, 46.802, 1.802, 13312, 0, 46.802, 49.629, 2.827, 1388, 49.629, 50.657, 1.028, 13312, 0,     5.657,
 46, 367, 46, 46, 47.656, 1.656, 10240, 0, 47.656, 49.92, 2.265, 1047, 49.92, 51.445, 1.525, 10240, 0,     5.445,
 48, 367, 48, 48, 49.793, 1.793, 11264, 0, 49.793, 51.912, 2.12, 1191, 51.912, 52.786, 0.874, 11264, 0,     4.786,
 47, 367, 47, 47, 48.85, 1.85, 14336, 0, 48.85, 52.002, 3.152, 1423, 52.002, 53.889, 1.886, 14336, 0,     6.889,
 50, 367, 50, 50, 51.932, 1.932, 11264, 0, 51.932, 53.926, 1.994, 1155, 53.926, 54.794, 0.868, 11264, 0,     4.794,
 49, 367, 49, 49, 50.987, 1.987, 14336, 0, 50.987, 54.281, 3.294, 1417, 54.281, 55.898, 1.616, 14336, 0,     6.898,
 51, 367, 51, 51, 52.785, 1.785, 10240, 0, 52.785, 55.608, 2.823, 1003, 55.608, 56.685, 1.077, 10240, 0,     5.685,
 52, 367, 52, 52, 53.56, 1.56, 9216, 0, 53.56, 55.929, 2.37, 988, 55.929, 57.395, 1.466, 9216, 0,     5.395,
 53, 367, 53, 53, 54.754, 1.754, 14336, 0, 54.754, 57.97, 3.215, 1414, 57.97, 59.076, 1.106, 14336, 0,     6.076,
 54, 367, 54, 54, 55.869, 1.869, 13312, 0, 55.869, 58.26, 2.39, 1398, 58.26, 60.1, 1.84, 13312, 0,     6.100,
 55, 367, 55, 55, 56.808, 1.808, 11264, 0, 56.808, 59.854, 3.046, 1126, 59.854, 60.968, 1.115, 11264, 0,     5.968,
 56, 367, 56, 56, 58.003, 2.003, 14336, 0, 58.003, 60.645, 2.642, 1427, 60.645, 62.073, 1.427, 14336, 0,     6.073,
 57, 367, 57, 57, 59.202, 2.202, 14336, 0, 59.202, 62.243, 3.04, 1433, 62.243, 63.348, 1.106, 14336, 0,     6.348,
 58, 367, 58, 58, 60.314, 2.314, 13312, 0, 60.314, 62.828, 2.515, 1310, 62.828, 64.379, 1.55, 13312, 0,     6.379,
 59, 367, 59, 59, 61.428, 2.428, 13312, 0, 61.428, 64.508, 3.08, 1359, 64.508, 65.534, 1.026, 13312, 0,     6.534,
 60, 367, 60, 60, 62.537, 2.537, 13312, 0, 62.537, 65.052, 2.515, 1334, 65.052, 66.559, 1.507, 13312, 0,     6.559,
 61, 367, 61, 61, 63.563, 2.563, 12288, 0, 63.563, 66.607, 3.044, 1256, 66.607, 67.559, 0.952, 12288, 0,     6.559,
 62, 367, 62, 62, 64.424, 2.424, 10240, 0, 64.424, 66.769, 2.345, 1030, 66.769, 68.347, 1.578, 10240, 0,     6.347,
 64, 367, 64, 64, 66.652, 2.652, 12288, 0, 66.652, 68.917, 2.265, 1278, 68.917, 69.866, 0.949, 12288, 0,     5.866,
 63, 367, 63, 63, 65.619, 2.619, 14336, 0, 65.619, 68.988, 3.369, 1424, 68.988, 70.969, 1.981, 14336, 0,     7.969,
 66, 367, 66, 66, 68.71, 2.71, 11264, 0, 68.71, 70.88, 2.171, 1134, 70.88, 71.835, 0.955, 11264, 0,     5.835,
 65, 367, 65, 65, 67.771, 2.771, 13312, 0, 67.771, 71.134, 3.363, 1329, 71.134, 72.859, 1.726, 13312, 0,     7.859,
 68, 367, 68, 68, 70.855, 2.855, 11264, 0, 70.855, 73.101, 2.246, 1180, 73.101, 73.973, 0.872, 11264, 0,     5.973,
 67, 367, 67, 67, 69.908, 2.908, 14336, 0, 69.908, 73.267, 3.359, 1432, 73.267, 75.079, 1.813, 14336, 0,     8.079,
 69, 367, 69, 69, 71.708, 2.708, 10240, 0, 71.708, 74.871, 3.162, 1057, 74.871, 75.867, 0.996, 10240, 0,     6.867,
 70, 367, 70, 70, 72.562, 2.562, 10240, 0, 72.562, 75.031, 2.47, 1058, 75.031, 76.662, 1.63, 10240, 0,     6.662,
 71, 367, 71, 71, 73.509, 2.509, 11264, 0, 73.509, 76.863, 3.355, 1196, 76.863, 77.732, 0.869, 11264, 0,     6.732,
 72, 367, 72, 72, 74.533, 2.533, 12288, 0, 74.533, 77.142, 2.609, 1262, 77.142, 78.677, 1.535, 12288, 0,     6.677,
 73, 367, 73, 73, 75.394, 2.394, 10240, 0, 75.394, 78.538, 3.144, 1001, 78.538, 79.466, 0.929, 10240, 0,     6.466,
 74, 367, 74, 74, 76.51, 2.51, 13312, 0, 76.51, 79.369, 2.859, 1337, 79.369, 80.496, 1.127, 13312, 0,     6.496,
 75, 367, 75, 75, 77.449, 2.449, 11264, 0, 77.449, 80.387, 2.938, 1109, 80.387, 81.362, 0.975, 11264, 0,     6.362,
 76, 367, 76, 76, 78.567, 2.567, 13312, 0, 78.567, 81.689, 3.123, 1393, 81.689, 82.719, 1.03, 13312, 0,     6.719,
 77, 367, 77, 77, 79.761, 2.761, 14336, 0, 79.761, 82.727, 2.966, 1404, 82.727, 83.84, 1.112, 14336, 0,     6.840,
 78, 367, 78, 78, 80.706, 2.706, 11264, 0, 80.706, 83.667, 2.961, 1183, 83.667, 84.707, 1.04, 11264, 0,     6.707,
 79, 367, 79, 79, 81.481, 2.481, 9216, 0, 81.481, 84.397, 2.915, 996, 84.397, 85.416, 1.02, 9216, 0,     6.416,
 80, 367, 80, 80, 82.425, 2.425, 11264, 0, 82.425, 85.593, 3.168, 1151, 85.593, 86.462, 0.869, 11264, 0,     6.462,
 81, 367, 81, 81, 83.449, 2.449, 12288, 0, 83.449, 86.48, 3.031, 1251, 86.48, 87.437, 0.957, 12288, 0,     6.437,
 82, 367, 82, 82, 84.303, 2.303, 10240, 0, 84.303, 87.403, 3.101, 1081, 87.403, 88.231, 0.828, 10240, 0,     6.231,
 83, 367, 83, 83, 85.156, 2.156, 10240, 0, 85.156, 88.152, 2.996, 1003, 88.152, 89.019, 0.867, 10240, 0,     6.019,
 84, 367, 84, 84, 85.924, 1.924, 9216, 0, 85.924, 89.015, 3.092, 961, 89.015, 89.73, 0.715, 9216, 0,     5.730,
 85, 367, 85, 85, 87.035, 2.035, 13312, 0, 87.035, 90.385, 3.35, 1330, 90.385, 91.411, 1.026, 13312, 0,     6.411,
 86, 367, 86, 86, 88.064, 2.064, 12288, 0, 88.064, 91.028, 2.965, 1208, 91.028, 92.357, 1.328, 12288, 0,     6.357,
 87, 367, 87, 87, 88.835, 1.835, 9216, 0, 88.835, 92.046, 3.21, 992, 92.046, 93.066, 1.02, 9216, 0,     6.066,
 88, 367, 88, 88, 89.689, 1.689, 10240, 0, 89.689, 92.748, 3.059, 1030, 92.748, 93.853, 1.106, 10240, 0,     5.853,
 89, 367, 89, 89, 90.627, 1.627, 11264, 0, 90.627, 93.957, 3.33, 1144, 93.957, 94.827, 0.87, 11264, 0,     5.827,
 90, 367, 90, 90, 91.651, 1.651, 12288, 0, 91.651, 94.823, 3.172, 1246, 94.823, 95.772, 0.949, 12288, 0,     5.772,
 91, 367, 91, 91, 92.761, 1.761, 13312, 0, 92.761, 96.247, 3.487, 1372, 96.247, 97.278, 1.03, 13312, 0,     6.278,
 92, 367, 92, 92, 93.699, 1.699, 11264, 0, 93.699, 96.754, 3.055, 1154, 96.754, 98.144, 1.391, 11264, 0,     6.144,
 93, 367, 93, 93, 94.552, 1.552, 10240, 0, 94.552, 97.989, 3.436, 1041, 97.989, 98.932, 0.943, 10240, 0,     5.932,
 94, 367, 94, 94, 95.499, 1.499, 11264, 0, 95.499, 98.636, 3.137, 1125, 98.636, 99.798, 1.162, 11264, 0,     5.798,
