Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 777, 0, 0, 1.138, 1.138, 11264, 0, 1.138, 3.471, 2.333, 1167, 3.471, 4.497, 1.026, 11264, 0, 4.497, 6.695, 2.198, 1650, 6.695, 7.727, 1.031, 8192, 0, 7.727, 9.859, 2.132, 1200, 9.859, 10.795, 0.936, 10240, 0,    10.795,
 1, 777, 1, 1, 2.162, 1.162, 10240, 0, 2.162, 4.357, 2.195, 1092, 4.357, 5.429, 1.072, 10240, 0, 5.429, 7.43, 2.001, 1500, 7.43, 8.625, 1.195, 7168, 0, 8.625, 10.49, 1.865, 1050, 10.49, 11.642, 1.152, 9216, 0,    10.642,
 2, 777, 2, 2, 3.088, 1.088, 9216, 0, 3.088, 5.312, 2.224, 921, 5.312, 6.269, 0.957, 9216, 0, 6.269, 8.494, 2.226, 1350, 8.494, 9.394, 0.899, 6144, 0, 9.394, 11.465, 2.071, 900, 11.465, 12.387, 0.923, 8192, 0,    10.387,
 3, 777, 3, 3, 4.115, 1.115, 10240, 0, 4.115, 6.428, 2.313, 1036, 6.428, 7.361, 0.933, 10240, 0, 7.361, 9.44, 2.079, 1500, 9.44, 10.343, 0.902, 7168, 0, 10.343, 12.372, 2.03, 1050, 12.372, 13.225, 0.853, 9216, 0,    10.225,
 4, 777, 4, 4, 5.145, 1.145, 10240, 0, 5.145, 7.45, 2.305, 1069, 7.45, 8.389, 0.939, 10240, 0, 8.389, 10.501, 2.112, 1500, 10.501, 11.403, 0.901, 7168, 0, 11.403, 13.336, 1.934, 1050, 13.336, 14.179, 0.843, 9216, 0,    10.179,
 5, 777, 5, 5, 6.076, 1.076, 9216, 0, 6.076, 8.4, 2.324, 987, 8.4, 9.239, 0.84, 9216, 0, 9.239, 11.241, 2.001, 1350, 11.241, 12.171, 0.93, 6144, 0, 12.171, 13.976, 1.805, 900, 13.976, 14.929, 0.953, 8192, 0,     9.929,
 6, 777, 6, 6, 7.006, 1.006, 9216, 0, 7.006, 9.294, 2.288, 919, 9.294, 10.133, 0.839, 9216, 0, 10.133, 12.303, 2.17, 1350, 12.303, 13.082, 0.779, 6144, 0, 13.082, 14.952, 1.87, 900, 14.952, 15.699, 0.747, 8192, 0,     9.699,
 7, 777, 7, 7, 7.825, 0.825, 8192, 0, 7.825, 10.175, 2.349, 886, 10.175, 10.921, 0.747, 8192, 0, 10.921, 12.844, 1.923, 1200, 12.844, 13.852, 1.008, 6144, 0, 13.852, 15.581, 1.729, 900, 15.581, 16.449, 0.868, 8192, 0,     9.449,
 8, 777, 8, 8, 8.825, 0.825, 8192, 0, 8.825, 11.014, 2.188, 861, 11.014, 11.764, 0.75, 8192, 0, 11.764, 13.902, 2.139, 1200, 13.902, 14.68, 0.778, 6144, 0, 14.68, 16.559, 1.879, 900, 16.559, 17.308, 0.75, 8192, 0,     9.308,
 9, 777, 9, 9, 9.931, 0.931, 9216, 0, 9.931, 11.987, 2.057, 903, 11.987, 12.827, 0.84, 9216, 0, 12.827, 14.644, 1.817, 1350, 14.644, 15.456, 0.811, 6144, 0, 15.456, 17.195, 1.739, 900, 17.195, 18.053, 0.858, 8192, 0,     9.053,
