Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 768, 0, 0, 1.114, 1.114, 13312, 0, 1.114, 3.379, 2.264, 2039, 3.379, 4.409, 1.03, 10240, 0, 4.409, 6.644, 2.235, 1500, 6.644, 7.67, 1.026, 13312, 0,     7.670,
 1, 768, 1, 1, 2.224, 1.224, 13312, 0, 2.224, 4.509, 2.285, 2057, 4.509, 5.539, 1.03, 10240, 0, 5.539, 7.755, 2.216, 1500, 7.755, 8.78, 1.026, 13312, 0,     7.780,
 2, 768, 2, 2, 3.252, 1.252, 12288, 0, 3.252, 5.492, 2.241, 1903, 5.492, 6.46, 0.968, 9216, 0, 6.46, 8.644, 2.183, 1350, 8.644, 9.735, 1.092, 12288, 0,     7.735,
 3, 768, 3, 3, 4.286, 1.286, 12288, 0, 4.286, 6.546, 2.26, 1824, 6.546, 7.473, 0.928, 9216, 0, 7.473, 9.753, 2.28, 1350, 9.753, 10.71, 0.957, 12288, 0,     7.710,
 4, 768, 4, 4, 5.31, 1.31, 12288, 0, 5.31, 7.496, 2.186, 1804, 7.496, 8.424, 0.928, 9216, 0, 8.424, 10.651, 2.228, 1350, 10.651, 11.662, 1.011, 12288, 0,     7.662,
 5, 768, 5, 5, 6.248, 1.248, 11264, 0, 6.248, 8.393, 2.144, 1663, 8.393, 9.247, 0.855, 8192, 0, 9.247, 11.532, 2.284, 1200, 11.532, 12.45, 0.918, 10240, 0,     7.450,
 6, 768, 6, 6, 7.189, 1.189, 11264, 0, 7.189, 9.367, 2.178, 1685, 9.367, 10.197, 0.83, 8192, 0, 10.197, 12.436, 2.239, 1200, 12.436, 13.24, 0.804, 10240, 0,     7.240,
 7, 768, 7, 7, 8.384, 1.384, 14336, 0, 8.384, 10.787, 2.403, 2156, 10.787, 11.82, 1.033, 10240, 0, 11.82, 14.046, 2.225, 1500, 14.046, 15.078, 1.033, 13312, 0,     8.078,
 8, 768, 8, 8, 9.579, 1.579, 14336, 0, 9.579, 11.955, 2.376, 2139, 11.955, 12.984, 1.03, 10240, 0, 12.984, 15.211, 2.226, 1500, 15.211, 16.237, 1.026, 13312, 0,     8.237,
 9, 768, 9, 9, 10.603, 1.603, 12288, 0, 10.603, 12.831, 2.228, 1840, 12.831, 13.906, 1.075, 9216, 0, 13.906, 16.048, 2.142, 1350, 16.048, 17.182, 1.134, 12288, 0,     8.182,
 10, 768, 10, 10, 11.541, 1.541, 11264, 0, 11.541, 13.948, 2.407, 1795, 13.948, 14.773, 0.825, 8192, 0, 14.773, 16.996, 2.223, 1200, 16.996, 17.972, 0.976, 10240, 0,     7.972,
 11, 768, 11, 11, 12.318, 1.318, 9216, 0, 12.318, 14.498, 2.18, 1487, 14.498, 15.497, 0.999, 7168, 0, 15.497, 17.604, 2.107, 1050, 17.604, 18.69, 1.086, 9216, 0,     7.690,
 12, 768, 12, 12, 13.262, 1.262, 11264, 0, 13.262, 15.922, 2.66, 1777, 15.922, 16.747, 0.825, 8192, 0, 16.747, 18.78, 2.033, 1200, 18.78, 19.576, 0.796, 10240, 0,     7.576,
 13, 768, 13, 13, 14.377, 1.377, 13312, 0, 14.377, 16.789, 2.412, 2062, 16.789, 17.819, 1.03, 10240, 0, 17.819, 20.041, 2.222, 1500, 20.041, 21.072, 1.03, 13312, 0,     8.072,
 14, 768, 14, 14, 15.406, 1.406, 12288, 0, 15.406, 18.036, 2.63, 1903, 18.036, 18.973, 0.937, 9216, 0, 18.973, 20.976, 2.003, 1350, 20.976, 22.017, 1.041, 12288, 0,     8.017,
 15, 768, 15, 15, 16.432, 1.432, 12288, 0, 16.432, 18.834, 2.402, 1841, 18.834, 19.895, 1.061, 9216, 0, 19.895, 22.04, 2.145, 1350, 22.04, 22.988, 0.948, 12288, 0,     7.988,
 16, 768, 16, 16, 17.292, 1.292, 10240, 0, 17.292, 19.813, 2.52, 1600, 19.813, 20.714, 0.901, 8192, 0, 20.714, 22.772, 2.058, 1200, 22.772, 23.775, 1.004, 10240, 0,     7.775,
 17, 768, 17, 17, 18.231, 1.231, 11264, 0, 18.231, 20.732, 2.501, 1708, 20.732, 21.562, 0.83, 8192, 0, 21.562, 23.823, 2.261, 1200, 23.823, 24.612, 0.79, 10240, 0,     7.612,
 18, 768, 18, 18, 19.002, 1.002, 9216, 0, 19.002, 21.434, 2.432, 1460, 21.434, 22.279, 0.844, 7168, 0, 22.279, 24.33, 2.052, 1050, 24.33, 25.321, 0.991, 9216, 0,     7.321,
 19, 768, 19, 19, 20.026, 1.026, 12288, 0, 20.026, 22.859, 2.833, 1916, 22.859, 23.787, 0.928, 9216, 0, 23.787, 25.828, 2.04, 1350, 25.828, 26.779, 0.952, 12288, 0,     7.779,
 20, 768, 20, 20, 21.05, 1.05, 12288, 0, 21.05, 23.599, 2.549, 1949, 23.599, 24.709, 1.109, 9216, 0, 24.709, 26.712, 2.004, 1350, 26.712, 27.733, 1.021, 12288, 0,     7.733,
 21, 768, 21, 21, 22.162, 1.162, 13312, 0, 22.162, 25.114, 2.952, 2030, 25.114, 26.145, 1.031, 10240, 0, 26.145, 28.373, 2.228, 1500, 28.373, 29.399, 1.026, 13312, 0,     8.399,
 22, 768, 22, 22, 23.023, 1.023, 10240, 0, 23.023, 25.266, 2.243, 1501, 25.266, 26.861, 1.595, 7168, 0, 26.861, 28.423, 1.562, 1050, 28.423, 30.108, 1.685, 9216, 0,     8.108,
 23, 768, 23, 23, 24.136, 1.136, 13312, 0, 24.136, 27.393, 3.257, 2044, 27.393, 28.425, 1.032, 10240, 0, 28.425, 30.648, 2.223, 1500, 30.648, 31.681, 1.034, 13312, 0,     8.681,
 24, 768, 24, 24, 25.249, 1.249, 13312, 0, 25.249, 27.505, 2.256, 2012, 27.505, 29.449, 1.944, 10240, 0, 29.449, 31.68, 2.231, 1500, 31.68, 32.707, 1.027, 13312, 0,     8.707,
 26, 768, 26, 26, 27.383, 1.383, 12288, 0, 27.383, 29.562, 2.179, 1852, 29.562, 30.495, 0.933, 9216, 0, 30.495, 32.653, 2.158, 1350, 32.653, 33.652, 0.999, 12288, 0,     7.652,
 25, 768, 25, 25, 26.359, 1.359, 13312, 0, 26.359, 29.712, 3.353, 2088, 29.712, 31.519, 1.807, 10240, 0, 31.519, 33.902, 2.383, 1500, 33.902, 34.931, 1.028, 13312, 0,     9.931,
 27, 768, 27, 27, 28.322, 1.322, 11264, 0, 28.322, 31.545, 3.223, 1774, 31.545, 32.37, 0.825, 8192, 0, 32.37, 34.431, 2.06, 1200, 34.431, 35.719, 1.288, 10240, 0,     8.719,
 28, 768, 28, 28, 29.346, 1.346, 12288, 0, 29.346, 31.866, 2.52, 1939, 31.866, 33.293, 1.427, 9216, 0, 33.293, 35.906, 2.614, 1350, 35.906, 36.853, 0.947, 12288, 0,     8.853,
 29, 768, 29, 29, 30.37, 1.37, 12288, 0, 30.37, 33.64, 3.27, 1870, 33.64, 34.568, 0.928, 9216, 0, 34.568, 36.572, 2.004, 1350, 36.572, 37.799, 1.227, 12288, 0,     8.799,
 30, 768, 30, 30, 31.309, 1.309, 11264, 0, 31.309, 33.82, 2.511, 1759, 33.82, 35.387, 1.567, 8192, 0, 35.387, 37.685, 2.298, 1200, 37.685, 38.591, 0.906, 10240, 0,     8.591,
 31, 768, 31, 31, 32.333, 1.333, 12288, 0, 32.333, 35.643, 3.31, 1803, 35.643, 36.572, 0.928, 9216, 0, 36.572, 38.571, 1.999, 1350, 38.571, 39.545, 0.974, 12288, 0,     8.545,
 32, 768, 32, 32, 33.272, 1.272, 11264, 0, 33.272, 35.803, 2.531, 1786, 35.803, 37.395, 1.591, 8192, 0, 37.395, 39.462, 2.068, 1200, 39.462, 40.337, 0.875, 10240, 0,     8.337,
 34, 768, 34, 34, 35.322, 1.322, 11264, 0, 35.322, 37.679, 2.357, 1689, 37.679, 38.508, 0.829, 8192, 0, 38.508, 40.347, 1.839, 1200, 40.347, 41.14, 0.793, 10240, 0,     7.140,
 33, 768, 33, 33, 34.381, 1.381, 13312, 0, 34.381, 37.885, 3.504, 2018, 37.885, 39.539, 1.653, 10240, 0, 39.539, 41.754, 2.216, 1500, 41.754, 42.787, 1.033, 13312, 0,     9.787,
 35, 768, 35, 35, 36.183, 1.183, 10240, 0, 36.183, 39.502, 3.32, 1642, 39.502, 40.358, 0.855, 8192, 0, 40.358, 42.139, 1.781, 1200, 42.139, 43.575, 1.436, 10240, 0,     8.575,
 36, 768, 36, 36, 37.302, 1.302, 13312, 0, 37.302, 40.2, 2.898, 2083, 40.2, 41.388, 1.188, 10240, 0, 41.388, 43.978, 2.589, 1500, 43.978, 45.013, 1.035, 13312, 0,     9.013,
 37, 768, 37, 37, 38.246, 1.246, 11264, 0, 38.246, 41.469, 3.223, 1759, 41.469, 42.3, 0.831, 8192, 0, 42.3, 44.084, 1.784, 1200, 44.084, 45.801, 1.717, 10240, 0,     8.801,
