Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 333, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.587, 1.762, 881, 2.587, 3.334, 0.747, 8192, 0, 3.334, 4.923, 1.589, 1200, 4.923, 5.698, 0.774, 6144, 0, 5.698, 7.298, 1.6, 900, 7.298, 8.045, 0.747, 8192, 0,     8.045,
 1, 333, 1, 1, 1.825, 0.825, 8192, 0, 1.825, 3.629, 1.804, 898, 3.629, 4.38, 0.751, 8192, 0, 4.38, 5.977, 1.597, 1200, 5.977, 6.747, 0.77, 6144, 0, 6.747, 8.341, 1.594, 900, 8.341, 9.088, 0.747, 8192, 0,     8.088,
 2, 333, 2, 2, 2.928, 0.928, 9216, 0, 2.928, 4.735, 1.807, 904, 4.735, 5.575, 0.84, 9216, 0, 5.575, 7.373, 1.798, 1350, 7.373, 8.146, 0.773, 6144, 0, 8.146, 9.741, 1.595, 900, 9.741, 10.493, 0.753, 8192, 0,     8.493,
 3, 333, 3, 3, 4.03, 1.03, 10240, 0, 4.03, 6.136, 2.106, 1050, 6.136, 7.068, 0.933, 10240, 0, 7.068, 9.071, 2.003, 1500, 9.071, 9.97, 0.898, 7168, 0, 9.97, 11.831, 1.861, 1050, 11.831, 12.677, 0.846, 9216, 0,     9.677,
 4, 333, 4, 4, 5.061, 1.061, 10240, 0, 5.061, 7.203, 2.142, 1068, 7.203, 8.136, 0.933, 10240, 0, 8.136, 10.132, 1.996, 1500, 10.132, 11.034, 0.903, 7168, 0, 11.034, 12.903, 1.869, 1050, 12.903, 13.743, 0.84, 9216, 0,     9.743,
 5, 333, 5, 5, 5.983, 0.983, 9216, 0, 5.983, 7.966, 1.983, 915, 7.966, 8.98, 1.014, 9216, 0, 8.98, 10.872, 1.893, 1350, 10.872, 11.803, 0.931, 6144, 0, 11.803, 13.439, 1.636, 900, 13.439, 14.491, 1.051, 8192, 0,     9.491,
 6, 333, 6, 6, 7.031, 1.031, 10240, 0, 7.031, 9.304, 2.273, 1051, 9.304, 10.237, 0.933, 10240, 0, 10.237, 12.233, 1.997, 1500, 12.233, 13.131, 0.898, 7168, 0, 13.131, 14.992, 1.861, 1050, 14.992, 15.833, 0.841, 9216, 0,     9.833,
 7, 333, 7, 7, 8.065, 1.065, 10240, 0, 8.065, 10.193, 2.128, 1060, 10.193, 11.176, 0.983, 10240, 0, 11.176, 13.173, 1.997, 1500, 13.173, 14.071, 0.898, 7168, 0, 14.071, 15.938, 1.867, 1050, 15.938, 16.777, 0.84, 9216, 0,     9.777,
 8, 333, 8, 8, 8.993, 0.993, 9216, 0, 8.993, 11.278, 2.284, 985, 11.278, 12.118, 0.84, 9216, 0, 12.118, 14.037, 1.919, 1350, 14.037, 14.839, 0.803, 6144, 0, 14.839, 16.598, 1.759, 900, 16.598, 17.522, 0.924, 8192, 0,     9.522,
 9, 333, 9, 9, 10.03, 1.03, 10240, 0, 10.03, 12.359, 2.329, 1075, 12.359, 13.292, 0.933, 10240, 0, 13.292, 15.283, 1.991, 1500, 15.283, 16.185, 0.902, 7168, 0, 16.185, 18.052, 1.867, 1050, 18.052, 18.894, 0.841, 9216, 0,     9.894,
 10, 333, 10, 10, 11.164, 1.164, 11264, 0, 11.164, 13.561, 2.397, 1142, 13.561, 14.587, 1.026, 11264, 0, 14.587, 16.788, 2.201, 1650, 16.788, 17.814, 1.026, 8192, 0, 17.814, 19.944, 2.131, 1200, 19.944, 20.877, 0.933, 10240, 0,    10.877,
 11, 333, 11, 11, 12.193, 1.193, 10240, 0, 12.193, 14.467, 2.274, 1054, 14.467, 15.518, 1.051, 10240, 0, 15.518, 17.518, 1.999, 1500, 17.518, 18.719, 1.201, 7168, 0, 18.719, 20.586, 1.867, 1050, 20.586, 21.722, 1.136, 9216, 0,    10.722,
 12, 333, 12, 12, 13.013, 1.013, 8192, 0, 13.013, 15.31, 2.297, 871, 15.31, 16.266, 0.956, 8192, 0, 16.266, 18.387, 2.121, 1200, 18.387, 19.491, 1.103, 6144, 0, 19.491, 21.553, 2.062, 900, 21.553, 22.467, 0.914, 8192, 0,    10.467,
