Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 366, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.128, 2.088, 1561, 3.128, 4.09, 0.962, 15360, 0,     4.090,
 1, 366, 1, 1, 2.208, 1.208, 17408, 0, 2.208, 4.604, 2.396, 1795, 4.604, 5.698, 1.094, 17408, 0,     4.698,
 2, 366, 2, 2, 3.027, 1.027, 12288, 0, 3.027, 4.806, 1.779, 1259, 4.806, 6.466, 1.66, 12288, 0,     4.466,
 3, 366, 3, 3, 3.854, 0.854, 12288, 0, 3.854, 6.282, 2.428, 1259, 6.282, 7.234, 0.952, 12288, 0,     4.234,
 4, 366, 4, 4, 4.893, 0.893, 13312, 0, 4.893, 6.741, 1.847, 1384, 6.741, 8.066, 1.325, 13312, 0,     4.066,
 5, 366, 5, 5, 6.106, 1.106, 16384, 0, 6.106, 8.464, 2.358, 1632, 8.464, 9.49, 1.026, 16384, 0,     4.490,
 6, 366, 6, 6, 7.27, 1.27, 17408, 0, 7.27, 9.62, 2.351, 1764, 9.62, 10.711, 1.091, 17408, 0,     4.711,
 7, 366, 7, 7, 8.362, 1.362, 16384, 0, 8.362, 10.719, 2.358, 1692, 10.719, 11.751, 1.032, 16384, 0,     4.751,
 8, 366, 8, 8, 9.257, 1.257, 13312, 0, 9.257, 11.437, 2.18, 1361, 11.437, 12.587, 1.15, 13312, 0,     4.587,
 9, 366, 9, 9, 10.153, 1.153, 13312, 0, 10.153, 12.522, 2.369, 1350, 12.522, 13.419, 0.897, 13312, 0,     4.419,
 10, 366, 10, 10, 10.972, 0.972, 12288, 0, 10.972, 13.077, 2.105, 1230, 13.077, 14.191, 1.114, 12288, 0,     4.191,
 11, 366, 11, 11, 12.034, 1.034, 15360, 0, 12.034, 14.617, 2.584, 1570, 14.617, 15.58, 0.962, 15360, 0,     4.580,
 12, 366, 12, 12, 12.927, 0.927, 13312, 0, 12.927, 14.888, 1.961, 1352, 14.888, 16.416, 1.528, 13312, 0,     4.416,
 13, 366, 13, 13, 14.103, 1.103, 16384, 0, 14.103, 16.788, 2.685, 1626, 16.788, 17.82, 1.032, 16384, 0,     4.820,
 14, 366, 14, 14, 15.127, 1.127, 15360, 0, 15.127, 17.204, 2.077, 1552, 17.204, 18.78, 1.576, 15360, 0,     4.780,
 15, 366, 15, 15, 16.016, 1.016, 13312, 0, 16.016, 18.6, 2.584, 1354, 18.6, 19.619, 1.019, 13312, 0,     4.619,
 16, 366, 16, 16, 16.835, 0.835, 12288, 0, 16.835, 18.848, 2.013, 1223, 18.848, 20.387, 1.54, 12288, 0,     4.387,
 18, 366, 18, 18, 19.06, 1.06, 13312, 0, 19.06, 20.858, 1.799, 1350, 20.858, 21.692, 0.834, 13312, 0,     3.692,
