Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 370, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.389, 1.615, 963, 2.389, 3.1, 0.711, 9216, 0, 3.1, 4.604, 1.503, 1350, 4.604, 5.225, 0.622, 6144, 0, 5.225, 6.559, 1.334, 900, 6.559, 7.195, 0.636, 8192, 0,     7.195,
 1, 370, 1, 1, 1.947, 0.947, 11264, 0, 1.947, 3.924, 1.977, 1178, 3.924, 4.793, 0.869, 11264, 0, 4.793, 6.637, 1.845, 1650, 6.637, 7.456, 0.819, 8192, 0, 7.456, 9.237, 1.781, 1200, 9.237, 10.027, 0.79, 10240, 0,     9.027,
 2, 370, 2, 2, 2.784, 0.784, 9216, 0, 2.784, 4.428, 1.644, 987, 4.428, 5.502, 1.075, 9216, 0, 5.502, 7.007, 1.505, 1350, 7.007, 8.074, 1.067, 6144, 0, 8.074, 9.402, 1.328, 900, 9.402, 10.657, 1.256, 8192, 0,     8.657,
 3, 370, 3, 3, 3.774, 0.774, 9216, 0, 3.774, 5.553, 1.779, 975, 5.553, 6.264, 0.711, 9216, 0, 6.264, 8.141, 1.877, 1350, 8.141, 8.755, 0.614, 6144, 0, 8.755, 10.575, 1.82, 900, 10.575, 11.287, 0.712, 8192, 0,     8.287,
 4, 370, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 6.787, 1.843, 1106, 6.787, 7.656, 0.868, 11264, 0, 7.656, 9.488, 1.832, 1650, 9.488, 10.308, 0.819, 8192, 0, 10.308, 12.084, 1.776, 1200, 12.084, 12.878, 0.794, 10240, 0,     8.878,
 5, 370, 5, 5, 5.869, 0.869, 10240, 0, 5.869, 7.652, 1.783, 1069, 7.652, 8.453, 0.801, 10240, 0, 8.453, 10.109, 1.656, 1500, 10.109, 11.032, 0.923, 7168, 0, 11.032, 12.585, 1.553, 1050, 12.585, 13.59, 1.005, 9216, 0,     8.590,
 6, 370, 6, 6, 7.123, 1.123, 13312, 0, 7.123, 9.412, 2.289, 1372, 9.412, 10.447, 1.035, 13312, 0, 10.447, 12.615, 2.169, 1950, 12.615, 13.537, 0.922, 9216, 0, 13.537, 15.538, 2.001, 1350, 15.538, 16.491, 0.953, 12288, 0,    10.491,
 7, 370, 7, 7, 7.976, 0.976, 10240, 0, 7.976, 9.719, 1.743, 1046, 9.719, 11.235, 1.516, 10240, 0, 11.235, 12.903, 1.668, 1500, 12.903, 14.254, 1.351, 7168, 0, 14.254, 15.802, 1.548, 1050, 15.802, 17.2, 1.399, 9216, 0,    10.200,
 8, 370, 8, 8, 9.03, 1.03, 12288, 0, 9.03, 11.568, 2.538, 1288, 11.568, 12.516, 0.948, 12288, 0, 12.516, 14.617, 2.101, 1800, 14.617, 15.547, 0.929, 9216, 0, 15.547, 17.538, 1.991, 1350, 17.538, 18.485, 0.947, 12288, 0,    10.485,
 9, 370, 9, 9, 10.143, 1.143, 13312, 0, 10.143, 12.401, 2.258, 1354, 12.401, 13.543, 1.142, 13312, 0, 13.543, 15.715, 2.172, 1950, 15.715, 16.645, 0.931, 9216, 0, 16.645, 18.637, 1.992, 1350, 18.637, 19.589, 0.952, 12288, 0,    10.589,
 10, 370, 10, 10, 11.337, 1.337, 14336, 0, 11.337, 13.916, 2.579, 1404, 13.916, 15.021, 1.105, 14336, 0, 15.021, 17.356, 2.335, 2100, 17.356, 18.383, 1.027, 10240, 0, 18.383, 20.606, 2.222, 1500, 20.606, 21.637, 1.032, 13312, 0,    11.637,
 11, 370, 11, 11, 12.446, 1.446, 13312, 0, 12.446, 14.667, 2.221, 1332, 14.667, 16.048, 1.38, 13312, 0, 16.048, 18.212, 2.164, 1950, 18.212, 19.305, 1.093, 9216, 0, 19.305, 21.313, 2.008, 1350, 21.313, 22.586, 1.272, 12288, 0,    11.586,
 12, 370, 12, 12, 13.562, 1.562, 13312, 0, 13.562, 16.148, 2.586, 1336, 16.148, 17.184, 1.036, 13312, 0, 17.184, 19.541, 2.357, 1950, 19.541, 20.468, 0.928, 9216, 0, 20.468, 22.609, 2.14, 1350, 22.609, 23.565, 0.956, 12288, 0,    11.565,
 13, 370, 13, 13, 14.76, 1.76, 14336, 0, 14.76, 17.106, 2.345, 1410, 17.106, 18.287, 1.181, 14336, 0, 18.287, 20.618, 2.331, 2100, 20.618, 21.643, 1.025, 10240, 0, 21.643, 23.87, 2.227, 1500, 23.87, 24.896, 1.026, 13312, 0,    11.896,
