Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 380, 0, 0, 1.03, 1.03, 14336, 0, 1.03, 3.098, 2.068, 1445, 3.098, 4.061, 0.963, 14336, 0,     4.061,
 1, 380, 1, 1, 2.208, 1.208, 16384, 0, 2.208, 4.549, 2.342, 1640, 4.549, 5.649, 1.1, 16384, 0,     4.649,
 2, 380, 2, 2, 3.013, 1.013, 11264, 0, 3.013, 4.761, 1.749, 1165, 4.761, 6.4, 1.639, 11264, 0,     4.400,
 3, 380, 3, 3, 3.891, 0.891, 12288, 0, 3.891, 6.386, 2.496, 1280, 6.386, 7.22, 0.833, 12288, 0,     4.220,
 4, 380, 4, 4, 4.811, 0.811, 11264, 0, 4.811, 6.455, 1.644, 1153, 6.455, 7.974, 1.519, 11264, 0,     3.974,
 5, 380, 5, 5, 6.106, 1.106, 15360, 0, 6.106, 8.636, 2.531, 1573, 8.636, 9.662, 1.026, 15360, 0,     4.662,
 6, 380, 6, 6, 7.133, 1.133, 14336, 0, 7.133, 9.237, 2.105, 1471, 9.237, 10.626, 1.389, 14336, 0,     4.626,
 7, 380, 7, 7, 8.311, 1.311, 16384, 0, 8.311, 11.034, 2.723, 1675, 11.034, 12.128, 1.094, 16384, 0,     5.128,
 8, 380, 8, 8, 9.192, 1.192, 12288, 0, 9.192, 11.088, 1.896, 1296, 11.088, 12.947, 1.859, 12288, 0,     4.947,
 9, 380, 9, 9, 9.997, 0.997, 11264, 0, 9.997, 12.713, 2.716, 1176, 12.713, 13.698, 0.985, 11264, 0,     4.698,
 10, 380, 10, 10, 10.811, 0.811, 11264, 0, 10.811, 12.787, 1.976, 1185, 12.787, 14.449, 1.662, 11264, 0,     4.449,
 11, 380, 11, 11, 11.811, 0.811, 11264, 0, 11.811, 14.407, 2.597, 1181, 14.407, 15.208, 0.801, 11264, 0,     4.208,
 12, 380, 12, 12, 12.893, 0.893, 12288, 0, 12.893, 14.727, 1.834, 1278, 14.727, 16.028, 1.3, 12288, 0,     4.028,
 13, 380, 13, 13, 14.037, 1.037, 14336, 0, 14.037, 16.548, 2.511, 1497, 16.548, 17.506, 0.958, 14336, 0,     4.506,
 14, 380, 14, 14, 15.061, 1.061, 14336, 0, 15.061, 17.106, 2.045, 1429, 17.106, 18.465, 1.359, 14336, 0,     4.465,
 15, 380, 15, 15, 15.942, 0.942, 12288, 0, 15.942, 18.336, 2.394, 1249, 18.336, 19.284, 0.948, 12288, 0,     4.284,
 16, 380, 16, 16, 16.957, 0.957, 13312, 0, 16.957, 19.047, 2.09, 1359, 19.047, 20.181, 1.135, 13312, 0,     4.181,
 17, 380, 17, 17, 18.04, 1.04, 14336, 0, 18.04, 20.414, 2.374, 1447, 20.414, 21.372, 0.958, 14336, 0,     4.372,
 18, 380, 18, 18, 19.21, 1.21, 16384, 0, 19.21, 21.613, 2.403, 1676, 21.613, 22.707, 1.094, 16384, 0,     4.707,
 19, 380, 19, 19, 20.16, 1.16, 13312, 0, 20.16, 22.419, 2.259, 1399, 22.419, 23.595, 1.175, 13312, 0,     4.595,
 20, 380, 20, 20, 21.263, 1.263, 15360, 0, 21.263, 23.88, 2.617, 1585, 23.88, 24.916, 1.036, 15360, 0,     4.916,
 21, 380, 21, 21, 22.143, 1.143, 12288, 0, 22.143, 24.272, 2.129, 1291, 24.272, 25.736, 1.464, 12288, 0,     4.736,
 22, 380, 22, 22, 23.021, 1.021, 12288, 0, 23.021, 25.657, 2.637, 1242, 25.657, 26.555, 0.898, 12288, 0,     4.555,
 23, 380, 23, 23, 23.977, 0.977, 13312, 0, 23.977, 26.171, 2.194, 1329, 26.171, 27.445, 1.274, 13312, 0,     4.445,
