Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 368, 0, 0, 0.947, 0.947, 12288, 0, 0.947, 2.824, 1.876, 1830, 2.824, 3.751, 0.928, 9216, 0, 3.751, 5.589, 1.838, 1350, 5.589, 6.476, 0.886, 12288, 0,     6.476,
 1, 368, 1, 1, 1.874, 0.874, 11264, 0, 1.874, 3.654, 1.78, 1734, 3.654, 4.57, 0.916, 8192, 0, 4.57, 6.211, 1.641, 1200, 6.211, 7.208, 0.997, 10240, 0,     6.208,
 2, 368, 2, 2, 3.184, 1.184, 15360, 0, 3.184, 5.581, 2.397, 2338, 5.581, 6.713, 1.132, 11264, 0, 6.713, 8.971, 2.258, 1650, 8.971, 9.997, 1.026, 14336, 0,     7.997,
 3, 368, 3, 3, 4.296, 1.296, 14336, 0, 4.296, 6.598, 2.302, 2245, 6.598, 7.839, 1.242, 11264, 0, 7.839, 10.097, 2.257, 1650, 10.097, 11.125, 1.029, 14336, 0,     8.125,
 4, 368, 4, 4, 5.32, 1.32, 13312, 0, 5.32, 7.614, 2.294, 1983, 7.614, 8.761, 1.148, 9216, 0, 8.761, 10.831, 2.069, 1350, 10.831, 12.007, 1.176, 12288, 0,     8.007,
 5, 368, 5, 5, 6.354, 1.354, 13312, 0, 6.354, 8.711, 2.357, 2061, 8.711, 9.786, 1.075, 10240, 0, 9.786, 12.153, 2.368, 1500, 12.153, 13.106, 0.953, 13312, 0,     8.106,
 6, 368, 6, 6, 7.535, 1.535, 15360, 0, 7.535, 9.939, 2.404, 2262, 9.939, 11.071, 1.133, 11264, 0, 11.071, 13.322, 2.25, 1650, 13.322, 14.349, 1.028, 14336, 0,     8.349,
 7, 368, 7, 7, 8.637, 1.637, 14336, 0, 8.637, 10.898, 2.26, 2120, 10.898, 12.103, 1.205, 10240, 0, 12.103, 14.223, 2.12, 1500, 14.223, 15.3, 1.077, 13312, 0,     8.300,
 8, 368, 8, 8, 9.661, 1.661, 13312, 0, 9.661, 12.011, 2.35, 2021, 12.011, 13.133, 1.122, 10240, 0, 13.133, 15.38, 2.247, 1500, 15.38, 16.333, 0.953, 13312, 0,     8.333,
 9, 368, 9, 9, 10.612, 1.612, 12288, 0, 10.612, 12.794, 2.182, 1850, 12.794, 14.063, 1.268, 9216, 0, 14.063, 16.078, 2.016, 1350, 16.078, 17.218, 1.14, 12288, 0,     8.218,
 10, 368, 10, 10, 11.407, 1.407, 10240, 0, 11.407, 13.657, 2.251, 1590, 13.657, 14.783, 1.126, 7168, 0, 14.783, 16.815, 2.033, 1050, 16.815, 17.88, 1.065, 9216, 0,     7.880,
 11, 368, 11, 11, 12.352, 1.352, 12288, 0, 12.352, 14.665, 2.314, 1825, 14.665, 15.705, 1.04, 9216, 0, 15.705, 17.928, 2.224, 1350, 17.928, 18.81, 0.882, 12288, 0,     7.810,
 12, 368, 12, 12, 13.376, 1.376, 13312, 0, 13.376, 15.702, 2.326, 1994, 15.702, 16.63, 0.928, 9216, 0, 16.63, 18.677, 2.047, 1350, 18.677, 19.689, 1.012, 12288, 0,     7.689,
 13, 368, 13, 13, 14.252, 1.252, 11264, 0, 14.252, 16.498, 2.246, 1787, 16.498, 17.449, 0.951, 8192, 0, 17.449, 19.573, 2.124, 1200, 19.573, 20.42, 0.847, 10240, 0,     7.420,
 14, 368, 14, 14, 15.433, 1.433, 15360, 0, 15.433, 18.036, 2.603, 2276, 18.036, 19.176, 1.14, 11264, 0, 19.176, 21.43, 2.254, 1650, 21.43, 22.456, 1.026, 14336, 0,     8.456,
 15, 368, 15, 15, 16.305, 1.305, 11264, 0, 16.305, 18.266, 1.961, 1710, 18.266, 20.001, 1.735, 8192, 0, 20.001, 21.643, 1.642, 1200, 21.643, 23.196, 1.553, 10240, 0,     8.196,
