Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 383, 0, 0, 1.026, 1.026, 11264, 0, 1.026, 3.158, 2.132, 1747, 3.158, 4.075, 0.916, 8192, 0, 4.075, 6.011, 1.937, 1200, 6.011, 6.866, 0.855, 10240, 0,     6.866,
 1, 383, 1, 1, 2.143, 1.143, 12288, 0, 2.143, 4.405, 2.262, 1853, 4.405, 5.44, 1.034, 9216, 0, 5.44, 7.622, 2.183, 1350, 7.622, 8.648, 1.026, 12288, 0,     7.648,
 2, 383, 2, 2, 3.074, 1.074, 10240, 0, 3.074, 5, 1.926, 1512, 5, 6.236, 1.236, 7168, 0, 6.236, 7.948, 1.711, 1050, 7.948, 9.424, 1.476, 9216, 0,     7.424,
 3, 383, 3, 3, 3.912, 0.912, 9216, 0, 3.912, 6.219, 2.307, 1497, 6.219, 7.041, 0.822, 7168, 0, 7.041, 9.324, 2.283, 1050, 9.324, 10.192, 0.868, 9216, 0,     7.192,
 4, 383, 4, 4, 5.121, 1.121, 12288, 0, 5.121, 7.435, 2.314, 1905, 7.435, 8.474, 1.04, 9216, 0, 8.474, 10.657, 2.182, 1350, 10.657, 11.686, 1.029, 12288, 0,     7.686,
 5, 383, 5, 5, 6.052, 1.052, 10240, 0, 6.052, 8.084, 2.032, 1534, 8.084, 9.271, 1.187, 7168, 0, 9.271, 11.024, 1.753, 1050, 11.024, 12.454, 1.43, 9216, 0,     7.454,
 6, 383, 6, 6, 7.169, 1.169, 12288, 0, 7.169, 9.623, 2.454, 1806, 9.623, 10.653, 1.03, 9216, 0, 10.653, 12.842, 2.189, 1350, 12.842, 13.869, 1.027, 12288, 0,     7.869,
 7, 383, 7, 7, 8.107, 1.107, 10240, 0, 8.107, 9.959, 1.852, 1521, 9.959, 11.451, 1.493, 7168, 0, 11.451, 13.153, 1.702, 1050, 13.153, 14.639, 1.486, 9216, 0,     7.639,
 8, 383, 8, 8, 9.132, 1.132, 11264, 0, 9.132, 11.673, 2.541, 1692, 11.673, 12.589, 0.916, 8192, 0, 12.589, 14.787, 2.198, 1200, 14.787, 15.648, 0.861, 10240, 0,     7.648,
 9, 383, 9, 9, 10.249, 1.249, 12288, 0, 10.249, 12.586, 2.337, 1929, 12.586, 13.616, 1.03, 9216, 0, 13.616, 15.802, 2.186, 1350, 15.802, 16.834, 1.032, 12288, 0,     7.834,
 10, 383, 10, 10, 11.18, 1.18, 10240, 0, 11.18, 13.597, 2.418, 1588, 13.597, 14.412, 0.815, 7168, 0, 14.412, 16.5, 2.087, 1050, 16.5, 17.602, 1.102, 9216, 0,     7.602,
 12, 383, 12, 12, 13.049, 1.049, 8192, 0, 13.049, 15.202, 2.154, 1325, 15.202, 16.66, 1.458, 6144, 0, 16.66, 18.122, 1.461, 900, 18.122, 18.81, 0.688, 8192, 0,     6.810,
 11, 383, 11, 11, 12.301, 1.301, 12288, 0, 12.301, 14.94, 2.639, 1943, 14.94, 15.978, 1.038, 9216, 0, 15.978, 18.162, 2.184, 1350, 18.162, 19.835, 1.673, 12288, 0,     8.835,
 13, 383, 13, 13, 14.262, 1.262, 13312, 0, 14.262, 17.335, 3.073, 1976, 17.335, 18.365, 1.03, 9216, 0, 18.365, 20.542, 2.178, 1350, 20.542, 21.573, 1.031, 12288, 0,     8.573,
 14, 383, 14, 14, 15.286, 1.286, 11264, 0, 15.286, 17.444, 2.158, 1781, 17.444, 19.278, 1.834, 8192, 0, 19.278, 21.218, 1.94, 1200, 21.218, 22.427, 1.209, 10240, 0,     8.427,
 16, 383, 16, 16, 17.246, 1.246, 10240, 0, 17.246, 19.272, 2.026, 1509, 19.272, 20.075, 0.803, 7168, 0, 20.075, 22.241, 2.165, 1050, 22.241, 23.196, 0.955, 9216, 0,     7.196,
 15, 383, 15, 15, 16.315, 1.315, 11264, 0, 16.315, 19.504, 3.189, 1788, 19.504, 20.985, 1.481, 8192, 0, 20.985, 23.165, 2.179, 1200, 23.165, 24.05, 0.885, 10240, 0,     9.050,
 18, 383, 18, 18, 19.119, 1.119, 9216, 0, 19.119, 21.175, 2.056, 1379, 21.175, 21.869, 0.694, 6144, 0, 21.869, 23.698, 1.828, 900, 23.698, 24.732, 1.035, 8192, 0,     6.732,
 17, 383, 17, 17, 18.276, 1.276, 11264, 0, 18.276, 21.279, 3.003, 1652, 21.279, 22.784, 1.504, 8192, 0, 22.784, 25.11, 2.326, 1200, 25.11, 25.966, 0.857, 10240, 0,     8.966,
 19, 383, 19, 19, 20.143, 1.143, 11264, 0, 20.143, 23.261, 3.118, 1722, 23.261, 24.185, 0.924, 8192, 0, 24.185, 26.118, 1.933, 1200, 26.118, 26.974, 0.856, 10240, 0,     7.974,
 20, 383, 20, 20, 21.269, 1.269, 12288, 0, 21.269, 23.5, 2.23, 1832, 23.5, 25.209, 1.709, 9216, 0, 25.209, 27.398, 2.189, 1350, 27.398, 28.428, 1.03, 12288, 0,     8.428,
 22, 383, 22, 22, 23.137, 1.137, 9216, 0, 23.137, 25.155, 2.018, 1367, 25.155, 25.894, 0.738, 6144, 0, 25.894, 27.581, 1.687, 900, 27.581, 29.113, 1.533, 8192, 0,     7.113,
 21, 383, 21, 21, 22.293, 1.293, 11264, 0, 22.293, 25.336, 3.042, 1699, 25.336, 26.804, 1.468, 8192, 0, 26.804, 29.352, 2.548, 1200, 29.352, 30.207, 0.855, 10240, 0,     9.207,
 23, 383, 23, 23, 24.161, 1.161, 11264, 0, 24.161, 27.267, 3.106, 1732, 27.267, 28.192, 0.925, 8192, 0, 28.192, 30.132, 1.941, 1200, 30.132, 31.06, 0.928, 10240, 0,     8.060,
 24, 383, 24, 24, 25.194, 1.194, 11264, 0, 25.194, 27.424, 2.23, 1710, 27.424, 29.102, 1.678, 8192, 0, 29.102, 31.295, 2.193, 1200, 31.295, 32.157, 0.862, 10240, 0,     8.157,
 25, 383, 25, 25, 26.226, 1.226, 11264, 0, 26.226, 29.314, 3.088, 1690, 29.314, 30.23, 0.916, 8192, 0, 30.23, 32.175, 1.944, 1200, 32.175, 33.03, 0.855, 10240, 0,     8.030,
 26, 383, 26, 26, 27.156, 1.156, 10240, 0, 27.156, 29.344, 2.188, 1585, 29.344, 31.027, 1.682, 7168, 0, 31.027, 32.994, 1.967, 1050, 32.994, 33.798, 0.804, 9216, 0,     7.798,
 28, 383, 28, 28, 28.938, 0.938, 8192, 0, 28.938, 30.96, 2.021, 1333, 30.96, 31.709, 0.75, 6144, 0, 31.709, 33.638, 1.929, 900, 33.638, 34.484, 0.845, 8192, 0,     6.484,
