Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 739, 0, 0, 1.04, 1.04, 10240, 0, 1.04, 3.246, 2.206, 1099, 3.246, 4.179, 0.933, 10240, 0, 4.179, 6.176, 1.997, 1500, 6.176, 7.079, 0.903, 7168, 0, 7.079, 8.946, 1.867, 1050, 8.946, 9.785, 0.84, 9216, 0,     9.785,
 1, 739, 1, 1, 1.971, 0.971, 9216, 0, 1.971, 3.804, 1.833, 915, 3.804, 5.016, 1.212, 9216, 0, 5.016, 6.814, 1.797, 1350, 6.814, 7.847, 1.033, 6144, 0, 7.847, 9.44, 1.593, 900, 9.44, 10.531, 1.091, 8192, 0,     9.531,
 2, 739, 2, 2, 2.825, 0.825, 8192, 0, 2.825, 4.91, 2.085, 833, 4.91, 5.761, 0.851, 8192, 0, 5.761, 7.776, 2.015, 1200, 7.776, 8.615, 0.839, 6144, 0, 8.615, 10.551, 1.936, 900, 10.551, 11.299, 0.748, 8192, 0,     9.299,
 3, 739, 3, 3, 3.928, 0.928, 9216, 0, 3.928, 5.869, 1.942, 969, 5.869, 6.709, 0.84, 9216, 0, 6.709, 8.613, 1.904, 1350, 8.613, 9.384, 0.771, 6144, 0, 9.384, 11.044, 1.66, 900, 11.044, 12.044, 1, 8192, 0,     9.044,
 4, 739, 4, 4, 5.04, 1.04, 10240, 0, 5.04, 7.133, 2.093, 1044, 7.133, 8.07, 0.937, 10240, 0, 8.07, 10.075, 2.005, 1500, 10.075, 10.976, 0.901, 7168, 0, 10.976, 12.844, 1.868, 1050, 12.844, 13.684, 0.841, 9216, 0,     9.684,
 5, 739, 5, 5, 5.859, 0.859, 8192, 0, 5.859, 7.615, 1.755, 869, 7.615, 8.814, 1.2, 8192, 0, 8.814, 10.412, 1.598, 1200, 10.412, 11.745, 1.333, 6144, 0, 11.745, 13.346, 1.601, 900, 13.346, 14.429, 1.083, 8192, 0,     9.429,
 6, 739, 6, 6, 7.133, 1.133, 11264, 0, 7.133, 9.394, 2.261, 1131, 9.394, 10.427, 1.034, 11264, 0, 10.427, 12.634, 2.207, 1650, 12.634, 13.664, 1.03, 8192, 0, 13.664, 15.799, 2.134, 1200, 15.799, 16.74, 0.942, 10240, 0,    10.740,
 7, 739, 7, 7, 8.26, 1.26, 11264, 0, 8.26, 10.617, 2.357, 1182, 10.617, 11.643, 1.026, 11264, 0, 11.643, 13.842, 2.199, 1650, 13.842, 14.87, 1.028, 8192, 0, 14.87, 17.006, 2.136, 1200, 17.006, 17.941, 0.935, 10240, 0,    10.941,
 8, 739, 8, 8, 9.284, 1.284, 10240, 0, 9.284, 11.401, 2.117, 1004, 11.401, 12.574, 1.173, 10240, 0, 12.574, 14.634, 2.061, 1500, 14.634, 15.771, 1.137, 7168, 0, 15.771, 17.673, 1.901, 1050, 17.673, 18.78, 1.108, 9216, 0,    10.780,
 9, 739, 9, 9, 10.111, 1.111, 8192, 0, 10.111, 12.352, 2.242, 863, 12.352, 13.321, 0.969, 8192, 0, 13.321, 15.454, 2.133, 1200, 15.454, 16.541, 1.087, 6144, 0, 16.541, 18.607, 2.066, 900, 18.607, 19.525, 0.918, 8192, 0,    10.525,
 10, 739, 10, 10, 11.039, 1.039, 9216, 0, 11.039, 13.366, 2.327, 983, 13.366, 14.209, 0.843, 9216, 0, 14.209, 16.439, 2.23, 1350, 16.439, 17.318, 0.879, 6144, 0, 17.318, 19.275, 1.957, 900, 19.275, 20.27, 0.995, 8192, 0,    10.270,
 11, 739, 11, 11, 12.064, 1.064, 10240, 0, 12.064, 14.558, 2.494, 1099, 14.558, 15.498, 0.939, 10240, 0, 15.498, 17.502, 2.004, 1500, 17.502, 18.401, 0.9, 7168, 0, 18.401, 20.476, 2.075, 1050, 20.476, 21.316, 0.84, 9216, 0,    10.316,
 12, 739, 12, 12, 13.095, 1.095, 10240, 0, 13.095, 15.527, 2.432, 1081, 15.527, 16.461, 0.934, 10240, 0, 16.461, 18.466, 2.004, 1500, 18.466, 19.364, 0.898, 7168, 0, 19.364, 21.235, 1.871, 1050, 21.235, 22.158, 0.924, 9216, 0,    10.158,
 13, 739, 13, 13, 14.017, 1.017, 9216, 0, 14.017, 16.399, 2.382, 921, 16.399, 17.308, 0.909, 9216, 0, 17.308, 19.306, 1.997, 1350, 19.306, 20.133, 0.827, 6144, 0, 20.133, 22.084, 1.951, 900, 22.084, 22.903, 0.819, 8192, 0,     9.903,
 14, 739, 14, 14, 15.041, 1.041, 10240, 0, 15.041, 17.703, 2.661, 1086, 17.703, 18.638, 0.935, 10240, 0, 18.638, 20.638, 2, 1500, 20.638, 21.537, 0.899, 7168, 0, 21.537, 23.397, 1.86, 1050, 23.397, 24.241, 0.844, 9216, 0,    10.241,
 15, 739, 15, 15, 16.075, 1.075, 10240, 0, 16.075, 18.436, 2.361, 1016, 18.436, 19.576, 1.14, 10240, 0, 19.576, 21.582, 2.006, 1500, 21.582, 22.485, 0.903, 7168, 0, 22.485, 24.36, 1.875, 1050, 24.36, 25.2, 0.84, 9216, 0,    10.200,
 16, 739, 16, 16, 16.894, 0.894, 8192, 0, 16.894, 19.429, 2.536, 864, 19.429, 20.329, 0.9, 8192, 0, 20.329, 22.246, 1.917, 1200, 22.246, 23.253, 1.007, 6144, 0, 23.253, 24.997, 1.744, 900, 24.997, 25.951, 0.954, 8192, 0,     9.951,
 17, 739, 17, 17, 18.134, 1.134, 11264, 0, 18.134, 20.705, 2.571, 1134, 20.705, 21.731, 1.026, 11264, 0, 21.731, 23.924, 2.193, 1650, 23.924, 24.95, 1.026, 8192, 0, 24.95, 27.085, 2.135, 1200, 27.085, 28.019, 0.934, 10240, 0,    11.019,
 18, 739, 18, 18, 18.953, 0.953, 8192, 0, 18.953, 21.195, 2.242, 880, 21.195, 22.475, 1.281, 8192, 0, 22.475, 24.075, 1.599, 1200, 24.075, 25.718, 1.643, 6144, 0, 25.718, 27.321, 1.603, 900, 27.321, 28.763, 1.443, 8192, 0,    10.763,
 19, 739, 19, 19, 19.825, 0.825, 8192, 0, 19.825, 22.356, 2.531, 825, 22.356, 23.221, 0.865, 8192, 0, 23.221, 25.527, 2.306, 1200, 25.527, 26.489, 0.963, 6144, 0, 26.489, 28.692, 2.203, 900, 28.692, 29.509, 0.817, 8192, 0,    10.509,
 20, 739, 20, 20, 21.04, 1.04, 10240, 0, 21.04, 23.205, 2.166, 1005, 23.205, 24.153, 0.947, 10240, 0, 24.153, 26.153, 2, 1500, 26.153, 27.385, 1.232, 7168, 0, 27.385, 29.251, 1.866, 1050, 29.251, 30.347, 1.096, 9216, 0,    10.347,
 21, 739, 21, 21, 21.965, 0.965, 9216, 0, 21.965, 24.3, 2.336, 972, 24.3, 25.14, 0.84, 9216, 0, 25.14, 27.334, 2.194, 1350, 27.334, 28.157, 0.823, 6144, 0, 28.157, 30.294, 2.137, 900, 30.294, 31.091, 0.798, 8192, 0,    10.091,
 22, 739, 22, 22, 23.135, 1.135, 11264, 0, 23.135, 25.494, 2.358, 1144, 25.494, 26.52, 1.026, 11264, 0, 26.52, 28.722, 2.202, 1650, 28.722, 29.748, 1.026, 8192, 0, 29.748, 31.885, 2.137, 1200, 31.885, 32.819, 0.934, 10240, 0,    10.819,
 23, 739, 23, 23, 23.957, 0.957, 8192, 0, 23.957, 25.909, 1.953, 805, 25.909, 27.266, 1.356, 8192, 0, 27.266, 28.942, 1.677, 1200, 28.942, 30.516, 1.574, 6144, 0, 30.516, 32.124, 1.608, 900, 32.124, 33.563, 1.439, 8192, 0,    10.563,
 24, 739, 24, 24, 24.928, 0.928, 9216, 0, 24.928, 27.443, 2.516, 970, 27.443, 28.283, 0.84, 9216, 0, 28.283, 30.525, 2.242, 1350, 30.525, 31.3, 0.775, 6144, 0, 31.3, 33.492, 2.192, 900, 33.492, 34.31, 0.818, 8192, 0,    10.310,
 25, 739, 25, 25, 25.929, 0.929, 9216, 0, 25.929, 27.772, 1.843, 921, 27.772, 29.128, 1.356, 9216, 0, 29.128, 30.926, 1.798, 1350, 30.926, 32.07, 1.144, 6144, 0, 32.07, 33.729, 1.659, 900, 33.729, 35.056, 1.327, 8192, 0,    10.056,
 26, 739, 26, 26, 27.035, 1.035, 10240, 0, 27.035, 29.556, 2.521, 1053, 29.556, 30.49, 0.934, 10240, 0, 30.49, 32.532, 2.041, 1500, 32.532, 33.432, 0.9, 7168, 0, 33.432, 35.366, 1.934, 1050, 35.366, 36.209, 0.843, 9216, 0,    10.209,
 27, 739, 27, 27, 28.165, 1.165, 11264, 0, 28.165, 30.565, 2.401, 1198, 30.565, 31.6, 1.035, 11264, 0, 31.6, 33.809, 2.209, 1650, 33.809, 34.84, 1.031, 8192, 0, 34.84, 36.974, 2.134, 1200, 36.974, 37.913, 0.939, 10240, 0,    10.913,
 28, 739, 28, 28, 28.984, 0.984, 8192, 0, 28.984, 31.273, 2.289, 858, 31.273, 32.346, 1.073, 8192, 0, 32.346, 34.133, 1.787, 1200, 34.133, 35.61, 1.477, 6144, 0, 35.61, 37.203, 1.593, 900, 37.203, 38.658, 1.455, 8192, 0,    10.658,
 29, 739, 29, 29, 30.134, 1.134, 11264, 0, 30.134, 32.878, 2.744, 1157, 32.878, 33.904, 1.027, 11264, 0, 33.904, 36.101, 2.197, 1650, 36.101, 37.127, 1.026, 8192, 0, 37.127, 39.261, 2.134, 1200, 39.261, 40.201, 0.94, 10240, 0,    11.201,
 30, 739, 30, 30, 31.263, 1.263, 11264, 0, 31.263, 33.534, 2.271, 1131, 33.534, 34.931, 1.397, 11264, 0, 34.931, 37.123, 2.193, 1650, 37.123, 38.151, 1.028, 8192, 0, 38.151, 40.285, 2.134, 1200, 40.285, 41.223, 0.938, 10240, 0,    11.223,
 31, 739, 31, 31, 32.084, 1.084, 8192, 0, 32.084, 34.578, 2.493, 851, 34.578, 35.68, 1.102, 8192, 0, 35.68, 37.705, 2.024, 1200, 37.705, 38.921, 1.217, 6144, 0, 38.921, 40.865, 1.943, 900, 40.865, 41.968, 1.103, 8192, 0,    10.968,
 32, 739, 32, 32, 32.912, 0.912, 8192, 0, 32.912, 35.282, 2.37, 875, 35.282, 36.432, 1.15, 8192, 0, 36.432, 38.731, 2.299, 1200, 38.731, 39.693, 0.963, 6144, 0, 39.693, 41.894, 2.201, 900, 41.894, 42.717, 0.823, 8192, 0,    10.717,
 33, 739, 33, 33, 33.932, 0.932, 9216, 0, 33.932, 36.452, 2.52, 931, 36.452, 37.292, 0.84, 9216, 0, 37.292, 39.512, 2.221, 1350, 39.512, 40.465, 0.953, 6144, 0, 40.465, 42.469, 2.004, 900, 42.469, 43.462, 0.993, 8192, 0,    10.462,
 34, 739, 34, 34, 35.03, 1.03, 10240, 0, 35.03, 37.445, 2.415, 1082, 37.445, 38.387, 0.943, 10240, 0, 38.387, 40.738, 2.35, 1500, 40.738, 41.639, 0.901, 7168, 0, 41.639, 43.768, 2.129, 1050, 43.768, 44.607, 0.84, 9216, 0,    10.607,
 35, 739, 35, 35, 35.849, 0.849, 8192, 0, 35.849, 38.247, 2.398, 896, 38.247, 39.132, 0.885, 8192, 0, 39.132, 41.119, 1.987, 1200, 41.119, 42.409, 1.29, 6144, 0, 42.409, 44.07, 1.661, 900, 44.07, 45.352, 1.282, 8192, 0,    10.352,
 36, 739, 36, 36, 37.034, 1.034, 10240, 0, 37.034, 39.64, 2.606, 1096, 39.64, 40.573, 0.933, 10240, 0, 40.573, 42.746, 2.173, 1500, 42.746, 43.644, 0.898, 7168, 0, 43.644, 45.642, 1.998, 1050, 45.642, 46.49, 0.848, 9216, 0,    10.490,
 37, 739, 37, 37, 38.063, 1.063, 10240, 0, 38.063, 40.317, 2.254, 1036, 40.317, 41.504, 1.186, 10240, 0, 41.504, 43.508, 2.005, 1500, 43.508, 44.54, 1.032, 7168, 0, 44.54, 46.398, 1.858, 1050, 46.398, 47.331, 0.932, 9216, 0,    10.331,
 38, 739, 38, 38, 38.991, 0.991, 9216, 0, 38.991, 41.466, 2.475, 913, 41.466, 42.343, 0.877, 9216, 0, 42.343, 44.55, 2.208, 1350, 44.55, 45.33, 0.78, 6144, 0, 45.33, 47.247, 1.917, 900, 47.247, 48.085, 0.837, 8192, 0,    10.085,
