Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 373, 0, 0, 0.844, 0.844, 9216, 0, 0.844, 2.481, 1.637, 901, 2.481, 3.259, 0.778, 9216, 0,     3.259,
 1, 373, 1, 1, 2.125, 1.125, 12288, 0, 2.125, 4.358, 2.233, 1229, 4.358, 5.383, 1.024, 12288, 0,     4.383,
 2, 373, 2, 2, 3.246, 1.246, 12288, 0, 3.246, 5.513, 2.267, 1248, 5.513, 6.537, 1.024, 12288, 0,     4.537,
 3, 373, 3, 3, 4.28, 1.28, 11264, 0, 4.28, 6.455, 2.175, 1150, 6.455, 7.476, 1.022, 11264, 0,     4.476,
 4, 373, 4, 4, 5.217, 1.217, 10240, 0, 5.217, 7.476, 2.259, 1078, 7.476, 8.33, 0.853, 10240, 0,     4.330,
 5, 373, 5, 5, 5.967, 0.967, 8192, 0, 5.967, 8.086, 2.119, 898, 8.086, 9.012, 0.926, 8192, 0,     4.012,
 6, 373, 6, 6, 7.031, 1.031, 11264, 0, 7.031, 9.582, 2.551, 1150, 9.582, 10.522, 0.939, 11264, 0,     4.522,
 7, 373, 7, 7, 7.869, 0.869, 9216, 0, 7.869, 9.835, 1.966, 959, 9.835, 11.296, 1.46, 9216, 0,     4.296,
 8, 373, 8, 8, 9.126, 1.126, 12288, 0, 9.126, 11.782, 2.656, 1204, 11.782, 12.806, 1.024, 12288, 0,     4.806,
 9, 373, 9, 9, 10.057, 1.057, 10240, 0, 10.057, 11.948, 1.891, 1043, 11.948, 13.665, 1.717, 10240, 0,     4.665,
 10, 373, 10, 10, 10.904, 0.904, 9216, 0, 10.904, 13.541, 2.637, 965, 13.541, 14.434, 0.893, 9216, 0,     4.434,
 11, 373, 11, 11, 11.845, 0.845, 9216, 0, 11.845, 13.616, 1.77, 915, 13.616, 15.206, 1.591, 9216, 0,     4.206,
 13, 373, 13, 13, 13.969, 0.969, 9216, 0, 13.969, 15.688, 1.719, 938, 15.688, 16.456, 0.768, 9216, 0,     3.456,
 12, 373, 12, 12, 13.123, 1.123, 12288, 0, 13.123, 15.842, 2.719, 1262, 15.842, 17.48, 1.639, 12288, 0,     5.480,
 14, 373, 14, 14, 15.034, 1.034, 11264, 0, 15.034, 17.762, 2.727, 1137, 17.762, 18.707, 0.945, 11264, 0,     4.707,
 15, 373, 15, 15, 16.058, 1.058, 11264, 0, 16.058, 18.102, 2.043, 1118, 18.102, 19.647, 1.546, 11264, 0,     4.647,
 16, 373, 16, 16, 16.803, 0.803, 8192, 0, 16.803, 19.364, 2.561, 882, 19.364, 20.33, 0.966, 8192, 0,     4.330,
 17, 373, 17, 17, 17.938, 0.938, 10240, 0, 17.938, 20.085, 2.147, 1088, 20.085, 21.183, 1.098, 10240, 0,     4.183,
 18, 373, 18, 18, 19.124, 1.124, 12288, 0, 19.124, 21.722, 2.599, 1298, 21.722, 22.747, 1.024, 12288, 0,     4.747,
 19, 373, 19, 19, 19.971, 0.971, 9216, 0, 19.971, 21.888, 1.917, 991, 21.888, 23.519, 1.631, 9216, 0,     4.519,
 20, 373, 20, 20, 20.755, 0.755, 8192, 0, 20.755, 23.33, 2.575, 883, 23.33, 24.203, 0.873, 8192, 0,     4.203,
 21, 373, 21, 21, 21.844, 0.844, 9216, 0, 21.844, 23.566, 1.722, 923, 23.566, 24.977, 1.412, 9216, 0,     3.977,
 22, 373, 22, 22, 22.844, 0.844, 9216, 0, 22.844, 24.977, 2.133, 902, 24.977, 25.745, 0.768, 9216, 0,     3.745,
 23, 373, 23, 23, 23.937, 0.937, 10240, 0, 23.937, 25.925, 1.989, 1093, 25.925, 26.783, 0.858, 10240, 0,     3.783,
 24, 373, 24, 24, 24.844, 0.844, 9216, 0, 24.844, 26.785, 1.941, 994, 26.785, 27.561, 0.776, 9216, 0,     3.561,
 25, 373, 25, 25, 26.123, 1.123, 12288, 0, 26.123, 28.357, 2.234, 1229, 28.357, 29.381, 1.024, 12288, 0,     4.381,
 26, 373, 26, 26, 27.243, 1.243, 12288, 0, 27.243, 29.446, 2.203, 1215, 29.446, 30.476, 1.03, 12288, 0,     4.476,
 27, 373, 27, 27, 28.453, 1.453, 13312, 0, 28.453, 30.825, 2.372, 1309, 30.825, 31.939, 1.114, 13312, 0,     4.939,
 28, 373, 28, 28, 29.663, 1.663, 13312, 0, 29.663, 32.034, 2.371, 1301, 32.034, 33.147, 1.113, 13312, 0,     5.147,
 29, 373, 29, 29, 30.501, 1.501, 9216, 0, 30.501, 32.469, 1.968, 905, 32.469, 33.916, 1.447, 9216, 0,     4.916,
 30, 373, 30, 30, 31.619, 1.619, 12288, 0, 31.619, 34.233, 2.615, 1208, 34.233, 35.257, 1.024, 12288, 0,     5.257,
 31, 373, 31, 31, 32.737, 1.737, 12288, 0, 32.737, 34.993, 2.256, 1239, 34.993, 36.29, 1.296, 12288, 0,     5.290,
 32, 373, 32, 32, 33.482, 1.482, 8192, 0, 33.482, 35.854, 2.372, 889, 35.854, 36.977, 1.123, 8192, 0,     4.977,
 33, 373, 33, 33, 34.421, 1.421, 10240, 0, 34.421, 36.903, 2.482, 1049, 36.903, 37.83, 0.927, 10240, 0,     4.830,
 34, 373, 34, 34, 35.352, 1.352, 10240, 0, 35.352, 37.816, 2.464, 1078, 37.816, 38.688, 0.872, 10240, 0,     4.688,
 35, 373, 35, 35, 36.476, 1.476, 12288, 0, 36.476, 39.13, 2.654, 1223, 39.13, 40.157, 1.027, 12288, 0,     5.157,
 36, 373, 36, 36, 37.416, 1.416, 10240, 0, 37.416, 39.723, 2.306, 1046, 39.723, 41.01, 1.288, 10240, 0,     5.010,
 37, 373, 37, 37, 38.543, 1.543, 12288, 0, 38.543, 41.376, 2.833, 1235, 41.376, 42.401, 1.026, 12288, 0,     5.401,
 38, 373, 38, 38, 39.567, 1.567, 11264, 0, 39.567, 41.868, 2.301, 1176, 41.868, 43.34, 1.472, 11264, 0,     5.340,
