Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 7, 172, 172, 188.53, 16.53, 11264, 0, 188.53, 200.907, 12.377, 594, 200.907, 201.993, 1.086, 17408, 0, 201.993, 204.727, 2.734, 2550, 204.727, 205.599, 0.873, 11264, 0, 205.599, 206.713, 1.114, 2200, 206.713, 207.138, 0.425, 9216, 0,    35.138,
 173, 7, 173, 173, 189.895, 16.895, 13312, 0, 189.895, 202.063, 12.167, 658, 202.063, 203.077, 1.015, 19456, 0, 203.077, 205.758, 2.68, 2850, 205.758, 206.863, 1.106, 12288, 0, 206.863, 207.87, 1.006, 2400, 207.87, 208.704, 0.834, 10240, 0,    35.704,
 174, 7, 174, 174, 191.324, 17.324, 13312, 0, 191.324, 203.115, 11.791, 661, 203.115, 204.385, 1.27, 19456, 0, 204.385, 206.873, 2.488, 2850, 206.873, 207.842, 0.968, 12288, 0, 207.842, 209.02, 1.178, 2400, 209.02, 209.453, 0.433, 10240, 0,    35.453,
 175, 7, 175, 175, 192.494, 17.494, 13312, 0, 192.494, 204.147, 11.652, 650, 204.147, 205.357, 1.211, 19456, 0, 205.357, 207.87, 2.512, 2850, 207.87, 208.957, 1.087, 12288, 0, 208.957, 210.279, 1.322, 2400, 210.279, 210.89, 0.612, 10240, 0,    35.890,
 176, 7, 176, 176, 193.486, 17.486, 12288, 0, 193.486, 205.454, 11.969, 623, 205.454, 206.396, 0.942, 18432, 0, 206.396, 208.803, 2.407, 2700, 208.803, 209.883, 1.08, 12288, 0, 209.883, 211.449, 1.565, 2400, 211.449, 212.099, 0.651, 10240, 0,    36.099,
 177, 7, 177, 177, 194.833, 17.833, 15360, 0, 194.833, 207.028, 12.195, 754, 207.028, 208.305, 1.277, 22528, 0, 208.305, 210.017, 1.712, 3300, 210.017, 211.281, 1.263, 14336, 0, 211.281, 213.083, 1.803, 2800, 213.083, 213.642, 0.559, 11264, 0,    36.642,
 178, 7, 178, 178, 195.836, 17.836, 13312, 0, 195.836, 208.475, 12.638, 681, 208.475, 209.652, 1.177, 20480, 0, 209.652, 211.18, 1.528, 3000, 211.18, 212.334, 1.154, 13312, 0, 212.334, 214.204, 1.87, 2600, 214.204, 214.77, 0.567, 10240, 0,    36.770,
 179, 7, 179, 179, 196.896, 17.896, 10240, 0, 196.896, 209.279, 12.383, 533, 209.279, 210.377, 1.098, 15360, 0, 210.377, 211.991, 1.614, 2250, 211.991, 213.246, 1.255, 10240, 0, 213.246, 215.007, 1.761, 2000, 215.007, 215.401, 0.393, 8192, 0,    36.401,
 180, 7, 180, 180, 197.949, 17.949, 12288, 0, 197.949, 210.323, 12.374, 645, 210.323, 211.771, 1.448, 19456, 0, 211.771, 212.976, 1.205, 2850, 212.976, 214.167, 1.191, 12288, 0, 214.167, 216.049, 1.882, 2400, 216.049, 216.519, 0.47, 10240, 0,    36.519,
 181, 7, 181, 181, 198.759, 17.759, 11264, 0, 198.759, 211.445, 12.686, 587, 211.445, 212.793, 1.348, 17408, 0, 212.793, 213.832, 1.039, 2550, 213.832, 215.158, 1.326, 11264, 0, 215.158, 217.146, 1.988, 2200, 217.146, 217.552, 0.406, 9216, 0,    36.552,
 182, 7, 182, 182, 199.527, 17.527, 10240, 0, 199.527, 212.329, 12.802, 522, 212.329, 213.761, 1.432, 15360, 0, 213.761, 214.601, 0.84, 2250, 214.601, 215.884, 1.283, 10240, 0, 215.884, 218.043, 2.159, 2000, 218.043, 218.433, 0.39, 8192, 0,    36.433,
 183, 7, 183, 183, 200.583, 17.583, 13312, 0, 200.583, 213.422, 12.839, 662, 213.422, 214.792, 1.37, 19456, 0, 214.792, 215.874, 1.082, 2850, 215.874, 216.857, 0.983, 12288, 0, 216.857, 219.156, 2.299, 2400, 219.156, 219.668, 0.512, 10240, 0,    36.668,
 184, 7, 184, 184, 201.699, 17.699, 12288, 0, 201.699, 214.359, 12.659, 607, 214.359, 215.728, 1.369, 18432, 0, 215.728, 216.914, 1.186, 2700, 216.914, 217.802, 0.888, 12288, 0, 217.802, 220.399, 2.598, 2400, 220.399, 220.87, 0.47, 10240, 0,    36.870,
 185, 7, 185, 185, 202.615, 17.615, 11264, 0, 202.615, 215.295, 12.679, 581, 215.295, 216.52, 1.225, 17408, 0, 216.52, 217.993, 1.473, 2550, 217.993, 218.771, 0.778, 11264, 0, 218.771, 221.391, 2.621, 2200, 221.391, 221.958, 0.567, 9216, 0,    36.958,
 186, 7, 186, 186, 203.932, 17.932, 15360, 0, 203.932, 216.855, 12.923, 772, 216.855, 217.962, 1.108, 23552, 0, 217.962, 219.376, 1.414, 3450, 219.376, 220.409, 1.033, 15360, 0, 220.409, 222.586, 2.177, 3000, 222.586, 223.137, 0.551, 12288, 0,    37.137,
 187, 7, 187, 187, 205.039, 18.039, 11264, 0, 205.039, 217.916, 12.877, 556, 217.916, 218.883, 0.968, 16384, 0, 218.883, 220.2, 1.316, 2400, 220.2, 221.62, 1.421, 10240, 0, 221.62, 223.648, 2.028, 2000, 223.648, 224.051, 0.403, 8192, 0,    37.051,
 188, 7, 188, 188, 206.002, 18.002, 11264, 0, 206.002, 218.916, 12.914, 576, 218.916, 220.067, 1.151, 17408, 0, 220.067, 221.298, 1.231, 2550, 221.298, 222.653, 1.355, 11264, 0, 222.653, 224.568, 1.915, 2200, 224.568, 224.975, 0.407, 9216, 0,    36.975,
 189, 7, 189, 189, 207.123, 18.123, 12288, 0, 207.123, 219.83, 12.708, 600, 219.83, 221.013, 1.183, 18432, 0, 221.013, 222.596, 1.583, 2700, 222.596, 223.494, 0.898, 12288, 0, 223.494, 225.746, 2.252, 2400, 225.746, 226.202, 0.456, 10240, 0,    37.202,
 190, 7, 190, 190, 208.024, 18.024, 11264, 0, 208.024, 220.688, 12.664, 582, 220.688, 221.888, 1.2, 17408, 0, 221.888, 223.527, 1.638, 2550, 223.527, 224.548, 1.022, 11264, 0, 224.548, 226.716, 2.168, 2200, 226.716, 227.256, 0.54, 9216, 0,    37.256,
 191, 7, 191, 191, 209.28, 18.28, 13312, 0, 209.28, 221.682, 12.403, 653, 221.682, 223.253, 1.57, 19456, 0, 223.253, 224.558, 1.305, 2850, 224.558, 225.512, 0.954, 12288, 0, 225.512, 227.618, 2.106, 2400, 227.618, 228.132, 0.514, 10240, 0,    37.132,
 192, 7, 192, 192, 210.366, 18.366, 11264, 0, 210.366, 222.653, 12.286, 576, 222.653, 224.074, 1.421, 17408, 0, 224.074, 225.628, 1.555, 2550, 225.628, 226.413, 0.785, 11264, 0, 226.413, 228.614, 2.2, 2200, 228.614, 229.081, 0.468, 9216, 0,    37.081,
 193, 7, 193, 193, 211.439, 18.439, 14336, 0, 211.439, 223.741, 12.303, 722, 223.741, 225.141, 1.4, 21504, 0, 225.141, 227.078, 1.937, 3150, 227.078, 228.067, 0.989, 14336, 0, 228.067, 229.727, 1.66, 2800, 229.727, 230.304, 0.577, 11264, 0,    37.304,
 194, 7, 194, 194, 212.274, 18.274, 11264, 0, 212.274, 224.588, 12.314, 577, 224.588, 226.034, 1.446, 17408, 0, 226.034, 228.294, 2.261, 2550, 228.294, 229.217, 0.922, 11264, 0, 229.217, 230.679, 1.462, 2200, 230.679, 231.158, 0.479, 9216, 0,    37.158,
 195, 7, 195, 195, 213.482, 18.482, 15360, 0, 213.482, 225.834, 12.352, 762, 225.834, 227.266, 1.432, 22528, 0, 227.266, 229.623, 2.356, 3300, 229.623, 230.826, 1.204, 14336, 0, 230.826, 232.245, 1.419, 2800, 232.245, 232.72, 0.475, 11264, 0,    37.720,
 196, 7, 196, 196, 214.812, 18.812, 15360, 0, 214.812, 227.366, 12.554, 771, 227.366, 228.674, 1.308, 23552, 0, 228.674, 230.944, 2.269, 3450, 230.944, 232.215, 1.272, 15360, 0, 232.215, 233.778, 1.563, 3000, 233.778, 234.377, 0.599, 12288, 0,    38.377,
 197, 7, 197, 197, 215.908, 18.908, 14336, 0, 215.908, 228.653, 12.745, 747, 228.653, 229.75, 1.097, 22528, 0, 229.75, 232.144, 2.394, 3300, 232.144, 233.471, 1.327, 14336, 0, 233.471, 235.092, 1.622, 2800, 235.092, 235.628, 0.536, 11264, 0,    38.628,
 198, 7, 198, 198, 216.935, 18.935, 14336, 0, 216.935, 229.817, 12.882, 711, 229.817, 231.209, 1.392, 21504, 0, 231.209, 233.262, 2.053, 3150, 233.262, 234.504, 1.242, 14336, 0, 234.504, 236.331, 1.827, 2800, 236.331, 236.798, 0.468, 11264, 0,    38.798,
 199, 7, 199, 199, 217.89, 18.89, 13312, 0, 217.89, 230.911, 13.021, 662, 230.911, 232.358, 1.446, 19456, 0, 232.358, 234.25, 1.892, 2850, 234.25, 235.363, 1.113, 12288, 0, 235.363, 237.349, 1.986, 2400, 237.349, 237.813, 0.464, 10240, 0,    38.813,
 200, 7, 201, 201, 218.955, 17.955, 14336, 0, 218.955, 232.124, 13.169, 738, 232.124, 233.778, 1.654, 22528, 0, 233.778, 235.459, 1.682, 3300, 235.459, 236.401, 0.941, 14336, 0, 236.401, 238.526, 2.125, 2800, 238.526, 239.025, 0.499, 11264, 0,    38.025,
 201, 7, 202, 202, 220.029, 18.029, 13312, 0, 220.029, 233.262, 13.233, 657, 233.262, 234.952, 1.69, 19456, 0, 234.952, 236.599, 1.647, 2850, 236.599, 237.964, 1.365, 12288, 0, 237.964, 239.77, 1.806, 2400, 239.77, 240.438, 0.669, 10240, 0,    38.438,
 202, 7, 203, 203, 221.072, 18.072, 13312, 0, 221.072, 234.26, 13.188, 651, 234.26, 236.028, 1.768, 19456, 0, 236.028, 237.763, 1.736, 2850, 237.763, 239.176, 1.412, 12288, 0, 239.176, 240.785, 1.609, 2400, 240.785, 241.228, 0.443, 10240, 0,    38.228,
 203, 7, 204, 204, 222.172, 18.172, 13312, 0, 222.172, 235.593, 13.421, 680, 235.593, 237.362, 1.768, 20480, 0, 237.362, 239.013, 1.651, 3000, 239.013, 240.335, 1.322, 13312, 0, 240.335, 242.238, 1.903, 2600, 242.238, 242.721, 0.484, 10240, 0,    38.721,
 204, 7, 205, 205, 223.079, 18.079, 11264, 0, 223.079, 236.771, 13.692, 564, 236.771, 238.143, 1.372, 16384, 0, 238.143, 239.951, 1.808, 2400, 239.951, 241.117, 1.166, 10240, 0, 241.117, 243.15, 2.033, 2000, 243.15, 243.631, 0.481, 8192, 0,    38.631,
 205, 7, 206, 206, 224.063, 18.063, 13312, 0, 224.063, 238.105, 14.042, 651, 238.105, 239.036, 0.93, 19456, 0, 239.036, 241.257, 2.222, 2850, 241.257, 242.172, 0.915, 12288, 0, 242.172, 244.184, 2.012, 2400, 244.184, 244.761, 0.576, 10240, 0,    38.761,
 206, 7, 207, 207, 225.103, 18.103, 14336, 0, 225.103, 239.385, 14.282, 709, 239.385, 240.679, 1.294, 21504, 0, 240.679, 242.536, 1.857, 3150, 242.536, 243.811, 1.274, 14336, 0, 243.811, 245.338, 1.528, 2800, 245.338, 245.992, 0.654, 11264, 0,    38.992,
 207, 7, 208, 208, 226.406, 18.406, 15360, 0, 226.406, 240.871, 14.465, 778, 240.871, 242.116, 1.245, 23552, 0, 242.116, 243.716, 1.601, 3450, 243.716, 244.922, 1.206, 15360, 0, 244.922, 246.745, 1.823, 3000, 246.745, 247.518, 0.772, 12288, 0,    39.518,
 208, 7, 209, 209, 227.586, 18.586, 13312, 0, 227.586, 242.172, 14.587, 654, 242.172, 243.125, 0.952, 19456, 0, 243.125, 244.694, 1.569, 2850, 244.694, 245.951, 1.257, 12288, 0, 245.951, 247.843, 1.892, 2400, 247.843, 248.293, 0.45, 10240, 0,    39.293,
 209, 7, 210, 210, 228.591, 18.591, 11264, 0, 228.591, 243.176, 14.585, 583, 243.176, 244.01, 0.833, 17408, 0, 244.01, 245.807, 1.797, 2550, 245.807, 246.983, 1.176, 11264, 0, 246.983, 248.741, 1.758, 2200, 248.741, 249.136, 0.395, 9216, 0,    39.136,
 210, 7, 211, 211, 229.719, 18.719, 14336, 0, 229.719, 244.371, 14.651, 748, 244.371, 245.497, 1.126, 22528, 0, 245.497, 247.059, 1.562, 3300, 247.059, 248.219, 1.159, 14336, 0, 248.219, 250.173, 1.955, 2800, 250.173, 250.845, 0.672, 11264, 0,    39.845,
 211, 7, 212, 212, 230.807, 18.807, 15360, 0, 230.807, 245.698, 14.891, 777, 245.698, 246.945, 1.247, 23552, 0, 246.945, 248.519, 1.575, 3450, 248.519, 249.858, 1.338, 15360, 0, 249.858, 251.598, 1.74, 3000, 251.598, 252.249, 0.652, 12288, 0,    40.249,
 212, 7, 213, 213, 231.864, 18.864, 14336, 0, 231.864, 247.228, 15.364, 733, 247.228, 248.669, 1.441, 22528, 0, 248.669, 249.848, 1.179, 3300, 249.848, 251.093, 1.245, 14336, 0, 251.093, 252.754, 1.662, 2800, 252.754, 253.522, 0.767, 11264, 0,    40.522,
 213, 7, 214, 214, 232.86, 18.86, 13312, 0, 232.86, 248.428, 15.568, 696, 248.428, 249.979, 1.551, 20480, 0, 249.979, 251.049, 1.07, 3000, 251.049, 252.095, 1.046, 13312, 0, 252.095, 253.994, 1.899, 2600, 253.994, 254.473, 0.479, 10240, 0,    40.473,
 214, 7, 215, 215, 233.835, 18.835, 11264, 0, 233.835, 249.604, 15.77, 576, 249.604, 251.302, 1.698, 17408, 0, 251.302, 252.283, 0.98, 2550, 252.283, 253.258, 0.975, 11264, 0, 253.258, 254.862, 1.604, 2200, 254.862, 255.285, 0.423, 9216, 0,    40.285,
 215, 7, 216, 216, 235.223, 19.223, 13312, 0, 235.223, 250.708, 15.486, 654, 250.708, 252.328, 1.62, 19456, 0, 252.328, 253.366, 1.038, 2850, 253.366, 254.206, 0.84, 12288, 0, 254.206, 256.009, 1.803, 2400, 256.009, 256.453, 0.444, 10240, 0,    40.453,
 216, 7, 217, 217, 236.251, 19.251, 13312, 0, 236.251, 251.754, 15.503, 653, 251.754, 253.354, 1.6, 19456, 0, 253.354, 254.395, 1.041, 2850, 254.395, 255.275, 0.88, 12288, 0, 255.275, 256.958, 1.683, 2400, 256.958, 257.438, 0.48, 10240, 0,    40.438,
 217, 7, 218, 218, 237.403, 19.403, 14336, 0, 237.403, 253.089, 15.686, 736, 253.089, 254.512, 1.422, 22528, 0, 254.512, 255.863, 1.351, 3300, 255.863, 256.886, 1.024, 14336, 0, 256.886, 258.071, 1.184, 2800, 258.071, 258.581, 0.51, 11264, 0,    40.581,
 218, 7, 219, 219, 238.685, 19.685, 15360, 0, 238.685, 254.385, 15.7, 760, 254.385, 255.67, 1.285, 22528, 0, 255.67, 257.449, 1.779, 3300, 257.449, 258.47, 1.021, 14336, 0, 258.47, 259.549, 1.079, 2800, 259.549, 260.064, 0.515, 11264, 0,    41.064,
 219, 7, 220, 220, 239.609, 19.609, 10240, 0, 239.609, 255.204, 15.595, 542, 255.204, 256.483, 1.279, 16384, 0, 256.483, 258.373, 1.89, 2400, 258.373, 259.281, 0.908, 10240, 0, 259.281, 260.331, 1.05, 2000, 260.331, 260.777, 0.446, 8192, 0,    40.777,
 220, 7, 221, 221, 240.82, 19.82, 13312, 0, 240.82, 256.239, 15.419, 660, 256.239, 257.713, 1.474, 19456, 0, 257.713, 259.747, 2.035, 2850, 259.747, 260.844, 1.097, 12288, 0, 260.844, 261.924, 1.08, 2400, 261.924, 262.509, 0.585, 10240, 0,    41.509,
 221, 7, 222, 222, 242.144, 20.144, 12288, 0, 242.144, 257.226, 15.082, 635, 257.226, 259.002, 1.776, 19456, 0, 259.002, 260.927, 1.924, 2850, 260.927, 262.187, 1.26, 12288, 0, 262.187, 263.484, 1.297, 2400, 263.484, 263.953, 0.469, 10240, 0,    41.953,
 222, 7, 223, 223, 243.232, 20.232, 12288, 0, 243.232, 258.283, 15.052, 609, 258.283, 260.046, 1.763, 18432, 0, 260.046, 261.904, 1.858, 2700, 261.904, 263.275, 1.371, 12288, 0, 263.275, 264.492, 1.217, 2400, 264.492, 265.254, 0.762, 10240, 0,    42.254,
 223, 7, 224, 224, 244.336, 20.336, 13312, 0, 244.336, 259.392, 15.057, 662, 259.392, 261.095, 1.702, 19456, 0, 261.095, 262.888, 1.793, 2850, 262.888, 264.136, 1.248, 12288, 0, 264.136, 265.635, 1.499, 2400, 265.635, 266.118, 0.483, 10240, 0,    42.118,
 224, 7, 225, 225, 245.412, 20.412, 13312, 0, 245.412, 260.402, 14.99, 661, 260.402, 262.354, 1.952, 19456, 0, 262.354, 263.854, 1.5, 2850, 263.854, 264.96, 1.106, 12288, 0, 264.96, 266.629, 1.669, 2400, 266.629, 267.061, 0.432, 10240, 0,    42.061,
 225, 7, 226, 226, 246.4, 20.4, 12288, 0, 246.4, 261.318, 14.918, 600, 261.318, 263.384, 2.066, 18432, 0, 263.384, 264.812, 1.428, 2700, 264.812, 265.799, 0.987, 12288, 0, 265.799, 267.675, 1.876, 2400, 267.675, 268.289, 0.614, 10240, 0,    42.289,
 226, 7, 227, 227, 247.259, 20.259, 10240, 0, 247.259, 262.306, 15.047, 534, 262.306, 264.355, 2.049, 16384, 0, 264.355, 265.685, 1.33, 2400, 265.685, 266.516, 0.831, 10240, 0, 266.516, 268.534, 2.018, 2000, 268.534, 268.933, 0.399, 8192, 0,    41.933,
 227, 7, 228, 228, 248.41, 20.41, 12288, 0, 248.41, 263.275, 14.865, 635, 263.275, 265.691, 2.416, 19456, 0, 265.691, 266.722, 1.032, 2850, 266.722, 267.576, 0.854, 12288, 0, 267.576, 269.78, 2.204, 2400, 269.78, 270.267, 0.488, 10240, 0,    42.267,
 228, 7, 229, 229, 249.304, 20.304, 10240, 0, 249.304, 264.237, 14.933, 521, 264.237, 266.578, 2.341, 15360, 0, 266.578, 267.562, 0.984, 2250, 267.562, 268.257, 0.695, 10240, 0, 268.257, 270.637, 2.38, 2000, 270.637, 271.065, 0.428, 8192, 0,    42.065,
 229, 7, 230, 230, 250.394, 20.394, 14336, 0, 250.394, 265.397, 15.004, 715, 265.397, 267.615, 2.218, 21504, 0, 267.615, 268.767, 1.152, 3150, 268.767, 269.938, 1.171, 14336, 0, 269.938, 271.727, 1.789, 2800, 271.727, 272.216, 0.489, 11264, 0,    42.216,
 230, 7, 231, 231, 251.511, 20.511, 13312, 0, 251.511, 266.461, 14.951, 654, 266.461, 268.586, 2.124, 19456, 0, 268.586, 269.861, 1.276, 2850, 269.861, 270.816, 0.955, 12288, 0, 270.816, 272.733, 1.916, 2400, 272.733, 273.179, 0.446, 10240, 0,    42.179,
 231, 7, 232, 232, 252.762, 20.762, 15360, 0, 252.762, 267.635, 14.873, 757, 267.635, 269.831, 2.196, 22528, 0, 269.831, 271.392, 1.561, 3300, 271.392, 272.825, 1.433, 14336, 0, 272.825, 273.995, 1.17, 2800, 273.995, 274.586, 0.591, 11264, 0,    42.586,
 232, 7, 233, 233, 254.126, 21.126, 12288, 0, 254.126, 268.658, 14.532, 609, 268.658, 270.911, 2.253, 18432, 0, 270.911, 272.503, 1.592, 2700, 272.503, 273.838, 1.335, 12288, 0, 273.838, 275.07, 1.232, 2400, 275.07, 275.636, 0.566, 10240, 0,    42.636,
 233, 7, 234, 234, 255.254, 21.254, 13312, 0, 255.254, 270.054, 14.8, 696, 270.054, 272.034, 1.98, 20480, 0, 272.034, 273.538, 1.504, 3000, 273.538, 274.842, 1.304, 13312, 0, 274.842, 276.223, 1.381, 2600, 276.223, 276.691, 0.467, 10240, 0,    42.691,
 234, 7, 235, 235, 256.42, 21.42, 13312, 0, 256.42, 271.317, 14.896, 688, 271.317, 273.066, 1.75, 20480, 0, 273.066, 274.552, 1.485, 3000, 274.552, 276.042, 1.49, 13312, 0, 276.042, 277.773, 1.731, 2600, 277.773, 278.26, 0.487, 10240, 0,    43.260,
 235, 7, 236, 236, 257.546, 21.546, 13312, 0, 257.546, 272.541, 14.995, 680, 272.541, 274.099, 1.558, 20480, 0, 274.099, 275.654, 1.555, 3000, 275.654, 277.319, 1.665, 13312, 0, 277.319, 278.941, 1.622, 2600, 278.941, 279.466, 0.525, 10240, 0,    43.466,
 236, 7, 237, 237, 258.335, 21.335, 10240, 0, 258.335, 273.433, 15.097, 527, 273.433, 274.935, 1.502, 15360, 0, 274.935, 276.483, 1.549, 2250, 276.483, 278.032, 1.549, 10240, 0, 278.032, 279.771, 1.739, 2000, 279.771, 280.128, 0.356, 8192, 0,    43.128,
 237, 7, 238, 238, 259.559, 21.559, 15360, 0, 259.559, 274.719, 15.16, 769, 274.719, 276.62, 1.901, 23552, 0, 276.62, 278.062, 1.442, 3450, 278.062, 279.348, 1.286, 15360, 0, 279.348, 281.123, 1.775, 3000, 281.123, 281.721, 0.598, 12288, 0,    43.721,
 238, 7, 239, 239, 260.577, 21.577, 12288, 0, 260.577, 275.768, 15.19, 613, 275.768, 277.561, 1.794, 18432, 0, 277.561, 279.129, 1.568, 2700, 279.129, 280.223, 1.093, 12288, 0, 280.223, 282.164, 1.941, 2400, 282.164, 282.703, 0.539, 10240, 0,    43.703,
 239, 7, 240, 240, 261.754, 21.754, 15360, 0, 261.754, 277.058, 15.304, 775, 277.058, 279.024, 1.966, 23552, 0, 279.024, 280.486, 1.462, 3450, 280.486, 281.711, 1.225, 15360, 0, 281.711, 283.365, 1.654, 3000, 283.365, 284.057, 0.692, 12288, 0,    44.057,
 240, 7, 241, 241, 262.64, 21.64, 10240, 0, 262.64, 277.896, 15.256, 527, 277.896, 279.914, 2.018, 15360, 0, 279.914, 281.366, 1.452, 2250, 281.366, 282.421, 1.055, 10240, 0, 282.421, 284.184, 1.764, 2000, 284.184, 284.555, 0.371, 8192, 0,    43.555,
 241, 7, 242, 242, 263.991, 21.991, 15360, 0, 263.991, 279.109, 15.119, 754, 279.109, 281.083, 1.974, 22528, 0, 281.083, 282.823, 1.739, 3300, 282.823, 284.12, 1.298, 14336, 0, 284.12, 285.278, 1.158, 2800, 285.278, 285.883, 0.604, 11264, 0,    43.883,
 242, 7, 243, 243, 264.959, 21.959, 12288, 0, 264.959, 280.13, 15.171, 625, 280.13, 281.979, 1.849, 18432, 0, 281.979, 284.032, 2.053, 2700, 284.032, 285.002, 0.97, 12288, 0, 285.002, 286.207, 1.205, 2400, 286.207, 287.013, 0.806, 10240, 0,    44.013,
 243, 7, 244, 244, 266.12, 22.12, 12288, 0, 266.12, 281.093, 14.973, 600, 281.093, 282.868, 1.775, 18432, 0, 282.868, 285.419, 2.551, 2700, 285.419, 286.528, 1.109, 12288, 0, 286.528, 287.673, 1.145, 2400, 287.673, 288.45, 0.777, 10240, 0,    44.450,
 244, 7, 245, 245, 267.092, 22.092, 10240, 0, 267.092, 281.962, 14.87, 543, 281.962, 283.803, 1.841, 16384, 0, 283.803, 286.396, 2.593, 2400, 286.396, 287.391, 0.995, 10240, 0, 287.391, 288.413, 1.022, 2000, 288.413, 288.927, 0.514, 8192, 0,    43.927,
 245, 7, 246, 246, 268.42, 22.42, 15360, 0, 268.42, 283.126, 14.706, 757, 283.126, 284.948, 1.822, 22528, 0, 284.948, 288.038, 3.089, 3300, 288.038, 288.987, 0.949, 14336, 0, 288.987, 290.295, 1.308, 2800, 290.295, 291.016, 0.721, 11264, 0,    45.016,
 246, 7, 247, 247, 269.68, 22.68, 15360, 0, 269.68, 284.774, 15.095, 777, 284.774, 286.289, 1.515, 23552, 0, 286.289, 289.672, 3.383, 3450, 289.672, 290.725, 1.053, 15360, 0, 290.725, 291.871, 1.146, 3000, 291.871, 292.487, 0.616, 12288, 0,    45.487,
 247, 7, 248, 248, 270.86, 22.86, 13312, 0, 270.86, 286.02, 15.16, 657, 286.02, 287.257, 1.237, 19456, 0, 287.257, 290.765, 3.508, 2850, 290.765, 291.587, 0.823, 12288, 0, 291.587, 292.806, 1.219, 2400, 292.806, 293.364, 0.558, 10240, 0,    45.364,
 248, 7, 249, 249, 271.851, 22.851, 11264, 0, 271.851, 287.047, 15.196, 551, 287.047, 288.028, 0.981, 16384, 0, 288.028, 291.972, 3.944, 2400, 291.972, 292.775, 0.803, 10240, 0, 292.775, 293.55, 0.776, 2000, 293.55, 293.967, 0.416, 8192, 0,    44.967,
 249, 7, 250, 250, 272.669, 22.669, 11264, 0, 272.669, 288.168, 15.499, 551, 288.168, 288.968, 0.8, 16384, 0, 288.968, 292.876, 3.908, 2400, 292.876, 293.767, 0.891, 10240, 0, 293.767, 294.67, 0.903, 2000, 294.67, 295.147, 0.476, 8192, 0,    45.147,
 250, 7, 251, 251, 273.798, 22.798, 13312, 0, 273.798, 289.359, 15.562, 688, 289.359, 290.324, 0.965, 20480, 0, 290.324, 293.97, 3.645, 3000, 293.97, 294.957, 0.987, 13312, 0, 294.957, 296.078, 1.121, 2600, 296.078, 296.558, 0.48, 10240, 0,    45.558,
 251, 7, 252, 252, 274.901, 22.901, 13312, 0, 274.901, 290.674, 15.773, 678, 290.674, 291.707, 1.033, 20480, 0, 291.707, 295.189, 3.482, 3000, 295.189, 296.068, 0.879, 13312, 0, 296.068, 297.371, 1.303, 2600, 297.371, 297.847, 0.476, 10240, 0,    45.847,
 252, 7, 253, 253, 275.792, 22.792, 12288, 0, 275.792, 291.723, 15.931, 606, 291.723, 292.66, 0.937, 18432, 0, 292.66, 296.648, 3.988, 2700, 296.648, 297.455, 0.807, 12288, 0, 297.455, 298.465, 1.01, 2400, 298.465, 298.898, 0.433, 10240, 0,    45.898,
 253, 7, 254, 254, 276.54, 22.54, 10240, 0, 276.54, 292.945, 16.405, 549, 292.945, 293.805, 0.86, 16384, 0, 293.805, 297.439, 3.634, 2400, 297.439, 298.28, 0.842, 10240, 0, 298.28, 299.31, 1.029, 2000, 299.31, 299.717, 0.408, 8192, 0,    45.717,
 254, 7, 255, 255, 277.423, 22.423, 11264, 0, 277.423, 293.93, 16.507, 559, 293.93, 294.744, 0.815, 16384, 0, 294.744, 298.587, 3.842, 2400, 298.587, 299.579, 0.992, 10240, 0, 299.579, 300.444, 0.865, 2000, 300.444, 300.913, 0.469, 8192, 0,    45.913,
 255, 7, 256, 256, 278.562, 22.562, 13312, 0, 278.562, 295.055, 16.493, 674, 295.055, 296.538, 1.483, 20480, 0, 296.538, 299.599, 3.061, 3000, 299.599, 300.498, 0.899, 13312, 0, 300.498, 301.507, 1.009, 2600, 301.507, 302.002, 0.495, 10240, 0,    46.002,
 256, 7, 257, 257, 279.701, 22.701, 14336, 0, 279.701, 296.429, 16.728, 749, 296.429, 297.874, 1.445, 22528, 0, 297.874, 300.807, 2.933, 3300, 300.807, 302.05, 1.243, 14336, 0, 302.05, 303.186, 1.137, 2800, 303.186, 303.819, 0.633, 11264, 0,    46.819,
 257, 7, 258, 258, 280.556, 22.556, 11264, 0, 280.556, 297.553, 16.997, 596, 297.553, 298.742, 1.189, 17408, 0, 298.742, 301.797, 3.056, 2550, 301.797, 302.805, 1.008, 11264, 0, 302.805, 304.091, 1.286, 2200, 304.091, 304.669, 0.578, 9216, 0,    46.669,
 258, 7, 259, 259, 281.551, 22.551, 11264, 0, 281.551, 298.423, 16.872, 551, 298.423, 299.727, 1.304, 16384, 0, 299.727, 302.725, 2.998, 2400, 302.725, 303.703, 0.978, 10240, 0, 303.703, 304.978, 1.275, 2000, 304.978, 305.32, 0.343, 8192, 0,    46.320,
