Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 226, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.883, 1.955, 976, 2.883, 3.722, 0.84, 9216, 0, 3.722, 5.523, 1.8, 1350, 5.523, 6.294, 0.771, 6144, 0, 6.294, 7.897, 1.603, 900, 7.897, 8.651, 0.754, 8192, 0,     8.651,
 1, 226, 1, 1, 1.825, 0.825, 8192, 0, 1.825, 3.482, 1.656, 828, 3.482, 4.467, 0.986, 8192, 0, 4.467, 6.066, 1.599, 1200, 6.066, 7.066, 1, 6144, 0, 7.066, 8.661, 1.595, 900, 8.661, 9.408, 0.747, 8192, 0,     8.408,
 2, 226, 2, 2, 3.04, 1.04, 10240, 0, 3.04, 5.18, 2.14, 1071, 5.18, 6.123, 0.943, 10240, 0, 6.123, 8.122, 1.999, 1500, 8.122, 9.018, 0.896, 7168, 0, 9.018, 10.885, 1.868, 1050, 10.885, 11.725, 0.84, 9216, 0,     9.725,
 3, 226, 3, 3, 3.962, 0.962, 9216, 0, 3.962, 5.934, 1.973, 987, 5.934, 6.961, 1.026, 9216, 0, 6.961, 8.76, 1.8, 1350, 8.76, 9.786, 1.026, 6144, 0, 9.786, 11.378, 1.592, 900, 11.378, 12.475, 1.096, 8192, 0,     9.475,
 4, 226, 4, 4, 5.033, 1.033, 10240, 0, 5.033, 7.181, 2.148, 1001, 7.181, 8.117, 0.936, 10240, 0, 8.117, 10.121, 2.004, 1500, 10.121, 11.023, 0.903, 7168, 0, 11.023, 12.898, 1.875, 1050, 12.898, 13.747, 0.849, 9216, 0,     9.747,
 5, 226, 5, 5, 6.066, 1.066, 10240, 0, 6.066, 8.143, 2.077, 1036, 8.143, 9.076, 0.933, 10240, 0, 9.076, 11.082, 2.006, 1500, 11.082, 11.978, 0.896, 7168, 0, 11.978, 13.845, 1.867, 1050, 13.845, 14.685, 0.84, 9216, 0,     9.685,
 6, 226, 6, 6, 7.091, 1.091, 10240, 0, 7.091, 9.212, 2.122, 1016, 9.212, 10.145, 0.933, 10240, 0, 10.145, 12.149, 2.003, 1500, 12.149, 13.045, 0.897, 7168, 0, 13.045, 14.92, 1.875, 1050, 14.92, 15.766, 0.846, 9216, 0,     9.766,
 7, 226, 7, 7, 8.115, 1.115, 10240, 0, 8.115, 10.145, 2.03, 1000, 10.145, 11.082, 0.937, 10240, 0, 11.082, 13.089, 2.008, 1500, 13.089, 13.985, 0.896, 7168, 0, 13.985, 15.852, 1.867, 1050, 15.852, 16.692, 0.84, 9216, 0,     9.692,
 8, 226, 8, 8, 9.244, 1.244, 11264, 0, 9.244, 11.507, 2.262, 1131, 11.507, 12.538, 1.032, 11264, 0, 12.538, 14.738, 2.2, 1650, 14.738, 15.764, 1.026, 8192, 0, 15.764, 17.897, 2.134, 1200, 17.897, 18.831, 0.933, 10240, 0,    10.831,
 9, 226, 9, 9, 10.269, 1.269, 10240, 0, 10.269, 12.312, 2.043, 1023, 12.312, 13.469, 1.157, 10240, 0, 13.469, 15.46, 1.991, 1500, 15.46, 16.663, 1.203, 7168, 0, 16.663, 18.522, 1.859, 1050, 18.522, 19.668, 1.146, 9216, 0,    10.668,
