Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 258, 0, 0, 1.036, 1.036, 14336, 0, 1.036, 4.086, 3.05, 2136, 4.086, 5.023, 0.937, 10240, 0, 5.023, 6.933, 1.91, 1500, 6.933, 7.822, 0.89, 13312, 0,     7.822,
 1, 258, 1, 1, 1.987, 0.987, 13312, 0, 1.987, 4.806, 2.82, 1974, 4.806, 5.862, 1.056, 9216, 0, 5.862, 7.585, 1.723, 1350, 7.585, 8.651, 1.066, 12288, 0,     7.651,
 2, 258, 2, 2, 2.957, 0.957, 13312, 0, 2.957, 5.851, 2.894, 2017, 5.851, 6.793, 0.942, 10240, 0, 6.793, 8.855, 2.062, 1500, 8.855, 9.745, 0.89, 13312, 0,     7.745,
 3, 258, 3, 3, 3.889, 0.889, 12288, 0, 3.889, 6.685, 2.797, 1820, 6.685, 7.631, 0.946, 9216, 0, 7.631, 9.346, 1.715, 1350, 9.346, 10.564, 1.218, 12288, 0,     7.564,
 4, 258, 4, 4, 5.099, 1.099, 15360, 0, 5.099, 8.34, 3.241, 2264, 8.34, 9.373, 1.033, 11264, 0, 9.373, 11.477, 2.104, 1650, 11.477, 12.439, 0.963, 14336, 0,     8.439,
 5, 258, 5, 5, 6.126, 1.126, 14336, 0, 6.126, 9.273, 3.147, 2204, 9.273, 10.397, 1.123, 11264, 0, 10.397, 12.483, 2.086, 1650, 12.483, 13.446, 0.963, 14336, 0,     8.446,
 6, 258, 6, 6, 7.15, 1.15, 14336, 0, 7.15, 10.331, 3.181, 2227, 10.331, 11.427, 1.096, 11264, 0, 11.427, 13.573, 2.146, 1650, 13.573, 14.531, 0.958, 14336, 0,     8.531,
 7, 258, 7, 7, 8.25, 1.25, 15360, 0, 8.25, 11.587, 3.338, 2274, 11.587, 12.617, 1.03, 11264, 0, 12.617, 14.718, 2.101, 1650, 14.718, 15.682, 0.964, 14336, 0,     8.682,
 8, 258, 8, 8, 9.274, 1.274, 14336, 0, 9.274, 12.49, 3.216, 2248, 12.49, 13.642, 1.152, 11264, 0, 13.642, 15.743, 2.101, 1650, 15.743, 16.702, 0.959, 14336, 0,     8.702,
 9, 258, 9, 9, 10.371, 1.371, 15360, 0, 10.371, 13.586, 3.215, 2251, 13.586, 14.669, 1.083, 11264, 0, 14.669, 16.814, 2.145, 1650, 16.814, 17.772, 0.958, 14336, 0,     8.772,
 10, 258, 10, 10, 11.322, 1.322, 13312, 0, 11.322, 14.459, 3.137, 2001, 14.459, 15.604, 1.145, 10240, 0, 15.604, 17.654, 2.05, 1500, 17.654, 18.659, 1.005, 13312, 0,     8.659,
 11, 258, 11, 11, 12.346, 1.346, 14336, 0, 12.346, 15.49, 3.145, 2101, 15.49, 16.535, 1.045, 10240, 0, 16.535, 18.725, 2.19, 1500, 18.725, 19.615, 0.89, 13312, 0,     8.615,
 12, 258, 12, 12, 13.229, 1.229, 12288, 0, 13.229, 16.333, 3.104, 1924, 16.333, 17.381, 1.048, 9216, 0, 17.381, 19.371, 1.989, 1350, 19.371, 20.443, 1.072, 12288, 0,     8.443,
 13, 258, 13, 13, 14.399, 1.399, 16384, 0, 14.399, 17.942, 3.543, 2426, 17.942, 19.074, 1.132, 12288, 0, 19.074, 21.362, 2.288, 1800, 21.362, 22.463, 1.101, 16384, 0,     9.463,
 14, 258, 14, 14, 15.277, 1.277, 12288, 0, 15.277, 18.139, 2.863, 1855, 18.139, 19.911, 1.772, 9216, 0, 19.911, 21.62, 1.709, 1350, 21.62, 23.282, 1.662, 12288, 0,     9.282,
 15, 258, 15, 15, 16.228, 1.228, 13312, 0, 16.228, 19.148, 2.92, 1958, 19.148, 20.749, 1.601, 9216, 0, 20.749, 23.083, 2.334, 1350, 23.083, 24.102, 1.019, 12288, 0,     9.102,
 16, 258, 16, 16, 17.036, 1.036, 11264, 0, 17.036, 20.425, 3.389, 1739, 20.425, 21.494, 1.068, 8192, 0, 21.494, 23.15, 1.657, 1200, 23.15, 24.786, 1.636, 10240, 0,     8.786,
 18, 258, 18, 18, 19.097, 1.097, 12288, 0, 19.097, 21.835, 2.738, 1882, 21.835, 23.632, 1.797, 9216, 0, 23.632, 25.354, 1.721, 1350, 25.354, 26.176, 0.822, 12288, 0,     8.176,
 17, 258, 17, 17, 18.215, 1.215, 16384, 0, 18.215, 21.672, 3.456, 2416, 21.672, 22.795, 1.123, 12288, 0, 22.795, 25.376, 2.582, 1800, 25.376, 27.274, 1.897, 16384, 0,    10.274,
 21, 258, 21, 21, 22.102, 1.102, 11264, 0, 22.102, 24.66, 2.558, 1787, 24.66, 25.878, 1.218, 8192, 0, 25.878, 27.404, 1.526, 1200, 27.404, 28.094, 0.69, 10240, 0,     7.094,
 19, 258, 19, 19, 20.274, 1.274, 16384, 0, 20.274, 24, 3.726, 2494, 24, 25.132, 1.132, 12288, 0, 25.132, 27.642, 2.51, 1800, 27.642, 29.186, 1.544, 16384, 0,    10.186,
 20, 258, 20, 20, 21.298, 1.298, 14336, 0, 21.298, 24.802, 3.504, 2192, 24.802, 26.809, 2.007, 10240, 0, 26.809, 29.309, 2.5, 1500, 29.309, 30.206, 0.897, 13312, 0,    10.206,
 22, 258, 22, 22, 22.98, 0.98, 12288, 0, 22.98, 26.755, 3.775, 1929, 26.755, 27.647, 0.891, 9216, 0, 27.647, 29.357, 1.71, 1350, 29.357, 31.026, 1.669, 12288, 0,     9.026,
 24, 258, 24, 24, 24.806, 0.806, 11264, 0, 24.806, 27.371, 2.564, 1799, 27.371, 28.395, 1.024, 8192, 0, 28.395, 30.842, 2.447, 1200, 30.842, 31.714, 0.872, 10240, 0,     7.714,
 23, 258, 23, 23, 23.953, 0.953, 13312, 0, 23.953, 27.554, 3.601, 2026, 27.554, 29.326, 1.772, 10240, 0, 29.326, 31.267, 1.941, 1500, 31.267, 32.603, 1.336, 13312, 0,     9.603,
 25, 258, 25, 25, 25.957, 0.957, 13312, 0, 25.957, 29.639, 3.681, 2019, 29.639, 30.579, 0.94, 10240, 0, 30.579, 32.764, 2.185, 1500, 32.764, 33.655, 0.89, 13312, 0,     8.655,
 26, 258, 26, 26, 26.88, 0.88, 12288, 0, 26.88, 30.143, 3.263, 1941, 30.143, 31.422, 1.279, 9216, 0, 31.422, 33.14, 1.718, 1350, 33.14, 34.474, 1.334, 12288, 0,     8.474,
 27, 258, 27, 27, 28.178, 1.178, 16384, 0, 28.178, 31.747, 3.569, 2492, 31.747, 32.878, 1.131, 12288, 0, 32.878, 35.163, 2.285, 1800, 35.163, 36.257, 1.094, 16384, 0,     9.257,
 28, 258, 28, 28, 29.063, 1.063, 12288, 0, 29.063, 32.387, 3.324, 1925, 32.387, 33.716, 1.328, 9216, 0, 33.716, 35.433, 1.717, 1350, 35.433, 37.077, 1.644, 12288, 0,     9.077,
 29, 258, 29, 29, 29.877, 0.877, 11264, 0, 29.877, 32.683, 2.806, 1779, 32.683, 34.461, 1.777, 8192, 0, 34.461, 36.689, 2.229, 1200, 36.689, 37.768, 1.079, 10240, 0,     8.768,
 30, 258, 30, 30, 30.888, 0.888, 12288, 0, 30.888, 34.501, 3.613, 1917, 34.501, 35.354, 0.853, 9216, 0, 35.354, 37.155, 1.801, 1350, 37.155, 38.587, 1.432, 12288, 0,     8.587,
 31, 258, 31, 31, 31.957, 0.957, 13312, 0, 31.957, 35.378, 3.421, 2081, 35.378, 36.315, 0.937, 10240, 0, 36.315, 38.599, 2.284, 1500, 38.599, 39.492, 0.893, 13312, 0,     8.492,
 32, 258, 32, 32, 33.103, 1.103, 15360, 0, 33.103, 36.319, 3.216, 2252, 36.319, 37.353, 1.034, 11264, 0, 37.353, 39.449, 2.096, 1650, 39.449, 40.45, 1.002, 14336, 0,     8.450,
 33, 258, 33, 33, 33.981, 0.981, 12288, 0, 33.981, 37.126, 3.145, 1828, 37.126, 38.198, 1.072, 9216, 0, 38.198, 40.314, 2.116, 1350, 40.314, 41.276, 0.962, 12288, 0,     8.276,
 34, 258, 34, 34, 34.96, 0.96, 13312, 0, 34.96, 38.297, 3.337, 2044, 38.297, 39.234, 0.937, 10240, 0, 39.234, 41.353, 2.12, 1500, 41.353, 42.251, 0.897, 13312, 0,     8.251,
 35, 258, 35, 35, 36.172, 1.172, 16384, 0, 36.172, 39.893, 3.721, 2503, 39.893, 41.016, 1.123, 12288, 0, 41.016, 43.299, 2.283, 1800, 43.299, 44.394, 1.094, 16384, 0,     9.394,
