Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 271, 0, 0, 1.119, 1.119, 13312, 0, 1.119, 3.4, 2.281, 1359, 3.4, 4.426, 1.026, 13312, 0, 4.426, 6.609, 2.184, 1950, 6.609, 7.537, 0.927, 9216, 0, 7.537, 9.533, 1.997, 1350, 9.533, 10.485, 0.952, 12288, 0,    10.485,
 1, 271, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 4.038, 1.974, 1185, 4.038, 5.292, 1.254, 11264, 0, 5.292, 7.125, 1.833, 1650, 7.125, 8.358, 1.233, 8192, 0, 8.358, 10.135, 1.777, 1200, 10.135, 11.283, 1.148, 10240, 0,    10.283,
 2, 271, 2, 2, 2.835, 0.835, 9216, 0, 2.835, 5.033, 2.198, 976, 5.033, 6.001, 0.968, 9216, 0, 6.001, 8.115, 2.114, 1350, 8.115, 8.972, 0.857, 6144, 0, 8.972, 10.865, 1.893, 900, 10.865, 11.918, 1.053, 8192, 0,     9.918,
 3, 271, 3, 3, 4.201, 1.201, 14336, 0, 4.201, 6.609, 2.409, 1438, 6.609, 7.716, 1.107, 14336, 0, 7.716, 10.041, 2.325, 2100, 10.041, 11.072, 1.03, 10240, 0, 11.072, 13.293, 2.222, 1500, 13.293, 14.319, 1.026, 13312, 0,    11.319,
 4, 271, 4, 4, 5.226, 1.226, 12288, 0, 5.226, 7.331, 2.105, 1262, 7.331, 8.661, 1.33, 12288, 0, 8.661, 10.656, 1.995, 1800, 10.656, 12, 1.343, 9216, 0, 12, 13.995, 1.995, 1350, 13.995, 15.264, 1.269, 12288, 0,    11.264,
 5, 271, 5, 5, 6.258, 1.258, 12288, 0, 6.258, 8.72, 2.462, 1264, 8.72, 9.671, 0.951, 12288, 0, 9.671, 12.044, 2.373, 1800, 12.044, 12.968, 0.924, 9216, 0, 12.968, 15.297, 2.329, 1350, 15.297, 16.246, 0.95, 12288, 0,    11.246,
 6, 271, 6, 6, 7.197, 1.197, 11264, 0, 7.197, 9.184, 1.986, 1110, 9.184, 10.542, 1.358, 11264, 0, 10.542, 12.503, 1.961, 1650, 12.503, 13.787, 1.284, 8192, 0, 13.787, 15.778, 1.992, 1200, 15.778, 17.034, 1.256, 10240, 0,    11.034,
 7, 271, 7, 7, 8.307, 1.307, 13312, 0, 8.307, 11.023, 2.717, 1377, 11.023, 12.058, 1.035, 13312, 0, 12.058, 14.227, 2.168, 1950, 14.227, 15.157, 0.93, 9216, 0, 15.157, 17.304, 2.148, 1350, 17.304, 18.253, 0.949, 12288, 0,    11.253,
 8, 271, 8, 8, 9.331, 1.331, 12288, 0, 9.331, 11.417, 2.086, 1257, 11.417, 13.005, 1.589, 12288, 0, 13.005, 15.013, 2.007, 1800, 15.013, 16.082, 1.069, 9216, 0, 16.082, 18.088, 2.007, 1350, 18.088, 19.202, 1.114, 12288, 0,    11.202,
 9, 271, 9, 9, 10.44, 1.44, 13312, 0, 10.44, 13.229, 2.79, 1323, 13.229, 14.259, 1.029, 13312, 0, 14.259, 16.422, 2.164, 1950, 16.422, 17.347, 0.925, 9216, 0, 17.347, 19.347, 2, 1350, 19.347, 20.292, 0.945, 12288, 0,    11.292,
