Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 274, 0, 0, 0.958, 0.958, 12288, 0, 0.958, 2.883, 1.925, 1244, 2.883, 3.771, 0.888, 12288, 0, 3.771, 5.629, 1.858, 1800, 5.629, 6.558, 0.929, 9216, 0, 6.558, 8.403, 1.846, 1350, 8.403, 9.286, 0.882, 12288, 0,     9.286,
 1, 274, 1, 1, 1.873, 0.873, 11264, 0, 1.873, 3.619, 1.747, 1129, 3.619, 4.575, 0.956, 11264, 0, 4.575, 6.268, 1.693, 1650, 6.268, 7.385, 1.116, 8192, 0, 7.385, 9.028, 1.643, 1200, 9.028, 10.027, 0.999, 10240, 0,     9.027,
 2, 274, 2, 2, 3.196, 1.196, 15360, 0, 3.196, 5.523, 2.327, 1501, 5.523, 6.624, 1.101, 15360, 0, 6.624, 8.933, 2.309, 2250, 8.933, 10.064, 1.132, 11264, 0, 10.064, 12.327, 2.263, 1650, 12.327, 13.354, 1.026, 14336, 0,    11.354,
 3, 274, 3, 3, 4.063, 1.063, 11264, 0, 4.063, 5.8, 1.737, 1131, 5.8, 7.438, 1.638, 11264, 0, 7.438, 9.138, 1.7, 1650, 9.138, 10.883, 1.745, 8192, 0, 10.883, 12.516, 1.633, 1200, 12.516, 14.092, 1.576, 10240, 0,    11.092,
 4, 274, 4, 4, 5.168, 1.168, 14336, 0, 5.168, 7.748, 2.58, 1445, 7.748, 8.782, 1.034, 14336, 0, 8.782, 11.092, 2.31, 2100, 11.092, 12.116, 1.024, 10240, 0, 12.116, 14.378, 2.262, 1500, 14.378, 15.338, 0.96, 13312, 0,    11.338,
 5, 274, 5, 5, 6.278, 1.278, 14336, 0, 6.278, 8.468, 2.19, 1424, 8.468, 9.81, 1.342, 14336, 0, 9.81, 11.96, 2.15, 2100, 11.96, 13.14, 1.18, 10240, 0, 13.14, 15.197, 2.057, 1500, 15.197, 16.289, 1.092, 13312, 0,    11.289,
 6, 274, 6, 6, 7.46, 1.46, 15360, 0, 7.46, 10.135, 2.675, 1552, 10.135, 11.234, 1.099, 15360, 0, 11.234, 13.533, 2.299, 2250, 13.533, 14.667, 1.134, 11264, 0, 14.667, 16.918, 2.251, 1650, 16.918, 17.944, 1.026, 14336, 0,    11.944,
 7, 274, 7, 7, 8.329, 1.329, 11264, 0, 8.329, 10.267, 1.938, 1167, 10.267, 12.038, 1.771, 11264, 0, 12.038, 13.734, 1.696, 1650, 13.734, 15.487, 1.752, 8192, 0, 15.487, 17.135, 1.648, 1200, 17.135, 18.679, 1.545, 10240, 0,    11.679,
 8, 274, 8, 8, 9.363, 1.363, 13312, 0, 9.363, 12.161, 2.798, 1315, 12.161, 13.121, 0.961, 13312, 0, 13.121, 15.537, 2.415, 1950, 15.537, 16.458, 0.922, 9216, 0, 16.458, 18.765, 2.307, 1350, 18.765, 19.648, 0.883, 12288, 0,    11.648,
 9, 274, 9, 9, 10.47, 1.47, 14336, 0, 10.47, 12.757, 2.287, 1485, 12.757, 14.145, 1.388, 14336, 0, 14.145, 16.298, 2.153, 2100, 16.298, 17.488, 1.19, 10240, 0, 17.488, 19.548, 2.06, 1500, 19.548, 20.6, 1.051, 13312, 0,    11.600,
