Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 232, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.086, 2.05, 1682, 3.086, 4.002, 0.916, 8192, 0, 4.002, 5.947, 1.945, 1200, 5.947, 6.81, 0.863, 10240, 0,     6.810,
 1, 232, 1, 1, 2.158, 1.158, 12288, 0, 2.158, 4.498, 2.34, 1931, 4.498, 5.528, 1.03, 9216, 0, 5.528, 7.706, 2.178, 1350, 7.706, 8.732, 1.026, 12288, 0,     7.732,
 2, 232, 2, 2, 3.284, 1.284, 12288, 0, 3.284, 5.616, 2.331, 1924, 5.616, 6.646, 1.03, 9216, 0, 6.646, 8.835, 2.19, 1350, 8.835, 9.861, 1.026, 12288, 0,     7.861,
 3, 232, 3, 3, 4.402, 1.402, 12288, 0, 4.402, 6.764, 2.362, 1861, 6.764, 7.794, 1.03, 9216, 0, 7.794, 9.981, 2.187, 1350, 9.981, 11.015, 1.034, 12288, 0,     8.015,
 4, 232, 4, 4, 5.338, 1.338, 10240, 0, 5.338, 7.559, 2.22, 1603, 7.559, 8.712, 1.153, 8192, 0, 8.712, 10.779, 2.067, 1200, 10.779, 11.868, 1.089, 10240, 0,     7.868,
 5, 232, 5, 5, 6.182, 1.182, 9216, 0, 6.182, 8.401, 2.219, 1351, 8.401, 9.4, 0.999, 6144, 0, 9.4, 11.437, 2.036, 900, 11.437, 12.551, 1.115, 8192, 0,     7.551,
 6, 232, 6, 6, 7.213, 1.213, 11264, 0, 7.213, 9.711, 2.497, 1776, 9.711, 10.627, 0.916, 8192, 0, 10.627, 12.727, 2.101, 1200, 12.727, 13.585, 0.858, 10240, 0,     7.585,
 7, 232, 7, 7, 8.24, 1.24, 11264, 0, 8.24, 10.427, 2.187, 1672, 10.427, 11.537, 1.11, 8192, 0, 11.537, 13.492, 1.955, 1200, 13.492, 14.44, 0.949, 10240, 0,     7.440,
 8, 232, 8, 8, 9.359, 1.359, 12288, 0, 9.359, 11.964, 2.605, 1854, 11.964, 12.994, 1.03, 9216, 0, 12.994, 15.177, 2.183, 1350, 15.177, 16.203, 1.026, 12288, 0,     8.203,
 9, 232, 9, 9, 10.289, 1.289, 10240, 0, 10.289, 12.405, 2.116, 1633, 12.405, 13.904, 1.499, 8192, 0, 13.904, 15.841, 1.937, 1200, 15.841, 17.061, 1.22, 10240, 0,     8.061,
 10, 232, 10, 10, 11.133, 1.133, 9216, 0, 11.133, 13.739, 2.607, 1465, 13.739, 14.7, 0.961, 7168, 0, 14.7, 16.888, 2.187, 1050, 16.888, 17.829, 0.941, 9216, 0,     7.829,
 11, 232, 11, 11, 12.161, 1.161, 11264, 0, 12.161, 14.579, 2.418, 1794, 14.579, 15.614, 1.035, 8192, 0, 15.614, 17.799, 2.185, 1200, 17.799, 18.684, 0.885, 10240, 0,     7.684,
 12, 232, 12, 12, 13.095, 1.095, 10240, 0, 13.095, 15.568, 2.472, 1509, 15.568, 16.413, 0.845, 7168, 0, 16.413, 18.592, 2.179, 1050, 18.592, 19.452, 0.86, 9216, 0,     7.452,
 13, 232, 13, 13, 13.942, 0.942, 9216, 0, 13.942, 16.278, 2.336, 1395, 16.278, 17.104, 0.826, 6144, 0, 17.104, 19.255, 2.151, 900, 19.255, 20.135, 0.88, 8192, 0,     7.135,
 14, 232, 14, 14, 15.218, 1.218, 13312, 0, 15.218, 17.962, 2.743, 1970, 17.962, 18.994, 1.032, 9216, 0, 18.994, 21.172, 2.179, 1350, 21.172, 22.198, 1.026, 12288, 0,     8.198,
 15, 232, 15, 15, 16.343, 1.343, 12288, 0, 16.343, 18.673, 2.329, 1918, 18.673, 20.018, 1.346, 9216, 0, 20.018, 22.196, 2.178, 1350, 22.196, 23.226, 1.03, 12288, 0,     8.226,
