Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 250, 241, 251, 251, 252.362, 1.362, 8192, 0, 252.362, 272.555, 20.193, 1223, 272.555, 274.129, 1.574, 6144, 0, 274.129, 276.091, 1.962, 900, 276.091, 277.179, 1.088, 8192, 0,    26.179,
 251, 241, 252, 252, 253.187, 1.187, 8192, 0, 253.187, 273.972, 20.784, 1223, 273.972, 274.897, 0.926, 6144, 0, 274.897, 277.097, 2.2, 900, 277.097, 277.928, 0.831, 8192, 0,    25.928,
 252, 241, 253, 253, 254.212, 1.212, 10240, 0, 254.212, 274.639, 20.427, 1564, 274.639, 275.793, 1.154, 7168, 0, 275.793, 277.962, 2.169, 1050, 277.962, 278.801, 0.839, 9216, 0,    25.801,
 253, 241, 254, 254, 255.241, 1.241, 10240, 0, 255.241, 276.049, 20.808, 1558, 276.049, 276.951, 0.902, 7168, 0, 276.951, 278.967, 2.016, 1050, 278.967, 279.805, 0.838, 9216, 0,    25.805,
 254, 241, 255, 255, 256.367, 1.367, 11264, 0, 256.367, 276.862, 20.495, 1668, 276.862, 277.975, 1.113, 8192, 0, 277.975, 280.108, 2.133, 1200, 280.108, 281.039, 0.931, 10240, 0,    26.039,
 255, 241, 256, 256, 257.391, 1.391, 10240, 0, 257.391, 278.229, 20.838, 1622, 278.229, 279.263, 1.034, 8192, 0, 279.263, 281.399, 2.136, 1200, 281.399, 282.33, 0.931, 10240, 0,    26.330,
 256, 241, 257, 257, 258.518, 1.518, 11264, 0, 258.518, 279.249, 20.731, 1784, 279.249, 280.297, 1.048, 8192, 0, 280.297, 282.436, 2.139, 1200, 282.436, 283.372, 0.936, 10240, 0,    26.372,
 257, 241, 258, 258, 259.44, 1.44, 9216, 0, 259.44, 280.199, 20.76, 1478, 280.199, 281.195, 0.996, 7168, 0, 281.195, 283.271, 2.076, 1050, 283.271, 284.215, 0.944, 9216, 0,    26.215,
 258, 241, 259, 259, 260.259, 1.259, 8192, 0, 260.259, 281.02, 20.761, 1329, 281.02, 281.963, 0.943, 6144, 0, 281.963, 284.038, 2.075, 900, 284.038, 284.959, 0.922, 8192, 0,    25.959,
 259, 241, 260, 260, 261.078, 1.078, 8192, 0, 261.078, 281.803, 20.725, 1204, 281.803, 282.735, 0.932, 6144, 0, 282.735, 284.875, 2.14, 900, 284.875, 285.704, 0.829, 8192, 0,    25.704,
 260, 241, 261, 261, 261.897, 0.897, 8192, 0, 261.897, 282.642, 20.745, 1217, 282.642, 283.505, 0.863, 6144, 0, 283.505, 285.638, 2.132, 900, 285.638, 286.45, 0.812, 8192, 0,    25.450,
 261, 241, 262, 262, 262.821, 0.821, 8192, 0, 262.821, 283.431, 20.61, 1222, 283.431, 284.278, 0.847, 6144, 0, 284.278, 286.482, 2.204, 900, 286.482, 287.227, 0.745, 8192, 0,    25.227,
 262, 241, 263, 263, 264.026, 1.026, 10240, 0, 264.026, 284.821, 20.795, 1629, 284.821, 285.854, 1.033, 8192, 0, 285.854, 287.987, 2.134, 1200, 287.987, 288.919, 0.931, 10240, 0,    25.919,
 263, 241, 264, 264, 265.162, 1.162, 11264, 0, 265.162, 285.83, 20.668, 1799, 285.83, 286.885, 1.055, 8192, 0, 286.885, 289.023, 2.138, 1200, 289.023, 289.957, 0.934, 10240, 0,    25.957,
 264, 241, 265, 265, 266.186, 1.186, 10240, 0, 266.186, 286.931, 20.744, 1583, 286.931, 287.832, 0.902, 7168, 0, 287.832, 289.855, 2.023, 1050, 289.855, 290.802, 0.947, 9216, 0,    25.802,
 265, 241, 266, 266, 267.22, 1.22, 10240, 0, 267.22, 288.019, 20.799, 1643, 288.019, 289.058, 1.038, 8192, 0, 289.058, 291.193, 2.135, 1200, 291.193, 292.124, 0.931, 10240, 0,    26.124,
 266, 241, 267, 267, 268.247, 1.247, 10240, 0, 268.247, 289.101, 20.854, 1628, 289.101, 290.133, 1.032, 8192, 0, 290.133, 292.274, 2.141, 1200, 292.274, 293.205, 0.931, 10240, 0,    26.205,
 267, 241, 268, 268, 269.272, 1.272, 10240, 0, 269.272, 290.036, 20.764, 1513, 290.036, 291.029, 0.993, 7168, 0, 291.029, 293.065, 2.036, 1050, 293.065, 294.044, 0.978, 9216, 0,    26.044,
 268, 241, 269, 269, 270.398, 1.398, 11264, 0, 270.398, 291.352, 20.954, 1689, 291.352, 292.388, 1.035, 8192, 0, 292.388, 294.519, 2.132, 1200, 294.519, 295.451, 0.932, 10240, 0,    26.451,
 269, 241, 270, 270, 271.32, 1.32, 9216, 0, 271.32, 292.028, 20.708, 1495, 292.028, 293.284, 1.256, 7168, 0, 293.284, 295.15, 1.867, 1050, 295.15, 296.295, 1.145, 9216, 0,    26.295,
 270, 241, 271, 271, 272.35, 1.35, 10240, 0, 272.35, 293.366, 21.016, 1510, 293.366, 294.268, 0.902, 7168, 0, 294.268, 296.387, 2.119, 1050, 296.387, 297.233, 0.847, 9216, 0,    26.233,
 271, 241, 272, 272, 273.482, 1.482, 11264, 0, 273.482, 294.281, 20.799, 1690, 294.281, 295.317, 1.037, 8192, 0, 295.317, 297.449, 2.132, 1200, 297.449, 298.386, 0.938, 10240, 0,    26.386,
 272, 241, 273, 273, 274.305, 1.305, 8192, 0, 274.305, 295.164, 20.859, 1349, 295.164, 296.087, 0.924, 6144, 0, 296.087, 297.989, 1.901, 900, 297.989, 299.131, 1.142, 8192, 0,    26.131,
 273, 241, 274, 274, 275.33, 1.33, 10240, 0, 275.33, 296.402, 21.072, 1585, 296.402, 297.304, 0.902, 7168, 0, 297.304, 299.317, 2.013, 1050, 299.317, 300.155, 0.838, 9216, 0,    26.155,
 274, 241, 275, 275, 276.261, 1.261, 9216, 0, 276.261, 297.02, 20.759, 1380, 297.02, 298.076, 1.056, 6144, 0, 298.076, 299.677, 1.6, 900, 299.677, 300.905, 1.228, 8192, 0,    25.905,
 275, 241, 276, 276, 277.285, 1.285, 10240, 0, 277.285, 298.401, 21.117, 1500, 298.401, 299.304, 0.902, 7168, 0, 299.304, 301.194, 1.891, 1050, 301.194, 302.032, 0.838, 9216, 0,    26.032,
 276, 241, 277, 277, 278.411, 1.411, 11264, 0, 278.411, 299.273, 20.862, 1679, 299.273, 300.328, 1.054, 8192, 0, 300.328, 302.459, 2.132, 1200, 302.459, 303.392, 0.933, 10240, 0,    26.392,
 277, 241, 278, 278, 279.444, 1.444, 10240, 0, 279.444, 300.404, 20.961, 1503, 300.404, 301.314, 0.909, 7168, 0, 301.314, 303.176, 1.863, 1050, 303.176, 304.233, 1.057, 9216, 0,    26.233,
 278, 241, 279, 279, 280.58, 1.58, 11264, 0, 280.58, 301.564, 20.984, 1718, 301.564, 302.598, 1.034, 8192, 0, 302.598, 304.725, 2.127, 1200, 304.725, 305.66, 0.935, 10240, 0,    26.660,
 279, 241, 280, 280, 281.706, 1.706, 11264, 0, 281.706, 302.754, 21.048, 1763, 302.754, 303.784, 1.03, 8192, 0, 303.784, 305.921, 2.137, 1200, 305.921, 306.859, 0.938, 10240, 0,    26.859,
 280, 241, 281, 281, 282.526, 1.526, 8192, 0, 282.526, 303.292, 20.766, 1297, 303.292, 304.552, 1.26, 6144, 0, 304.552, 306.329, 1.777, 900, 306.329, 307.604, 1.275, 8192, 0,    26.604,
 281, 241, 282, 282, 283.552, 1.552, 10240, 0, 283.552, 304.792, 21.24, 1521, 304.792, 305.694, 0.902, 7168, 0, 305.694, 307.796, 2.102, 1050, 307.796, 308.644, 0.848, 9216, 0,    26.644,
 282, 241, 283, 283, 284.375, 1.375, 8192, 0, 284.375, 305.02, 20.645, 1283, 305.02, 306.462, 1.442, 6144, 0, 306.462, 308.068, 1.606, 900, 308.068, 309.389, 1.321, 8192, 0,    26.389,
 283, 241, 284, 284, 285.403, 1.403, 10240, 0, 285.403, 306.865, 21.462, 1545, 306.865, 307.77, 0.905, 7168, 0, 307.77, 309.665, 1.895, 1050, 309.665, 310.503, 0.838, 9216, 0,    26.503,
 284, 241, 285, 285, 286.325, 1.325, 9216, 0, 286.325, 306.943, 20.618, 1443, 306.943, 308.666, 1.723, 7168, 0, 308.666, 310.542, 1.876, 1050, 310.542, 311.379, 0.838, 9216, 0,    26.379,
 285, 241, 286, 286, 287.146, 1.146, 8192, 0, 287.146, 308.658, 21.512, 1345, 308.658, 309.434, 0.776, 6144, 0, 309.434, 311.269, 1.835, 900, 311.269, 312.124, 0.855, 8192, 0,    26.124,
 286, 241, 287, 287, 288.273, 1.273, 11264, 0, 288.273, 309.202, 20.929, 1695, 309.202, 310.458, 1.256, 8192, 0, 310.458, 312.675, 2.217, 1200, 312.675, 313.609, 0.934, 10240, 0,    26.609,
 287, 241, 288, 288, 289.301, 1.301, 10240, 0, 289.301, 310.753, 21.451, 1571, 310.753, 311.66, 0.908, 7168, 0, 311.66, 313.529, 1.869, 1050, 313.529, 314.451, 0.922, 9216, 0,    26.451,
 288, 241, 289, 289, 290.331, 1.331, 10240, 0, 290.331, 311.354, 21.023, 1615, 311.354, 312.685, 1.331, 8192, 0, 312.685, 314.81, 2.125, 1200, 314.81, 315.741, 0.931, 10240, 0,    26.741,
 289, 241, 290, 290, 291.256, 1.256, 9216, 0, 291.256, 312.716, 21.459, 1464, 312.716, 313.618, 0.902, 7168, 0, 313.618, 315.481, 1.863, 1050, 315.481, 316.58, 1.099, 9216, 0,    26.580,
 290, 241, 291, 291, 292.29, 1.29, 10240, 0, 292.29, 313.542, 21.252, 1642, 313.542, 314.642, 1.099, 8192, 0, 314.642, 316.953, 2.311, 1200, 316.953, 317.889, 0.936, 10240, 0,    26.889,
 291, 241, 292, 292, 293.212, 1.212, 9216, 0, 293.212, 314.698, 21.486, 1487, 314.698, 315.609, 0.911, 7168, 0, 315.609, 317.474, 1.865, 1050, 317.474, 318.733, 1.259, 9216, 0,    26.733,
 292, 241, 293, 293, 294.139, 1.139, 9216, 0, 294.139, 315.436, 21.297, 1407, 315.436, 316.508, 1.072, 7168, 0, 316.508, 318.82, 2.312, 1050, 318.82, 319.667, 0.848, 9216, 0,    26.667,
 293, 241, 294, 294, 295.265, 1.265, 11264, 0, 295.265, 317.063, 21.797, 1774, 317.063, 318.093, 1.03, 8192, 0, 318.093, 320.227, 2.134, 1200, 320.227, 321.162, 0.935, 10240, 0,    27.162,
 294, 241, 295, 295, 296.392, 1.392, 11264, 0, 296.392, 317.765, 21.373, 1748, 317.765, 319.117, 1.351, 8192, 0, 319.117, 321.252, 2.135, 1200, 321.252, 322.189, 0.938, 10240, 0,    27.189,
 295, 241, 296, 296, 297.52, 1.52, 11264, 0, 297.52, 319.323, 21.803, 1696, 319.323, 320.353, 1.03, 8192, 0, 320.353, 322.483, 2.13, 1200, 322.483, 323.417, 0.934, 10240, 0,    27.417,
 296, 241, 297, 297, 298.552, 1.552, 10240, 0, 298.552, 319.908, 21.357, 1608, 319.908, 321.378, 1.469, 8192, 0, 321.378, 323.514, 2.137, 1200, 323.514, 324.453, 0.938, 10240, 0,    27.453,
 297, 241, 298, 298, 299.678, 1.678, 11264, 0, 299.678, 321.526, 21.847, 1653, 321.526, 322.564, 1.038, 8192, 0, 322.564, 324.698, 2.134, 1200, 324.698, 325.631, 0.933, 10240, 0,    27.631,
 298, 241, 299, 299, 300.805, 1.805, 11264, 0, 300.805, 322.147, 21.342, 1679, 322.147, 323.588, 1.441, 8192, 0, 323.588, 325.739, 2.151, 1200, 325.739, 326.673, 0.933, 10240, 0,    27.673,
 299, 241, 300, 300, 301.732, 1.732, 9216, 0, 301.732, 323.435, 21.702, 1421, 323.435, 324.484, 1.049, 7168, 0, 324.484, 326.565, 2.081, 1050, 326.565, 327.511, 0.945, 9216, 0,    27.511,
 300, 241, 301, 301, 302.86, 1.86, 11264, 0, 302.86, 324.517, 21.656, 1764, 324.517, 325.547, 1.03, 8192, 0, 325.547, 327.874, 2.327, 1200, 327.874, 328.806, 0.932, 10240, 0,    27.806,
 301, 241, 302, 302, 303.987, 1.987, 11264, 0, 303.987, 325.656, 21.668, 1666, 325.656, 326.686, 1.03, 8192, 0, 326.686, 328.828, 2.142, 1200, 328.828, 329.764, 0.936, 10240, 0,    27.764,
 302, 241, 303, 303, 304.807, 1.807, 8192, 0, 304.807, 326.191, 21.384, 1256, 326.191, 327.454, 1.264, 6144, 0, 327.454, 329.481, 2.026, 900, 329.481, 330.515, 1.034, 8192, 0,    27.515,
 303, 241, 304, 304, 305.937, 1.937, 11264, 0, 305.937, 327.875, 21.937, 1665, 327.875, 328.905, 1.03, 8192, 0, 328.905, 331.042, 2.137, 1200, 331.042, 331.973, 0.931, 10240, 0,    27.973,
 304, 241, 305, 305, 307.067, 2.067, 11264, 0, 307.067, 328.472, 21.406, 1700, 328.472, 329.929, 1.456, 8192, 0, 329.929, 332.067, 2.138, 1200, 332.067, 333, 0.933, 10240, 0,    28.000,
 305, 241, 306, 306, 308.195, 2.195, 11264, 0, 308.195, 330.091, 21.896, 1663, 330.091, 331.12, 1.03, 8192, 0, 331.12, 333.253, 2.133, 1200, 333.253, 334.185, 0.931, 10240, 0,    28.185,
 306, 241, 307, 307, 309.016, 2.016, 8192, 0, 309.016, 330.242, 21.226, 1328, 330.242, 331.888, 1.646, 6144, 0, 331.888, 333.667, 1.778, 900, 333.667, 334.929, 1.263, 8192, 0,    27.929,
 307, 241, 308, 308, 310.143, 2.143, 11264, 0, 310.143, 332.302, 22.159, 1659, 332.302, 333.338, 1.035, 8192, 0, 333.338, 335.474, 2.136, 1200, 335.474, 336.405, 0.931, 10240, 0,    28.405,
 308, 241, 309, 309, 311.27, 2.27, 11264, 0, 311.27, 332.59, 21.32, 1762, 332.59, 334.371, 1.781, 8192, 0, 334.371, 336.501, 2.13, 1200, 336.501, 337.437, 0.936, 10240, 0,    28.437,
 309, 241, 310, 310, 312.09, 2.09, 8192, 0, 312.09, 334.065, 21.975, 1322, 334.065, 335.143, 1.078, 6144, 0, 335.143, 337.081, 1.939, 900, 337.081, 338.182, 1.101, 8192, 0,    28.182,
 310, 241, 311, 311, 312.909, 1.909, 8192, 0, 312.909, 334.367, 21.458, 1330, 334.367, 335.911, 1.544, 6144, 0, 335.911, 338.105, 2.194, 900, 338.105, 338.933, 0.829, 8192, 0,    27.933,
 312, 241, 313, 313, 314.758, 1.758, 8192, 0, 314.758, 335.986, 21.228, 1215, 335.986, 336.76, 0.774, 6144, 0, 336.76, 338.682, 1.922, 900, 338.682, 339.687, 1.005, 8192, 0,    26.687,
 311, 241, 312, 312, 313.939, 1.939, 10240, 0, 313.939, 336.184, 22.246, 1590, 336.184, 337.657, 1.473, 7168, 0, 337.657, 339.978, 2.321, 1050, 339.978, 340.816, 0.838, 9216, 0,    28.816,
 313, 241, 314, 314, 315.782, 1.782, 10240, 0, 315.782, 338.135, 22.353, 1613, 338.135, 339.165, 1.03, 8192, 0, 339.165, 341.301, 2.135, 1200, 341.301, 342.232, 0.931, 10240, 0,    28.232,
 314, 241, 315, 315, 316.81, 1.81, 10240, 0, 316.81, 338.215, 21.405, 1524, 338.215, 340.064, 1.849, 7168, 0, 340.064, 341.93, 1.866, 1050, 341.93, 343.07, 1.14, 9216, 0,    28.070,
 315, 241, 316, 316, 317.634, 1.634, 8192, 0, 317.634, 339.916, 22.282, 1336, 339.916, 340.835, 0.919, 6144, 0, 340.835, 342.909, 2.074, 900, 342.909, 343.814, 0.905, 8192, 0,    27.814,
 316, 241, 317, 317, 318.56, 1.56, 9216, 0, 318.56, 340.035, 21.474, 1365, 340.035, 341.603, 1.569, 6144, 0, 341.603, 343.534, 1.931, 900, 343.534, 344.559, 1.025, 8192, 0,    27.559,
 317, 241, 318, 318, 319.485, 1.485, 9216, 0, 319.485, 341.728, 22.243, 1359, 341.728, 342.502, 0.774, 6144, 0, 342.502, 344.515, 2.014, 900, 344.515, 345.304, 0.788, 8192, 0,    27.304,
 318, 241, 319, 319, 320.611, 1.611, 11264, 0, 320.611, 342.304, 21.693, 1703, 342.304, 343.534, 1.23, 8192, 0, 343.534, 345.668, 2.134, 1200, 345.668, 346.605, 0.937, 10240, 0,    27.605,
 319, 241, 320, 320, 321.635, 1.635, 10240, 0, 321.635, 343.839, 22.203, 1584, 343.839, 344.74, 0.902, 7168, 0, 344.74, 346.605, 1.865, 1050, 346.605, 347.443, 0.838, 9216, 0,    27.443,
 320, 241, 321, 321, 322.56, 1.56, 9216, 0, 322.56, 344.264, 21.704, 1461, 344.264, 345.636, 1.372, 7168, 0, 345.636, 347.535, 1.899, 1050, 347.535, 348.381, 0.845, 9216, 0,    27.381,
 321, 241, 322, 322, 323.594, 1.594, 10240, 0, 323.594, 346.007, 22.413, 1622, 346.007, 347.04, 1.033, 8192, 0, 347.04, 349.188, 2.148, 1200, 349.188, 350.12, 0.931, 10240, 0,    28.120,
 322, 241, 323, 323, 324.519, 1.519, 9216, 0, 324.519, 346.075, 21.557, 1359, 346.075, 347.812, 1.737, 6144, 0, 347.812, 349.417, 1.605, 900, 349.417, 350.865, 1.447, 8192, 0,    27.865,
 324, 241, 325, 325, 326.464, 1.464, 8192, 0, 326.464, 347.725, 21.261, 1228, 347.725, 348.58, 0.855, 6144, 0, 348.58, 350.789, 2.208, 900, 350.789, 351.618, 0.829, 8192, 0,    26.618,
 323, 241, 324, 324, 325.645, 1.645, 11264, 0, 325.645, 348.219, 22.573, 1660, 348.219, 349.605, 1.387, 8192, 0, 349.605, 351.732, 2.127, 1200, 351.732, 352.663, 0.931, 10240, 0,    28.663,
 325, 241, 326, 326, 327.389, 1.389, 9216, 0, 327.389, 349.634, 22.246, 1433, 349.634, 350.537, 0.902, 7168, 0, 350.537, 352.656, 2.119, 1050, 352.656, 353.508, 0.852, 9216, 0,    27.508,
 326, 241, 327, 327, 328.412, 1.412, 10240, 0, 328.412, 350.235, 21.822, 1513, 350.235, 351.435, 1.2, 7168, 0, 351.435, 353.602, 2.167, 1050, 353.602, 354.44, 0.838, 9216, 0,    27.440,
 327, 241, 328, 328, 329.437, 1.437, 10240, 0, 329.437, 351.732, 22.296, 1574, 351.732, 352.637, 0.904, 7168, 0, 352.637, 354.531, 1.894, 1050, 354.531, 355.369, 0.838, 9216, 0,    27.369,
 328, 241, 329, 329, 330.358, 1.358, 9216, 0, 330.358, 352.159, 21.801, 1444, 352.159, 353.532, 1.373, 7168, 0, 353.532, 355.472, 1.94, 1050, 355.472, 356.314, 0.842, 9216, 0,    27.314,
 329, 241, 330, 330, 331.382, 1.382, 10240, 0, 331.382, 353.856, 22.474, 1593, 353.856, 354.766, 0.909, 7168, 0, 354.766, 356.631, 1.865, 1050, 356.631, 357.469, 0.838, 9216, 0,    27.469,
 330, 241, 331, 331, 332.304, 1.304, 9216, 0, 332.304, 354.026, 21.722, 1396, 354.026, 355.538, 1.512, 6144, 0, 355.538, 357.138, 1.6, 900, 357.138, 358.219, 1.081, 8192, 0,    27.219,
 331, 241, 332, 332, 333.229, 1.229, 9216, 0, 333.229, 355.734, 22.505, 1398, 355.734, 356.508, 0.774, 6144, 0, 356.508, 358.232, 1.724, 900, 358.232, 358.977, 0.745, 8192, 0,    26.977,
 332, 241, 333, 333, 334.357, 1.357, 11264, 0, 334.357, 356.405, 22.048, 1785, 356.405, 357.541, 1.136, 8192, 0, 357.541, 359.67, 2.129, 1200, 359.67, 360.604, 0.934, 10240, 0,    27.604,
 333, 241, 334, 334, 335.483, 1.483, 11264, 0, 335.483, 358.098, 22.615, 1764, 358.098, 359.138, 1.04, 8192, 0, 359.138, 361.276, 2.138, 1200, 361.276, 362.207, 0.931, 10240, 0,    28.207,
 334, 241, 335, 335, 336.405, 1.405, 9216, 0, 336.405, 358.274, 21.87, 1403, 358.274, 360.035, 1.761, 7168, 0, 360.035, 361.91, 1.875, 1050, 361.91, 363.049, 1.138, 9216, 0,    28.049,
 335, 241, 336, 336, 337.326, 1.326, 9216, 0, 337.326, 360.045, 22.719, 1461, 360.045, 360.955, 0.909, 7168, 0, 360.955, 363.145, 2.19, 1050, 363.145, 363.988, 0.843, 9216, 0,    27.988,
 336, 241, 337, 337, 338.453, 1.453, 11264, 0, 338.453, 360.637, 22.184, 1773, 360.637, 361.979, 1.342, 8192, 0, 361.979, 364.11, 2.131, 1200, 364.11, 365.041, 0.931, 10240, 0,    28.041,
 337, 241, 338, 338, 339.278, 1.278, 8192, 0, 339.278, 361.798, 22.519, 1311, 361.798, 362.747, 0.95, 6144, 0, 362.747, 364.762, 2.015, 900, 364.762, 365.787, 1.024, 8192, 0,    27.787,
 338, 241, 339, 339, 340.207, 1.207, 9216, 0, 340.207, 362.592, 22.385, 1453, 362.592, 363.647, 1.056, 7168, 0, 363.647, 365.984, 2.337, 1050, 365.984, 366.831, 0.847, 9216, 0,    27.831,
 339, 241, 340, 340, 341.336, 1.336, 11264, 0, 341.336, 364.163, 22.826, 1774, 364.163, 365.193, 1.03, 8192, 0, 365.193, 367.328, 2.135, 1200, 367.328, 368.264, 0.935, 10240, 0,    28.264,
 340, 241, 341, 341, 342.366, 1.366, 10240, 0, 342.366, 364.601, 22.235, 1508, 364.601, 366.089, 1.487, 7168, 0, 366.089, 367.946, 1.857, 1050, 367.946, 369.102, 1.157, 9216, 0,    28.102,
 341, 241, 342, 342, 343.287, 1.287, 9216, 0, 343.287, 366.101, 22.814, 1455, 366.101, 367.004, 0.903, 7168, 0, 367.004, 369.2, 2.195, 1050, 369.2, 370.045, 0.846, 9216, 0,    28.045,
 342, 241, 343, 343, 344.113, 1.113, 8192, 0, 344.113, 366.242, 22.129, 1231, 366.242, 367.772, 1.53, 6144, 0, 367.772, 369.548, 1.776, 900, 369.548, 370.79, 1.242, 8192, 0,    27.790,
 343, 241, 344, 344, 345.147, 1.147, 10240, 0, 345.147, 368.227, 23.081, 1595, 368.227, 369.129, 0.902, 7168, 0, 369.129, 371.072, 1.943, 1050, 371.072, 371.913, 0.841, 9216, 0,    27.913,
 344, 241, 345, 345, 346.279, 1.279, 11264, 0, 346.279, 368.486, 22.207, 1684, 368.486, 370.153, 1.667, 8192, 0, 370.153, 372.29, 2.137, 1200, 372.29, 373.228, 0.937, 10240, 0,    28.228,
 345, 241, 346, 346, 347.201, 1.201, 9216, 0, 347.201, 370.031, 22.83, 1351, 370.031, 370.923, 0.892, 6144, 0, 370.923, 372.674, 1.752, 900, 372.674, 373.972, 1.298, 8192, 0,    27.972,
 346, 241, 347, 347, 348.02, 1.02, 8192, 0, 348.02, 370.259, 22.239, 1325, 370.259, 371.691, 1.432, 6144, 0, 371.691, 373.899, 2.208, 900, 373.899, 374.725, 0.826, 8192, 0,    27.725,
 348, 241, 349, 349, 349.821, 0.821, 8192, 0, 349.821, 371.932, 22.111, 1256, 371.932, 372.706, 0.774, 6144, 0, 372.706, 374.307, 1.601, 900, 374.307, 375.47, 1.163, 8192, 0,    26.470,
 347, 241, 348, 348, 348.941, 0.941, 9216, 0, 348.941, 371.952, 23.011, 1441, 371.952, 373.611, 1.659, 7168, 0, 373.611, 375.766, 2.155, 1050, 375.766, 376.61, 0.844, 9216, 0,    28.610,
 350, 241, 351, 351, 351.826, 0.826, 8192, 0, 351.826, 373.674, 21.848, 1292, 373.674, 374.448, 0.774, 6144, 0, 374.448, 376.048, 1.6, 900, 376.048, 377.356, 1.308, 8192, 0,    26.356,
 349, 241, 350, 350, 350.925, 0.925, 9216, 0, 350.925, 373.883, 22.958, 1464, 373.883, 375.345, 1.462, 7168, 0, 375.345, 377.641, 2.297, 1050, 377.641, 378.48, 0.838, 9216, 0,    28.480,
 351, 241, 352, 352, 352.932, 0.932, 9216, 0, 352.932, 375.576, 22.643, 1426, 375.576, 376.478, 0.902, 7168, 0, 376.478, 378.343, 1.865, 1050, 378.343, 379.317, 0.975, 9216, 0,    27.317,
 352, 241, 353, 353, 354.026, 1.026, 10240, 0, 354.026, 375.98, 21.953, 1573, 375.98, 377.374, 1.394, 7168, 0, 377.374, 379.509, 2.135, 1050, 379.509, 380.351, 0.843, 9216, 0,    27.351,
 353, 241, 354, 354, 355.158, 1.158, 11264, 0, 355.158, 377.808, 22.649, 1675, 377.808, 378.838, 1.03, 8192, 0, 378.838, 380.971, 2.132, 1200, 380.971, 381.904, 0.933, 10240, 0,    27.904,
 354, 241, 355, 355, 356.088, 1.088, 9216, 0, 356.088, 377.933, 21.845, 1459, 377.933, 379.736, 1.802, 7168, 0, 379.736, 381.604, 1.868, 1050, 381.604, 382.748, 1.144, 9216, 0,    27.748,
 356, 241, 357, 357, 358.045, 1.045, 9216, 0, 358.045, 379.808, 21.763, 1407, 379.808, 380.71, 0.902, 7168, 0, 380.71, 382.838, 2.128, 1050, 382.838, 383.676, 0.838, 9216, 0,    26.676,
 355, 241, 356, 356, 357.114, 1.114, 10240, 0, 357.114, 379.828, 22.714, 1513, 379.828, 381.614, 1.786, 7168, 0, 381.614, 383.486, 1.872, 1050, 383.486, 384.52, 1.033, 9216, 0,    28.520,
 358, 241, 359, 359, 360.093, 1.093, 10240, 0, 360.093, 381.869, 21.776, 1531, 381.869, 382.771, 0.902, 7168, 0, 382.771, 384.71, 1.939, 1050, 384.71, 385.55, 0.841, 9216, 0,    26.550,
 357, 241, 358, 358, 359.069, 1.069, 10240, 0, 359.069, 381.889, 22.82, 1550, 381.889, 383.672, 1.783, 7168, 0, 383.672, 385.54, 1.869, 1050, 385.54, 386.391, 0.851, 9216, 0,    28.391,
 360, 241, 361, 361, 361.843, 0.843, 8192, 0, 361.843, 383.687, 21.844, 1341, 383.687, 384.469, 0.782, 6144, 0, 384.469, 386.315, 1.845, 900, 386.315, 387.136, 0.822, 8192, 0,    26.136,
 359, 241, 360, 360, 361.023, 1.023, 9216, 0, 361.023, 383.795, 22.772, 1445, 383.795, 385.371, 1.575, 7168, 0, 385.371, 387.408, 2.037, 1050, 387.408, 388.246, 0.838, 9216, 0,    28.246,
 362, 241, 363, 363, 364.052, 1.052, 9216, 0, 364.052, 385.777, 21.725, 1474, 385.777, 386.687, 0.91, 7168, 0, 386.687, 388.547, 1.86, 1050, 388.547, 389.392, 0.845, 9216, 0,    26.392,
 361, 241, 362, 362, 363.131, 1.131, 11264, 0, 363.131, 385.906, 22.775, 1664, 385.906, 387.711, 1.805, 8192, 0, 387.711, 389.856, 2.145, 1200, 389.856, 390.787, 0.931, 10240, 0,    28.787,
 364, 241, 365, 365, 365.998, 0.998, 8192, 0, 365.998, 387.607, 21.609, 1276, 387.607, 388.48, 0.873, 6144, 0, 388.48, 390.157, 1.677, 900, 390.157, 391.532, 1.375, 8192, 0,    26.532,
 365, 241, 366, 366, 366.821, 0.821, 8192, 0, 366.821, 389.235, 22.414, 1221, 389.235, 390.274, 1.039, 6144, 0, 390.274, 391.873, 1.598, 900, 391.873, 392.623, 0.751, 8192, 0,    26.623,
 363, 241, 364, 364, 365.179, 1.179, 11264, 0, 365.179, 388.047, 22.868, 1697, 388.047, 389.506, 1.459, 8192, 0, 389.506, 391.993, 2.487, 1200, 391.993, 393.554, 1.561, 10240, 0,    29.554,
 366, 241, 367, 367, 368.031, 1.031, 10240, 0, 368.031, 390.056, 22.025, 1506, 390.056, 391.177, 1.121, 7168, 0, 391.177, 393.745, 2.569, 1050, 393.745, 394.584, 0.838, 9216, 0,    27.584,
