Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 233, 0, 0, 1.197, 1.197, 14336, 0, 1.197, 3.544, 2.348, 2110, 3.544, 4.574, 1.03, 10240, 0, 4.574, 6.808, 2.234, 1500, 6.808, 7.832, 1.024, 13312, 0,     7.832,
 1, 233, 1, 1, 2.306, 1.306, 13312, 0, 2.306, 4.599, 2.293, 2064, 4.599, 5.629, 1.03, 10240, 0, 5.629, 7.857, 2.228, 1500, 7.857, 8.881, 1.024, 13312, 0,     7.881,
 2, 233, 2, 2, 3.245, 1.245, 11264, 0, 3.245, 5.388, 2.143, 1659, 5.388, 6.458, 1.069, 8192, 0, 6.458, 8.587, 2.13, 1200, 8.587, 9.669, 1.082, 10240, 0,     7.669,
 3, 233, 3, 3, 4.354, 1.354, 13312, 0, 4.354, 6.849, 2.495, 2026, 6.849, 7.883, 1.033, 10240, 0, 7.883, 10.098, 2.215, 1500, 10.098, 11.123, 1.025, 13312, 0,     8.123,
 4, 233, 4, 4, 5.297, 1.297, 11264, 0, 5.297, 7.235, 1.938, 1663, 7.235, 8.702, 1.467, 8192, 0, 8.702, 10.477, 1.775, 1200, 10.477, 11.918, 1.441, 10240, 0,     7.918,
 5, 233, 5, 5, 6.406, 1.406, 13312, 0, 6.406, 9.033, 2.627, 1966, 9.033, 9.961, 0.928, 9216, 0, 9.961, 12.097, 2.136, 1350, 12.097, 13.045, 0.948, 12288, 0,     8.045,
 6, 233, 6, 6, 7.601, 1.601, 14336, 0, 7.601, 9.971, 2.37, 2131, 9.971, 11.001, 1.03, 10240, 0, 11.001, 13.219, 2.219, 1500, 13.219, 14.247, 1.027, 13312, 0,     8.247,
 7, 233, 7, 7, 8.718, 1.718, 13312, 0, 8.718, 11.262, 2.544, 2007, 11.262, 12.292, 1.03, 10240, 0, 12.292, 14.519, 2.227, 1500, 14.519, 15.543, 1.024, 13312, 0,     8.543,
 8, 233, 8, 8, 9.83, 1.83, 13312, 0, 9.83, 12.155, 2.325, 1962, 12.155, 13.223, 1.068, 9216, 0, 13.223, 15.221, 1.998, 1350, 15.221, 16.488, 1.268, 12288, 0,     8.488,
 9, 233, 9, 9, 10.598, 1.598, 9216, 0, 10.598, 12.916, 2.318, 1489, 12.916, 13.946, 1.03, 7168, 0, 13.946, 16.08, 2.133, 1050, 16.08, 17.197, 1.118, 9216, 0,     8.197,
 10, 233, 10, 10, 11.451, 1.451, 10240, 0, 11.451, 13.898, 2.447, 1558, 13.898, 14.669, 0.771, 7168, 0, 14.669, 16.776, 2.107, 1050, 16.776, 17.906, 1.13, 9216, 0,     7.906,
