Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 238, 0, 0, 1.121, 1.121, 9216, 0, 1.121, 2.754, 1.633, 1366, 2.754, 3.704, 0.949, 6144, 0, 3.704, 5.728, 2.024, 900, 5.728, 6.474, 0.747, 8192, 0,     6.474,
 1, 238, 1, 1, 2.035, 1.035, 8192, 0, 2.035, 3.706, 1.671, 1266, 3.706, 4.696, 0.989, 6144, 0, 4.696, 6.546, 1.85, 900, 6.546, 7.255, 0.709, 8192, 0,     6.255,
 2, 238, 2, 2, 3.135, 1.135, 11264, 0, 3.135, 5.394, 2.259, 1655, 5.394, 6.418, 1.024, 8192, 0, 6.418, 8.817, 2.4, 1200, 8.817, 10.133, 1.315, 10240, 0,     8.133,
 3, 238, 3, 3, 3.964, 0.964, 8192, 0, 3.964, 5.633, 1.669, 1289, 5.633, 7.154, 1.522, 6144, 0, 7.154, 9.124, 1.97, 900, 9.124, 10.914, 1.79, 8192, 0,     7.914,
 4, 238, 4, 4, 4.974, 0.974, 10240, 0, 4.974, 7.398, 2.424, 1587, 7.398, 8.365, 0.967, 7168, 0, 8.365, 10.974, 2.609, 1050, 10.974, 11.797, 0.823, 9216, 0,     7.797,
 5, 238, 5, 5, 5.94, 0.94, 10240, 0, 5.94, 7.923, 1.984, 1567, 7.923, 9.541, 1.617, 7168, 0, 9.541, 11.417, 1.876, 1050, 11.417, 12.761, 1.344, 9216, 0,     7.761,
 6, 238, 6, 6, 6.933, 0.933, 8192, 0, 6.933, 9.077, 2.144, 1215, 9.077, 10.263, 1.186, 6144, 0, 10.263, 12.685, 2.421, 900, 12.685, 13.68, 0.995, 8192, 0,     7.680,
 7, 238, 7, 7, 8.257, 1.257, 10240, 0, 8.257, 10.411, 2.154, 1631, 10.411, 11.851, 1.44, 8192, 0, 11.851, 14.757, 2.907, 1200, 14.757, 15.874, 1.117, 10240, 0,     8.874,
 8, 238, 8, 8, 9.475, 1.475, 10240, 0, 9.475, 11.499, 2.024, 1615, 11.499, 13.044, 1.545, 8192, 0, 13.044, 15.688, 2.644, 1200, 15.688, 17.307, 1.619, 10240, 0,     9.307,
 9, 238, 9, 9, 10.483, 1.483, 10240, 0, 10.483, 12.37, 1.888, 1580, 12.37, 14.056, 1.685, 7168, 0, 14.056, 16.976, 2.921, 1050, 16.976, 18.426, 1.45, 9216, 0,     9.426,
