Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 229, 0, 0, 1.04, 1.04, 13312, 0, 1.04, 3.156, 2.116, 1376, 3.156, 4.109, 0.953, 13312, 0, 4.109, 6.107, 1.998, 1950, 6.107, 7.031, 0.924, 9216, 0, 7.031, 8.883, 1.852, 1350, 8.883, 9.763, 0.88, 12288, 0,     9.763,
 1, 229, 1, 1, 2.152, 1.152, 14336, 0, 2.152, 4.405, 2.253, 1464, 4.405, 5.441, 1.036, 14336, 0, 5.441, 7.605, 2.165, 2100, 7.605, 8.63, 1.024, 10240, 0, 8.63, 10.694, 2.065, 1500, 10.694, 11.653, 0.959, 13312, 0,    10.653,
 2, 229, 2, 2, 3.1, 1.1, 12288, 0, 3.1, 5.138, 2.038, 1289, 5.138, 6.322, 1.184, 12288, 0, 6.322, 8.168, 1.846, 1800, 8.168, 9.557, 1.389, 9216, 0, 9.557, 11.417, 1.86, 1350, 11.417, 12.536, 1.12, 12288, 0,    10.536,
 3, 229, 3, 3, 3.972, 0.972, 11264, 0, 3.972, 6.176, 2.205, 1149, 6.176, 7.127, 0.95, 11264, 0, 7.127, 9.297, 2.17, 1650, 9.297, 10.377, 1.08, 8192, 0, 10.377, 12.337, 1.961, 1200, 12.337, 13.271, 0.933, 10240, 0,    10.271,
 4, 229, 4, 4, 5.033, 1.033, 13312, 0, 5.033, 7.242, 2.209, 1368, 7.242, 8.199, 0.957, 13312, 0, 8.199, 10.205, 2.005, 1950, 10.205, 11.303, 1.098, 9216, 0, 11.303, 13.263, 1.96, 1350, 13.263, 14.154, 0.891, 12288, 0,    10.154,
 5, 229, 5, 5, 5.978, 0.978, 12288, 0, 5.978, 8.115, 2.137, 1251, 8.115, 9.086, 0.971, 12288, 0, 9.086, 11.142, 2.056, 1800, 11.142, 12.224, 1.082, 9216, 0, 12.224, 14.183, 1.959, 1350, 14.183, 15.065, 0.882, 12288, 0,    10.065,
 6, 229, 6, 6, 7.111, 1.111, 14336, 0, 7.111, 9.459, 2.348, 1441, 9.459, 10.487, 1.028, 14336, 0, 10.487, 12.634, 2.147, 2100, 12.634, 13.66, 1.026, 10240, 0, 13.66, 15.707, 2.047, 1500, 15.707, 16.663, 0.956, 13312, 0,    10.663,
 7, 229, 7, 7, 8.214, 1.214, 14336, 0, 8.214, 10.467, 2.253, 1460, 10.467, 11.511, 1.044, 14336, 0, 11.511, 13.66, 2.149, 2100, 13.66, 14.688, 1.028, 10240, 0, 14.688, 16.747, 2.059, 1500, 16.747, 17.7, 0.953, 13312, 0,    10.700,
 8, 229, 8, 8, 9.08, 1.08, 11264, 0, 9.08, 11.234, 2.153, 1152, 11.234, 12.318, 1.084, 11264, 0, 12.318, 14.327, 2.009, 1650, 14.327, 15.509, 1.183, 8192, 0, 15.509, 17.347, 1.838, 1200, 17.347, 18.438, 1.091, 10240, 0,    10.438,
 9, 229, 9, 9, 9.868, 0.868, 10240, 0, 9.868, 12.084, 2.217, 1043, 12.084, 13.057, 0.973, 10240, 0, 13.057, 15.202, 2.145, 1500, 15.202, 16.226, 1.024, 7168, 0, 16.226, 18.189, 1.963, 1050, 18.189, 19.103, 0.914, 9216, 0,    10.103,
 10, 229, 10, 10, 10.794, 0.794, 10240, 0, 10.794, 12.908, 2.115, 1087, 12.908, 13.789, 0.88, 10240, 0, 13.789, 15.883, 2.095, 1500, 15.883, 16.953, 1.069, 7168, 0, 16.953, 18.785, 1.833, 1050, 18.785, 19.761, 0.976, 9216, 0,     9.761,
 11, 229, 11, 11, 11.872, 0.872, 11264, 0, 11.872, 13.823, 1.95, 1121, 13.823, 14.638, 0.816, 11264, 0, 14.638, 16.898, 2.259, 1650, 16.898, 17.78, 0.882, 8192, 0, 17.78, 19.831, 2.051, 1200, 19.831, 20.568, 0.737, 10240, 0,     9.568,
 12, 229, 12, 12, 13.109, 1.109, 14336, 0, 13.109, 15.374, 2.264, 1472, 15.374, 16.406, 1.032, 14336, 0, 16.406, 18.552, 2.146, 2100, 18.552, 19.576, 1.024, 10240, 0, 19.576, 21.62, 2.044, 1500, 21.62, 22.571, 0.951, 13312, 0,    10.571,
 13, 229, 13, 13, 14.055, 1.055, 12288, 0, 14.055, 15.97, 1.916, 1244, 15.97, 17.284, 1.314, 12288, 0, 17.284, 19.125, 1.841, 1800, 19.125, 20.498, 1.373, 9216, 0, 20.498, 22.356, 1.859, 1350, 22.356, 23.458, 1.102, 12288, 0,    10.458,
 14, 229, 14, 14, 14.921, 0.921, 11264, 0, 14.921, 17.212, 2.291, 1196, 17.212, 18.088, 0.876, 11264, 0, 18.088, 20.252, 2.163, 1650, 20.252, 21.317, 1.065, 8192, 0, 21.317, 23.263, 1.946, 1200, 23.263, 24.191, 0.928, 10240, 0,    10.191,
 15, 229, 15, 15, 15.872, 0.872, 11264, 0, 15.872, 17.704, 1.832, 1125, 17.704, 18.893, 1.189, 11264, 0, 18.893, 20.825, 1.932, 1650, 20.825, 22.142, 1.318, 8192, 0, 22.142, 24.003, 1.861, 1200, 24.003, 24.926, 0.922, 10240, 0,     9.926,
 16, 229, 16, 16, 17.04, 1.04, 13312, 0, 17.04, 19.255, 2.215, 1327, 19.255, 20.211, 0.956, 13312, 0, 20.211, 22.257, 2.046, 1950, 22.257, 23.183, 0.926, 9216, 0, 23.183, 25.117, 1.934, 1350, 25.117, 26, 0.883, 12288, 0,    10.000,
 17, 229, 17, 17, 17.985, 0.985, 12288, 0, 17.985, 19.937, 1.952, 1263, 19.937, 21.096, 1.159, 12288, 0, 21.096, 22.941, 1.845, 1800, 22.941, 24.108, 1.167, 9216, 0, 24.108, 25.958, 1.85, 1350, 25.958, 26.879, 0.921, 12288, 0,     9.879,
 18, 229, 18, 18, 19.111, 1.111, 14336, 0, 19.111, 21.533, 2.423, 1471, 21.533, 22.559, 1.026, 14336, 0, 22.559, 24.718, 2.158, 2100, 24.718, 25.748, 1.031, 10240, 0, 25.748, 27.807, 2.059, 1500, 27.807, 28.758, 0.951, 13312, 0,    10.758,
 19, 229, 19, 19, 20.06, 1.06, 12288, 0, 20.06, 22, 1.94, 1261, 22, 23.44, 1.44, 12288, 0, 23.44, 25.291, 1.852, 1800, 25.291, 26.674, 1.383, 9216, 0, 26.674, 28.521, 1.847, 1350, 28.521, 29.636, 1.115, 12288, 0,    10.636,
