Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 260, 0, 0, 1.026, 1.026, 10240, 0, 1.026, 3.067, 2.041, 1533, 3.067, 3.972, 0.905, 7168, 0, 3.972, 5.838, 1.867, 1050, 5.838, 6.676, 0.838, 9216, 0,     6.676,
 1, 260, 1, 1, 2.05, 1.05, 10240, 0, 2.05, 4.065, 2.015, 1512, 4.065, 4.967, 0.902, 7168, 0, 4.967, 6.835, 1.868, 1050, 6.835, 7.675, 0.841, 9216, 0,     6.675,
 2, 260, 2, 2, 2.977, 0.977, 9216, 0, 2.977, 4.973, 1.995, 1423, 4.973, 5.883, 0.91, 7168, 0, 5.883, 7.758, 1.876, 1050, 7.758, 8.597, 0.839, 9216, 0,     6.597,
 3, 260, 3, 3, 4.034, 1.034, 10240, 0, 4.034, 6.22, 2.186, 1617, 6.22, 7.25, 1.03, 8192, 0, 7.25, 9.384, 2.134, 1200, 9.384, 10.315, 0.931, 10240, 0,     7.315,
 4, 260, 4, 4, 4.963, 0.963, 9216, 0, 4.963, 6.785, 1.822, 1360, 6.785, 8.018, 1.233, 6144, 0, 8.018, 9.617, 1.599, 900, 9.617, 11.06, 1.443, 8192, 0,     7.060,
 5, 260, 5, 5, 5.831, 0.831, 8192, 0, 5.831, 7.953, 2.121, 1300, 7.953, 8.787, 0.834, 6144, 0, 8.787, 10.993, 2.206, 900, 10.993, 11.813, 0.82, 8192, 0,     6.813,
 6, 260, 6, 6, 7.133, 1.133, 11264, 0, 7.133, 9.423, 2.29, 1718, 9.423, 10.46, 1.037, 8192, 0, 10.46, 12.591, 2.131, 1200, 12.591, 13.522, 0.931, 10240, 0,     7.522,
 7, 260, 7, 7, 8.26, 1.26, 11264, 0, 8.26, 10.536, 2.276, 1702, 10.536, 11.567, 1.031, 8192, 0, 11.567, 13.7, 2.133, 1200, 13.7, 14.636, 0.936, 10240, 0,     7.636,
 8, 260, 8, 8, 9.386, 1.386, 11264, 0, 9.386, 11.782, 2.395, 1770, 11.782, 12.812, 1.03, 8192, 0, 12.812, 14.95, 2.138, 1200, 14.95, 15.883, 0.933, 10240, 0,     7.883,
 9, 260, 9, 9, 10.411, 1.411, 10240, 0, 10.411, 12.606, 2.195, 1553, 12.606, 13.708, 1.102, 7168, 0, 13.708, 15.572, 1.864, 1050, 15.572, 16.73, 1.158, 9216, 0,     7.730,
