Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 261, 0, 0, 0.817, 0.817, 8192, 0, 0.817, 2.425, 1.608, 1331, 2.425, 3.089, 0.665, 6144, 0, 3.089, 4.879, 1.789, 900, 4.879, 5.758, 0.88, 8192, 0,     5.758,
 1, 261, 1, 1, 2, 1, 10240, 0, 2, 3.913, 1.913, 1623, 3.913, 4.859, 0.945, 8192, 0, 4.859, 6.825, 1.966, 1200, 6.825, 7.868, 1.043, 10240, 0,     6.868,
 2, 261, 2, 2, 2.981, 0.981, 11264, 0, 2.981, 5.134, 2.153, 1755, 5.134, 6.351, 1.217, 8192, 0, 6.351, 8.849, 2.498, 1200, 8.849, 9.893, 1.044, 10240, 0,     7.893,
 3, 261, 3, 3, 3.92, 0.92, 9216, 0, 3.92, 5.688, 1.768, 1422, 5.688, 7.128, 1.44, 7168, 0, 7.128, 9.449, 2.321, 1050, 9.449, 10.756, 1.307, 9216, 0,     7.756,
 4, 261, 4, 4, 5.678, 1.678, 13312, 0, 5.678, 8.089, 2.41, 1952, 8.089, 9.449, 1.361, 9216, 0, 9.449, 12.341, 2.892, 1350, 12.341, 13.528, 1.187, 12288, 0,     9.528,
 5, 261, 5, 5, 6.784, 1.784, 11264, 0, 6.784, 8.807, 2.023, 1740, 8.807, 10.633, 1.826, 8192, 0, 10.633, 13.044, 2.411, 1200, 13.044, 14.487, 1.443, 10240, 0,     9.487,
 6, 261, 6, 6, 7.777, 1.777, 11264, 0, 7.777, 10.062, 2.285, 1691, 10.062, 11.585, 1.523, 8192, 0, 11.585, 14.271, 2.686, 1200, 14.271, 15.81, 1.539, 10240, 0,     9.810,
 7, 261, 7, 7, 8.935, 1.935, 12288, 0, 8.935, 11.1, 2.165, 1918, 11.1, 12.707, 1.607, 9216, 0, 12.707, 15.279, 2.572, 1350, 15.279, 17.081, 1.802, 12288, 0,    10.081,
 8, 261, 8, 8, 9.785, 1.785, 9216, 0, 9.785, 11.684, 1.898, 1421, 11.684, 13.625, 1.941, 7168, 0, 13.625, 16.118, 2.493, 1050, 16.118, 18.083, 1.965, 9216, 0,    10.083,
 9, 261, 9, 9, 10.746, 1.746, 10240, 0, 10.746, 12.955, 2.209, 1590, 12.955, 14.495, 1.54, 7168, 0, 14.495, 17.285, 2.789, 1050, 17.285, 19.27, 1.986, 9216, 0,    10.270,
 10, 261, 10, 10, 11.975, 1.975, 11264, 0, 11.975, 13.882, 1.907, 1664, 13.882, 15.569, 1.687, 8192, 0, 15.569, 18.65, 3.081, 1200, 18.65, 20.382, 1.732, 10240, 0,    10.382,
 11, 261, 11, 11, 13.05, 2.05, 10240, 0, 13.05, 14.818, 1.768, 1605, 14.818, 16.562, 1.744, 8192, 0, 16.562, 19.639, 3.077, 1200, 19.639, 21.306, 1.666, 10240, 0,    10.306,
 12, 261, 12, 12, 14.062, 2.062, 11264, 0, 14.062, 16.019, 1.958, 1736, 16.019, 17.473, 1.453, 8192, 0, 17.473, 20.764, 3.292, 1200, 20.764, 22.137, 1.373, 10240, 0,    10.137,
 13, 261, 13, 13, 14.966, 1.966, 9216, 0, 14.966, 16.545, 1.58, 1367, 16.545, 18.297, 1.751, 6144, 0, 18.297, 21.159, 2.862, 900, 21.159, 22.825, 1.666, 8192, 0,     9.825,
 14, 261, 14, 14, 15.821, 1.821, 9216, 0, 15.821, 17.635, 1.814, 1355, 17.635, 19.204, 1.569, 6144, 0, 19.204, 22.545, 3.341, 900, 22.545, 23.524, 0.98, 8192, 0,     9.524,
 15, 261, 15, 15, 17.412, 2.412, 13312, 0, 17.412, 19.825, 2.413, 1979, 19.825, 20.816, 0.991, 9216, 0, 20.816, 23.667, 2.851, 1350, 23.667, 24.826, 1.16, 12288, 0,     9.826,
 16, 261, 16, 16, 18.382, 2.382, 9216, 0, 18.382, 20.165, 1.783, 1496, 20.165, 22.09, 1.925, 7168, 0, 22.09, 24.418, 2.328, 1050, 24.418, 25.571, 1.152, 9216, 0,     9.571,
 17, 261, 17, 17, 19.685, 2.685, 11264, 0, 19.685, 22.168, 2.483, 1727, 22.168, 23.169, 1.001, 8192, 0, 23.169, 25.869, 2.7, 1200, 25.869, 26.653, 0.784, 10240, 0,     9.653,
 18, 261, 18, 18, 21.238, 3.238, 12288, 0, 21.238, 23.779, 2.541, 1835, 23.779, 24.777, 0.999, 9216, 0, 24.777, 27.07, 2.292, 1350, 27.07, 28.422, 1.352, 12288, 0,    10.422,
 19, 261, 19, 19, 22.383, 3.383, 11264, 0, 22.383, 24.577, 2.194, 1740, 24.577, 25.668, 1.091, 8192, 0, 25.668, 27.954, 2.286, 1200, 27.954, 29.275, 1.321, 10240, 0,    10.275,
