Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 226, 0, 0, 1.135, 1.135, 9216, 0, 1.135, 2.935, 1.8, 976, 2.935, 3.798, 0.863, 9216, 0, 3.798, 5.593, 1.795, 1350, 5.593, 6.36, 0.768, 6144, 0, 6.36, 8.101, 1.74, 900, 8.101, 8.792, 0.691, 8192, 0,     8.792,
 1, 226, 1, 1, 2.128, 1.128, 8192, 0, 2.128, 3.92, 1.792, 828, 3.92, 4.861, 0.941, 8192, 0, 4.861, 6.622, 1.76, 1200, 6.622, 7.504, 0.883, 6144, 0, 7.504, 9.057, 1.553, 900, 9.057, 9.809, 0.752, 8192, 0,     8.809,
 2, 226, 2, 2, 3.436, 1.436, 10240, 0, 3.436, 6, 2.564, 1071, 6, 7.03, 1.03, 10240, 0, 7.03, 9.38, 2.35, 1500, 9.38, 10.604, 1.224, 7168, 0, 10.604, 12.685, 2.081, 1050, 12.685, 13.456, 0.772, 9216, 0,    11.456,
 3, 226, 3, 3, 4.42, 1.42, 9216, 0, 4.42, 6.527, 2.107, 987, 6.527, 8.052, 1.525, 9216, 0, 8.052, 10.068, 2.016, 1350, 10.068, 11.407, 1.339, 6144, 0, 11.407, 13.335, 1.928, 900, 13.335, 14.224, 0.889, 8192, 0,    11.224,
 4, 226, 4, 4, 5.764, 1.764, 10240, 0, 5.764, 8.037, 2.274, 1001, 8.037, 9.439, 1.402, 10240, 0, 9.439, 12.029, 2.59, 1500, 12.029, 13.414, 1.385, 7168, 0, 13.414, 15.343, 1.928, 1050, 15.343, 16.162, 0.82, 9216, 0,    12.162,
 5, 226, 5, 5, 6.88, 1.88, 10240, 0, 6.88, 9.341, 2.461, 1036, 9.341, 10.647, 1.306, 10240, 0, 10.647, 13.193, 2.547, 1500, 13.193, 14.484, 1.29, 7168, 0, 14.484, 16.273, 1.79, 1050, 16.273, 17.139, 0.865, 9216, 0,    12.139,
 6, 226, 6, 6, 7.975, 1.975, 10240, 0, 7.975, 10.39, 2.415, 1016, 10.39, 11.738, 1.347, 10240, 0, 11.738, 14.365, 2.628, 1500, 14.365, 15.47, 1.105, 7168, 0, 15.47, 17.582, 2.112, 1050, 17.582, 18.821, 1.239, 9216, 0,    12.821,
 7, 226, 7, 7, 9.132, 2.132, 10240, 0, 9.132, 11.678, 2.546, 1000, 11.678, 13.127, 1.449, 10240, 0, 13.127, 15.504, 2.377, 1500, 15.504, 16.732, 1.228, 7168, 0, 16.732, 18.988, 2.256, 1050, 18.988, 19.911, 0.923, 9216, 0,    12.911,
 8, 226, 8, 8, 10.556, 2.556, 11264, 0, 10.556, 13.827, 3.27, 1131, 13.827, 14.894, 1.067, 11264, 0, 14.894, 17.056, 2.162, 1650, 17.056, 18.024, 0.968, 8192, 0, 18.024, 20.448, 2.424, 1200, 20.448, 21.43, 0.982, 10240, 0,    13.430,
 9, 226, 9, 9, 11.565, 2.565, 10240, 0, 11.565, 14.67, 3.105, 1023, 14.67, 15.78, 1.11, 10240, 0, 15.78, 17.682, 1.902, 1500, 17.682, 19.086, 1.404, 7168, 0, 19.086, 20.967, 1.881, 1050, 20.967, 22.222, 1.255, 9216, 0,    13.222,
 10, 226, 10, 10, 12.45, 2.45, 9216, 0, 12.45, 16.612, 4.162, 983, 16.612, 17.534, 0.922, 9216, 0, 17.534, 19.243, 1.708, 1350, 19.243, 20.206, 0.964, 6144, 0, 20.206, 22.163, 1.957, 900, 22.163, 23.002, 0.839, 8192, 0,    13.002,
 11, 226, 11, 11, 13.762, 2.762, 11264, 0, 13.762, 17.632, 3.87, 1187, 17.632, 19.028, 1.396, 11264, 0, 19.028, 21.801, 2.773, 1650, 21.801, 23.132, 1.332, 8192, 0, 23.132, 25.389, 2.257, 1200, 25.389, 26.685, 1.296, 10240, 0,    15.685,
 12, 226, 12, 12, 15.042, 3.042, 11264, 0, 15.042, 19.333, 4.29, 1135, 19.333, 20.575, 1.243, 11264, 0, 20.575, 23.475, 2.9, 1650, 23.475, 24.733, 1.258, 8192, 0, 24.733, 27.112, 2.379, 1200, 27.112, 28.087, 0.975, 10240, 0,    16.087,
 13, 226, 13, 13, 16.045, 3.045, 8192, 0, 16.045, 20.037, 3.992, 894, 20.037, 21.507, 1.47, 8192, 0, 21.507, 23.872, 2.365, 1200, 23.872, 25.644, 1.772, 6144, 0, 25.644, 27.964, 2.32, 900, 27.964, 28.782, 0.818, 8192, 0,    15.782,
