Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 225, 0, 0, 1.342, 1.342, 10240, 0, 1.342, 3.5, 2.158, 1037, 3.5, 4.447, 0.947, 10240, 0,     4.447,
 1, 225, 1, 1, 2.387, 1.387, 10240, 0, 2.387, 4.919, 2.532, 1091, 4.919, 5.777, 0.858, 10240, 0,     4.777,
 2, 225, 2, 2, 3.416, 1.416, 9216, 0, 3.416, 5.728, 2.311, 991, 5.728, 6.579, 0.852, 9216, 0,     4.579,
 3, 225, 3, 3, 4.666, 1.666, 10240, 0, 4.666, 7.016, 2.35, 1050, 7.016, 8.039, 1.024, 10240, 0,     5.039,
 4, 225, 4, 4, 5.492, 1.492, 8192, 0, 5.492, 7.645, 2.153, 875, 7.645, 8.828, 1.183, 8192, 0,     4.828,
 5, 225, 5, 5, 6.653, 1.653, 10240, 0, 6.653, 9.37, 2.717, 1072, 9.37, 10.904, 1.534, 10240, 0,     5.904,
 6, 225, 6, 6, 8.291, 2.291, 11264, 0, 8.291, 10.87, 2.579, 1131, 10.87, 12.496, 1.626, 11264, 0,     6.496,
 7, 225, 7, 7, 9.219, 2.219, 9216, 0, 9.219, 11.585, 2.366, 925, 11.585, 13.434, 1.849, 9216, 0,     6.434,
 8, 225, 8, 8, 10.74, 2.74, 11264, 0, 10.74, 13.485, 2.744, 1132, 13.485, 14.78, 1.295, 11264, 0,     6.780,
 9, 225, 9, 9, 11.829, 2.829, 9216, 0, 11.829, 14.113, 2.284, 967, 14.113, 15.803, 1.69, 9216, 0,     6.803,
 10, 225, 10, 10, 12.98, 2.98, 9216, 0, 12.98, 15.47, 2.49, 947, 15.47, 16.651, 1.181, 9216, 0,     6.651,
 11, 225, 11, 11, 14.084, 3.084, 8192, 0, 14.084, 15.72, 1.636, 816, 15.72, 17.355, 1.636, 8192, 0,     6.355,
 12, 225, 12, 12, 15.103, 3.103, 9216, 0, 15.103, 17.245, 2.142, 955, 17.245, 18.392, 1.147, 9216, 0,     6.392,
 13, 225, 13, 13, 16.163, 3.163, 11264, 0, 16.163, 19.293, 3.129, 1178, 19.293, 20.774, 1.481, 11264, 0,     7.774,
 14, 225, 14, 14, 17.188, 3.188, 8192, 0, 17.188, 20.128, 2.941, 861, 20.128, 21.671, 1.543, 8192, 0,     7.671,
 15, 225, 15, 15, 18.535, 3.535, 10240, 0, 18.535, 22.113, 3.578, 1034, 22.113, 23.142, 1.03, 10240, 0,     8.142,
 16, 225, 16, 16, 19.792, 3.792, 10240, 0, 19.792, 23.012, 3.22, 1086, 23.012, 24.258, 1.246, 10240, 0,     8.258,
 17, 225, 17, 17, 20.744, 3.744, 8192, 0, 20.744, 24.352, 3.608, 831, 24.352, 25.444, 1.093, 8192, 0,     8.444,
 18, 225, 18, 18, 21.84, 3.84, 10240, 0, 21.84, 25.498, 3.658, 1084, 25.498, 26.711, 1.213, 10240, 0,     8.711,
 19, 225, 19, 19, 23.104, 4.104, 11264, 0, 23.104, 26.925, 3.822, 1161, 26.925, 28.047, 1.122, 11264, 0,     9.047,
