Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 243, 0, 0, 1.036, 1.036, 13312, 0, 1.036, 3.106, 2.07, 2009, 3.106, 4.138, 1.032, 10240, 0, 4.138, 6.196, 2.059, 1500, 6.196, 7.151, 0.955, 13312, 0,     7.151,
 1, 243, 1, 1, 1.902, 0.902, 11264, 0, 1.902, 3.611, 1.709, 1657, 3.611, 4.967, 1.355, 8192, 0, 4.967, 6.609, 1.643, 1200, 6.609, 7.883, 1.273, 10240, 0,     6.883,
 2, 243, 2, 2, 3.106, 1.106, 14336, 0, 3.106, 5.368, 2.262, 2203, 5.368, 6.511, 1.142, 11264, 0, 6.511, 8.76, 2.25, 1650, 8.76, 9.788, 1.028, 14336, 0,     7.788,
 3, 243, 3, 3, 4.217, 1.217, 14336, 0, 4.217, 6.463, 2.246, 2191, 6.463, 7.535, 1.072, 10240, 0, 7.535, 9.598, 2.063, 1500, 9.598, 10.739, 1.141, 13312, 0,     7.739,
 5, 243, 5, 5, 6.192, 1.192, 10240, 0, 6.192, 8.071, 1.878, 1568, 8.071, 9.642, 1.572, 7168, 0, 9.642, 11.082, 1.439, 1050, 11.082, 11.75, 0.669, 9216, 0,     6.750,
 4, 243, 4, 4, 5.399, 1.399, 15360, 0, 5.399, 7.793, 2.395, 2336, 7.793, 8.926, 1.133, 11264, 0, 8.926, 11.178, 2.253, 1650, 11.178, 12.779, 1.601, 14336, 0,     8.779,
 6, 243, 6, 6, 7.374, 1.374, 15360, 0, 7.374, 10.171, 2.797, 2317, 10.171, 11.303, 1.132, 11264, 0, 11.303, 13.573, 2.269, 1650, 13.573, 14.599, 1.026, 14336, 0,     8.599,
 7, 243, 7, 7, 8.556, 1.556, 15360, 0, 8.556, 10.935, 2.379, 2311, 10.935, 12.43, 1.495, 11264, 0, 12.43, 14.688, 2.258, 1650, 14.688, 15.715, 1.026, 14336, 0,     8.715,
 8, 243, 8, 8, 9.659, 1.659, 14336, 0, 9.659, 12.47, 2.811, 2242, 12.47, 13.602, 1.132, 11264, 0, 13.602, 15.852, 2.25, 1650, 15.852, 16.883, 1.031, 14336, 0,     8.883,
 9, 243, 9, 9, 10.446, 1.446, 10240, 0, 10.446, 12.626, 2.18, 1633, 12.626, 14.421, 1.796, 8192, 0, 14.421, 16.337, 1.916, 1200, 16.337, 17.616, 1.279, 10240, 0,     8.616,
 10, 243, 10, 10, 11.553, 1.553, 14336, 0, 11.553, 14.703, 3.15, 2178, 14.703, 15.733, 1.03, 10240, 0, 15.733, 17.908, 2.176, 1500, 17.908, 18.868, 0.96, 13312, 0,     8.868,
 11, 243, 11, 11, 12.656, 1.656, 14336, 0, 12.656, 14.856, 2.2, 2146, 14.856, 16.757, 1.9, 10240, 0, 16.757, 18.798, 2.042, 1500, 18.798, 19.822, 1.024, 13312, 0,     8.822,
 13, 243, 13, 13, 14.625, 1.625, 11264, 0, 14.625, 16.695, 2.07, 1789, 16.695, 17.582, 0.886, 8192, 0, 17.582, 19.558, 1.977, 1200, 19.558, 20.56, 1.002, 10240, 0,     7.560,
 12, 243, 12, 12, 13.759, 1.759, 14336, 0, 13.759, 16.89, 3.131, 2133, 16.89, 18.61, 1.72, 10240, 0, 18.61, 20.855, 2.245, 1500, 20.855, 21.807, 0.953, 13312, 0,     9.807,
 14, 243, 14, 14, 15.578, 1.578, 12288, 0, 15.578, 18.593, 3.015, 1835, 18.593, 19.538, 0.945, 9216, 0, 19.538, 21.404, 1.866, 1350, 21.404, 22.695, 1.291, 12288, 0,     8.695,
 15, 243, 15, 15, 16.763, 1.763, 15360, 0, 16.763, 19.256, 2.494, 2308, 19.256, 20.665, 1.409, 11264, 0, 20.665, 23.12, 2.456, 1650, 23.12, 24.146, 1.026, 14336, 0,     9.146,
 16, 243, 16, 16, 17.708, 1.708, 12288, 0, 17.708, 20.464, 2.756, 1825, 20.464, 21.586, 1.122, 9216, 0, 21.586, 23.43, 1.844, 1350, 23.43, 25.03, 1.601, 12288, 0,     9.030,
 18, 243, 18, 18, 19.765, 1.765, 11264, 0, 19.765, 22.217, 2.452, 1710, 22.217, 23.604, 1.386, 8192, 0, 23.604, 25.246, 1.642, 1200, 25.246, 25.985, 0.739, 10240, 0,     7.985,
 17, 243, 17, 17, 18.899, 1.899, 15360, 0, 18.899, 21.652, 2.753, 2336, 21.652, 22.784, 1.133, 11264, 0, 22.784, 25.377, 2.593, 1650, 25.377, 27.01, 1.633, 14336, 0,    10.010,
 19, 243, 19, 19, 20.631, 1.631, 11264, 0, 20.631, 23.469, 2.838, 1773, 23.469, 24.425, 0.956, 8192, 0, 24.425, 26.888, 2.463, 1200, 26.888, 27.742, 0.854, 10240, 0,     8.742,
 20, 243, 20, 20, 21.734, 1.734, 14336, 0, 21.734, 24.519, 2.785, 2245, 24.519, 25.652, 1.132, 11264, 0, 25.652, 27.916, 2.264, 1650, 27.916, 28.944, 1.029, 14336, 0,     8.944,
 21, 243, 21, 21, 22.837, 1.837, 14336, 0, 22.837, 25.651, 2.814, 2128, 25.651, 26.681, 1.03, 10240, 0, 26.681, 28.942, 2.261, 1500, 28.942, 29.902, 0.96, 13312, 0,     8.902,
 22, 243, 22, 22, 23.861, 1.861, 13312, 0, 23.861, 26.604, 2.743, 2032, 26.604, 27.705, 1.101, 10240, 0, 27.705, 29.976, 2.272, 1500, 29.976, 30.934, 0.958, 13312, 0,     8.934,
 23, 243, 23, 23, 24.727, 1.727, 11264, 0, 24.727, 27.387, 2.66, 1693, 27.387, 28.524, 1.138, 8192, 0, 28.524, 30.589, 2.065, 1200, 30.589, 31.666, 1.076, 10240, 0,     8.666,
 24, 243, 24, 24, 25.672, 1.672, 12288, 0, 25.672, 28.591, 2.919, 1938, 28.591, 29.519, 0.928, 9216, 0, 29.519, 31.823, 2.304, 1350, 31.823, 32.703, 0.88, 12288, 0,     8.703,
 25, 243, 25, 25, 26.469, 1.469, 10240, 0, 26.469, 29.08, 2.611, 1648, 29.08, 30.342, 1.261, 8192, 0, 30.342, 32.234, 1.893, 1200, 32.234, 33.435, 1.201, 10240, 0,     8.435,
 26, 243, 26, 26, 27.415, 1.415, 12288, 0, 27.415, 30.52, 3.105, 1869, 30.52, 31.448, 0.928, 9216, 0, 31.448, 33.686, 2.238, 1350, 33.686, 34.568, 0.882, 12288, 0,     8.568,
 27, 243, 27, 27, 28.282, 1.282, 11264, 0, 28.282, 30.843, 2.561, 1702, 30.843, 32.27, 1.427, 8192, 0, 32.27, 33.917, 1.647, 1200, 33.917, 35.301, 1.385, 10240, 0,     8.301,
 28, 243, 28, 28, 29.07, 1.07, 10240, 0, 29.07, 32.19, 3.12, 1629, 32.19, 33.089, 0.899, 8192, 0, 33.089, 35.328, 2.239, 1200, 35.328, 36.063, 0.736, 10240, 0,     8.063,
 29, 243, 29, 29, 29.942, 0.942, 11264, 0, 29.942, 32.569, 2.627, 1665, 32.569, 33.908, 1.339, 8192, 0, 33.908, 35.575, 1.666, 1200, 35.575, 36.796, 1.221, 10240, 0,     7.796,
 30, 243, 30, 30, 30.869, 0.869, 11264, 0, 30.869, 33.951, 3.083, 1718, 33.951, 34.784, 0.833, 8192, 0, 34.784, 36.974, 2.19, 1200, 36.974, 37.71, 0.737, 10240, 0,     7.710,
 31, 243, 31, 31, 31.948, 0.948, 12288, 0, 31.948, 34.562, 2.615, 1944, 34.562, 35.713, 1.151, 9216, 0, 35.713, 37.563, 1.85, 1350, 37.563, 38.588, 1.025, 12288, 0,     7.588,
 32, 243, 32, 32, 33.109, 1.109, 14336, 0, 33.109, 36.189, 3.08, 2183, 36.189, 37.22, 1.03, 10240, 0, 37.22, 39.263, 2.044, 1500, 39.263, 40.216, 0.953, 13312, 0,     8.216,
 33, 243, 33, 33, 34.139, 1.139, 13312, 0, 34.139, 36.627, 2.488, 2014, 36.627, 38.249, 1.622, 10240, 0, 38.249, 40.301, 2.051, 1500, 40.301, 41.253, 0.953, 13312, 0,     8.253,
 34, 243, 34, 34, 35.246, 1.246, 14336, 0, 35.246, 38.454, 3.208, 2209, 38.454, 39.595, 1.141, 11264, 0, 39.595, 41.857, 2.262, 1650, 41.857, 42.884, 1.026, 14336, 0,     8.884,
 35, 243, 35, 35, 36.2, 1.2, 12288, 0, 36.2, 38.555, 2.355, 1880, 38.555, 40.517, 1.962, 9216, 0, 40.517, 42.368, 1.851, 1350, 42.368, 43.764, 1.396, 12288, 0,     8.764,
 36, 243, 36, 36, 37.148, 1.148, 12288, 0, 37.148, 40.377, 3.229, 1876, 40.377, 41.439, 1.062, 9216, 0, 41.439, 43.704, 2.265, 1350, 43.704, 44.647, 0.943, 12288, 0,     8.647,
 37, 243, 37, 37, 38.33, 1.33, 15360, 0, 38.33, 40.897, 2.567, 2268, 40.897, 42.565, 1.668, 11264, 0, 42.565, 44.826, 2.261, 1650, 44.826, 45.861, 1.035, 14336, 0,     8.861,
 38, 243, 38, 38, 39.436, 1.436, 14336, 0, 39.436, 42.673, 3.237, 2239, 42.673, 43.805, 1.132, 11264, 0, 43.805, 46.064, 2.258, 1650, 46.064, 47.09, 1.026, 14336, 0,     9.090,
 39, 243, 39, 39, 40.626, 1.626, 15360, 0, 40.626, 43.261, 2.636, 2306, 43.261, 44.938, 1.677, 11264, 0, 44.938, 47.195, 2.257, 1650, 47.195, 48.221, 1.026, 14336, 0,     9.221,
 40, 243, 40, 40, 41.413, 1.413, 10240, 0, 41.413, 44.309, 2.896, 1596, 44.309, 45.655, 1.346, 7168, 0, 45.655, 47.507, 1.853, 1050, 47.507, 48.881, 1.374, 9216, 0,     8.881,
 41, 243, 41, 41, 42.438, 1.438, 13312, 0, 42.438, 45.341, 2.903, 2028, 45.341, 46.679, 1.338, 10240, 0, 46.679, 49.246, 2.567, 1500, 49.246, 50.198, 0.953, 13312, 0,     9.198,
 42, 243, 42, 42, 43.628, 1.628, 15360, 0, 43.628, 46.712, 3.084, 2336, 46.712, 47.844, 1.132, 11264, 0, 47.844, 50.098, 2.254, 1650, 50.098, 51.226, 1.128, 14336, 0,     9.226,
 43, 243, 43, 43, 44.494, 1.494, 11264, 0, 44.494, 47.151, 2.657, 1765, 47.151, 48.666, 1.515, 8192, 0, 48.666, 50.893, 2.227, 1200, 50.893, 51.961, 1.069, 10240, 0,     8.961,
 44, 243, 44, 44, 45.521, 1.521, 13312, 0, 45.521, 48.861, 3.34, 2096, 48.861, 49.892, 1.031, 10240, 0, 49.892, 52.149, 2.256, 1500, 52.149, 53.108, 0.959, 13312, 0,     9.108,
 45, 243, 45, 45, 46.545, 1.545, 13312, 0, 46.545, 49.193, 2.648, 1991, 49.193, 50.814, 1.621, 9216, 0, 50.814, 52.744, 1.93, 1350, 52.744, 53.989, 1.245, 12288, 0,     8.989,
 46, 243, 46, 46, 47.493, 1.493, 12288, 0, 47.493, 50.847, 3.353, 1937, 50.847, 51.778, 0.931, 9216, 0, 51.778, 53.995, 2.217, 1350, 53.995, 54.875, 0.88, 12288, 0,     8.875,
 47, 243, 47, 47, 48.364, 1.364, 11264, 0, 48.364, 50.898, 2.534, 1663, 50.898, 52.597, 1.699, 8192, 0, 52.597, 54.388, 1.791, 1200, 54.388, 55.606, 1.219, 10240, 0,     8.606,
 48, 243, 48, 48, 49.233, 1.233, 11264, 0, 49.233, 52.622, 3.389, 1731, 52.622, 53.455, 0.833, 8192, 0, 53.455, 55.644, 2.189, 1200, 55.644, 56.377, 0.733, 10240, 0,     8.377,
 49, 243, 49, 49, 50.26, 1.26, 13312, 0, 50.26, 53.037, 2.777, 2078, 53.037, 54.479, 1.442, 10240, 0, 54.479, 56.53, 2.051, 1500, 56.53, 57.484, 0.953, 13312, 0,     8.484,
 50, 243, 50, 50, 51.284, 1.284, 13312, 0, 51.284, 54.701, 3.416, 2027, 54.701, 55.73, 1.03, 10240, 0, 55.73, 57.78, 2.05, 1500, 57.78, 58.736, 0.956, 13312, 0,     8.736,
 51, 243, 51, 51, 52.151, 1.151, 11264, 0, 52.151, 54.802, 2.651, 1720, 54.802, 56.554, 1.752, 8192, 0, 56.554, 58.202, 1.648, 1200, 58.202, 59.472, 1.27, 10240, 0,     8.472,
 53, 243, 53, 53, 54.207, 1.207, 12288, 0, 54.207, 56.677, 2.471, 1829, 56.677, 57.608, 0.931, 9216, 0, 57.608, 59.629, 2.021, 1350, 59.629, 60.508, 0.879, 12288, 0,     7.508,
 52, 243, 52, 52, 53.262, 1.262, 14336, 0, 53.262, 56.902, 3.64, 2147, 56.902, 58.632, 1.73, 10240, 0, 58.632, 60.693, 2.061, 1500, 60.693, 61.649, 0.956, 13312, 0,     9.649,
