Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 229, 0, 0, 0.961, 0.961, 13312, 0, 0.961, 3.149, 2.188, 1376, 3.149, 4.396, 1.247, 13312, 0, 4.396, 6.642, 2.246, 1950, 6.642, 7.77, 1.129, 9216, 0, 7.77, 10.096, 2.325, 1350, 10.096, 10.998, 0.902, 12288, 0,    10.998,
 1, 229, 1, 1, 2.438, 1.438, 14336, 0, 2.438, 5.11, 2.673, 1464, 5.11, 6.074, 0.964, 14336, 0, 6.074, 8.037, 1.963, 2100, 8.037, 9.318, 1.28, 10240, 0, 9.318, 11.754, 2.437, 1500, 11.754, 13.173, 1.418, 13312, 0,    12.173,
 2, 229, 2, 2, 3.835, 1.835, 12288, 0, 3.835, 6.207, 2.372, 1289, 6.207, 7.09, 0.883, 12288, 0, 7.09, 9.124, 2.034, 1800, 9.124, 10.19, 1.066, 9216, 0, 10.19, 12.049, 1.859, 1350, 12.049, 14.141, 2.093, 12288, 0,    12.141,
 3, 229, 3, 3, 4.963, 1.963, 11264, 0, 4.963, 6.974, 2.011, 1149, 6.974, 7.88, 0.906, 11264, 0, 7.88, 10.019, 2.139, 1650, 10.019, 11.069, 1.05, 8192, 0, 11.069, 13.715, 2.646, 1200, 13.715, 14.88, 1.165, 10240, 0,    11.880,
 4, 229, 4, 4, 6.074, 2.074, 13312, 0, 6.074, 8.748, 2.675, 1368, 8.748, 9.696, 0.948, 13312, 0, 9.696, 11.808, 2.112, 1950, 11.808, 12.984, 1.176, 9216, 0, 12.984, 14.682, 1.698, 1350, 14.682, 16.31, 1.629, 12288, 0,    12.310,
 5, 229, 5, 5, 7.116, 2.116, 12288, 0, 7.116, 9.662, 2.546, 1251, 9.662, 10.507, 0.844, 12288, 0, 10.507, 12.735, 2.228, 1800, 12.735, 14.151, 1.417, 9216, 0, 14.151, 15.81, 1.658, 1350, 15.81, 17.474, 1.664, 12288, 0,    12.474,
 6, 229, 6, 6, 8.452, 2.452, 14336, 0, 8.452, 11.196, 2.744, 1441, 11.196, 12.553, 1.357, 14336, 0, 12.553, 15.131, 2.578, 2100, 15.131, 16.454, 1.323, 10240, 0, 16.454, 18.357, 1.903, 1500, 18.357, 19.489, 1.132, 13312, 0,    13.489,
 7, 229, 7, 7, 9.734, 2.734, 14336, 0, 9.734, 12.059, 2.324, 1460, 12.059, 13.717, 1.658, 14336, 0, 13.717, 16.088, 2.371, 2100, 16.088, 17.522, 1.434, 10240, 0, 17.522, 19.499, 1.977, 1500, 19.499, 20.889, 1.39, 13312, 0,    13.889,
 8, 229, 8, 8, 10.596, 2.596, 11264, 0, 10.596, 13.262, 2.665, 1152, 13.262, 14.571, 1.309, 11264, 0, 14.571, 16.915, 2.343, 1650, 16.915, 18.3, 1.386, 8192, 0, 18.3, 20.047, 1.746, 1200, 20.047, 21.936, 1.889, 10240, 0,    13.936,
 9, 229, 9, 9, 11.433, 2.433, 10240, 0, 11.433, 14.083, 2.65, 1043, 14.083, 15.435, 1.352, 10240, 0, 15.435, 17.764, 2.329, 1500, 17.764, 19.096, 1.332, 7168, 0, 19.096, 21.603, 2.507, 1050, 21.603, 22.862, 1.259, 9216, 0,    13.862,
 10, 229, 10, 10, 12.321, 2.321, 10240, 0, 12.321, 15.123, 2.802, 1087, 15.123, 16.279, 1.156, 10240, 0, 16.279, 18.769, 2.491, 1500, 18.769, 19.939, 1.169, 7168, 0, 19.939, 22.368, 2.43, 1050, 22.368, 23.797, 1.429, 9216, 0,    13.797,
