Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 259, 0, 0, 0.889, 0.889, 13312, 0, 0.889, 3.504, 2.615, 1962, 3.504, 4.278, 0.774, 9216, 0, 4.278, 5.882, 1.604, 1350, 5.882, 6.659, 0.777, 12288, 0,     6.659,
 1, 259, 1, 1, 2.026, 1.026, 15360, 0, 2.026, 5.039, 3.013, 2256, 5.039, 5.988, 0.949, 11264, 0, 5.988, 7.938, 1.95, 1650, 7.938, 8.837, 0.898, 14336, 0,     7.837,
 2, 259, 2, 2, 3.192, 1.192, 17408, 0, 3.192, 6.744, 3.552, 2664, 6.744, 7.859, 1.115, 13312, 0, 7.859, 10.175, 2.315, 1950, 10.175, 11.264, 1.09, 17408, 0,     9.264,
 3, 259, 3, 3, 4.284, 1.284, 16384, 0, 4.284, 7.599, 3.314, 2472, 7.599, 8.883, 1.284, 12288, 0, 8.883, 11.023, 2.14, 1800, 11.023, 12.292, 1.269, 16384, 0,     9.292,
 4, 259, 4, 4, 5.242, 1.242, 14336, 0, 5.242, 8.223, 2.981, 2236, 8.223, 9.824, 1.601, 11264, 0, 9.824, 12.131, 2.307, 1650, 12.131, 13.19, 1.059, 14336, 0,     9.190,
 5, 259, 5, 5, 6.062, 1.062, 12288, 0, 6.062, 9.217, 3.154, 1841, 9.217, 10.592, 1.375, 9216, 0, 10.592, 12.626, 2.034, 1350, 12.626, 13.965, 1.339, 12288, 0,     8.965,
 6, 259, 6, 6, 7.16, 1.16, 16384, 0, 7.16, 10.915, 3.755, 2474, 10.915, 11.95, 1.035, 12288, 0, 11.95, 14.267, 2.317, 1800, 14.267, 15.292, 1.026, 16384, 0,     9.292,
 7, 259, 7, 7, 8.194, 1.194, 15360, 0, 8.194, 11.335, 3.141, 2334, 11.335, 12.888, 1.554, 11264, 0, 12.888, 14.85, 1.961, 1650, 14.85, 16.188, 1.338, 14336, 0,     9.188,
 8, 259, 8, 8, 9.15, 1.15, 14336, 0, 9.15, 12.175, 3.025, 2216, 12.175, 13.835, 1.66, 11264, 0, 13.835, 16.228, 2.393, 1650, 16.228, 17.126, 0.898, 14336, 0,     9.126,
 9, 259, 9, 9, 10.181, 1.181, 15360, 0, 10.181, 13.953, 3.772, 2279, 13.953, 14.904, 0.951, 11264, 0, 14.904, 16.87, 1.966, 1650, 16.87, 18.024, 1.154, 14336, 0,     9.024,
 10, 259, 10, 10, 11.143, 1.143, 14336, 0, 11.143, 14.325, 3.183, 2243, 14.325, 15.842, 1.517, 11264, 0, 15.842, 18.189, 2.347, 1650, 18.189, 19.095, 0.906, 14336, 0,     9.095,
 11, 259, 11, 11, 11.966, 0.966, 12288, 0, 11.966, 14.754, 2.788, 1935, 14.754, 16.61, 1.856, 9216, 0, 16.61, 18.479, 1.869, 1350, 18.479, 19.866, 1.387, 12288, 0,     8.866,
 13, 259, 13, 13, 14.203, 1.203, 15360, 0, 14.203, 17.331, 3.128, 2255, 17.331, 18.279, 0.948, 11264, 0, 18.279, 20.232, 1.953, 1650, 20.232, 21.13, 0.898, 14336, 0,     8.130,
 12, 259, 12, 12, 13.169, 1.169, 17408, 0, 13.169, 17.406, 4.237, 2591, 17.406, 19.303, 1.897, 12288, 0, 19.303, 21.432, 2.129, 1800, 21.432, 22.463, 1.031, 16384, 0,    10.463,
 14, 259, 14, 14, 15.228, 1.228, 15360, 0, 15.228, 18.312, 3.083, 2313, 18.312, 20.244, 1.933, 11264, 0, 20.244, 22.206, 1.962, 1650, 22.206, 23.359, 1.153, 14336, 0,     9.359,
 16, 259, 16, 16, 17.276, 1.276, 13312, 0, 17.276, 20.179, 2.903, 2075, 20.179, 21.098, 0.919, 10240, 0, 21.098, 23.213, 2.116, 1500, 23.213, 24.193, 0.98, 13312, 0,     8.193,
 15, 259, 15, 15, 16.389, 1.389, 17408, 0, 16.389, 20.926, 4.538, 2697, 20.926, 22.212, 1.286, 13312, 0, 22.212, 24.519, 2.307, 1950, 24.519, 25.609, 1.09, 17408, 0,    10.609,
 17, 259, 17, 17, 18.24, 1.24, 14336, 0, 18.24, 21.217, 2.977, 2180, 21.217, 23.066, 1.848, 10240, 0, 23.066, 24.999, 1.934, 1500, 24.999, 26.445, 1.446, 13312, 0,     9.445,
 18, 259, 18, 18, 19.128, 1.128, 13312, 0, 19.128, 22.92, 3.792, 2044, 22.92, 23.919, 0.999, 10240, 0, 23.919, 26.3, 2.381, 1500, 26.3, 27.285, 0.985, 13312, 0,     9.285,
 20, 259, 20, 20, 21.178, 1.178, 14336, 0, 21.178, 24.227, 3.049, 2249, 24.227, 25.176, 0.948, 11264, 0, 25.176, 27.132, 1.956, 1650, 27.132, 28.183, 1.051, 14336, 0,     8.183,
 19, 259, 19, 19, 20.22, 1.22, 16384, 0, 20.22, 24.285, 4.065, 2520, 24.285, 26.2, 1.915, 12288, 0, 26.2, 28.434, 2.234, 1800, 28.434, 29.464, 1.03, 16384, 0,    10.464,
 21, 259, 21, 21, 22.27, 1.27, 16384, 0, 22.27, 26.148, 3.878, 2419, 26.148, 27.229, 1.081, 12288, 0, 27.229, 29.366, 2.137, 1800, 29.366, 30.488, 1.122, 16384, 0,     9.488,
 22, 259, 22, 22, 23.159, 1.159, 13312, 0, 23.159, 26.945, 3.786, 2028, 26.945, 28.09, 1.145, 10240, 0, 28.09, 30.221, 2.131, 1500, 30.221, 31.32, 1.099, 13312, 0,     9.320,
 23, 259, 23, 23, 24.329, 1.329, 17408, 0, 24.329, 27.771, 3.441, 2582, 27.771, 29.119, 1.348, 12288, 0, 29.119, 31.502, 2.384, 1800, 31.502, 32.532, 1.03, 16384, 0,     9.532,
 24, 259, 24, 24, 25.222, 1.222, 13312, 0, 25.222, 28.758, 3.537, 1958, 28.758, 29.89, 1.131, 9216, 0, 29.89, 31.823, 1.934, 1350, 31.823, 33.302, 1.479, 12288, 0,     9.302,
 26, 259, 26, 26, 27.135, 1.135, 13312, 0, 27.135, 30.42, 3.285, 1988, 30.42, 31.817, 1.397, 9216, 0, 31.817, 33.433, 1.616, 1350, 33.433, 34.203, 0.77, 12288, 0,     8.203,
 25, 259, 25, 25, 26.246, 1.246, 15360, 0, 26.246, 30.098, 3.851, 2365, 30.098, 31.049, 0.952, 11264, 0, 31.049, 33.463, 2.414, 1650, 33.463, 35.1, 1.637, 14336, 0,    10.100,
 27, 259, 27, 27, 28.096, 1.096, 14336, 0, 28.096, 31.655, 3.559, 2173, 31.655, 32.671, 1.016, 10240, 0, 32.671, 35.212, 2.541, 1500, 35.212, 36.045, 0.834, 13312, 0,     9.045,
 28, 259, 28, 28, 29.06, 1.06, 14336, 0, 29.06, 33.051, 3.991, 2216, 33.051, 33.996, 0.945, 11264, 0, 33.996, 35.956, 1.959, 1650, 35.956, 36.946, 0.99, 14336, 0,     8.946,
 29, 259, 29, 29, 29.952, 0.952, 13312, 0, 29.952, 33.188, 3.235, 2076, 33.188, 34.85, 1.662, 10240, 0, 34.85, 36.995, 2.146, 1500, 36.995, 37.834, 0.839, 13312, 0,     8.834,
 30, 259, 30, 30, 31.094, 1.094, 16384, 0, 31.094, 34.861, 3.766, 2405, 34.861, 35.891, 1.03, 12288, 0, 35.891, 38.091, 2.2, 1800, 38.091, 39.123, 1.032, 16384, 0,     9.123,
