Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 269, 0, 0, 0.915, 0.915, 12288, 0, 0.915, 2.533, 1.618, 1285, 2.533, 3.305, 0.772, 12288, 0,     3.305,
 1, 269, 1, 1, 2.072, 1.072, 16384, 0, 2.072, 4.721, 2.648, 1623, 4.721, 6, 1.28, 16384, 0,     5.000,
 2, 269, 2, 2, 2.961, 0.961, 13312, 0, 2.961, 5.439, 2.479, 1307, 5.439, 6.785, 1.346, 13312, 0,     4.785,
 3, 269, 3, 3, 4.117, 1.117, 15360, 0, 4.117, 7.424, 3.306, 1506, 7.424, 8.356, 0.933, 15360, 0,     5.356,
 4, 269, 4, 4, 4.929, 0.929, 12288, 0, 4.929, 7.611, 2.682, 1284, 7.611, 9.197, 1.585, 12288, 0,     5.197,
 5, 269, 5, 5, 5.929, 0.929, 14336, 0, 5.929, 9.422, 3.493, 1462, 9.422, 10.331, 0.909, 14336, 0,     5.331,
 6, 269, 6, 6, 7.297, 1.297, 16384, 0, 7.297, 9.88, 2.583, 1668, 9.88, 11.367, 1.487, 16384, 0,     5.367,
 7, 269, 7, 7, 8.345, 1.345, 14336, 0, 8.345, 11.915, 3.57, 1452, 11.915, 12.932, 1.017, 14336, 0,     5.932,
 8, 269, 8, 8, 9.282, 1.282, 13312, 0, 9.282, 12.279, 2.997, 1339, 12.279, 14.104, 1.825, 13312, 0,     6.104,
 10, 269, 10, 10, 11.208, 1.208, 12288, 0, 11.208, 13.996, 2.788, 1230, 13.996, 14.934, 0.938, 12288, 0,     4.934,
 9, 269, 9, 9, 10.351, 1.351, 15360, 0, 10.351, 14.123, 3.772, 1544, 14.123, 15.906, 1.783, 15360, 0,     6.906,
 12, 269, 12, 12, 13.415, 1.415, 15360, 0, 13.415, 16.406, 2.991, 1574, 16.406, 17.512, 1.106, 15360, 0,     5.512,
 11, 269, 11, 11, 12.341, 1.341, 17408, 0, 12.341, 16.552, 4.211, 1791, 16.552, 18.561, 2.009, 17408, 0,     7.561,
 13, 269, 13, 13, 14.463, 1.463, 14336, 0, 14.463, 18.068, 3.604, 1401, 18.068, 19.431, 1.363, 14336, 0,     6.431,
 14, 269, 14, 14, 15.777, 1.777, 16384, 0, 15.777, 18.74, 2.963, 1642, 18.74, 20.545, 1.805, 16384, 0,     6.545,
 15, 269, 15, 15, 16.791, 1.791, 14336, 0, 16.791, 20.468, 3.677, 1417, 20.468, 21.397, 0.929, 14336, 0,     6.397,
 16, 269, 16, 16, 17.661, 1.661, 13312, 0, 17.661, 21.079, 3.418, 1319, 21.079, 22.273, 1.193, 13312, 0,     6.273,
 17, 269, 17, 17, 18.572, 1.572, 14336, 0, 18.572, 23.065, 4.493, 1454, 23.065, 24.192, 1.127, 14336, 0,     7.192,
 18, 269, 18, 18, 19.587, 1.587, 15360, 0, 19.587, 23.579, 3.992, 1559, 23.579, 25.289, 1.71, 15360, 0,     7.289,
