Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 267, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.835, 1.898, 1043, 2.835, 3.689, 0.853, 10240, 0, 3.689, 5.523, 1.834, 1500, 5.523, 6.322, 0.799, 7168, 0, 6.322, 8.018, 1.696, 1050, 8.018, 8.79, 0.772, 9216, 0,     8.790,
 1, 267, 1, 1, 2.132, 1.132, 12288, 0, 2.132, 4.366, 2.234, 1229, 4.366, 5.389, 1.024, 12288, 0, 5.389, 7.571, 2.182, 1800, 7.571, 8.597, 1.026, 9216, 0, 8.597, 10.779, 2.182, 1350, 10.779, 11.803, 1.024, 12288, 0,    10.803,
 2, 267, 2, 2, 3.07, 1.07, 10240, 0, 3.07, 4.957, 1.887, 1030, 4.957, 6.243, 1.286, 10240, 0, 6.243, 8.055, 1.813, 1500, 8.055, 9.394, 1.339, 7168, 0, 9.394, 11.092, 1.698, 1050, 11.092, 12.571, 1.48, 9216, 0,    10.571,
 3, 267, 3, 3, 3.913, 0.913, 9216, 0, 3.913, 6.04, 2.127, 920, 6.04, 7.021, 0.981, 9216, 0, 7.021, 9.214, 2.193, 1350, 9.214, 10.076, 0.863, 6144, 0, 10.076, 12.235, 2.159, 900, 12.235, 13.261, 1.025, 8192, 0,    10.261,
 4, 267, 4, 4, 4.844, 0.844, 9216, 0, 4.844, 6.634, 1.79, 921, 6.634, 7.799, 1.165, 9216, 0, 7.799, 9.691, 1.892, 1350, 9.691, 10.759, 1.069, 6144, 0, 10.759, 12.549, 1.79, 900, 12.549, 13.944, 1.395, 8192, 0,     9.944,
 5, 267, 5, 5, 5.937, 0.937, 10240, 0, 5.937, 7.917, 1.98, 1028, 7.917, 8.77, 0.853, 10240, 0, 8.77, 11.033, 2.263, 1500, 11.033, 11.835, 0.802, 7168, 0, 11.835, 13.935, 2.1, 1050, 13.935, 14.712, 0.777, 9216, 0,     9.712,
 6, 267, 6, 6, 7.033, 1.033, 11264, 0, 7.033, 9.094, 2.061, 1132, 9.094, 10.035, 0.941, 11264, 0, 10.035, 12.034, 1.999, 1650, 12.034, 12.952, 0.918, 8192, 0, 12.952, 14.9, 1.948, 1200, 14.9, 15.754, 0.854, 10240, 0,     9.754,
 7, 267, 7, 7, 8.153, 1.153, 12288, 0, 8.153, 10.397, 2.244, 1235, 10.397, 11.421, 1.024, 12288, 0, 11.421, 13.602, 2.181, 1800, 13.602, 14.628, 1.026, 9216, 0, 14.628, 16.816, 2.188, 1350, 16.816, 17.848, 1.032, 12288, 0,    10.848,
 8, 267, 8, 8, 9.373, 1.373, 13312, 0, 9.373, 11.76, 2.388, 1308, 11.76, 12.875, 1.115, 13312, 0, 12.875, 15.242, 2.367, 1950, 15.242, 16.278, 1.036, 9216, 0, 16.278, 18.468, 2.19, 1350, 18.468, 19.492, 1.025, 12288, 0,    11.492,
 9, 267, 9, 9, 10.49, 1.49, 12288, 0, 10.49, 12.717, 2.228, 1226, 12.717, 13.9, 1.182, 12288, 0, 13.9, 16.08, 2.18, 1800, 16.08, 17.304, 1.225, 9216, 0, 17.304, 19.488, 2.184, 1350, 19.488, 20.516, 1.028, 12288, 0,    11.516,
 10, 267, 10, 10, 11.614, 1.614, 12288, 0, 11.614, 14.064, 2.45, 1268, 14.064, 15.095, 1.031, 12288, 0, 15.095, 17.433, 2.338, 1800, 17.433, 18.459, 1.026, 9216, 0, 18.459, 20.658, 2.199, 1350, 20.658, 21.682, 1.024, 12288, 0,    11.682,
 11, 267, 11, 11, 12.36, 1.36, 8192, 0, 12.36, 14.347, 1.987, 894, 14.347, 15.778, 1.432, 8192, 0, 15.778, 17.54, 1.762, 1200, 17.54, 19.146, 1.605, 6144, 0, 19.146, 20.95, 1.805, 900, 20.95, 22.364, 1.414, 8192, 0,    11.364,
 12, 267, 12, 12, 13.203, 1.203, 9216, 0, 13.203, 15.872, 2.67, 991, 15.872, 16.643, 0.771, 9216, 0, 16.643, 19.074, 2.431, 1350, 19.074, 19.831, 0.757, 6144, 0, 19.831, 22.116, 2.286, 900, 22.116, 23.047, 0.931, 8192, 0,    11.047,
