Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 235, 0, 0, 1.171, 1.171, 12288, 0, 1.171, 3.321, 2.15, 1251, 3.321, 4.322, 1.001, 12288, 0, 4.322, 6.073, 1.751, 1800, 6.073, 7.128, 1.055, 9216, 0, 7.128, 9.459, 2.331, 1350, 9.459, 10.28, 0.821, 12288, 0,    10.280,
 1, 235, 1, 1, 2.029, 1.029, 10240, 0, 2.029, 4.165, 2.135, 1074, 4.165, 5.151, 0.986, 10240, 0, 5.151, 6.996, 1.845, 1500, 6.996, 7.952, 0.956, 7168, 0, 7.952, 9.999, 2.047, 1050, 9.999, 10.906, 0.907, 9216, 0,     9.906,
 2, 235, 2, 2, 2.943, 0.943, 12288, 0, 2.943, 5.709, 2.765, 1237, 5.709, 6.691, 0.982, 12288, 0, 6.691, 9.092, 2.401, 1800, 9.092, 9.949, 0.858, 9216, 0, 9.949, 12.12, 2.171, 1350, 12.12, 13.164, 1.044, 12288, 0,    11.164,
 3, 235, 3, 3, 4.464, 1.464, 14336, 0, 4.464, 7.454, 2.99, 1418, 7.454, 8.662, 1.209, 14336, 0, 8.662, 10.931, 2.269, 2100, 10.931, 12.468, 1.537, 10240, 0, 12.468, 14.741, 2.273, 1500, 14.741, 15.734, 0.993, 13312, 0,    12.734,
 4, 235, 4, 4, 5.975, 1.975, 15360, 0, 5.975, 8.95, 2.976, 1541, 8.95, 10.145, 1.194, 15360, 0, 10.145, 12.655, 2.51, 2250, 12.655, 14.181, 1.526, 11264, 0, 14.181, 16.915, 2.733, 1650, 16.915, 18.18, 1.265, 14336, 0,    14.180,
 5, 235, 5, 5, 7.083, 2.083, 14336, 0, 7.083, 9.88, 2.796, 1418, 9.88, 11.091, 1.211, 14336, 0, 11.091, 13.559, 2.468, 2100, 13.559, 15.291, 1.732, 10240, 0, 15.291, 17.582, 2.291, 1500, 17.582, 19.427, 1.845, 13312, 0,    14.427,
 6, 235, 6, 6, 8.226, 2.226, 15360, 0, 8.226, 11.776, 3.55, 1528, 11.776, 12.87, 1.095, 15360, 0, 12.87, 16.632, 3.762, 2250, 16.632, 18.324, 1.692, 11264, 0, 18.324, 20.575, 2.251, 1650, 20.575, 21.751, 1.175, 14336, 0,    15.751,
 7, 235, 7, 7, 9.32, 2.32, 14336, 0, 9.32, 12.823, 3.502, 1482, 12.823, 14.013, 1.19, 14336, 0, 14.013, 17.406, 3.393, 2100, 17.406, 19.768, 2.362, 10240, 0, 19.768, 22.163, 2.395, 1500, 22.163, 23.768, 1.606, 13312, 0,    16.768,
 8, 235, 8, 8, 10.187, 2.187, 11264, 0, 10.187, 13.797, 3.61, 1138, 13.797, 14.946, 1.149, 11264, 0, 14.946, 18.608, 3.663, 1650, 18.608, 20.603, 1.994, 8192, 0, 20.603, 22.447, 1.844, 1200, 22.447, 24.768, 2.321, 10240, 0,    16.768,
 9, 235, 9, 9, 11.208, 2.208, 14336, 0, 11.208, 15.113, 3.904, 1475, 15.113, 16.259, 1.146, 14336, 0, 16.259, 20.07, 3.811, 2100, 20.07, 21.88, 1.811, 10240, 0, 21.88, 24.436, 2.556, 1500, 24.436, 25.908, 1.473, 13312, 0,    16.908,
 10, 235, 10, 10, 12.153, 2.153, 12288, 0, 12.153, 15.662, 3.509, 1227, 15.662, 17.222, 1.561, 12288, 0, 17.222, 20.919, 3.697, 1800, 20.919, 23.033, 2.114, 9216, 0, 23.033, 25.299, 2.266, 1350, 25.299, 26.898, 1.599, 12288, 0,    16.898,
 11, 235, 11, 11, 13.395, 2.395, 13312, 0, 13.395, 17.178, 3.783, 1365, 17.178, 18.199, 1.021, 13312, 0, 18.199, 22.447, 4.248, 1950, 22.447, 24.056, 1.61, 9216, 0, 24.056, 26.387, 2.33, 1350, 26.387, 28.099, 1.713, 12288, 0,    17.099,
 12, 235, 12, 12, 14.453, 2.453, 11264, 0, 14.453, 17.516, 3.063, 1142, 17.516, 19, 1.484, 11264, 0, 19, 23.002, 4.002, 1650, 23.002, 24.979, 1.977, 8192, 0, 24.979, 27.039, 2.06, 1200, 27.039, 28.878, 1.839, 10240, 0,    16.878,
 13, 235, 13, 13, 15.877, 2.877, 15360, 0, 15.877, 20.202, 4.325, 1528, 20.202, 21.754, 1.552, 15360, 0, 21.754, 24.947, 3.193, 2250, 24.947, 26.439, 1.492, 11264, 0, 26.439, 29.118, 2.678, 1650, 29.118, 30.46, 1.343, 14336, 0,    17.460,
