Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 243, 0, 0, 0.957, 0.957, 13312, 0, 0.957, 2.962, 2.005, 2009, 2.962, 3.936, 0.974, 10240, 0, 3.936, 6.448, 2.512, 1500, 6.448, 7.497, 1.049, 13312, 0,     7.497,
 1, 243, 1, 1, 1.99, 0.99, 11264, 0, 1.99, 3.52, 1.529, 1657, 3.52, 4.893, 1.373, 8192, 0, 4.893, 6.788, 1.895, 1200, 6.788, 8.174, 1.386, 10240, 0,     7.174,
 2, 243, 2, 2, 3.481, 1.481, 14336, 0, 3.481, 5.709, 2.228, 2203, 5.709, 6.825, 1.116, 11264, 0, 6.825, 9.814, 2.989, 1650, 9.814, 10.825, 1.01, 14336, 0,     8.825,
 3, 243, 3, 3, 4.672, 1.672, 14336, 0, 4.672, 6.829, 2.157, 2191, 6.829, 7.892, 1.063, 10240, 0, 7.892, 10.34, 2.448, 1500, 10.34, 11.751, 1.411, 13312, 0,     8.751,
 4, 243, 4, 4, 5.915, 1.915, 15360, 0, 5.915, 8.267, 2.352, 2336, 8.267, 9.809, 1.542, 11264, 0, 9.809, 11.971, 2.162, 1650, 11.971, 13.053, 1.082, 14336, 0,     9.053,
 5, 243, 5, 5, 6.669, 1.669, 10240, 0, 6.669, 8.486, 1.817, 1568, 8.486, 10.785, 2.299, 7168, 0, 10.785, 12.163, 1.378, 1050, 12.163, 13.655, 1.492, 9216, 0,     8.655,
 6, 243, 6, 6, 8.022, 2.022, 15360, 0, 8.022, 10.669, 2.647, 2317, 10.669, 12.029, 1.36, 11264, 0, 12.029, 14.503, 2.475, 1650, 14.503, 15.673, 1.17, 14336, 0,     9.673,
 7, 243, 7, 7, 9.654, 2.654, 15360, 0, 9.654, 12.274, 2.62, 2311, 12.274, 13.355, 1.081, 11264, 0, 13.355, 16.138, 2.783, 1650, 16.138, 17.377, 1.239, 14336, 0,    10.377,
 8, 243, 8, 8, 11.149, 3.149, 14336, 0, 11.149, 13.724, 2.575, 2242, 13.724, 15.421, 1.696, 11264, 0, 15.421, 17.887, 2.466, 1650, 17.887, 19.321, 1.434, 14336, 0,    11.321,
 9, 243, 9, 9, 12.159, 3.159, 10240, 0, 12.159, 14.082, 1.922, 1633, 14.082, 16.562, 2.481, 8192, 0, 16.562, 18.317, 1.755, 1200, 18.317, 20.396, 2.079, 10240, 0,    11.396,
 10, 243, 10, 10, 13.341, 3.341, 14336, 0, 13.341, 16.133, 2.793, 2178, 16.133, 17.582, 1.449, 10240, 0, 17.582, 20.279, 2.697, 1500, 20.279, 21.803, 1.524, 13312, 0,    11.803,
 11, 243, 11, 11, 14.527, 3.527, 14336, 0, 14.527, 16.863, 2.336, 2146, 16.863, 19.067, 2.204, 10240, 0, 19.067, 21.382, 2.315, 1500, 21.382, 22.854, 1.472, 13312, 0,    11.854,
 12, 243, 12, 12, 15.686, 3.686, 14336, 0, 15.686, 18.422, 2.736, 2133, 18.422, 20.353, 1.931, 10240, 0, 20.353, 22.718, 2.365, 1500, 22.718, 23.871, 1.152, 13312, 0,    11.871,
 13, 243, 13, 13, 16.593, 3.593, 11264, 0, 16.593, 18.756, 2.164, 1789, 18.756, 21.205, 2.449, 8192, 0, 21.205, 23.287, 2.082, 1200, 23.287, 24.595, 1.308, 10240, 0,    11.595,
 14, 243, 14, 14, 17.813, 3.813, 12288, 0, 17.813, 20.355, 2.542, 1835, 20.355, 22.152, 1.797, 9216, 0, 22.152, 25.339, 3.187, 1350, 25.339, 26.608, 1.268, 12288, 0,    12.608,
 15, 243, 15, 15, 19.402, 4.402, 15360, 0, 19.402, 21.809, 2.407, 2308, 21.809, 23.491, 1.682, 11264, 0, 23.491, 26.731, 3.24, 1650, 26.731, 27.982, 1.251, 14336, 0,    12.982,
 16, 243, 16, 16, 20.601, 4.601, 12288, 0, 20.601, 22.411, 1.81, 1825, 22.411, 24.925, 2.514, 9216, 0, 24.925, 27.997, 3.071, 1350, 27.997, 29.318, 1.321, 12288, 0,    13.318,
 17, 243, 17, 17, 21.876, 4.876, 15360, 0, 21.876, 24.056, 2.18, 2336, 24.056, 26.353, 2.296, 11264, 0, 26.353, 30.084, 3.731, 1650, 30.084, 31.206, 1.122, 14336, 0,    14.206,
