Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 268, 0, 0, 1.465, 1.465, 16384, 0, 1.465, 4.511, 3.046, 1672, 4.511, 5.606, 1.095, 16384, 0, 5.606, 9.37, 3.764, 2400, 9.37, 10.679, 1.309, 12288, 0, 10.679, 13.262, 2.583, 1800, 13.262, 14.257, 0.995, 16384, 0,    14.257,
 1, 268, 1, 1, 2.702, 1.702, 15360, 0, 2.702, 5.399, 2.697, 1534, 5.399, 6.851, 1.452, 15360, 0, 6.851, 10.438, 3.587, 2250, 10.438, 11.905, 1.466, 11264, 0, 11.905, 14.023, 2.118, 1650, 14.023, 15.225, 1.202, 14336, 0,    14.225,
 2, 268, 2, 2, 3.738, 1.738, 12288, 0, 3.738, 7.148, 3.41, 1293, 7.148, 8.007, 0.859, 12288, 0, 8.007, 10.902, 2.895, 1800, 10.902, 12.823, 1.921, 9216, 0, 12.823, 15.333, 2.51, 1350, 15.333, 16.17, 0.838, 12288, 0,    14.170,
 3, 268, 3, 3, 4.769, 1.769, 11264, 0, 4.769, 7.665, 2.896, 1176, 7.665, 8.733, 1.068, 11264, 0, 8.733, 12.266, 3.533, 1650, 12.266, 13.717, 1.45, 8192, 0, 13.717, 15.917, 2.2, 1200, 15.917, 16.958, 1.041, 10240, 0,    13.958,
 4, 268, 4, 4, 5.954, 1.954, 12288, 0, 5.954, 9.302, 3.348, 1286, 9.302, 10.205, 0.903, 12288, 0, 10.205, 13.665, 3.46, 1800, 13.665, 14.733, 1.068, 9216, 0, 14.733, 16.925, 2.192, 1350, 16.925, 18.188, 1.263, 12288, 0,    14.188,
 5, 268, 5, 5, 7.018, 2.018, 14336, 0, 7.018, 10.32, 3.302, 1439, 10.32, 11.31, 0.99, 14336, 0, 11.31, 15.267, 3.957, 2100, 15.267, 16.583, 1.316, 10240, 0, 16.583, 18.64, 2.057, 1500, 18.64, 19.571, 0.931, 13312, 0,    14.571,
 6, 268, 6, 6, 8.335, 2.335, 13312, 0, 8.335, 11.697, 3.363, 1383, 11.697, 12.791, 1.093, 13312, 0, 12.791, 16.642, 3.851, 1950, 16.642, 17.435, 0.793, 9216, 0, 17.435, 19.531, 2.096, 1350, 19.531, 20.426, 0.895, 12288, 0,    14.426,
 7, 268, 7, 7, 9.479, 2.479, 14336, 0, 9.479, 12.655, 3.176, 1461, 12.655, 13.737, 1.082, 14336, 0, 13.737, 17.734, 3.997, 2100, 17.734, 18.65, 0.916, 10240, 0, 18.65, 21.025, 2.375, 1500, 21.025, 21.975, 0.95, 13312, 0,    14.975,
 8, 268, 8, 8, 10.386, 2.386, 13312, 0, 10.386, 14.033, 3.647, 1346, 14.033, 15.012, 0.979, 13312, 0, 15.012, 18.448, 3.436, 1950, 18.448, 19.758, 1.31, 9216, 0, 19.758, 22.073, 2.315, 1350, 22.073, 22.898, 0.826, 12288, 0,    14.898,
 9, 268, 9, 9, 11.382, 2.382, 14336, 0, 11.382, 14.837, 3.456, 1410, 14.837, 16.038, 1.201, 14336, 0, 16.038, 19.999, 3.961, 2100, 19.999, 21.318, 1.319, 10240, 0, 21.318, 23.614, 2.297, 1500, 23.614, 24.776, 1.162, 13312, 0,    15.776,
 10, 268, 10, 10, 12.655, 2.655, 16384, 0, 12.655, 16.602, 3.947, 1635, 16.602, 17.842, 1.24, 16384, 0, 17.842, 22.257, 4.415, 2400, 22.257, 23.849, 1.592, 12288, 0, 23.849, 25.944, 2.095, 1800, 25.944, 26.951, 1.008, 16384, 0,    16.951,
 11, 268, 11, 11, 14.002, 3.002, 16384, 0, 14.002, 17.682, 3.68, 1630, 17.682, 18.938, 1.256, 16384, 0, 18.938, 23.667, 4.729, 2400, 23.667, 25.391, 1.724, 12288, 0, 25.391, 27.476, 2.085, 1800, 27.476, 28.471, 0.995, 16384, 0,    17.471,
 12, 268, 12, 12, 15.012, 3.012, 14336, 0, 15.012, 18.863, 3.851, 1453, 18.863, 20.008, 1.146, 14336, 0, 20.008, 24.071, 4.063, 2100, 24.071, 26.278, 2.207, 10240, 0, 26.278, 28.017, 1.739, 1500, 28.017, 29.635, 1.619, 13312, 0,    17.635,
