Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 249, 0, 0, 1.03, 1.03, 15360, 0, 1.03, 3.07, 2.04, 1529, 3.07, 4.031, 0.961, 15360, 0,     4.031,
 1, 249, 1, 1, 1.917, 0.917, 13312, 0, 1.917, 3.709, 1.791, 1333, 3.709, 4.873, 1.164, 13312, 0,     3.873,
 2, 249, 2, 2, 2.893, 0.893, 13312, 0, 2.893, 4.857, 1.964, 1341, 4.857, 5.705, 0.847, 13312, 0,     3.705,
 3, 249, 3, 3, 4.176, 1.176, 17408, 0, 4.176, 6.576, 2.399, 1796, 6.576, 7.666, 1.09, 17408, 0,     4.666,
 4, 249, 4, 4, 5.268, 1.268, 16384, 0, 5.268, 7.516, 2.248, 1679, 7.516, 8.7, 1.183, 16384, 0,     4.700,
 5, 249, 5, 5, 6.3, 1.3, 15360, 0, 6.3, 8.67, 2.37, 1572, 8.67, 9.659, 0.989, 15360, 0,     4.659,
 6, 249, 6, 6, 7.187, 1.187, 13312, 0, 7.187, 9.264, 2.077, 1307, 9.264, 10.495, 1.231, 13312, 0,     4.495,
 7, 249, 7, 7, 8.143, 1.143, 14336, 0, 8.143, 10.676, 2.533, 1495, 10.676, 11.572, 0.896, 14336, 0,     4.572,
 8, 249, 8, 8, 9.032, 1.032, 13312, 0, 9.032, 11.092, 2.059, 1367, 11.092, 12.41, 1.318, 13312, 0,     4.410,
 9, 249, 9, 9, 9.852, 0.852, 12288, 0, 9.852, 12.29, 2.439, 1211, 12.29, 13.178, 0.887, 12288, 0,     4.178,
 10, 249, 10, 10, 10.825, 0.825, 12288, 0, 10.825, 12.822, 1.997, 1296, 12.822, 13.954, 1.132, 12288, 0,     3.954,
 11, 249, 11, 11, 12.034, 1.034, 15360, 0, 12.034, 14.307, 2.273, 1507, 14.307, 15.274, 0.968, 15360, 0,     4.274,
 12, 249, 12, 12, 13.203, 1.203, 17408, 0, 13.203, 15.515, 2.312, 1731, 15.515, 16.603, 1.088, 17408, 0,     4.603,
 13, 249, 13, 13, 14.158, 1.158, 14336, 0, 14.158, 16.248, 2.089, 1453, 16.248, 17.508, 1.261, 14336, 0,     4.508,
 14, 249, 14, 14, 15.323, 1.323, 17408, 0, 15.323, 17.872, 2.55, 1766, 17.872, 18.968, 1.095, 17408, 0,     4.968,
 15, 249, 15, 15, 16.144, 1.144, 12288, 0, 16.144, 17.97, 1.825, 1289, 17.97, 19.744, 1.774, 12288, 0,     4.744,
 16, 249, 16, 16, 17.312, 1.312, 17408, 0, 17.312, 20.212, 2.899, 1755, 20.212, 21.3, 1.088, 17408, 0,     5.300,
 17, 249, 17, 17, 18.269, 1.269, 14336, 0, 18.269, 20.252, 1.983, 1488, 20.252, 22.196, 1.944, 14336, 0,     5.196,
 19, 249, 19, 19, 20.05, 1.05, 12288, 0, 20.05, 21.889, 1.839, 1228, 21.889, 22.967, 1.078, 12288, 0,     3.967,
 18, 249, 18, 18, 19.225, 1.225, 14336, 0, 19.225, 22.128, 2.903, 1438, 22.128, 23.863, 1.735, 14336, 0,     5.863,
 20, 249, 20, 20, 21.213, 1.213, 17408, 0, 21.213, 24.241, 3.028, 1760, 24.241, 25.329, 1.088, 17408, 0,     5.329,
 21, 249, 21, 21, 22.374, 1.374, 17408, 0, 22.374, 24.708, 2.334, 1750, 24.708, 26.417, 1.709, 17408, 0,     5.417,
 22, 249, 22, 22, 23.33, 1.33, 14336, 0, 23.33, 26.142, 2.813, 1423, 26.142, 27.318, 1.176, 14336, 0,     5.318,
 23, 249, 23, 23, 24.49, 1.49, 17408, 0, 24.49, 27.019, 2.529, 1729, 27.019, 28.407, 1.388, 17408, 0,     5.407,
 24, 249, 24, 24, 25.378, 1.378, 13312, 0, 25.378, 27.926, 2.548, 1336, 27.926, 29.239, 1.314, 13312, 0,     5.239,
 25, 249, 25, 25, 26.334, 1.334, 14336, 0, 26.334, 28.921, 2.587, 1427, 28.921, 30.135, 1.214, 14336, 0,     5.135,
 26, 249, 26, 26, 27.222, 1.222, 13312, 0, 27.222, 29.765, 2.543, 1373, 29.765, 30.967, 1.202, 13312, 0,     4.967,
