Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 271, 0, 0, 1.195, 1.195, 13312, 0, 1.195, 3.53, 2.336, 1359, 3.53, 4.743, 1.213, 13312, 0, 4.743, 7.126, 2.383, 1950, 7.126, 8.096, 0.969, 9216, 0, 8.096, 10.03, 1.935, 1350, 10.03, 10.932, 0.901, 12288, 0,    10.932,
 1, 271, 1, 1, 2.293, 1.293, 11264, 0, 2.293, 4.426, 2.132, 1185, 4.426, 5.91, 1.484, 11264, 0, 5.91, 7.91, 2, 1650, 7.91, 9.36, 1.45, 8192, 0, 9.36, 11.55, 2.189, 1200, 11.55, 12.569, 1.019, 10240, 0,    11.569,
 2, 271, 2, 2, 3.331, 1.331, 9216, 0, 3.331, 5.35, 2.018, 976, 5.35, 6.739, 1.389, 9216, 0, 6.739, 8.677, 1.938, 1350, 8.677, 10.252, 1.575, 6144, 0, 10.252, 12.193, 1.941, 900, 12.193, 13.149, 0.956, 8192, 0,    11.149,
 3, 271, 3, 3, 4.749, 1.749, 14336, 0, 4.749, 7.053, 2.304, 1438, 7.053, 8.156, 1.104, 14336, 0, 8.156, 10.786, 2.629, 2100, 10.786, 11.973, 1.187, 10240, 0, 11.973, 14.817, 2.844, 1500, 14.817, 16.028, 1.211, 13312, 0,    13.028,
 4, 271, 4, 4, 5.907, 1.907, 12288, 0, 5.907, 8.276, 2.369, 1262, 8.276, 9.791, 1.515, 12288, 0, 9.791, 12.019, 2.228, 1800, 12.019, 13.227, 1.208, 9216, 0, 13.227, 15.6, 2.373, 1350, 15.6, 16.915, 1.315, 12288, 0,    12.915,
 5, 271, 5, 5, 6.916, 1.916, 12288, 0, 6.916, 9.754, 2.838, 1264, 9.754, 11.02, 1.265, 12288, 0, 11.02, 13.127, 2.107, 1800, 13.127, 14.366, 1.239, 9216, 0, 14.366, 17.096, 2.73, 1350, 17.096, 18.396, 1.3, 12288, 0,    13.396,
 6, 271, 6, 6, 7.798, 1.798, 11264, 0, 7.798, 10.371, 2.573, 1110, 10.371, 11.905, 1.533, 11264, 0, 11.905, 13.705, 1.8, 1650, 13.705, 15.425, 1.72, 8192, 0, 15.425, 17.724, 2.299, 1200, 17.724, 19.473, 1.749, 10240, 0,    13.473,
 7, 271, 7, 7, 9.272, 2.272, 13312, 0, 9.272, 12.173, 2.901, 1377, 12.173, 13.426, 1.253, 13312, 0, 13.426, 16.108, 2.682, 1950, 16.108, 17.159, 1.051, 9216, 0, 17.159, 19.441, 2.281, 1350, 19.441, 20.705, 1.264, 12288, 0,    13.705,
 8, 271, 8, 8, 10.211, 2.211, 12288, 0, 10.211, 12.476, 2.266, 1257, 12.476, 14.579, 2.103, 12288, 0, 14.579, 16.986, 2.407, 1800, 16.986, 18.364, 1.378, 9216, 0, 18.364, 20.603, 2.238, 1350, 20.603, 22.07, 1.468, 12288, 0,    14.070,
 9, 271, 9, 9, 11.52, 2.52, 13312, 0, 11.52, 14.174, 2.655, 1323, 14.174, 15.663, 1.489, 13312, 0, 15.663, 18.386, 2.723, 1950, 18.386, 19.718, 1.331, 9216, 0, 19.718, 22, 2.282, 1350, 22, 23.09, 1.09, 12288, 0,    14.090,
 10, 271, 10, 10, 12.677, 2.677, 11264, 0, 12.677, 14.493, 1.817, 1176, 14.493, 16.508, 2.015, 11264, 0, 16.508, 19.193, 2.684, 1650, 19.193, 20.683, 1.49, 8192, 0, 20.683, 22.626, 1.944, 1200, 22.626, 23.96, 1.334, 10240, 0,    13.960,
 11, 271, 11, 11, 13.655, 2.655, 11264, 0, 13.655, 16.016, 2.362, 1153, 16.016, 17.428, 1.412, 11264, 0, 17.428, 21.231, 3.803, 1650, 21.231, 22.207, 0.976, 8192, 0, 22.207, 24.24, 2.033, 1200, 24.24, 25.079, 0.839, 10240, 0,    14.079,
 12, 271, 12, 12, 14.541, 2.541, 10240, 0, 14.541, 16.273, 1.732, 1084, 16.273, 18.273, 1.999, 10240, 0, 18.273, 21.9, 3.628, 1500, 21.9, 22.963, 1.062, 7168, 0, 22.963, 24.696, 1.733, 1050, 24.696, 25.879, 1.184, 9216, 0,    13.879,
 13, 271, 13, 13, 15.384, 2.384, 9216, 0, 15.384, 17.826, 2.443, 972, 17.826, 19.01, 1.184, 9216, 0, 19.01, 23.459, 4.449, 1350, 23.459, 24.331, 0.871, 6144, 0, 24.331, 25.839, 1.508, 900, 25.839, 26.564, 0.725, 8192, 0,    13.564,
 14, 271, 14, 14, 16.692, 2.692, 12288, 0, 16.692, 19.008, 2.316, 1292, 19.008, 20.152, 1.144, 12288, 0, 20.152, 25.046, 4.894, 1800, 25.046, 26.093, 1.047, 9216, 0, 26.093, 29.138, 3.046, 1350, 29.138, 30.139, 1, 12288, 0,    16.139,
 15, 271, 15, 15, 17.718, 2.718, 10240, 0, 17.718, 19.86, 2.142, 1046, 19.86, 20.967, 1.107, 10240, 0, 20.967, 25.889, 4.922, 1500, 25.889, 26.848, 0.959, 7168, 0, 26.848, 29.178, 2.33, 1050, 29.178, 30.951, 1.772, 9216, 0,    15.951,
 16, 271, 16, 16, 19.233, 3.233, 12288, 0, 19.233, 21.735, 2.503, 1205, 21.735, 22.874, 1.139, 12288, 0, 22.874, 27.361, 4.487, 1800, 27.361, 28.215, 0.854, 9216, 0, 28.215, 31.769, 3.554, 1350, 31.769, 32.715, 0.946, 12288, 0,    16.715,
 17, 271, 17, 17, 20.339, 3.339, 13312, 0, 20.339, 22.959, 2.62, 1324, 22.959, 23.982, 1.022, 13312, 0, 23.982, 28.435, 4.453, 1950, 28.435, 29.403, 0.968, 9216, 0, 29.403, 32.109, 2.706, 1350, 32.109, 34.135, 2.026, 12288, 0,    17.135,
 18, 271, 18, 18, 21.42, 3.42, 13312, 0, 21.42, 24.918, 3.498, 1334, 24.918, 26.288, 1.37, 13312, 0, 26.288, 29.814, 3.527, 1950, 29.814, 30.83, 1.015, 9216, 0, 30.83, 34.243, 3.414, 1350, 34.243, 35.344, 1.101, 12288, 0,    17.344,
 19, 271, 19, 19, 22.82, 3.82, 14336, 0, 22.82, 26.417, 3.596, 1426, 26.417, 27.712, 1.296, 14336, 0, 27.712, 31.048, 3.336, 2100, 31.048, 32.017, 0.969, 10240, 0, 32.017, 34.962, 2.945, 1500, 34.962, 36.291, 1.328, 13312, 0,    17.291,
 20, 271, 20, 20, 23.665, 3.665, 9216, 0, 23.665, 27.091, 3.426, 967, 27.091, 28.456, 1.365, 9216, 0, 28.456, 31.509, 3.053, 1350, 31.509, 32.677, 1.168, 6144, 0, 32.677, 36.159, 3.482, 900, 36.159, 36.873, 0.714, 8192, 0,    16.873,
