Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 243, 0, 0, 1.036, 1.036, 13312, 0, 1.036, 3.106, 2.07, 2009, 3.106, 4.138, 1.032, 10240, 0, 4.138, 6.196, 2.059, 1500, 6.196, 7.151, 0.955, 13312, 0,     7.151,
 1, 243, 1, 1, 1.902, 0.902, 11264, 0, 1.902, 3.611, 1.709, 1657, 3.611, 4.967, 1.355, 8192, 0, 4.967, 6.609, 1.643, 1200, 6.609, 7.883, 1.273, 10240, 0,     6.883,
 2, 243, 2, 2, 3.106, 1.106, 14336, 0, 3.106, 5.368, 2.262, 2203, 5.368, 6.511, 1.142, 11264, 0, 6.511, 8.76, 2.25, 1650, 8.76, 9.788, 1.028, 14336, 0,     7.788,
 3, 243, 3, 3, 4.217, 1.217, 14336, 0, 4.217, 6.463, 2.246, 2191, 6.463, 7.535, 1.072, 10240, 0, 7.535, 9.598, 2.063, 1500, 9.598, 10.739, 1.141, 13312, 0,     7.739,
 5, 243, 5, 5, 6.192, 1.192, 10240, 0, 6.192, 8.071, 1.878, 1568, 8.071, 9.642, 1.572, 7168, 0, 9.642, 11.082, 1.439, 1050, 11.082, 11.75, 0.669, 9216, 0,     6.750,
 4, 243, 4, 4, 5.399, 1.399, 15360, 0, 5.399, 7.793, 2.395, 2336, 7.793, 8.926, 1.133, 11264, 0, 8.926, 11.178, 2.253, 1650, 11.178, 12.779, 1.601, 14336, 0,     8.779,
 6, 243, 6, 6, 7.374, 1.374, 15360, 0, 7.374, 10.171, 2.797, 2317, 10.171, 11.303, 1.132, 11264, 0, 11.303, 13.573, 2.269, 1650, 13.573, 14.599, 1.026, 14336, 0,     8.599,
 7, 243, 7, 7, 8.556, 1.556, 15360, 0, 8.556, 10.935, 2.379, 2311, 10.935, 12.43, 1.495, 11264, 0, 12.43, 14.688, 2.258, 1650, 14.688, 15.715, 1.026, 14336, 0,     8.715,
 8, 243, 8, 8, 9.659, 1.659, 14336, 0, 9.659, 12.47, 2.811, 2242, 12.47, 13.602, 1.132, 11264, 0, 13.602, 15.852, 2.25, 1650, 15.852, 16.883, 1.031, 14336, 0,     8.883,
 9, 243, 9, 9, 10.446, 1.446, 10240, 0, 10.446, 12.626, 2.18, 1633, 12.626, 14.421, 1.796, 8192, 0, 14.421, 16.337, 1.916, 1200, 16.337, 17.616, 1.279, 10240, 0,     8.616,
 10, 243, 10, 10, 11.553, 1.553, 14336, 0, 11.553, 14.703, 3.15, 2178, 14.703, 15.733, 1.03, 10240, 0, 15.733, 17.908, 2.176, 1500, 17.908, 18.868, 0.96, 13312, 0,     8.868,
 11, 243, 11, 11, 12.656, 1.656, 14336, 0, 12.656, 14.856, 2.2, 2146, 14.856, 16.757, 1.9, 10240, 0, 16.757, 18.798, 2.042, 1500, 18.798, 19.822, 1.024, 13312, 0,     8.822,
 13, 243, 13, 13, 14.625, 1.625, 11264, 0, 14.625, 16.695, 2.07, 1789, 16.695, 17.582, 0.886, 8192, 0, 17.582, 19.558, 1.977, 1200, 19.558, 20.56, 1.002, 10240, 0,     7.560,
 12, 243, 12, 12, 13.759, 1.759, 14336, 0, 13.759, 16.89, 3.131, 2133, 16.89, 18.61, 1.72, 10240, 0, 18.61, 20.855, 2.245, 1500, 20.855, 21.807, 0.953, 13312, 0,     9.807,
 14, 243, 14, 14, 15.578, 1.578, 12288, 0, 15.578, 18.593, 3.015, 1835, 18.593, 19.538, 0.945, 9216, 0, 19.538, 21.404, 1.866, 1350, 21.404, 22.695, 1.291, 12288, 0,     8.695,
 15, 243, 15, 15, 16.763, 1.763, 15360, 0, 16.763, 19.256, 2.494, 2308, 19.256, 20.665, 1.409, 11264, 0, 20.665, 23.12, 2.455, 1650, 23.12, 24.146, 1.026, 14336, 0,     9.146,
 16, 243, 16, 16, 17.708, 1.708, 12288, 0, 17.708, 20.464, 2.756, 1825, 20.464, 21.586, 1.122, 9216, 0, 21.586, 23.43, 1.844, 1350, 23.43, 25.03, 1.601, 12288, 0,     9.030,
 18, 243, 18, 18, 19.765, 1.765, 11264, 0, 19.765, 22.217, 2.452, 1710, 22.217, 23.603, 1.386, 8192, 0, 23.603, 25.251, 1.648, 1200, 25.251, 25.985, 0.734, 10240, 0,     7.985,
 17, 243, 17, 17, 18.899, 1.899, 15360, 0, 18.899, 21.652, 2.753, 2336, 21.652, 22.784, 1.132, 11264, 0, 22.784, 25.376, 2.592, 1650, 25.376, 27.011, 1.634, 14336, 0,    10.011,
 19, 243, 19, 19, 20.631, 1.631, 11264, 0, 20.631, 23.469, 2.838, 1773, 23.469, 24.425, 0.956, 8192, 0, 24.425, 26.899, 2.474, 1200, 26.899, 27.747, 0.848, 10240, 0,     8.747,
 20, 243, 20, 20, 21.734, 1.734, 14336, 0, 21.734, 24.535, 2.801, 2245, 24.535, 25.667, 1.132, 11264, 0, 25.667, 27.926, 2.258, 1650, 27.926, 28.957, 1.031, 14336, 0,     8.957,
 21, 243, 21, 21, 22.837, 1.837, 14336, 0, 22.837, 25.651, 2.814, 2128, 25.651, 26.691, 1.041, 10240, 0, 26.691, 28.955, 2.263, 1500, 28.955, 29.908, 0.953, 13312, 0,     8.908,
 22, 243, 22, 22, 23.86, 1.86, 13312, 0, 23.86, 26.618, 2.758, 2032, 26.618, 27.717, 1.099, 10240, 0, 27.717, 29.977, 2.26, 1500, 29.977, 30.93, 0.953, 13312, 0,     8.930,
 23, 243, 23, 23, 24.728, 1.728, 11264, 0, 24.728, 27.387, 2.659, 1693, 27.387, 28.536, 1.149, 8192, 0, 28.536, 30.599, 2.063, 1200, 30.599, 31.661, 1.062, 10240, 0,     8.661,
 24, 243, 24, 24, 25.673, 1.673, 12288, 0, 25.673, 28.606, 2.932, 1938, 28.606, 29.533, 0.928, 9216, 0, 29.533, 31.823, 2.29, 1350, 31.823, 32.703, 0.88, 12288, 0,     8.703,
 25, 243, 25, 25, 26.469, 1.469, 10240, 0, 26.469, 29.083, 2.614, 1648, 29.083, 30.353, 1.27, 8192, 0, 30.353, 32.242, 1.89, 1200, 32.242, 33.441, 1.198, 10240, 0,     8.441,
 26, 243, 26, 26, 27.415, 1.415, 12288, 0, 27.415, 30.522, 3.107, 1869, 30.522, 31.449, 0.928, 9216, 0, 31.449, 33.674, 2.225, 1350, 33.674, 34.554, 0.88, 12288, 0,     8.554,
 27, 243, 27, 27, 28.282, 1.282, 11264, 0, 28.282, 30.828, 2.546, 1702, 30.828, 32.278, 1.45, 8192, 0, 32.278, 33.92, 1.643, 1200, 33.92, 35.285, 1.365, 10240, 0,     8.285,
 28, 243, 28, 28, 29.073, 1.073, 10240, 0, 29.073, 32.192, 3.119, 1629, 32.192, 33.097, 0.905, 8192, 0, 33.097, 35.314, 2.218, 1200, 35.314, 36.057, 0.743, 10240, 0,     8.057,
 29, 243, 29, 29, 29.94, 0.94, 11264, 0, 29.94, 32.535, 2.596, 1665, 32.535, 33.923, 1.388, 8192, 0, 33.923, 35.571, 1.648, 1200, 35.571, 36.792, 1.221, 10240, 0,     7.792,
 30, 243, 30, 30, 30.868, 0.868, 11264, 0, 30.868, 33.953, 3.085, 1718, 33.953, 34.784, 0.831, 8192, 0, 34.784, 36.959, 2.175, 1200, 36.959, 37.698, 0.739, 10240, 0,     7.698,
 31, 243, 31, 31, 31.947, 0.947, 12288, 0, 31.947, 34.546, 2.598, 1944, 34.546, 35.706, 1.16, 9216, 0, 35.706, 37.552, 1.847, 1350, 37.552, 38.576, 1.023, 12288, 0,     7.576,
 32, 243, 32, 32, 33.113, 1.113, 14336, 0, 33.113, 36.192, 3.079, 2183, 36.192, 37.222, 1.03, 10240, 0, 37.222, 39.276, 2.053, 1500, 39.276, 40.233, 0.958, 13312, 0,     8.233,
 33, 243, 33, 33, 34.139, 1.139, 13312, 0, 34.139, 36.623, 2.484, 2014, 36.623, 38.246, 1.623, 10240, 0, 38.246, 40.293, 2.046, 1500, 40.293, 41.245, 0.953, 13312, 0,     8.245,
 34, 243, 34, 34, 35.246, 1.246, 14336, 0, 35.246, 38.457, 3.211, 2209, 38.457, 39.595, 1.138, 11264, 0, 39.595, 41.855, 2.26, 1650, 41.855, 42.888, 1.033, 14336, 0,     8.888,
 35, 243, 35, 35, 36.192, 1.192, 12288, 0, 36.192, 38.566, 2.374, 1880, 38.566, 40.521, 1.955, 9216, 0, 40.521, 42.364, 1.843, 1350, 42.364, 43.765, 1.402, 12288, 0,     8.765,
 36, 243, 36, 36, 37.139, 1.139, 12288, 0, 37.139, 40.38, 3.242, 1876, 40.38, 41.443, 1.062, 9216, 0, 41.443, 43.707, 2.264, 1350, 43.707, 44.647, 0.94, 12288, 0,     8.647,
 37, 243, 37, 37, 38.32, 1.32, 15360, 0, 38.32, 40.892, 2.572, 2268, 40.892, 42.569, 1.678, 11264, 0, 42.569, 44.827, 2.258, 1650, 44.827, 45.857, 1.03, 14336, 0,     8.857,
 38, 243, 38, 38, 39.425, 1.425, 14336, 0, 39.425, 42.676, 3.251, 2239, 42.676, 43.814, 1.138, 11264, 0, 43.814, 46.064, 2.249, 1650, 46.064, 47.09, 1.026, 14336, 0,     9.090,
 39, 243, 39, 39, 40.607, 1.607, 15360, 0, 40.607, 43.256, 2.649, 2306, 43.256, 44.94, 1.684, 11264, 0, 44.94, 47.196, 2.256, 1650, 47.196, 48.228, 1.032, 14336, 0,     9.228,
 40, 243, 40, 40, 41.403, 1.403, 10240, 0, 41.403, 44.324, 2.921, 1596, 44.324, 45.664, 1.34, 7168, 0, 45.664, 47.499, 1.835, 1050, 47.499, 48.895, 1.396, 9216, 0,     8.895,
 41, 243, 41, 41, 42.433, 1.433, 13312, 0, 42.433, 45.341, 2.908, 2028, 45.341, 46.69, 1.349, 10240, 0, 46.69, 49.255, 2.565, 1500, 49.255, 50.207, 0.953, 13312, 0,     9.207,
 42, 243, 42, 42, 43.615, 1.615, 15360, 0, 43.615, 46.72, 3.105, 2336, 46.72, 47.852, 1.132, 11264, 0, 47.852, 50.111, 2.259, 1650, 50.111, 51.236, 1.125, 14336, 0,     9.236,
 43, 243, 43, 43, 44.485, 1.485, 11264, 0, 44.485, 47.151, 2.665, 1765, 47.151, 48.673, 1.523, 8192, 0, 48.673, 50.904, 2.231, 1200, 50.904, 51.967, 1.063, 10240, 0,     8.967,
 44, 243, 44, 44, 45.509, 1.509, 13312, 0, 45.509, 48.869, 3.359, 2096, 48.869, 49.904, 1.035, 10240, 0, 49.904, 52.164, 2.26, 1500, 52.164, 53.117, 0.953, 13312, 0,     9.117,
 45, 243, 45, 45, 46.533, 1.533, 13312, 0, 46.533, 49.194, 2.66, 1991, 49.194, 50.828, 1.634, 9216, 0, 50.828, 52.754, 1.927, 1350, 52.754, 54.002, 1.248, 12288, 0,     9.002,
 46, 243, 46, 46, 47.478, 1.478, 12288, 0, 47.478, 50.855, 3.376, 1937, 50.855, 51.782, 0.928, 9216, 0, 51.782, 54.015, 2.233, 1350, 54.015, 54.9, 0.884, 12288, 0,     8.900,
 47, 243, 47, 47, 48.345, 1.345, 11264, 0, 48.345, 50.899, 2.554, 1663, 50.899, 52.602, 1.703, 8192, 0, 52.602, 54.395, 1.793, 1200, 54.395, 55.637, 1.243, 10240, 0,     8.637,
 48, 243, 48, 48, 49.216, 1.216, 11264, 0, 49.216, 52.629, 3.414, 1731, 52.629, 53.459, 0.83, 8192, 0, 53.459, 55.657, 2.198, 1200, 55.657, 56.395, 0.738, 10240, 0,     8.395,
 49, 243, 49, 49, 50.24, 1.24, 13312, 0, 50.24, 53.029, 2.789, 2078, 53.029, 54.483, 1.454, 10240, 0, 54.483, 56.533, 2.05, 1500, 56.533, 57.496, 0.963, 13312, 0,     8.496,
 50, 243, 50, 50, 51.264, 1.264, 13312, 0, 51.264, 54.708, 3.444, 2027, 54.708, 55.738, 1.03, 10240, 0, 55.738, 57.794, 2.056, 1500, 57.794, 58.754, 0.96, 13312, 0,     8.754,
 51, 243, 51, 51, 52.131, 1.131, 11264, 0, 52.131, 54.793, 2.662, 1720, 54.793, 56.563, 1.77, 8192, 0, 56.563, 58.205, 1.641, 1200, 58.205, 59.485, 1.28, 10240, 0,     8.485,
 53, 243, 53, 53, 54.179, 1.179, 12288, 0, 54.179, 56.668, 2.489, 1829, 56.668, 57.597, 0.929, 9216, 0, 57.597, 59.644, 2.047, 1350, 59.644, 60.524, 0.88, 12288, 0,     7.524,
 52, 243, 52, 52, 53.234, 1.234, 14336, 0, 53.234, 56.921, 3.687, 2147, 56.921, 58.629, 1.708, 10240, 0, 58.629, 60.686, 2.057, 1500, 60.686, 61.639, 0.953, 13312, 0,     9.639,
