Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 264, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.429, 1.604, 803, 2.429, 3.182, 0.753, 8192, 0, 3.182, 4.776, 1.594, 1200, 4.776, 5.551, 0.776, 6144, 0, 5.551, 7.157, 1.606, 900, 7.157, 7.904, 0.747, 8192, 0,     7.904,
 1, 264, 1, 1, 2.142, 1.142, 11264, 0, 2.142, 4.446, 2.303, 1152, 4.446, 5.471, 1.026, 11264, 0, 5.471, 7.675, 2.204, 1650, 7.675, 8.701, 1.026, 8192, 0, 8.701, 10.835, 2.134, 1200, 10.835, 11.773, 0.938, 10240, 0,    10.773,
 2, 264, 2, 2, 3.268, 1.268, 11264, 0, 3.268, 5.549, 2.281, 1137, 5.549, 6.576, 1.026, 11264, 0, 6.576, 8.78, 2.205, 1650, 8.78, 9.81, 1.03, 8192, 0, 9.81, 11.95, 2.14, 1200, 11.95, 12.887, 0.938, 10240, 0,    10.887,
 3, 264, 3, 3, 4.395, 1.395, 11264, 0, 4.395, 6.708, 2.313, 1125, 6.708, 7.734, 1.026, 11264, 0, 7.734, 9.927, 2.194, 1650, 9.927, 10.953, 1.026, 8192, 0, 10.953, 13.089, 2.136, 1200, 13.089, 14.027, 0.938, 10240, 0,    11.027,
 4, 264, 4, 4, 5.419, 1.419, 10240, 0, 5.419, 7.605, 2.186, 1019, 7.605, 8.671, 1.066, 10240, 0, 8.671, 10.779, 2.108, 1500, 10.779, 11.858, 1.079, 7168, 0, 11.858, 13.823, 1.964, 1050, 13.823, 14.865, 1.042, 9216, 0,    10.865,
 5, 264, 5, 5, 6.238, 1.238, 8192, 0, 6.238, 8.373, 2.135, 825, 8.373, 9.418, 1.045, 8192, 0, 9.418, 11.527, 2.109, 1200, 11.527, 12.626, 1.1, 6144, 0, 12.626, 14.698, 2.072, 900, 14.698, 15.613, 0.915, 8192, 0,    10.613,
 6, 264, 6, 6, 7.263, 1.263, 10240, 0, 7.263, 9.662, 2.4, 1029, 9.662, 10.595, 0.933, 10240, 0, 10.595, 12.787, 2.192, 1500, 12.787, 13.687, 0.899, 7168, 0, 13.687, 15.691, 2.004, 1050, 15.691, 16.531, 0.84, 9216, 0,    10.531,
 7, 264, 7, 7, 8.389, 1.389, 11264, 0, 8.389, 10.714, 2.325, 1159, 10.714, 11.74, 1.026, 11264, 0, 11.74, 13.945, 2.205, 1650, 13.945, 14.97, 1.025, 8192, 0, 14.97, 17.104, 2.134, 1200, 17.104, 18.044, 0.94, 10240, 0,    11.044,
 8, 264, 8, 8, 9.311, 1.311, 9216, 0, 9.311, 11.624, 2.314, 980, 11.624, 12.581, 0.957, 9216, 0, 12.581, 14.587, 2.006, 1350, 14.587, 15.745, 1.158, 6144, 0, 15.745, 17.345, 1.6, 900, 17.345, 18.788, 1.443, 8192, 0,    10.788,
 9, 264, 9, 9, 10.135, 1.135, 8192, 0, 10.135, 12.367, 2.233, 825, 12.367, 13.326, 0.958, 8192, 0, 13.326, 15.547, 2.221, 1200, 15.547, 16.519, 0.973, 6144, 0, 16.519, 18.705, 2.186, 900, 18.705, 19.538, 0.833, 8192, 0,    10.538,
