Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 239, 0, 0, 1.215, 1.215, 14336, 0, 1.215, 3.632, 2.417, 1426, 3.632, 4.573, 0.941, 14336, 0, 4.573, 7.206, 2.633, 2100, 7.206, 8.406, 1.2, 10240, 0, 8.406, 10.088, 1.682, 1500, 10.088, 10.894, 0.806, 13312, 0,    10.894,
 1, 239, 1, 1, 2.313, 1.313, 15360, 0, 2.313, 4.849, 2.536, 1583, 4.849, 5.875, 1.026, 15360, 0, 5.875, 9.077, 3.202, 2250, 9.077, 10.153, 1.076, 11264, 0, 10.153, 12.591, 2.439, 1650, 12.591, 13.551, 0.96, 14336, 0,    12.551,
 2, 239, 2, 2, 3.52, 1.52, 16384, 0, 3.52, 6.033, 2.513, 1671, 6.033, 7.161, 1.128, 16384, 0, 7.161, 11.081, 3.92, 2400, 11.081, 12.312, 1.231, 12288, 0, 12.312, 14.983, 2.67, 1800, 14.983, 15.971, 0.988, 16384, 0,    13.971,
 3, 239, 3, 3, 4.613, 1.613, 16384, 0, 4.613, 7.414, 2.8, 1605, 7.414, 8.425, 1.011, 16384, 0, 8.425, 12.685, 4.26, 2400, 12.685, 13.643, 0.958, 12288, 0, 13.643, 16.334, 2.691, 1800, 16.334, 17.423, 1.088, 16384, 0,    14.423,
 4, 239, 4, 4, 5.692, 1.692, 14336, 0, 5.692, 8.461, 2.769, 1405, 8.461, 9.619, 1.159, 14336, 0, 9.619, 13.262, 3.643, 2100, 13.262, 14.644, 1.382, 10240, 0, 14.644, 17.426, 2.782, 1500, 17.426, 18.412, 0.986, 13312, 0,    14.412,
 5, 239, 5, 5, 6.86, 1.86, 17408, 0, 6.86, 10.088, 3.228, 1753, 10.088, 11.397, 1.309, 17408, 0, 11.397, 15.301, 3.904, 2550, 15.301, 16.287, 0.986, 12288, 0, 16.287, 19.038, 2.751, 1800, 19.038, 20.313, 1.275, 16384, 0,    15.313,
 6, 239, 6, 6, 7.902, 1.902, 14336, 0, 7.902, 10.451, 2.549, 1437, 10.451, 12.396, 1.945, 14336, 0, 12.396, 15.74, 3.344, 2100, 15.74, 17.147, 1.407, 10240, 0, 17.147, 19.471, 2.324, 1500, 19.471, 21.316, 1.845, 13312, 0,    15.316,
 8, 239, 8, 8, 9.838, 1.838, 12288, 0, 9.838, 11.893, 2.055, 1205, 11.893, 13.302, 1.409, 12288, 0, 13.302, 15.897, 2.595, 1800, 15.897, 17.958, 2.061, 9216, 0, 17.958, 20.625, 2.667, 1350, 20.625, 22.093, 1.467, 12288, 0,    14.093,
 9, 239, 9, 9, 10.854, 1.854, 14336, 0, 10.854, 14.093, 3.239, 1460, 14.093, 15.6, 1.507, 14336, 0, 15.6, 19.333, 3.733, 2100, 19.333, 20.166, 0.833, 10240, 0, 20.166, 22, 1.834, 1500, 22, 22.946, 0.946, 13312, 0,    13.946,
 7, 239, 7, 7, 9.027, 2.027, 16384, 0, 9.027, 12.029, 3.002, 1615, 12.029, 14.692, 2.663, 16384, 0, 14.692, 19.353, 4.661, 2400, 19.353, 21.285, 1.933, 12288, 0, 21.285, 23.569, 2.284, 1800, 23.569, 24.7, 1.131, 16384, 0,    17.700,
