Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 238, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.745, 1.821, 1366, 2.745, 3.518, 0.774, 6144, 0, 3.518, 5.119, 1.6, 900, 5.119, 5.863, 0.745, 8192, 0,     5.863,
 1, 238, 1, 1, 1.821, 0.821, 8192, 0, 1.821, 3.524, 1.703, 1266, 3.524, 4.298, 0.774, 6144, 0, 4.298, 5.902, 1.604, 900, 5.902, 6.647, 0.745, 8192, 0,     5.647,
 2, 238, 2, 2, 3.128, 1.128, 11264, 0, 3.128, 5.338, 2.21, 1655, 5.338, 6.369, 1.031, 8192, 0, 6.369, 8.506, 2.137, 1200, 8.506, 9.437, 0.931, 10240, 0,     7.437,
 3, 238, 3, 3, 3.948, 0.948, 8192, 0, 3.948, 5.665, 1.717, 1289, 5.665, 7.137, 1.472, 6144, 0, 7.137, 8.74, 1.603, 900, 8.74, 10.181, 1.441, 8192, 0,     7.181,
 4, 238, 4, 4, 5.029, 1.029, 10240, 0, 5.029, 7.453, 2.424, 1587, 7.453, 8.355, 0.902, 7168, 0, 8.355, 10.377, 2.022, 1050, 10.377, 11.221, 0.844, 9216, 0,     7.221,
 5, 238, 5, 5, 6.062, 1.062, 10240, 0, 6.062, 8.151, 2.088, 1567, 8.151, 9.254, 1.104, 7168, 0, 9.254, 11.122, 1.867, 1050, 11.122, 12.065, 0.943, 9216, 0,     7.065,
 6, 238, 6, 6, 6.888, 0.888, 8192, 0, 6.888, 9.072, 2.184, 1215, 9.072, 10.032, 0.96, 6144, 0, 10.032, 11.98, 1.947, 900, 11.98, 12.809, 0.829, 8192, 0,     6.809,
 7, 238, 7, 7, 8.036, 1.036, 10240, 0, 8.036, 10.331, 2.295, 1631, 10.331, 11.361, 1.03, 8192, 0, 11.361, 13.512, 2.151, 1200, 13.512, 14.443, 0.931, 10240, 0,     7.443,
 8, 238, 8, 8, 9.06, 1.06, 10240, 0, 9.06, 11.232, 2.172, 1615, 11.232, 12.39, 1.158, 8192, 0, 12.39, 14.529, 2.139, 1200, 14.529, 15.46, 0.931, 10240, 0,     7.460,
 9, 238, 9, 9, 10.084, 1.084, 10240, 0, 10.084, 12.437, 2.353, 1580, 12.437, 13.339, 0.902, 7168, 0, 13.339, 15.386, 2.047, 1050, 15.386, 16.298, 0.912, 9216, 0,     7.298,
 10, 238, 10, 10, 11.212, 1.212, 11264, 0, 11.212, 13.622, 2.41, 1793, 13.622, 14.659, 1.037, 8192, 0, 14.659, 16.796, 2.137, 1200, 16.796, 17.727, 0.931, 10240, 0,     7.727,
 11, 238, 11, 11, 12.135, 1.135, 9216, 0, 12.135, 14.265, 2.131, 1372, 14.265, 15.427, 1.162, 6144, 0, 15.427, 17.028, 1.601, 900, 17.028, 18.472, 1.444, 8192, 0,     7.472,
 12, 238, 12, 12, 13.261, 1.261, 11264, 0, 13.261, 15.882, 2.621, 1696, 15.882, 16.912, 1.03, 8192, 0, 16.912, 19.042, 2.13, 1200, 19.042, 19.977, 0.935, 10240, 0,     7.977,
 13, 238, 13, 13, 14.086, 1.086, 8192, 0, 14.086, 15.98, 1.894, 1287, 15.98, 17.68, 1.7, 6144, 0, 17.68, 19.275, 1.595, 900, 19.275, 20.723, 1.448, 8192, 0,     7.723,
 15, 238, 15, 15, 16.046, 1.046, 8192, 0, 16.046, 17.718, 1.672, 1248, 17.718, 18.492, 0.774, 6144, 0, 18.492, 20.645, 2.153, 900, 20.645, 21.468, 0.823, 8192, 0,     6.468,
 14, 238, 14, 14, 15.218, 1.218, 11264, 0, 15.218, 18.273, 3.055, 1781, 18.273, 19.518, 1.245, 8192, 0, 19.518, 21.653, 2.135, 1200, 21.653, 22.591, 0.938, 10240, 0,     8.591,
 16, 238, 16, 16, 16.967, 0.967, 9216, 0, 16.967, 19.554, 2.587, 1375, 19.554, 20.338, 0.783, 6144, 0, 20.338, 22.245, 1.907, 900, 22.245, 23.336, 1.091, 8192, 0,     7.336,
 17, 238, 17, 17, 17.821, 0.821, 8192, 0, 17.821, 19.883, 2.062, 1208, 19.883, 21.108, 1.225, 6144, 0, 21.108, 23.253, 2.145, 900, 23.253, 24.081, 0.828, 8192, 0,     7.081,
 18, 238, 18, 18, 18.923, 0.923, 9216, 0, 18.923, 21.462, 2.538, 1431, 21.462, 22.364, 0.902, 7168, 0, 22.364, 24.231, 1.867, 1050, 24.231, 25.07, 0.839, 9216, 0,     7.070,
 19, 238, 19, 19, 19.83, 0.83, 8192, 0, 19.83, 21.53, 1.7, 1222, 21.53, 23.132, 1.602, 6144, 0, 23.132, 24.854, 1.722, 900, 24.854, 25.82, 0.966, 8192, 0,     6.820,
 20, 238, 20, 20, 21.134, 1.134, 11264, 0, 21.134, 23.712, 2.578, 1686, 23.712, 24.742, 1.03, 8192, 0, 24.742, 26.879, 2.137, 1200, 26.879, 27.814, 0.936, 10240, 0,     7.814,
 21, 238, 21, 21, 22.055, 1.055, 9216, 0, 22.055, 23.87, 1.815, 1358, 23.87, 25.51, 1.639, 6144, 0, 25.51, 27.112, 1.602, 900, 27.112, 28.559, 1.447, 8192, 0,     7.559,
 22, 238, 22, 22, 23.189, 1.189, 11264, 0, 23.189, 25.944, 2.755, 1675, 25.944, 26.974, 1.03, 8192, 0, 26.974, 29.113, 2.139, 1200, 29.113, 30.049, 0.936, 10240, 0,     8.049,
 23, 238, 23, 23, 24.316, 1.316, 11264, 0, 24.316, 26.592, 2.276, 1699, 26.592, 27.998, 1.406, 8192, 0, 27.998, 30.134, 2.136, 1200, 30.134, 31.067, 0.933, 10240, 0,     8.067,
 24, 238, 24, 24, 25.34, 1.34, 10240, 0, 25.34, 28.148, 2.809, 1644, 28.148, 29.179, 1.03, 8192, 0, 29.179, 31.313, 2.134, 1200, 31.313, 32.243, 0.931, 10240, 0,     8.243,
 25, 238, 25, 25, 26.261, 1.261, 9216, 0, 26.261, 28.404, 2.143, 1360, 28.404, 29.954, 1.549, 6144, 0, 29.954, 31.743, 1.789, 900, 31.743, 32.988, 1.246, 8192, 0,     7.988,
 27, 238, 27, 27, 28.104, 1.104, 8192, 0, 28.104, 30.107, 2.003, 1277, 30.107, 30.882, 0.775, 6144, 0, 30.882, 32.917, 2.035, 900, 32.917, 33.737, 0.82, 8192, 0,     6.737,
 26, 238, 26, 26, 27.285, 1.285, 10240, 0, 27.285, 30.253, 2.967, 1579, 30.253, 31.784, 1.531, 7168, 0, 31.784, 33.654, 1.87, 1050, 33.654, 34.574, 0.92, 9216, 0,     8.574,
 28, 238, 28, 28, 29.232, 1.232, 11264, 0, 29.232, 32.414, 3.182, 1731, 32.414, 33.444, 1.03, 8192, 0, 33.444, 35.585, 2.141, 1200, 35.585, 36.517, 0.932, 10240, 0,     8.517,
 29, 238, 29, 29, 30.369, 1.369, 11264, 0, 30.369, 32.754, 2.386, 1790, 32.754, 34.475, 1.721, 8192, 0, 34.475, 36.609, 2.133, 1200, 36.609, 37.541, 0.932, 10240, 0,     8.541,
 30, 238, 30, 30, 31.495, 1.495, 11264, 0, 31.495, 34.676, 3.181, 1697, 34.676, 35.716, 1.04, 8192, 0, 35.716, 37.858, 2.142, 1200, 37.858, 38.791, 0.933, 10240, 0,     8.791,
 31, 238, 31, 31, 32.63, 1.63, 11264, 0, 32.63, 34.979, 2.348, 1669, 34.979, 36.741, 1.762, 8192, 0, 36.741, 38.878, 2.137, 1200, 38.878, 39.809, 0.931, 10240, 0,     8.809,
 32, 238, 32, 32, 33.45, 1.45, 8192, 0, 33.45, 36.378, 2.928, 1267, 36.378, 37.509, 1.131, 6144, 0, 37.509, 39.459, 1.95, 900, 39.459, 40.562, 1.103, 8192, 0,     8.562,
 33, 238, 33, 33, 34.481, 1.481, 10240, 0, 34.481, 37.049, 2.567, 1553, 37.049, 38.414, 1.365, 7168, 0, 38.414, 40.751, 2.337, 1050, 40.751, 41.597, 0.846, 9216, 0,     8.597,
 34, 238, 34, 34, 35.608, 1.608, 11264, 0, 35.608, 38.682, 3.074, 1723, 38.682, 39.718, 1.036, 8192, 0, 39.718, 41.855, 2.137, 1200, 41.855, 42.787, 0.932, 10240, 0,     8.787,
 35, 238, 35, 35, 36.737, 1.737, 11264, 0, 36.737, 39.412, 2.675, 1773, 39.412, 40.743, 1.331, 8192, 0, 40.743, 42.887, 2.145, 1200, 42.887, 43.824, 0.937, 10240, 0,     8.824,
 36, 238, 36, 36, 37.865, 1.865, 11264, 0, 37.865, 41.02, 3.155, 1740, 41.02, 42.051, 1.031, 8192, 0, 42.051, 44.185, 2.134, 1200, 44.185, 45.12, 0.935, 10240, 0,     9.120,
