Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 252, 0, 0, 1.233, 1.233, 10240, 0, 1.233, 3.467, 2.235, 1577, 3.467, 4.839, 1.371, 7168, 0, 4.839, 7.226, 2.387, 1050, 7.226, 8.06, 0.834, 9216, 0,     8.060,
 1, 252, 1, 1, 2.143, 1.143, 8192, 0, 2.143, 3.953, 1.81, 1331, 3.953, 5.856, 1.903, 6144, 0, 5.856, 8.091, 2.235, 900, 8.091, 9.178, 1.087, 8192, 0,     8.178,
 2, 252, 2, 2, 3.441, 1.441, 10240, 0, 3.441, 5.604, 2.164, 1572, 5.604, 6.87, 1.266, 7168, 0, 6.87, 9.21, 2.34, 1050, 9.21, 10.451, 1.241, 9216, 0,     8.451,
 3, 252, 3, 3, 4.68, 1.68, 10240, 0, 4.68, 6.724, 2.044, 1520, 6.724, 7.882, 1.158, 7168, 0, 7.882, 10.088, 2.206, 1050, 10.088, 11.546, 1.457, 9216, 0,     8.546,
 4, 252, 4, 4, 5.686, 1.686, 9216, 0, 5.686, 7.641, 1.955, 1466, 7.641, 8.919, 1.278, 7168, 0, 8.919, 11.615, 2.696, 1050, 11.615, 12.518, 0.903, 9216, 0,     8.518,
 5, 252, 5, 5, 7.077, 2.077, 11264, 0, 7.077, 9.332, 2.255, 1692, 9.332, 10.497, 1.164, 8192, 0, 10.497, 12.947, 2.45, 1200, 12.947, 13.852, 0.905, 10240, 0,     8.852,
 6, 252, 6, 6, 7.856, 1.856, 8192, 0, 7.856, 9.485, 1.629, 1242, 9.485, 11.766, 2.281, 6144, 0, 11.766, 13.445, 1.68, 900, 13.445, 14.682, 1.237, 8192, 0,     8.682,
 7, 252, 7, 7, 9.322, 2.322, 10240, 0, 9.322, 11.479, 2.157, 1596, 11.479, 13.132, 1.653, 7168, 0, 13.132, 15.07, 1.938, 1050, 15.07, 16.018, 0.948, 9216, 0,     9.018,
 8, 252, 8, 8, 10.504, 2.504, 11264, 0, 10.504, 12.955, 2.451, 1797, 12.955, 14.636, 1.681, 8192, 0, 14.636, 17.374, 2.737, 1200, 17.374, 18.363, 0.989, 10240, 0,    10.363,
 9, 252, 9, 9, 11.534, 2.534, 10240, 0, 11.534, 13.81, 2.276, 1642, 13.81, 16.139, 2.329, 8192, 0, 16.139, 18.528, 2.389, 1200, 18.528, 19.606, 1.078, 10240, 0,    10.606,
 10, 252, 10, 10, 12.424, 2.424, 9216, 0, 12.424, 14.913, 2.489, 1374, 14.913, 17.161, 2.248, 6144, 0, 17.161, 19.302, 2.141, 900, 19.302, 20.394, 1.092, 8192, 0,    10.394,
 11, 252, 11, 11, 13.362, 2.362, 8192, 0, 13.362, 15.787, 2.425, 1339, 15.787, 17.953, 2.165, 6144, 0, 17.953, 20.565, 2.612, 900, 20.565, 21.472, 0.907, 8192, 0,    10.472,
 12, 252, 12, 12, 14.471, 2.471, 9216, 0, 14.471, 16.907, 2.436, 1479, 16.907, 18.938, 2.031, 7168, 0, 18.938, 21.329, 2.39, 1050, 21.329, 22.301, 0.972, 9216, 0,    10.301,
 13, 252, 13, 13, 15.732, 2.732, 9216, 0, 15.732, 17.564, 1.832, 1401, 17.564, 20.14, 2.576, 7168, 0, 20.14, 22.718, 2.578, 1050, 22.718, 23.578, 0.86, 9216, 0,    10.578,
 14, 252, 14, 14, 16.545, 2.545, 8192, 0, 16.545, 18.67, 2.125, 1281, 18.67, 20.984, 2.314, 6144, 0, 20.984, 23.519, 2.535, 900, 23.519, 24.627, 1.107, 8192, 0,    10.627,
 15, 252, 15, 15, 17.4, 2.4, 8192, 0, 17.4, 19.532, 2.132, 1349, 19.532, 21.752, 2.22, 6144, 0, 21.752, 25.241, 3.489, 900, 25.241, 26.025, 0.784, 8192, 0,    11.025,
 16, 252, 16, 16, 18.672, 2.672, 8192, 0, 18.672, 20.609, 1.938, 1300, 20.609, 22.596, 1.987, 6144, 0, 22.596, 25.698, 3.102, 900, 25.698, 26.961, 1.263, 8192, 0,    10.961,
 17, 252, 17, 17, 19.701, 2.701, 9216, 0, 19.701, 21.725, 2.023, 1416, 21.725, 23.782, 2.057, 7168, 0, 23.782, 26.884, 3.102, 1050, 26.884, 27.991, 1.107, 9216, 0,    10.991,
 18, 252, 18, 18, 20.525, 2.525, 8192, 0, 20.525, 22.371, 1.846, 1297, 22.371, 24.534, 2.163, 6144, 0, 24.534, 27.102, 2.569, 900, 27.102, 28.955, 1.852, 8192, 0,    10.955,
 19, 252, 19, 19, 21.478, 2.478, 8192, 0, 21.478, 23.95, 2.473, 1349, 23.95, 25.434, 1.484, 6144, 0, 25.434, 28.953, 3.519, 900, 28.953, 29.75, 0.797, 8192, 0,    10.750,
 20, 252, 20, 20, 22.805, 2.805, 10240, 0, 22.805, 25.549, 2.745, 1643, 25.549, 26.814, 1.264, 8192, 0, 26.814, 29.708, 2.894, 1200, 29.708, 30.75, 1.042, 10240, 0,    10.750,
 21, 252, 21, 21, 24.42, 3.42, 11264, 0, 24.42, 26.686, 2.266, 1704, 26.686, 28.177, 1.491, 8192, 0, 28.177, 31.252, 3.076, 1200, 31.252, 32.229, 0.977, 10240, 0,    11.229,
 22, 252, 22, 22, 25.675, 3.675, 9216, 0, 25.675, 27.46, 1.786, 1370, 27.46, 29.106, 1.646, 6144, 0, 29.106, 31.542, 2.435, 900, 31.542, 33.061, 1.519, 8192, 0,    11.061,
 23, 252, 23, 23, 26.92, 3.92, 9216, 0, 26.92, 28.762, 1.842, 1376, 28.762, 30.117, 1.354, 6144, 0, 30.117, 33.209, 3.093, 900, 33.209, 33.96, 0.75, 8192, 0,    10.960,
 24, 252, 24, 24, 28.252, 4.252, 10240, 0, 28.252, 30.716, 2.464, 1632, 30.716, 32.006, 1.29, 8192, 0, 32.006, 34.57, 2.564, 1200, 34.57, 35.791, 1.221, 10240, 0,    11.791,
 25, 252, 25, 25, 29.23, 4.23, 9216, 0, 29.23, 31.489, 2.259, 1437, 31.489, 33.013, 1.524, 7168, 0, 33.013, 35.506, 2.493, 1050, 35.506, 36.893, 1.387, 9216, 0,    11.893,
 26, 252, 26, 26, 30.491, 4.491, 9216, 0, 30.491, 32.758, 2.266, 1435, 32.758, 34.374, 1.616, 7168, 0, 34.374, 36.762, 2.388, 1050, 36.762, 37.77, 1.008, 9216, 0,    11.770,
 27, 252, 27, 27, 31.52, 4.52, 8192, 0, 31.52, 33.2, 1.68, 1226, 33.2, 35.301, 2.1, 6144, 0, 35.301, 37.197, 1.896, 900, 37.197, 38.507, 1.31, 8192, 0,    11.507,
 28, 252, 28, 28, 32.588, 4.588, 9216, 0, 32.588, 34.724, 2.136, 1389, 34.724, 36.413, 1.689, 6144, 0, 36.413, 38.44, 2.027, 900, 38.44, 39.56, 1.12, 8192, 0,    11.560,
 29, 252, 29, 29, 34.086, 5.086, 11264, 0, 34.086, 36.365, 2.28, 1720, 36.365, 37.775, 1.41, 8192, 0, 37.775, 40.417, 2.642, 1200, 40.417, 41.328, 0.911, 10240, 0,    12.328,
 30, 252, 30, 30, 35.355, 5.355, 11264, 0, 35.355, 37.757, 2.402, 1750, 37.757, 39.006, 1.249, 8192, 0, 39.006, 41.575, 2.569, 1200, 41.575, 42.726, 1.152, 10240, 0,    12.726,
 31, 252, 31, 31, 36.367, 5.367, 10240, 0, 36.367, 38.444, 2.077, 1595, 38.444, 40.244, 1.799, 7168, 0, 40.244, 42.395, 2.151, 1050, 42.395, 43.622, 1.227, 9216, 0,    12.622,
 32, 252, 32, 32, 37.471, 5.471, 10240, 0, 37.471, 39.96, 2.489, 1626, 39.96, 41.698, 1.737, 8192, 0, 41.698, 44.144, 2.447, 1200, 44.144, 45.612, 1.468, 10240, 0,    13.612,
 33, 252, 33, 33, 38.541, 5.541, 8192, 0, 38.541, 40.311, 1.77, 1333, 40.311, 42.915, 2.603, 6144, 0, 42.915, 44.698, 1.784, 900, 44.698, 46.475, 1.776, 8192, 0,    13.475,
